iteration design nrow ncol nstep y 
110 randomLHD 40 4 1 18.8908577826035
110 randomLHD 40 4 2 18.3372367984123
110 randomLHD 40 4 3 18.3372367984123
110 randomLHD 40 4 4 16.1826540196066
110 randomLHD 40 4 5 15.6221292370478
110 randomLHD 40 4 6 14.7915653266653
110 randomLHD 40 4 7 13.8646357087321
110 randomLHD 40 4 8 12.9925836665698
110 randomLHD 40 4 9 12.9925836665698
110 randomLHD 40 4 10 11.6703103854744
110 randomLHD 40 4 11 11.420218011029
110 randomLHD 40 4 12 11.420218011029
110 randomLHD 40 4 13 10.9673007727375
110 randomLHD 40 4 14 10.9673007727375
110 randomLHD 40 4 15 9.7093092199952
110 randomLHD 40 4 16 9.09623377138809
110 randomLHD 40 4 17 9.09623377138809
110 randomLHD 40 4 18 9.09623377138809
110 randomLHD 40 4 19 6.25218780855855
110 randomLHD 40 4 20 6.25218780855855
110 randomLHD 40 4 21 5.2514290412103
110 randomLHD 40 4 22 4.33075698910648
110 randomLHD 40 4 23 4.33075698910648
110 randomLHD 40 4 24 4.33075698910648
110 randomLHD 40 4 25 4.33075698910648
110 randomLHD 40 4 26 4.33075698910648
110 randomLHD 40 4 27 4.21428781120685
110 randomLHD 40 4 28 4.21428781120685
110 randomLHD 40 4 29 4.21428781120685
110 randomLHD 40 4 30 4.21428781120685
108 randomLHD 40 4 1 16.514232449393
108 randomLHD 40 4 2 15.0814554938254
108 randomLHD 40 4 3 15.0814554938254
108 randomLHD 40 4 4 15.0814554938254
108 randomLHD 40 4 5 14.1453795254225
108 randomLHD 40 4 6 11.8232222478497
108 randomLHD 40 4 7 11.8232222478497
108 randomLHD 40 4 8 11.8232222478497
108 randomLHD 40 4 9 11.8232222478497
108 randomLHD 40 4 10 11.221598609086
108 randomLHD 40 4 11 9.76614046067736
108 randomLHD 40 4 12 9.76614046067736
108 randomLHD 40 4 13 9.76614046067736
108 randomLHD 40 4 14 9.71558988411513
108 randomLHD 40 4 15 9.68980593578669
108 randomLHD 40 4 16 9.68980593578669
108 randomLHD 40 4 17 9.68980593578669
108 randomLHD 40 4 18 9.55891295094463
108 randomLHD 40 4 19 9.55891295094463
108 randomLHD 40 4 20 9.55891295094463
108 randomLHD 40 4 21 9.55891295094463
108 randomLHD 40 4 22 9.55891295094463
108 randomLHD 40 4 23 9.55891295094463
108 randomLHD 40 4 24 9.55891295094463
108 randomLHD 40 4 25 9.55891295094463
108 randomLHD 40 4 26 8.41319415424161
108 randomLHD 40 4 27 8.41319415424161
108 randomLHD 40 4 28 8.41319415424161
108 randomLHD 40 4 29 8.41319415424161
108 randomLHD 40 4 30 8.41319415424161
113 randomLHD 40 4 1 16.0744269536565
113 randomLHD 40 4 2 16.0658572646431
113 randomLHD 40 4 3 16.0658572646431
113 randomLHD 40 4 4 16.0658572646431
113 randomLHD 40 4 5 15.046540275643
113 randomLHD 40 4 6 15.046540275643
113 randomLHD 40 4 7 14.8178304184194
113 randomLHD 40 4 8 14.8178304184194
113 randomLHD 40 4 9 14.8178304184194
113 randomLHD 40 4 10 14.8178304184194
113 randomLHD 40 4 11 14.8178304184194
113 randomLHD 40 4 12 14.8178304184194
113 randomLHD 40 4 13 14.8178304184194
113 randomLHD 40 4 14 14.8178304184194
113 randomLHD 40 4 15 14.8178304184194
113 randomLHD 40 4 16 14.1019545028586
113 randomLHD 40 4 17 14.1019545028586
113 randomLHD 40 4 18 11.5002481483699
113 randomLHD 40 4 19 11.5002481483699
113 randomLHD 40 4 20 11.0972222497898
113 randomLHD 40 4 21 10.4326034444557
113 randomLHD 40 4 22 10.3433644536777
113 randomLHD 40 4 23 10.3433644536777
113 randomLHD 40 4 24 9.87131755209634
113 randomLHD 40 4 25 9.87131755209634
113 randomLHD 40 4 26 9.40234107443086
113 randomLHD 40 4 27 9.40234107443086
113 randomLHD 40 4 28 8.34275429132287
113 randomLHD 40 4 29 8.34275429132287
113 randomLHD 40 4 30 7.9188915694369
117 randomLHD 40 4 1 16.9341833814095
117 randomLHD 40 4 2 16.7517401539014
117 randomLHD 40 4 3 16.7517401539014
117 randomLHD 40 4 4 15.79237778467
117 randomLHD 40 4 5 15.79237778467
117 randomLHD 40 4 6 15.3731832161856
117 randomLHD 40 4 7 14.8954791245332
117 randomLHD 40 4 8 13.5456141095576
117 randomLHD 40 4 9 11.6070942795252
117 randomLHD 40 4 10 10.1126617477154
117 randomLHD 40 4 11 8.29924701816888
117 randomLHD 40 4 12 7.55012625375804
117 randomLHD 40 4 13 7.55012625375804
117 randomLHD 40 4 14 7.11394266021222
117 randomLHD 40 4 15 5.35322357752144
117 randomLHD 40 4 16 5.35322357752144
117 randomLHD 40 4 17 5.35322357752144
117 randomLHD 40 4 18 5.35322357752144
117 randomLHD 40 4 19 4.75079229659825
117 randomLHD 40 4 20 4.75079229659825
117 randomLHD 40 4 21 4.75079229659825
117 randomLHD 40 4 22 4.75079229659825
117 randomLHD 40 4 23 4.75079229659825
117 randomLHD 40 4 24 4.75079229659825
117 randomLHD 40 4 25 4.75079229659825
117 randomLHD 40 4 26 4.75079229659825
117 randomLHD 40 4 27 4.75079229659825
117 randomLHD 40 4 28 4.75079229659825
117 randomLHD 40 4 29 4.75079229659825
117 randomLHD 40 4 30 4.75079229659825
112 randomLHD 40 4 1 17.165034604722
112 randomLHD 40 4 2 13.263452012338
112 randomLHD 40 4 3 13.263452012338
112 randomLHD 40 4 4 13.263452012338
112 randomLHD 40 4 5 13.263452012338
112 randomLHD 40 4 6 13.263452012338
112 randomLHD 40 4 7 13.263452012338
112 randomLHD 40 4 8 13.263452012338
112 randomLHD 40 4 9 13.263452012338
112 randomLHD 40 4 10 13.263452012338
112 randomLHD 40 4 11 13.096907613857
112 randomLHD 40 4 12 13.096907613857
112 randomLHD 40 4 13 13.096907613857
112 randomLHD 40 4 14 13.096907613857
112 randomLHD 40 4 15 13.096907613857
112 randomLHD 40 4 16 13.096907613857
112 randomLHD 40 4 17 13.096907613857
112 randomLHD 40 4 18 13.096907613857
112 randomLHD 40 4 19 13.096907613857
112 randomLHD 40 4 20 12.4794335822103
112 randomLHD 40 4 21 12.4794335822103
112 randomLHD 40 4 22 11.6100037857683
112 randomLHD 40 4 23 11.6100037857683
112 randomLHD 40 4 24 10.1307714395155
112 randomLHD 40 4 25 10.1307714395155
112 randomLHD 40 4 26 10.1307714395155
112 randomLHD 40 4 27 10.1307714395155
112 randomLHD 40 4 28 9.46872406628466
112 randomLHD 40 4 29 9.46872406628466
112 randomLHD 40 4 30 9.46872406628466
125 randomLHD 40 4 1 17.6351154366369
125 randomLHD 40 4 2 15.2241586356053
125 randomLHD 40 4 3 13.6325643127302
125 randomLHD 40 4 4 12.8158402449003
125 randomLHD 40 4 5 12.8158402449003
125 randomLHD 40 4 6 12.8158402449003
125 randomLHD 40 4 7 11.9699535944756
125 randomLHD 40 4 8 10.4394416876521
125 randomLHD 40 4 9 9.82923108435201
125 randomLHD 40 4 10 9.82923108435201
125 randomLHD 40 4 11 8.00256208792727
125 randomLHD 40 4 12 5.4752693456275
125 randomLHD 40 4 13 5.4752693456275
125 randomLHD 40 4 14 5.4752693456275
125 randomLHD 40 4 15 5.4752693456275
125 randomLHD 40 4 16 4.38593860955843
125 randomLHD 40 4 17 4.38593860955843
125 randomLHD 40 4 18 4.38593860955843
125 randomLHD 40 4 19 2.59069495424648
125 randomLHD 40 4 20 2.59069495424648
125 randomLHD 40 4 21 2.59069495424648
125 randomLHD 40 4 22 2.59069495424648
125 randomLHD 40 4 23 2.59069495424648
125 randomLHD 40 4 24 2.59069495424648
125 randomLHD 40 4 25 2.59069495424648
125 randomLHD 40 4 26 2.59069495424648
125 randomLHD 40 4 27 2.59069495424648
125 randomLHD 40 4 28 2.59069495424648
125 randomLHD 40 4 29 2.59069495424648
125 randomLHD 40 4 30 2.59069495424648
111 randomLHD 40 4 1 16.9510409602501
111 randomLHD 40 4 2 16.9510409602501
111 randomLHD 40 4 3 16.9510409602501
111 randomLHD 40 4 4 11.6761359276014
111 randomLHD 40 4 5 11.3759736856086
111 randomLHD 40 4 6 11.3759736856086
111 randomLHD 40 4 7 10.4235707887722
111 randomLHD 40 4 8 10.4235707887722
111 randomLHD 40 4 9 10.4235707887722
111 randomLHD 40 4 10 7.19595946806447
111 randomLHD 40 4 11 5.38174199440438
111 randomLHD 40 4 12 5.38174199440438
111 randomLHD 40 4 13 5.38174199440438
111 randomLHD 40 4 14 5.38174199440438
111 randomLHD 40 4 15 5.38174199440438
111 randomLHD 40 4 16 5.38174199440438
111 randomLHD 40 4 17 5.38174199440438
111 randomLHD 40 4 18 5.38174199440438
111 randomLHD 40 4 19 5.38174199440438
111 randomLHD 40 4 20 5.38174199440438
111 randomLHD 40 4 21 5.38174199440438
111 randomLHD 40 4 22 5.38174199440438
111 randomLHD 40 4 23 5.22083603223606
111 randomLHD 40 4 24 5.22083603223606
111 randomLHD 40 4 25 5.22083603223606
111 randomLHD 40 4 26 5.22083603223606
111 randomLHD 40 4 27 5.22083603223606
111 randomLHD 40 4 28 5.22083603223606
111 randomLHD 40 4 29 5.22083603223606
111 randomLHD 40 4 30 5.22083603223606
126 randomLHD 40 4 1 17.8795377516425
126 randomLHD 40 4 2 17.8795377516425
126 randomLHD 40 4 3 15.191078450331
126 randomLHD 40 4 4 15.191078450331
126 randomLHD 40 4 5 13.9653570944787
126 randomLHD 40 4 6 13.9219077696057
126 randomLHD 40 4 7 13.1343141855264
126 randomLHD 40 4 8 12.1892935998164
126 randomLHD 40 4 9 12.1892935998164
126 randomLHD 40 4 10 12.1892935998164
126 randomLHD 40 4 11 11.6973426784163
126 randomLHD 40 4 12 11.6973426784163
126 randomLHD 40 4 13 11.6973426784163
126 randomLHD 40 4 14 9.83296647295702
126 randomLHD 40 4 15 9.83296647295702
126 randomLHD 40 4 16 9.4231891834983
126 randomLHD 40 4 17 9.4231891834983
126 randomLHD 40 4 18 8.57543215147067
126 randomLHD 40 4 19 8.57543215147067
126 randomLHD 40 4 20 8.57543215147067
126 randomLHD 40 4 21 8.44220100087778
126 randomLHD 40 4 22 8.44220100087778
126 randomLHD 40 4 23 8.44220100087778
126 randomLHD 40 4 24 8.08323855123708
126 randomLHD 40 4 25 8.08323855123708
126 randomLHD 40 4 26 8.08323855123708
126 randomLHD 40 4 27 8.08323855123708
126 randomLHD 40 4 28 8.08323855123708
126 randomLHD 40 4 29 8.08323855123708
126 randomLHD 40 4 30 8.08323855123708
114 randomLHD 40 4 1 17.0108607911758
114 randomLHD 40 4 2 17.0108607911758
114 randomLHD 40 4 3 11.3712039315113
114 randomLHD 40 4 4 11.3712039315113
114 randomLHD 40 4 5 11.3712039315113
114 randomLHD 40 4 6 11.3155051545993
114 randomLHD 40 4 7 11.3155051545993
114 randomLHD 40 4 8 11.2892476587002
114 randomLHD 40 4 9 11.2892476587002
114 randomLHD 40 4 10 10.7555818011223
114 randomLHD 40 4 11 10.7555818011223
114 randomLHD 40 4 12 10.7555818011223
114 randomLHD 40 4 13 10.7555818011223
114 randomLHD 40 4 14 10.7555818011223
114 randomLHD 40 4 15 10.7555818011223
114 randomLHD 40 4 16 10.7555818011223
114 randomLHD 40 4 17 10.7555818011223
114 randomLHD 40 4 18 10.7555818011223
114 randomLHD 40 4 19 10.265660706956
114 randomLHD 40 4 20 10.265660706956
114 randomLHD 40 4 21 10.265660706956
114 randomLHD 40 4 22 10.265660706956
114 randomLHD 40 4 23 8.89376529248261
114 randomLHD 40 4 24 8.89376529248261
114 randomLHD 40 4 25 8.89376529248261
114 randomLHD 40 4 26 8.89376529248261
114 randomLHD 40 4 27 8.89376529248261
114 randomLHD 40 4 28 8.89376529248261
114 randomLHD 40 4 29 8.89376529248261
114 randomLHD 40 4 30 8.53064942804454
119 randomLHD 40 4 1 16.3490085026101
119 randomLHD 40 4 2 16.3490085026101
119 randomLHD 40 4 3 14.1534020655476
119 randomLHD 40 4 4 13.2245199040436
119 randomLHD 40 4 5 13.2245199040436
119 randomLHD 40 4 6 13.2245199040436
119 randomLHD 40 4 7 13.2245199040436
119 randomLHD 40 4 8 13.2245199040436
119 randomLHD 40 4 9 13.2245199040436
119 randomLHD 40 4 10 13.2245199040436
119 randomLHD 40 4 11 13.1955979022213
119 randomLHD 40 4 12 13.0958177420973
119 randomLHD 40 4 13 13.0958177420973
119 randomLHD 40 4 14 13.0958177420973
119 randomLHD 40 4 15 13.0958177420973
119 randomLHD 40 4 16 11.5337399460166
119 randomLHD 40 4 17 11.2153017395326
119 randomLHD 40 4 18 11.2153017395326
119 randomLHD 40 4 19 11.2153017395326
119 randomLHD 40 4 20 11.2153017395326
119 randomLHD 40 4 21 11.2153017395326
119 randomLHD 40 4 22 10.0234977716675
119 randomLHD 40 4 23 10.0234977716675
119 randomLHD 40 4 24 10.0234977716675
119 randomLHD 40 4 25 10.0234977716675
119 randomLHD 40 4 26 10.0234977716675
119 randomLHD 40 4 27 10.0234977716675
119 randomLHD 40 4 28 10.0234977716675
119 randomLHD 40 4 29 10.0234977716675
119 randomLHD 40 4 30 9.941502916718
127 randomLHD 40 4 1 13.3702636173189
127 randomLHD 40 4 2 13.3702636173189
127 randomLHD 40 4 3 9.36539888924265
127 randomLHD 40 4 4 9.36539888924265
127 randomLHD 40 4 5 9.36539888924265
127 randomLHD 40 4 6 9.36539888924265
127 randomLHD 40 4 7 9.36539888924265
127 randomLHD 40 4 8 9.36539888924265
127 randomLHD 40 4 9 9.36539888924265
127 randomLHD 40 4 10 9.36539888924265
127 randomLHD 40 4 11 9.36539888924265
127 randomLHD 40 4 12 9.36539888924265
127 randomLHD 40 4 13 9.36539888924265
127 randomLHD 40 4 14 9.36539888924265
127 randomLHD 40 4 15 9.36539888924265
127 randomLHD 40 4 16 9.36539888924265
127 randomLHD 40 4 17 8.93453060040248
127 randomLHD 40 4 18 8.93453060040248
127 randomLHD 40 4 19 8.93453060040248
127 randomLHD 40 4 20 8.93453060040248
127 randomLHD 40 4 21 8.93453060040248
127 randomLHD 40 4 22 7.65050653156638
127 randomLHD 40 4 23 7.65050653156638
127 randomLHD 40 4 24 7.65050653156638
127 randomLHD 40 4 25 5.25570313227433
127 randomLHD 40 4 26 5.25570313227433
127 randomLHD 40 4 27 4.79826533738957
127 randomLHD 40 4 28 4.79826533738957
127 randomLHD 40 4 29 4.79826533738957
127 randomLHD 40 4 30 4.79826533738957
123 randomLHD 40 4 1 18.3783635642248
123 randomLHD 40 4 2 18.0400400233906
123 randomLHD 40 4 3 17.7035197989174
123 randomLHD 40 4 4 17.7035197989174
123 randomLHD 40 4 5 17.7035197989174
123 randomLHD 40 4 6 17.7035197989174
123 randomLHD 40 4 7 17.7035197989174
123 randomLHD 40 4 8 16.0157759011619
123 randomLHD 40 4 9 15.5166799810701
123 randomLHD 40 4 10 13.6083750765038
123 randomLHD 40 4 11 13.6083750765038
123 randomLHD 40 4 12 13.6083750765038
123 randomLHD 40 4 13 13.6083750765038
123 randomLHD 40 4 14 13.6083750765038
123 randomLHD 40 4 15 13.6083750765038
123 randomLHD 40 4 16 13.6083750765038
123 randomLHD 40 4 17 13.6083750765038
123 randomLHD 40 4 18 13.6083750765038
123 randomLHD 40 4 19 13.6083750765038
123 randomLHD 40 4 20 13.6083750765038
123 randomLHD 40 4 21 13.6083750765038
123 randomLHD 40 4 22 13.6083750765038
123 randomLHD 40 4 23 13.6083750765038
123 randomLHD 40 4 24 13.6083750765038
123 randomLHD 40 4 25 13.6083750765038
123 randomLHD 40 4 26 13.6083750765038
123 randomLHD 40 4 27 13.6083750765038
123 randomLHD 40 4 28 13.6083750765038
123 randomLHD 40 4 29 13.6083750765038
123 randomLHD 40 4 30 13.6083750765038
120 randomLHD 40 4 1 16.9856951558957
120 randomLHD 40 4 2 16.9856951558957
120 randomLHD 40 4 3 15.1512829028737
120 randomLHD 40 4 4 15.1512829028737
120 randomLHD 40 4 5 15.1512829028737
120 randomLHD 40 4 6 15.1512829028737
120 randomLHD 40 4 7 15.1512829028737
120 randomLHD 40 4 8 15.1512829028737
120 randomLHD 40 4 9 15.1512829028737
120 randomLHD 40 4 10 15.1512829028737
120 randomLHD 40 4 11 15.1512829028737
120 randomLHD 40 4 12 15.1512829028737
120 randomLHD 40 4 13 15.1512829028737
120 randomLHD 40 4 14 15.1512829028737
120 randomLHD 40 4 15 15.1512829028737
120 randomLHD 40 4 16 15.1512829028737
120 randomLHD 40 4 17 15.1512829028737
120 randomLHD 40 4 18 15.1512829028737
120 randomLHD 40 4 19 15.1512829028737
120 randomLHD 40 4 20 15.1512829028737
120 randomLHD 40 4 21 15.1512829028737
120 randomLHD 40 4 22 15.1512829028737
120 randomLHD 40 4 23 14.9932424386277
120 randomLHD 40 4 24 14.9932424386277
120 randomLHD 40 4 25 14.6644359449061
120 randomLHD 40 4 26 13.7786837688386
120 randomLHD 40 4 27 13.7786837688386
120 randomLHD 40 4 28 13.4091460175236
120 randomLHD 40 4 29 13.4091460175236
120 randomLHD 40 4 30 13.4091460175236
118 randomLHD 40 4 1 16.6912652555975
118 randomLHD 40 4 2 16.1031441953925
118 randomLHD 40 4 3 15.6182894219072
118 randomLHD 40 4 4 15.6182894219072
118 randomLHD 40 4 5 14.4363529258138
118 randomLHD 40 4 6 13.5265648591281
118 randomLHD 40 4 7 13.4388293611644
118 randomLHD 40 4 8 13.4388293611644
118 randomLHD 40 4 9 13.4388293611644
118 randomLHD 40 4 10 13.4388293611644
118 randomLHD 40 4 11 13.4388293611644
118 randomLHD 40 4 12 12.877104315517
118 randomLHD 40 4 13 11.2220418558413
118 randomLHD 40 4 14 9.98820437144221
118 randomLHD 40 4 15 8.31716760826928
118 randomLHD 40 4 16 7.61559680691958
118 randomLHD 40 4 17 7.61559680691958
118 randomLHD 40 4 18 7.61559680691958
118 randomLHD 40 4 19 7.61559680691958
118 randomLHD 40 4 20 7.29681767101862
118 randomLHD 40 4 21 7.29681767101862
118 randomLHD 40 4 22 7.29681767101862
118 randomLHD 40 4 23 7.29681767101862
118 randomLHD 40 4 24 4.30096552043733
118 randomLHD 40 4 25 4.30096552043733
118 randomLHD 40 4 26 4.30096552043733
118 randomLHD 40 4 27 4.30096552043733
118 randomLHD 40 4 28 4.30096552043733
118 randomLHD 40 4 29 4.30096552043733
118 randomLHD 40 4 30 4.30096552043733
122 randomLHD 40 4 1 17.0827385896857
122 randomLHD 40 4 2 17.0827385896857
122 randomLHD 40 4 3 13.2597485656816
122 randomLHD 40 4 4 13.2351949952853
122 randomLHD 40 4 5 12.9514694285184
122 randomLHD 40 4 6 12.9514694285184
122 randomLHD 40 4 7 12.9514694285184
122 randomLHD 40 4 8 12.9514694285184
122 randomLHD 40 4 9 12.9514694285184
122 randomLHD 40 4 10 12.9514694285184
122 randomLHD 40 4 11 12.9514694285184
122 randomLHD 40 4 12 12.1150288812945
122 randomLHD 40 4 13 12.1150288812945
122 randomLHD 40 4 14 12.1150288812945
122 randomLHD 40 4 15 12.1150288812945
122 randomLHD 40 4 16 12.1150288812945
122 randomLHD 40 4 17 12.1150288812945
122 randomLHD 40 4 18 11.6994641270899
122 randomLHD 40 4 19 11.6994641270899
122 randomLHD 40 4 20 11.6994641270899
122 randomLHD 40 4 21 11.6994641270899
122 randomLHD 40 4 22 11.6994641270899
122 randomLHD 40 4 23 11.6994641270899
122 randomLHD 40 4 24 11.6994641270899
122 randomLHD 40 4 25 11.5205730125565
122 randomLHD 40 4 26 11.4600759999037
122 randomLHD 40 4 27 11.4600759999037
122 randomLHD 40 4 28 11.4600759999037
122 randomLHD 40 4 29 11.4600759999037
122 randomLHD 40 4 30 11.4600759999037
135 randomLHD 40 4 1 15.0492148640645
135 randomLHD 40 4 2 15.0492148640645
135 randomLHD 40 4 3 15.0492148640645
135 randomLHD 40 4 4 13.7770085907961
135 randomLHD 40 4 5 12.6501552987701
135 randomLHD 40 4 6 12.6501552987701
135 randomLHD 40 4 7 6.9076485731785
135 randomLHD 40 4 8 6.9076485731785
135 randomLHD 40 4 9 6.9076485731785
135 randomLHD 40 4 10 6.9076485731785
135 randomLHD 40 4 11 4.94771401552006
135 randomLHD 40 4 12 4.94771401552006
135 randomLHD 40 4 13 4.94771401552006
135 randomLHD 40 4 14 4.94771401552006
135 randomLHD 40 4 15 4.94771401552006
135 randomLHD 40 4 16 4.94771401552006
135 randomLHD 40 4 17 4.30703500019368
135 randomLHD 40 4 18 4.30703500019368
135 randomLHD 40 4 19 4.30703500019368
135 randomLHD 40 4 20 4.30703500019368
135 randomLHD 40 4 21 4.30703500019368
135 randomLHD 40 4 22 4.30703500019368
135 randomLHD 40 4 23 4.30703500019368
135 randomLHD 40 4 24 3.80364331554998
135 randomLHD 40 4 25 3.80364331554998
135 randomLHD 40 4 26 3.80364331554998
135 randomLHD 40 4 27 3.80364331554998
135 randomLHD 40 4 28 3.80364331554998
135 randomLHD 40 4 29 3.80364331554998
135 randomLHD 40 4 30 3.80364331554998
121 randomLHD 40 4 1 16.7643827434027
121 randomLHD 40 4 2 16.7643827434027
121 randomLHD 40 4 3 16.7643827434027
121 randomLHD 40 4 4 14.1569483822659
121 randomLHD 40 4 5 14.1569483822659
121 randomLHD 40 4 6 14.1569483822659
121 randomLHD 40 4 7 14.1569483822659
121 randomLHD 40 4 8 14.1569483822659
121 randomLHD 40 4 9 14.1569483822659
121 randomLHD 40 4 10 14.1569483822659
121 randomLHD 40 4 11 14.1569483822659
121 randomLHD 40 4 12 14.1569483822659
121 randomLHD 40 4 13 14.1569483822659
121 randomLHD 40 4 14 14.1569483822659
121 randomLHD 40 4 15 13.0894050986541
121 randomLHD 40 4 16 13.0894050986541
121 randomLHD 40 4 17 12.8636817414224
121 randomLHD 40 4 18 12.0214894811384
121 randomLHD 40 4 19 12.0128508477931
121 randomLHD 40 4 20 12.0128508477931
121 randomLHD 40 4 21 12.0128508477931
121 randomLHD 40 4 22 12.0128508477931
121 randomLHD 40 4 23 12.0128508477931
121 randomLHD 40 4 24 12.0128508477931
121 randomLHD 40 4 25 12.0128508477931
121 randomLHD 40 4 26 12.0128508477931
121 randomLHD 40 4 27 12.0128508477931
121 randomLHD 40 4 28 11.7731215689113
121 randomLHD 40 4 29 11.7731215689113
121 randomLHD 40 4 30 11.7731215689113
124 randomLHD 40 4 1 15.3301746578835
124 randomLHD 40 4 2 15.3301746578835
124 randomLHD 40 4 3 15.3301746578835
124 randomLHD 40 4 4 15.3301746578835
124 randomLHD 40 4 5 15.3301746578835
124 randomLHD 40 4 6 14.8667704123029
124 randomLHD 40 4 7 9.9399493450674
124 randomLHD 40 4 8 9.9399493450674
124 randomLHD 40 4 9 9.9399493450674
124 randomLHD 40 4 10 9.9399493450674
124 randomLHD 40 4 11 9.40501333444046
124 randomLHD 40 4 12 9.40501333444046
124 randomLHD 40 4 13 9.40501333444046
124 randomLHD 40 4 14 9.40501333444046
124 randomLHD 40 4 15 9.40501333444046
124 randomLHD 40 4 16 9.40501333444046
124 randomLHD 40 4 17 9.40501333444046
124 randomLHD 40 4 18 9.40501333444046
124 randomLHD 40 4 19 9.40501333444046
124 randomLHD 40 4 20 9.40501333444046
124 randomLHD 40 4 21 9.40501333444046
124 randomLHD 40 4 22 9.40501333444046
124 randomLHD 40 4 23 9.40501333444046
124 randomLHD 40 4 24 6.85176487001497
124 randomLHD 40 4 25 6.85176487001497
124 randomLHD 40 4 26 6.85176487001497
124 randomLHD 40 4 27 4.92410514522141
124 randomLHD 40 4 28 4.92410514522141
124 randomLHD 40 4 29 4.92410514522141
124 randomLHD 40 4 30 4.92410514522141
136 randomLHD 40 4 1 18.3305554186876
136 randomLHD 40 4 2 18.3305554186876
136 randomLHD 40 4 3 18.3305554186876
136 randomLHD 40 4 4 18.3305554186876
136 randomLHD 40 4 5 18.3305554186876
136 randomLHD 40 4 6 18.3305554186876
136 randomLHD 40 4 7 18.1820583324847
136 randomLHD 40 4 8 17.8209590483264
136 randomLHD 40 4 9 15.3870748575915
136 randomLHD 40 4 10 13.6499189959866
136 randomLHD 40 4 11 11.8910607393385
136 randomLHD 40 4 12 11.4848397982716
136 randomLHD 40 4 13 11.4848397982716
136 randomLHD 40 4 14 10.5346964033681
136 randomLHD 40 4 15 10.5346964033681
136 randomLHD 40 4 16 9.86964971434663
136 randomLHD 40 4 17 9.3686838212197
136 randomLHD 40 4 18 9.3686838212197
136 randomLHD 40 4 19 9.3686838212197
136 randomLHD 40 4 20 8.04871663743018
136 randomLHD 40 4 21 8.04871663743018
136 randomLHD 40 4 22 8.04871663743018
136 randomLHD 40 4 23 6.33928614142799
136 randomLHD 40 4 24 6.33928614142799
136 randomLHD 40 4 25 6.33928614142799
136 randomLHD 40 4 26 3.97852838429684
136 randomLHD 40 4 27 3.97852838429684
136 randomLHD 40 4 28 3.97852838429684
136 randomLHD 40 4 29 3.97852838429684
136 randomLHD 40 4 30 3.88118390684504
133 randomLHD 40 4 1 14.8748801809478
133 randomLHD 40 4 2 14.8748801809478
133 randomLHD 40 4 3 13.3697175278643
133 randomLHD 40 4 4 11.8084031523331
133 randomLHD 40 4 5 8.68830364731642
133 randomLHD 40 4 6 8.68830364731642
133 randomLHD 40 4 7 8.68830364731642
133 randomLHD 40 4 8 8.68830364731642
133 randomLHD 40 4 9 7.36809678430349
133 randomLHD 40 4 10 7.26506533647274
133 randomLHD 40 4 11 7.26506533647274
133 randomLHD 40 4 12 7.26506533647274
133 randomLHD 40 4 13 7.26506533647274
133 randomLHD 40 4 14 7.0375820232145
133 randomLHD 40 4 15 5.97789746743173
133 randomLHD 40 4 16 5.97789746743173
133 randomLHD 40 4 17 5.93106816181335
133 randomLHD 40 4 18 5.93106816181335
133 randomLHD 40 4 19 5.93106816181335
133 randomLHD 40 4 20 5.93106816181335
133 randomLHD 40 4 21 5.93106816181335
133 randomLHD 40 4 22 5.93106816181335
133 randomLHD 40 4 23 5.93106816181335
133 randomLHD 40 4 24 5.93106816181335
133 randomLHD 40 4 25 5.93106816181335
133 randomLHD 40 4 26 5.93106816181335
133 randomLHD 40 4 27 5.93106816181335
133 randomLHD 40 4 28 5.93106816181335
133 randomLHD 40 4 29 5.93106816181335
133 randomLHD 40 4 30 5.93106816181335
129 randomLHD 40 4 1 18.6382363627955
129 randomLHD 40 4 2 18.6382363627955
129 randomLHD 40 4 3 18.6382363627955
129 randomLHD 40 4 4 18.3633208490353
129 randomLHD 40 4 5 18.2702441322596
129 randomLHD 40 4 6 18.2702441322596
129 randomLHD 40 4 7 18.0882894985158
129 randomLHD 40 4 8 18.0882894985158
129 randomLHD 40 4 9 18.0882894985158
129 randomLHD 40 4 10 18.0882894985158
129 randomLHD 40 4 11 18.0882894985158
129 randomLHD 40 4 12 18.0882894985158
129 randomLHD 40 4 13 17.0046372791786
129 randomLHD 40 4 14 17.0046372791786
129 randomLHD 40 4 15 16.3329423711314
129 randomLHD 40 4 16 16.3329423711314
129 randomLHD 40 4 17 15.8004975000131
129 randomLHD 40 4 18 15.8004975000131
129 randomLHD 40 4 19 15.6629119439534
129 randomLHD 40 4 20 15.6629119439534
129 randomLHD 40 4 21 15.6629119439534
129 randomLHD 40 4 22 15.6629119439534
129 randomLHD 40 4 23 15.6629119439534
129 randomLHD 40 4 24 15.6629119439534
129 randomLHD 40 4 25 15.6629119439534
129 randomLHD 40 4 26 10.5641191815265
129 randomLHD 40 4 27 10.5641191815265
129 randomLHD 40 4 28 8.57992639094398
129 randomLHD 40 4 29 8.57992639094398
129 randomLHD 40 4 30 8.57992639094398
130 randomLHD 40 4 1 17.0230282453161
130 randomLHD 40 4 2 17.0230282453161
130 randomLHD 40 4 3 15.2509984896478
130 randomLHD 40 4 4 15.2509984896478
130 randomLHD 40 4 5 15.2509984896478
130 randomLHD 40 4 6 15.2509984896478
130 randomLHD 40 4 7 15.1222901645239
