iteration design nrow ncol nstep y 
21 randomLHD 80 8 20 -3.10183352027106
21 randomLHD 80 8 21 -3.10183352027106
21 randomLHD 80 8 22 -3.10183352027106
21 randomLHD 80 8 23 -3.10183352027106
21 randomLHD 80 8 24 -3.10183352027106
21 randomLHD 80 8 25 -3.33387248817934
21 randomLHD 80 8 26 -3.33387248817934
21 randomLHD 80 8 27 -3.33387248817934
21 randomLHD 80 8 28 -3.33387248817934
21 randomLHD 80 8 29 -3.33387248817934
21 randomLHD 80 8 30 -3.33387248817934
29 randomLHD 80 8 1 -2.30094711997922
29 randomLHD 80 8 2 -2.30094711997922
29 randomLHD 80 8 3 -2.30094711997922
29 randomLHD 80 8 4 -2.30094711997922
29 randomLHD 80 8 5 -2.8340216359625
29 randomLHD 80 8 6 -2.8340216359625
29 randomLHD 80 8 7 -2.8340216359625
29 randomLHD 80 8 8 -2.8340216359625
29 randomLHD 80 8 9 -2.8340216359625
29 randomLHD 80 8 10 -2.8340216359625
29 randomLHD 80 8 11 -2.8340216359625
29 randomLHD 80 8 12 -2.8340216359625
29 randomLHD 80 8 13 -3.06500399009673
29 randomLHD 80 8 14 -3.06500399009673
29 randomLHD 80 8 15 -3.06500399009673
29 randomLHD 80 8 16 -3.06500399009673
29 randomLHD 80 8 17 -3.06500399009673
29 randomLHD 80 8 18 -3.06500399009673
29 randomLHD 80 8 19 -3.06500399009673
29 randomLHD 80 8 20 -3.06500399009673
29 randomLHD 80 8 21 -3.06500399009673
29 randomLHD 80 8 22 -3.74423893344183
29 randomLHD 80 8 23 -3.74423893344183
29 randomLHD 80 8 24 -3.74423893344183
29 randomLHD 80 8 25 -3.74423893344183
29 randomLHD 80 8 26 -3.74423893344183
29 randomLHD 80 8 27 -3.74423893344183
29 randomLHD 80 8 28 -4.11394391451515
29 randomLHD 80 8 29 -4.11394391451515
29 randomLHD 80 8 30 -4.11394391451515
27 randomLHD 80 8 1 -3.00701600994687
27 randomLHD 80 8 2 -3.00701600994687
27 randomLHD 80 8 3 -3.00701600994687
27 randomLHD 80 8 4 -3.00701600994687
27 randomLHD 80 8 5 -3.00701600994687
27 randomLHD 80 8 6 -3.00701600994687
27 randomLHD 80 8 7 -3.00701600994687
27 randomLHD 80 8 8 -3.00701600994687
27 randomLHD 80 8 9 -3.00701600994687
27 randomLHD 80 8 10 -3.00701600994687
27 randomLHD 80 8 11 -3.00701600994687
27 randomLHD 80 8 12 -3.00701600994687
27 randomLHD 80 8 13 -3.00701600994687
27 randomLHD 80 8 14 -3.00701600994687
27 randomLHD 80 8 15 -3.00701600994687
27 randomLHD 80 8 16 -3.00701600994687
27 randomLHD 80 8 17 -3.48993430068246
27 randomLHD 80 8 18 -3.48993430068246
27 randomLHD 80 8 19 -3.48993430068246
27 randomLHD 80 8 20 -3.48993430068246
27 randomLHD 80 8 21 -3.51599815024544
27 randomLHD 80 8 22 -3.51599815024544
27 randomLHD 80 8 23 -3.51599815024544
27 randomLHD 80 8 24 -3.51599815024544
27 randomLHD 80 8 25 -3.51599815024544
27 randomLHD 80 8 26 -3.51599815024544
27 randomLHD 80 8 27 -3.51599815024544
27 randomLHD 80 8 28 -3.5946079857032
27 randomLHD 80 8 29 -3.5946079857032
27 randomLHD 80 8 30 -3.5946079857032
35 randomLHD 80 8 1 -3.09483168369637
35 randomLHD 80 8 2 -3.09483168369637
35 randomLHD 80 8 3 -3.09483168369637
35 randomLHD 80 8 4 -3.09483168369637
35 randomLHD 80 8 5 -3.09483168369637
35 randomLHD 80 8 6 -3.09483168369637
35 randomLHD 80 8 7 -3.09483168369637
35 randomLHD 80 8 8 -3.09483168369637
35 randomLHD 80 8 9 -3.09483168369637
35 randomLHD 80 8 10 -3.09483168369637
35 randomLHD 80 8 11 -3.09483168369637
35 randomLHD 80 8 12 -3.09483168369637
35 randomLHD 80 8 13 -3.09483168369637
35 randomLHD 80 8 14 -3.09483168369637
35 randomLHD 80 8 15 -3.09483168369637
35 randomLHD 80 8 16 -3.09483168369637
35 randomLHD 80 8 17 -3.09483168369637
35 randomLHD 80 8 18 -3.09483168369637
35 randomLHD 80 8 19 -3.09483168369637
35 randomLHD 80 8 20 -3.09483168369637
35 randomLHD 80 8 21 -3.09483168369637
35 randomLHD 80 8 22 -3.09483168369637
35 randomLHD 80 8 23 -3.21073927403866
35 randomLHD 80 8 24 -3.21073927403866
35 randomLHD 80 8 25 -3.21073927403866
35 randomLHD 80 8 26 -3.21073927403866
35 randomLHD 80 8 27 -3.21073927403866
35 randomLHD 80 8 28 -3.21073927403866
35 randomLHD 80 8 29 -3.21073927403866
35 randomLHD 80 8 30 -3.21073927403866
34 randomLHD 80 8 1 -2.6008148625012
34 randomLHD 80 8 2 -2.6008148625012
34 randomLHD 80 8 3 -2.6008148625012
34 randomLHD 80 8 4 -2.6008148625012
34 randomLHD 80 8 5 -2.6008148625012
34 randomLHD 80 8 6 -2.6008148625012
34 randomLHD 80 8 7 -2.6008148625012
34 randomLHD 80 8 8 -2.6008148625012
34 randomLHD 80 8 9 -2.6008148625012
34 randomLHD 80 8 10 -2.6008148625012
34 randomLHD 80 8 11 -2.6008148625012
34 randomLHD 80 8 12 -2.6008148625012
34 randomLHD 80 8 13 -2.6008148625012
34 randomLHD 80 8 14 -2.6008148625012
34 randomLHD 80 8 15 -2.6008148625012
34 randomLHD 80 8 16 -2.6008148625012
34 randomLHD 80 8 17 -2.6008148625012
34 randomLHD 80 8 18 -2.6008148625012
34 randomLHD 80 8 19 -2.6008148625012
34 randomLHD 80 8 20 -2.6008148625012
34 randomLHD 80 8 21 -2.6008148625012
34 randomLHD 80 8 22 -2.6008148625012
34 randomLHD 80 8 23 -2.6008148625012
34 randomLHD 80 8 24 -2.6008148625012
34 randomLHD 80 8 25 -2.6008148625012
34 randomLHD 80 8 26 -2.6008148625012
34 randomLHD 80 8 27 -2.6008148625012
34 randomLHD 80 8 28 -3.69559185464246
34 randomLHD 80 8 29 -3.69559185464246
34 randomLHD 80 8 30 -3.69559185464246
38 randomLHD 80 8 1 -2.50041670253362
38 randomLHD 80 8 2 -2.50041670253362
38 randomLHD 80 8 3 -2.50041670253362
38 randomLHD 80 8 4 -2.50041670253362
38 randomLHD 80 8 5 -2.50041670253362
38 randomLHD 80 8 6 -2.50041670253362
38 randomLHD 80 8 7 -2.50041670253362
38 randomLHD 80 8 8 -2.50041670253362
38 randomLHD 80 8 9 -3.36097740256147
38 randomLHD 80 8 10 -3.36097740256147
38 randomLHD 80 8 11 -3.36097740256147
38 randomLHD 80 8 12 -3.36097740256147
38 randomLHD 80 8 13 -3.36097740256147
38 randomLHD 80 8 14 -3.36097740256147
38 randomLHD 80 8 15 -3.36097740256147
38 randomLHD 80 8 16 -3.36097740256147
38 randomLHD 80 8 17 -3.36097740256147
38 randomLHD 80 8 18 -3.36097740256147
38 randomLHD 80 8 19 -3.36097740256147
38 randomLHD 80 8 20 -3.36097740256147
38 randomLHD 80 8 21 -3.36097740256147
38 randomLHD 80 8 22 -3.36097740256147
38 randomLHD 80 8 23 -3.36097740256147
38 randomLHD 80 8 24 -3.36097740256147
38 randomLHD 80 8 25 -3.36097740256147
38 randomLHD 80 8 26 -3.36097740256147
38 randomLHD 80 8 27 -3.36097740256147
38 randomLHD 80 8 28 -3.36097740256147
38 randomLHD 80 8 29 -3.36097740256147
38 randomLHD 80 8 30 -3.36097740256147
32 randomLHD 80 8 1 -3.10683817447248
32 randomLHD 80 8 2 -3.10683817447248
32 randomLHD 80 8 3 -3.10683817447248
32 randomLHD 80 8 4 -3.10683817447248
32 randomLHD 80 8 5 -3.10683817447248
32 randomLHD 80 8 6 -3.10683817447248
32 randomLHD 80 8 7 -3.10683817447248
32 randomLHD 80 8 8 -3.45825556343509
32 randomLHD 80 8 9 -3.45825556343509
32 randomLHD 80 8 10 -3.45825556343509
32 randomLHD 80 8 11 -3.45825556343509
32 randomLHD 80 8 12 -3.45825556343509
32 randomLHD 80 8 13 -3.45825556343509
32 randomLHD 80 8 14 -3.45825556343509
32 randomLHD 80 8 15 -3.45825556343509
32 randomLHD 80 8 16 -3.45825556343509
32 randomLHD 80 8 17 -3.45825556343509
32 randomLHD 80 8 18 -3.45825556343509
32 randomLHD 80 8 19 -3.45825556343509
32 randomLHD 80 8 20 -3.45825556343509
32 randomLHD 80 8 21 -3.45825556343509
32 randomLHD 80 8 22 -3.45825556343509
32 randomLHD 80 8 23 -3.45825556343509
32 randomLHD 80 8 24 -3.45825556343509
32 randomLHD 80 8 25 -3.45825556343509
32 randomLHD 80 8 26 -3.45825556343509
32 randomLHD 80 8 27 -3.45825556343509
32 randomLHD 80 8 28 -3.45825556343509
32 randomLHD 80 8 29 -3.45825556343509
32 randomLHD 80 8 30 -3.45825556343509
33 randomLHD 80 8 1 -3.15199434552838
33 randomLHD 80 8 2 -3.15199434552838
33 randomLHD 80 8 3 -3.15199434552838
33 randomLHD 80 8 4 -3.15199434552838
33 randomLHD 80 8 5 -3.15199434552838
33 randomLHD 80 8 6 -3.15199434552838
33 randomLHD 80 8 7 -3.15199434552838
33 randomLHD 80 8 8 -3.15199434552838
33 randomLHD 80 8 9 -3.15199434552838
33 randomLHD 80 8 10 -3.15199434552838
33 randomLHD 80 8 11 -3.15199434552838
33 randomLHD 80 8 12 -3.15199434552838
33 randomLHD 80 8 13 -3.15199434552838
33 randomLHD 80 8 14 -3.15199434552838
33 randomLHD 80 8 15 -3.5197684101209
33 randomLHD 80 8 16 -3.74047405743949
33 randomLHD 80 8 17 -3.74047405743949
33 randomLHD 80 8 18 -3.92744096203143
33 randomLHD 80 8 19 -4.07002276539954
33 randomLHD 80 8 20 -4.07002276539954
33 randomLHD 80 8 21 -4.07002276539954
33 randomLHD 80 8 22 -4.07002276539954
33 randomLHD 80 8 23 -4.07002276539954
33 randomLHD 80 8 24 -4.07002276539954
33 randomLHD 80 8 25 -4.07002276539954
33 randomLHD 80 8 26 -4.07002276539954
33 randomLHD 80 8 27 -4.07002276539954
33 randomLHD 80 8 28 -4.07002276539954
33 randomLHD 80 8 29 -4.07002276539954
33 randomLHD 80 8 30 -4.07002276539954
40 randomLHD 80 8 1 -2.66958230287366
40 randomLHD 80 8 2 -2.66958230287366
40 randomLHD 80 8 3 -2.66958230287366
40 randomLHD 80 8 4 -2.66958230287366
40 randomLHD 80 8 5 -2.66958230287366
40 randomLHD 80 8 6 -2.66958230287366
40 randomLHD 80 8 7 -2.66958230287366
40 randomLHD 80 8 8 -2.66958230287366
40 randomLHD 80 8 9 -2.66958230287366
40 randomLHD 80 8 10 -2.66958230287366
40 randomLHD 80 8 11 -2.66958230287366
40 randomLHD 80 8 12 -2.66958230287366
40 randomLHD 80 8 13 -2.66958230287366
40 randomLHD 80 8 14 -2.66958230287366
40 randomLHD 80 8 15 -2.66958230287366
40 randomLHD 80 8 16 -2.66958230287366
40 randomLHD 80 8 17 -2.66958230287366
40 randomLHD 80 8 18 -2.66958230287366
40 randomLHD 80 8 19 -2.66958230287366
40 randomLHD 80 8 20 -2.66958230287366
40 randomLHD 80 8 21 -2.66958230287366
40 randomLHD 80 8 22 -3.11781336980575
40 randomLHD 80 8 23 -3.11781336980575
40 randomLHD 80 8 24 -3.11781336980575
40 randomLHD 80 8 25 -3.11781336980575
40 randomLHD 80 8 26 -3.11781336980575
40 randomLHD 80 8 27 -3.11781336980575
40 randomLHD 80 8 28 -3.11781336980575
40 randomLHD 80 8 29 -3.15970367034752
40 randomLHD 80 8 30 -3.15970367034752
36 randomLHD 80 8 1 -3.35346878207225
36 randomLHD 80 8 2 -3.35346878207225
36 randomLHD 80 8 3 -3.35346878207225
36 randomLHD 80 8 4 -3.35346878207225
36 randomLHD 80 8 5 -3.35346878207225
36 randomLHD 80 8 6 -3.35346878207225
36 randomLHD 80 8 7 -3.35346878207225
36 randomLHD 80 8 8 -3.54587699156906
36 randomLHD 80 8 9 -3.54587699156906
36 randomLHD 80 8 10 -3.54587699156906
36 randomLHD 80 8 11 -3.89406156554439
36 randomLHD 80 8 12 -3.89406156554439
36 randomLHD 80 8 13 -3.89406156554439
36 randomLHD 80 8 14 -3.89406156554439
36 randomLHD 80 8 15 -3.89406156554439
36 randomLHD 80 8 16 -3.89406156554439
36 randomLHD 80 8 17 -3.89406156554439
36 randomLHD 80 8 18 -3.89406156554439
36 randomLHD 80 8 19 -3.89406156554439
36 randomLHD 80 8 20 -3.89406156554439
36 randomLHD 80 8 21 -3.89406156554439
36 randomLHD 80 8 22 -3.89406156554439
36 randomLHD 80 8 23 -3.89406156554439
36 randomLHD 80 8 24 -3.89406156554439
36 randomLHD 80 8 25 -3.89406156554439
36 randomLHD 80 8 26 -3.89406156554439
36 randomLHD 80 8 27 -3.89406156554439
36 randomLHD 80 8 28 -3.89406156554439
36 randomLHD 80 8 29 -3.89406156554439
36 randomLHD 80 8 30 -3.89406156554439
39 randomLHD 80 8 1 -2.46258472055045
39 randomLHD 80 8 2 -2.46258472055045
39 randomLHD 80 8 3 -2.46258472055045
39 randomLHD 80 8 4 -2.46258472055045
39 randomLHD 80 8 5 -2.74867639989616
39 randomLHD 80 8 6 -2.74867639989616
39 randomLHD 80 8 7 -2.74867639989616
39 randomLHD 80 8 8 -2.74867639989616
39 randomLHD 80 8 9 -3.738050923333
39 randomLHD 80 8 10 -3.77381564661424
39 randomLHD 80 8 11 -3.77381564661424
39 randomLHD 80 8 12 -3.77381564661424
39 randomLHD 80 8 13 -3.77381564661424
39 randomLHD 80 8 14 -3.77381564661424
39 randomLHD 80 8 15 -3.77381564661424
39 randomLHD 80 8 16 -3.77381564661424
39 randomLHD 80 8 17 -3.77381564661424
39 randomLHD 80 8 18 -3.77381564661424
39 randomLHD 80 8 19 -4.57984455083773
39 randomLHD 80 8 20 -4.57984455083773
39 randomLHD 80 8 21 -4.57984455083773
39 randomLHD 80 8 22 -4.57984455083773
39 randomLHD 80 8 23 -4.57984455083773
39 randomLHD 80 8 24 -4.57984455083773
39 randomLHD 80 8 25 -4.57984455083773
39 randomLHD 80 8 26 -4.57984455083773
39 randomLHD 80 8 27 -4.57984455083773
39 randomLHD 80 8 28 -4.57984455083773
39 randomLHD 80 8 29 -4.58495578453987
39 randomLHD 80 8 30 -4.58495578453987
31 randomLHD 80 8 1 -3.11641585015818
31 randomLHD 80 8 2 -3.77268990921849
31 randomLHD 80 8 3 -3.77268990921849
31 randomLHD 80 8 4 -3.77268990921849
31 randomLHD 80 8 5 -4.12855160781481
31 randomLHD 80 8 6 -4.12855160781481
31 randomLHD 80 8 7 -4.12855160781481
31 randomLHD 80 8 8 -4.12855160781481
31 randomLHD 80 8 9 -4.15871077056503
31 randomLHD 80 8 10 -4.15871077056503
31 randomLHD 80 8 11 -4.15871077056503
31 randomLHD 80 8 12 -4.99954479095813
31 randomLHD 80 8 13 -4.99954479095813
31 randomLHD 80 8 14 -4.99954479095813
31 randomLHD 80 8 15 -4.99954479095813
31 randomLHD 80 8 16 -4.99954479095813
31 randomLHD 80 8 17 -4.99954479095813
31 randomLHD 80 8 18 -4.99954479095813
31 randomLHD 80 8 19 -4.99954479095813
31 randomLHD 80 8 20 -4.99954479095813
31 randomLHD 80 8 21 -4.99954479095813
31 randomLHD 80 8 22 -4.99954479095813
31 randomLHD 80 8 23 -4.99954479095813
31 randomLHD 80 8 24 -5.078178039054
31 randomLHD 80 8 25 -5.078178039054
31 randomLHD 80 8 26 -5.078178039054
31 randomLHD 80 8 27 -5.078178039054
31 randomLHD 80 8 28 -5.078178039054
31 randomLHD 80 8 29 -5.078178039054
31 randomLHD 80 8 30 -5.078178039054
45 randomLHD 80 8 1 -2.47368427684715
45 randomLHD 80 8 2 -2.47368427684715
45 randomLHD 80 8 3 -2.47368427684715
45 randomLHD 80 8 4 -2.47368427684715
45 randomLHD 80 8 5 -2.47368427684715
45 randomLHD 80 8 6 -2.47368427684715
45 randomLHD 80 8 7 -2.47368427684715
45 randomLHD 80 8 8 -2.47368427684715
45 randomLHD 80 8 9 -2.47368427684715
45 randomLHD 80 8 10 -2.47368427684715
45 randomLHD 80 8 11 -2.47368427684715
45 randomLHD 80 8 12 -2.47368427684715
45 randomLHD 80 8 13 -2.47368427684715
45 randomLHD 80 8 14 -2.47368427684715
45 randomLHD 80 8 15 -2.47368427684715
45 randomLHD 80 8 16 -2.47368427684715
45 randomLHD 80 8 17 -2.47368427684715
45 randomLHD 80 8 18 -2.47368427684715
45 randomLHD 80 8 19 -2.47368427684715
45 randomLHD 80 8 20 -2.47368427684715
45 randomLHD 80 8 21 -2.47368427684715
45 randomLHD 80 8 22 -2.47368427684715
45 randomLHD 80 8 23 -2.47368427684715
45 randomLHD 80 8 24 -2.47368427684715
45 randomLHD 80 8 25 -2.47368427684715
45 randomLHD 80 8 26 -2.47368427684715
45 randomLHD 80 8 27 -2.47368427684715
45 randomLHD 80 8 28 -2.47368427684715
45 randomLHD 80 8 29 -2.59134604519693
45 randomLHD 80 8 30 -2.59134604519693
48 randomLHD 80 8 1 -2.45410468669218
48 randomLHD 80 8 2 -2.45410468669218
48 randomLHD 80 8 3 -2.45410468669218
48 randomLHD 80 8 4 -2.45410468669218
48 randomLHD 80 8 5 -2.45410468669218
48 randomLHD 80 8 6 -2.45410468669218
48 randomLHD 80 8 7 -2.45410468669218
48 randomLHD 80 8 8 -2.45410468669218
48 randomLHD 80 8 9 -2.45410468669218
48 randomLHD 80 8 10 -2.45410468669218
48 randomLHD 80 8 11 -2.45410468669218
48 randomLHD 80 8 12 -2.45410468669218
48 randomLHD 80 8 13 -2.45410468669218
48 randomLHD 80 8 14 -2.45410468669218
48 randomLHD 80 8 15 -2.45410468669218
48 randomLHD 80 8 16 -2.45410468669218
48 randomLHD 80 8 17 -2.45410468669218
48 randomLHD 80 8 18 -2.45410468669218
48 randomLHD 80 8 19 -2.45410468669218
48 randomLHD 80 8 20 -2.45410468669218
48 randomLHD 80 8 21 -2.45410468669218
48 randomLHD 80 8 22 -2.45410468669218
48 randomLHD 80 8 23 -2.45410468669218
48 randomLHD 80 8 24 -2.45410468669218
48 randomLHD 80 8 25 -2.45410468669218
48 randomLHD 80 8 26 -2.45410468669218
48 randomLHD 80 8 27 -2.45410468669218
48 randomLHD 80 8 28 -2.45410468669218
48 randomLHD 80 8 29 -2.45410468669218
48 randomLHD 80 8 30 -2.45410468669218
37 randomLHD 80 8 1 -2.14444919986188
37 randomLHD 80 8 2 -2.14444919986188
37 randomLHD 80 8 3 -2.14444919986188
37 randomLHD 80 8 4 -2.14444919986188
37 randomLHD 80 8 5 -2.6581049449168
37 randomLHD 80 8 6 -2.6581049449168
37 randomLHD 80 8 7 -2.6581049449168
37 randomLHD 80 8 8 -2.6581049449168
37 randomLHD 80 8 9 -2.6581049449168
37 randomLHD 80 8 10 -2.6581049449168
37 randomLHD 80 8 11 -2.6581049449168
37 randomLHD 80 8 12 -2.6581049449168
37 randomLHD 80 8 13 -2.6581049449168
37 randomLHD 80 8 14 -2.6581049449168
37 randomLHD 80 8 15 -2.6581049449168
37 randomLHD 80 8 16 -2.6581049449168
37 randomLHD 80 8 17 -2.6581049449168
37 randomLHD 80 8 18 -3.26485368143006
37 randomLHD 80 8 19 -3.26485368143006
37 randomLHD 80 8 20 -3.26485368143006
37 randomLHD 80 8 21 -3.26485368143006
37 randomLHD 80 8 22 -3.26485368143006
37 randomLHD 80 8 23 -3.26485368143006
37 randomLHD 80 8 24 -3.48183286307344
37 randomLHD 80 8 25 -3.48183286307344
37 randomLHD 80 8 26 -3.78450084428255
37 randomLHD 80 8 27 -3.78450084428255
37 randomLHD 80 8 28 -3.78450084428255
37 randomLHD 80 8 29 -3.78450084428255
37 randomLHD 80 8 30 -3.78450084428255
42 randomLHD 80 8 1 -2.62042087537119
42 randomLHD 80 8 2 -2.62042087537119
42 randomLHD 80 8 3 -2.62042087537119
42 randomLHD 80 8 4 -2.62042087537119
42 randomLHD 80 8 5 -2.9839880912747
42 randomLHD 80 8 6 -2.9839880912747
42 randomLHD 80 8 7 -2.9839880912747
42 randomLHD 80 8 8 -2.9839880912747
42 randomLHD 80 8 9 -2.9839880912747
42 randomLHD 80 8 10 -2.9839880912747
42 randomLHD 80 8 11 -2.9839880912747
42 randomLHD 80 8 12 -2.9839880912747
42 randomLHD 80 8 13 -3.04878397500488
42 randomLHD 80 8 14 -3.04878397500488
42 randomLHD 80 8 15 -3.04878397500488
42 randomLHD 80 8 16 -3.10182298906988
42 randomLHD 80 8 17 -3.10182298906988
42 randomLHD 80 8 18 -3.10182298906988
42 randomLHD 80 8 19 -3.10182298906988
42 randomLHD 80 8 20 -3.44780343285649
42 randomLHD 80 8 21 -3.44780343285649
42 randomLHD 80 8 22 -3.44780343285649
42 randomLHD 80 8 23 -3.44780343285649
42 randomLHD 80 8 24 -3.44780343285649
42 randomLHD 80 8 25 -3.44780343285649
42 randomLHD 80 8 26 -3.44780343285649
42 randomLHD 80 8 27 -3.44780343285649
42 randomLHD 80 8 28 -3.44780343285649
42 randomLHD 80 8 29 -3.44780343285649
42 randomLHD 80 8 30 -3.44780343285649
44 randomLHD 80 8 1 -3.18200457622372
44 randomLHD 80 8 2 -3.18200457622372
44 randomLHD 80 8 3 -3.18200457622372
44 randomLHD 80 8 4 -3.18200457622372
44 randomLHD 80 8 5 -3.18200457622372
44 randomLHD 80 8 6 -3.18200457622372
44 randomLHD 80 8 7 -3.18200457622372
44 randomLHD 80 8 8 -3.18200457622372
44 randomLHD 80 8 9 -3.18200457622372
44 randomLHD 80 8 10 -3.18200457622372
44 randomLHD 80 8 11 -3.18200457622372
44 randomLHD 80 8 12 -3.18200457622372
44 randomLHD 80 8 13 -3.18200457622372
44 randomLHD 80 8 14 -3.18200457622372
44 randomLHD 80 8 15 -3.18200457622372
44 randomLHD 80 8 16 -3.18200457622372
44 randomLHD 80 8 17 -3.18200457622372
44 randomLHD 80 8 18 -3.18200457622372
44 randomLHD 80 8 19 -3.18200457622372
44 randomLHD 80 8 20 -3.18200457622372
44 randomLHD 80 8 21 -3.18200457622372
44 randomLHD 80 8 22 -3.18200457622372
44 randomLHD 80 8 23 -3.35740444024372
44 randomLHD 80 8 24 -3.35740444024372
44 randomLHD 80 8 25 -3.35740444024372
44 randomLHD 80 8 26 -3.35740444024372
44 randomLHD 80 8 27 -3.35740444024372
44 randomLHD 80 8 28 -3.35740444024372
44 randomLHD 80 8 29 -3.35740444024372
44 randomLHD 80 8 30 -3.35740444024372
50 randomLHD 80 8 1 -2.56417765297733
50 randomLHD 80 8 2 -2.56417765297733
50 randomLHD 80 8 3 -2.56417765297733
50 randomLHD 80 8 4 -2.56417765297733
50 randomLHD 80 8 5 -2.56417765297733
50 randomLHD 80 8 6 -2.56417765297733
50 randomLHD 80 8 7 -2.56417765297733
50 randomLHD 80 8 8 -2.56417765297733
50 randomLHD 80 8 9 -2.56417765297733
50 randomLHD 80 8 10 -2.56417765297733
50 randomLHD 80 8 11 -2.56417765297733
50 randomLHD 80 8 12 -2.56417765297733
50 randomLHD 80 8 13 -2.56417765297733
50 randomLHD 80 8 14 -2.56417765297733
50 randomLHD 80 8 15 -2.56417765297733
50 randomLHD 80 8 16 -2.56417765297733
50 randomLHD 80 8 17 -2.56417765297733
50 randomLHD 80 8 18 -3.19544674969633
50 randomLHD 80 8 19 -3.19544674969633
50 randomLHD 80 8 20 -3.19544674969633
50 randomLHD 80 8 21 -3.19544674969633
50 randomLHD 80 8 22 -3.19544674969633
50 randomLHD 80 8 23 -3.19544674969633
50 randomLHD 80 8 24 -3.19544674969633
50 randomLHD 80 8 25 -3.19544674969633
50 randomLHD 80 8 26 -3.19544674969633
50 randomLHD 80 8 27 -3.19544674969633
50 randomLHD 80 8 28 -3.92694622007808
50 randomLHD 80 8 29 -3.92694622007808
50 randomLHD 80 8 30 -3.92694622007808
46 randomLHD 80 8 1 -3.01569781440719
46 randomLHD 80 8 2 -3.01569781440719
46 randomLHD 80 8 3 -3.01569781440719
46 randomLHD 80 8 4 -3.01569781440719
46 randomLHD 80 8 5 -3.01569781440719
46 randomLHD 80 8 6 -3.01569781440719
46 randomLHD 80 8 7 -3.01569781440719
46 randomLHD 80 8 8 -3.01569781440719
46 randomLHD 80 8 9 -3.01569781440719
46 randomLHD 80 8 10 -3.01569781440719
46 randomLHD 80 8 11 -3.01569781440719
46 randomLHD 80 8 12 -3.01569781440719
46 randomLHD 80 8 13 -3.01569781440719
46 randomLHD 80 8 14 -3.01569781440719
46 randomLHD 80 8 15 -3.01569781440719
46 randomLHD 80 8 16 -3.01569781440719
46 randomLHD 80 8 17 -3.01569781440719
46 randomLHD 80 8 18 -3.01569781440719
46 randomLHD 80 8 19 -3.01569781440719
46 randomLHD 80 8 20 -3.01569781440719
46 randomLHD 80 8 21 -3.01569781440719
46 randomLHD 80 8 22 -3.01569781440719
46 randomLHD 80 8 23 -3.01569781440719
46 randomLHD 80 8 24 -3.01569781440719
46 randomLHD 80 8 25 -3.01569781440719
46 randomLHD 80 8 26 -3.01569781440719
46 randomLHD 80 8 27 -3.37118217668157
46 randomLHD 80 8 28 -3.37118217668157
46 randomLHD 80 8 29 -3.37118217668157
46 randomLHD 80 8 30 -3.37118217668157
41 randomLHD 80 8 1 -2.38785296328176
41 randomLHD 80 8 2 -2.38785296328176
41 randomLHD 80 8 3 -2.38785296328176
41 randomLHD 80 8 4 -2.38785296328176
41 randomLHD 80 8 5 -2.38785296328176
41 randomLHD 80 8 6 -2.38785296328176
41 randomLHD 80 8 7 -2.38785296328176
41 randomLHD 80 8 8 -2.38785296328176
41 randomLHD 80 8 9 -2.45323993378503
41 randomLHD 80 8 10 -2.45323993378503
41 randomLHD 80 8 11 -2.45323993378503
41 randomLHD 80 8 12 -2.45323993378503
41 randomLHD 80 8 13 -2.4786042715406
41 randomLHD 80 8 14 -2.4786042715406
41 randomLHD 80 8 15 -2.49620415672818
41 randomLHD 80 8 16 -2.49620415672818
41 randomLHD 80 8 17 -2.49620415672818
41 randomLHD 80 8 18 -2.49620415672818
41 randomLHD 80 8 19 -2.49620415672818
41 randomLHD 80 8 20 -2.49620415672818
41 randomLHD 80 8 21 -2.49620415672818
41 randomLHD 80 8 22 -2.49620415672818
41 randomLHD 80 8 23 -2.49620415672818
41 randomLHD 80 8 24 -3.11572373161558
41 randomLHD 80 8 25 -3.11572373161558
41 randomLHD 80 8 26 -3.58623980778183
41 randomLHD 80 8 27 -3.58623980778183
41 randomLHD 80 8 28 -3.58623980778183
41 randomLHD 80 8 29 -3.58623980778183
41 randomLHD 80 8 30 -3.58623980778183
43 randomLHD 80 8 1 -2.48498387323274
43 randomLHD 80 8 2 -2.48498387323274
43 randomLHD 80 8 3 -2.67597646976056
43 randomLHD 80 8 4 -2.67597646976056
43 randomLHD 80 8 5 -2.86885970050724
43 randomLHD 80 8 6 -2.86885970050724
43 randomLHD 80 8 7 -2.86885970050724
43 randomLHD 80 8 8 -2.86885970050724
43 randomLHD 80 8 9 -2.86885970050724
43 randomLHD 80 8 10 -2.86885970050724
43 randomLHD 80 8 11 -2.86885970050724
43 randomLHD 80 8 12 -2.86885970050724
43 randomLHD 80 8 13 -2.86885970050724
43 randomLHD 80 8 14 -3.69048490570589
43 randomLHD 80 8 15 -3.83633716999406
43 randomLHD 80 8 16 -3.83633716999406
43 randomLHD 80 8 17 -3.83633716999406
43 randomLHD 80 8 18 -3.83633716999406
43 randomLHD 80 8 19 -3.83633716999406
43 randomLHD 80 8 20 -3.83633716999406
43 randomLHD 80 8 21 -4.19366265290181
43 randomLHD 80 8 22 -4.19366265290181
43 randomLHD 80 8 23 -4.19366265290181
43 randomLHD 80 8 24 -4.19366265290181
43 randomLHD 80 8 25 -4.19366265290181
43 randomLHD 80 8 26 -4.19366265290181
43 randomLHD 80 8 27 -4.71863701771598
