iteration design nrow ncol nstep y 
8 randomLHD 60 6 9 -1.84331663824902
8 randomLHD 60 6 10 -1.84331663824902
8 randomLHD 60 6 11 -1.84331663824902
8 randomLHD 60 6 12 -1.84331663824902
8 randomLHD 60 6 13 -1.84331663824902
8 randomLHD 60 6 14 -1.84331663824902
8 randomLHD 60 6 15 -1.84331663824902
8 randomLHD 60 6 16 -1.84331663824902
8 randomLHD 60 6 17 -1.84331663824902
8 randomLHD 60 6 18 -1.84331663824902
8 randomLHD 60 6 19 -1.84331663824902
8 randomLHD 60 6 20 -1.84331663824902
8 randomLHD 60 6 21 -1.84331663824902
8 randomLHD 60 6 22 -1.84331663824902
8 randomLHD 60 6 23 -1.84331663824902
8 randomLHD 60 6 24 -1.84331663824902
8 randomLHD 60 6 25 -1.84331663824902
8 randomLHD 60 6 26 -1.84331663824902
8 randomLHD 60 6 27 -1.84331663824902
8 randomLHD 60 6 28 -1.84331663824902
8 randomLHD 60 6 29 -1.84331663824902
8 randomLHD 60 6 30 -1.84331663824902
10 randomLHD 60 6 1 -1.70799215216043
10 randomLHD 60 6 2 -1.70799215216043
10 randomLHD 60 6 3 -1.70799215216043
10 randomLHD 60 6 4 -1.70799215216043
10 randomLHD 60 6 5 -1.70799215216043
10 randomLHD 60 6 6 -1.70799215216043
10 randomLHD 60 6 7 -1.70799215216043
10 randomLHD 60 6 8 -1.70799215216043
10 randomLHD 60 6 9 -1.70799215216043
10 randomLHD 60 6 10 -1.70799215216043
10 randomLHD 60 6 11 -1.70799215216043
10 randomLHD 60 6 12 -1.70799215216043
10 randomLHD 60 6 13 -1.70799215216043
10 randomLHD 60 6 14 -1.70799215216043
10 randomLHD 60 6 15 -1.70799215216043
10 randomLHD 60 6 16 -1.70799215216043
10 randomLHD 60 6 17 -1.70799215216043
10 randomLHD 60 6 18 -1.70799215216043
10 randomLHD 60 6 19 -1.70799215216043
10 randomLHD 60 6 20 -1.70799215216043
10 randomLHD 60 6 21 -1.70799215216043
10 randomLHD 60 6 22 -1.70799215216043
10 randomLHD 60 6 23 -1.70799215216043
10 randomLHD 60 6 24 -1.70799215216043
10 randomLHD 60 6 25 -1.70799215216043
10 randomLHD 60 6 26 -1.70799215216043
10 randomLHD 60 6 27 -1.70799215216043
10 randomLHD 60 6 28 -1.70799215216043
10 randomLHD 60 6 29 -1.70799215216043
10 randomLHD 60 6 30 -1.70799215216043
4 randomLHD 60 6 1 -2.1651717238398
4 randomLHD 60 6 2 -2.1651717238398
4 randomLHD 60 6 3 -2.1651717238398
4 randomLHD 60 6 4 -2.1651717238398
4 randomLHD 60 6 5 -2.1651717238398
4 randomLHD 60 6 6 -2.1651717238398
4 randomLHD 60 6 7 -2.1651717238398
4 randomLHD 60 6 8 -2.1651717238398
4 randomLHD 60 6 9 -2.1651717238398
4 randomLHD 60 6 10 -2.1651717238398
4 randomLHD 60 6 11 -2.1651717238398
4 randomLHD 60 6 12 -2.1651717238398
4 randomLHD 60 6 13 -2.1651717238398
4 randomLHD 60 6 14 -2.1651717238398
4 randomLHD 60 6 15 -2.1651717238398
4 randomLHD 60 6 16 -2.1651717238398
4 randomLHD 60 6 17 -2.1651717238398
4 randomLHD 60 6 18 -2.1651717238398
4 randomLHD 60 6 19 -2.1651717238398
4 randomLHD 60 6 20 -2.29275229375164
4 randomLHD 60 6 21 -2.29275229375164
4 randomLHD 60 6 22 -2.29275229375164
4 randomLHD 60 6 23 -2.29275229375164
4 randomLHD 60 6 24 -2.29275229375164
4 randomLHD 60 6 25 -2.29275229375164
4 randomLHD 60 6 26 -2.29275229375164
4 randomLHD 60 6 27 -2.29275229375164
4 randomLHD 60 6 28 -2.35318749825871
4 randomLHD 60 6 29 -2.35318749825871
4 randomLHD 60 6 30 -2.35318749825871
2 randomLHD 60 6 1 -2.41863683273941
2 randomLHD 60 6 2 -2.41863683273941
2 randomLHD 60 6 3 -2.41863683273941
2 randomLHD 60 6 4 -2.41863683273941
2 randomLHD 60 6 5 -2.41863683273941
2 randomLHD 60 6 6 -2.41863683273941
2 randomLHD 60 6 7 -2.41863683273941
2 randomLHD 60 6 8 -2.41863683273941
2 randomLHD 60 6 9 -2.41863683273941
2 randomLHD 60 6 10 -2.41863683273941
2 randomLHD 60 6 11 -2.41863683273941
2 randomLHD 60 6 12 -3.18324999913592
2 randomLHD 60 6 13 -3.64082542565594
2 randomLHD 60 6 14 -3.64082542565594
2 randomLHD 60 6 15 -3.64082542565594
2 randomLHD 60 6 16 -3.64082542565594
2 randomLHD 60 6 17 -3.64082542565594
2 randomLHD 60 6 18 -3.64082542565594
2 randomLHD 60 6 19 -3.64082542565594
2 randomLHD 60 6 20 -4.18732025438248
2 randomLHD 60 6 21 -4.18732025438248
2 randomLHD 60 6 22 -4.30706307614532
2 randomLHD 60 6 23 -4.30706307614532
2 randomLHD 60 6 24 -4.30706307614532
2 randomLHD 60 6 25 -4.30706307614532
2 randomLHD 60 6 26 -4.30706307614532
2 randomLHD 60 6 27 -4.30706307614532
2 randomLHD 60 6 28 -4.30706307614532
2 randomLHD 60 6 29 -4.30706307614532
2 randomLHD 60 6 30 -4.30706307614532
6 randomLHD 60 6 1 -2.90525714403728
6 randomLHD 60 6 2 -2.90525714403728
6 randomLHD 60 6 3 -2.90525714403728
6 randomLHD 60 6 4 -2.90525714403728
6 randomLHD 60 6 5 -2.90525714403728
6 randomLHD 60 6 6 -2.90525714403728
6 randomLHD 60 6 7 -2.90525714403728
6 randomLHD 60 6 8 -2.90525714403728
6 randomLHD 60 6 9 -2.90525714403728
6 randomLHD 60 6 10 -2.90525714403728
6 randomLHD 60 6 11 -2.90525714403728
6 randomLHD 60 6 12 -2.90525714403728
6 randomLHD 60 6 13 -2.90525714403728
6 randomLHD 60 6 14 -2.90525714403728
6 randomLHD 60 6 15 -2.90525714403728
6 randomLHD 60 6 16 -2.90525714403728
6 randomLHD 60 6 17 -2.90525714403728
6 randomLHD 60 6 18 -2.90525714403728
6 randomLHD 60 6 19 -2.90525714403728
6 randomLHD 60 6 20 -2.90525714403728
6 randomLHD 60 6 21 -2.90525714403728
6 randomLHD 60 6 22 -2.90525714403728
6 randomLHD 60 6 23 -2.90525714403728
6 randomLHD 60 6 24 -2.90525714403728
6 randomLHD 60 6 25 -2.90525714403728
6 randomLHD 60 6 26 -2.90525714403728
6 randomLHD 60 6 27 -2.90525714403728
6 randomLHD 60 6 28 -2.90525714403728
6 randomLHD 60 6 29 -2.90525714403728
6 randomLHD 60 6 30 -2.90525714403728
3 randomLHD 60 6 1 -3.01779532896297
3 randomLHD 60 6 2 -3.01779532896297
3 randomLHD 60 6 3 -3.01779532896297
3 randomLHD 60 6 4 -3.01779532896297
3 randomLHD 60 6 5 -3.01779532896297
3 randomLHD 60 6 6 -3.01779532896297
3 randomLHD 60 6 7 -3.01779532896297
3 randomLHD 60 6 8 -3.01779532896297
3 randomLHD 60 6 9 -3.01779532896297
3 randomLHD 60 6 10 -3.01779532896297
3 randomLHD 60 6 11 -3.10992056529704
3 randomLHD 60 6 12 -3.10992056529704
3 randomLHD 60 6 13 -3.10992056529704
3 randomLHD 60 6 14 -3.70417972873152
3 randomLHD 60 6 15 -3.70417972873152
3 randomLHD 60 6 16 -3.70417972873152
3 randomLHD 60 6 17 -3.70417972873152
3 randomLHD 60 6 18 -3.70417972873152
3 randomLHD 60 6 19 -3.70417972873152
3 randomLHD 60 6 20 -3.70417972873152
3 randomLHD 60 6 21 -3.77885405663972
3 randomLHD 60 6 22 -3.77885405663972
3 randomLHD 60 6 23 -3.77885405663972
3 randomLHD 60 6 24 -3.77885405663972
3 randomLHD 60 6 25 -3.77885405663972
3 randomLHD 60 6 26 -3.77885405663972
3 randomLHD 60 6 27 -3.77885405663972
3 randomLHD 60 6 28 -3.77885405663972
3 randomLHD 60 6 29 -3.77885405663972
3 randomLHD 60 6 30 -3.77885405663972
5 randomLHD 60 6 1 -2.7773121779287
5 randomLHD 60 6 2 -2.7773121779287
5 randomLHD 60 6 3 -2.7773121779287
5 randomLHD 60 6 4 -2.7773121779287
5 randomLHD 60 6 5 -2.7773121779287
5 randomLHD 60 6 6 -2.7773121779287
5 randomLHD 60 6 7 -2.7773121779287
5 randomLHD 60 6 8 -2.7773121779287
5 randomLHD 60 6 9 -2.7773121779287
5 randomLHD 60 6 10 -2.7773121779287
5 randomLHD 60 6 11 -2.7773121779287
5 randomLHD 60 6 12 -3.27990332789418
5 randomLHD 60 6 13 -3.27990332789418
5 randomLHD 60 6 14 -3.27990332789418
5 randomLHD 60 6 15 -3.27990332789418
5 randomLHD 60 6 16 -3.27990332789418
5 randomLHD 60 6 17 -3.27990332789418
5 randomLHD 60 6 18 -3.27990332789418
5 randomLHD 60 6 19 -3.27990332789418
5 randomLHD 60 6 20 -3.27990332789418
5 randomLHD 60 6 21 -3.27990332789418
5 randomLHD 60 6 22 -3.27990332789418
5 randomLHD 60 6 23 -3.27990332789418
5 randomLHD 60 6 24 -3.27990332789418
5 randomLHD 60 6 25 -3.27990332789418
5 randomLHD 60 6 26 -3.27990332789418
5 randomLHD 60 6 27 -3.27990332789418
5 randomLHD 60 6 28 -3.27990332789418
5 randomLHD 60 6 29 -3.27990332789418
5 randomLHD 60 6 30 -3.27990332789418
7 randomLHD 60 6 1 -1.88227681347094
7 randomLHD 60 6 2 -1.88227681347094
7 randomLHD 60 6 3 -1.88227681347094
7 randomLHD 60 6 4 -1.88227681347094
7 randomLHD 60 6 5 -1.88227681347094
7 randomLHD 60 6 6 -1.88227681347094
7 randomLHD 60 6 7 -1.88227681347094
7 randomLHD 60 6 8 -1.88227681347094
7 randomLHD 60 6 9 -2.25480267450831
7 randomLHD 60 6 10 -2.25480267450831
7 randomLHD 60 6 11 -2.25480267450831
7 randomLHD 60 6 12 -2.25480267450831
7 randomLHD 60 6 13 -2.25480267450831
7 randomLHD 60 6 14 -2.25480267450831
7 randomLHD 60 6 15 -2.25480267450831
7 randomLHD 60 6 16 -2.45235099947809
7 randomLHD 60 6 17 -2.45235099947809
7 randomLHD 60 6 18 -2.45235099947809
7 randomLHD 60 6 19 -2.45235099947809
7 randomLHD 60 6 20 -2.51126118262593
7 randomLHD 60 6 21 -2.51126118262593
7 randomLHD 60 6 22 -2.95836289043127
7 randomLHD 60 6 23 -2.95836289043127
7 randomLHD 60 6 24 -3.4034838181547
7 randomLHD 60 6 25 -3.4034838181547
7 randomLHD 60 6 26 -3.4034838181547
7 randomLHD 60 6 27 -3.4034838181547
7 randomLHD 60 6 28 -3.4034838181547
7 randomLHD 60 6 29 -3.94754306656199
7 randomLHD 60 6 30 -3.94754306656199
9 randomLHD 60 6 1 -2.11071904905455
9 randomLHD 60 6 2 -2.11071904905455
9 randomLHD 60 6 3 -2.16234033066161
9 randomLHD 60 6 4 -3.26264456509511
9 randomLHD 60 6 5 -3.26264456509511
9 randomLHD 60 6 6 -3.26264456509511
9 randomLHD 60 6 7 -3.26264456509511
9 randomLHD 60 6 8 -3.26264456509511
9 randomLHD 60 6 9 -3.26264456509511
9 randomLHD 60 6 10 -3.26264456509511
9 randomLHD 60 6 11 -3.26264456509511
9 randomLHD 60 6 12 -3.26264456509511
9 randomLHD 60 6 13 -3.26264456509511
9 randomLHD 60 6 14 -3.26264456509511
9 randomLHD 60 6 15 -3.26264456509511
9 randomLHD 60 6 16 -3.39813940891316
9 randomLHD 60 6 17 -3.39813940891316
9 randomLHD 60 6 18 -3.39813940891316
9 randomLHD 60 6 19 -3.39813940891316
9 randomLHD 60 6 20 -3.39813940891316
9 randomLHD 60 6 21 -3.39813940891316
9 randomLHD 60 6 22 -3.39813940891316
9 randomLHD 60 6 23 -3.39813940891316
9 randomLHD 60 6 24 -3.39813940891316
9 randomLHD 60 6 25 -3.39813940891316
9 randomLHD 60 6 26 -3.39813940891316
9 randomLHD 60 6 27 -3.39813940891316
9 randomLHD 60 6 28 -3.39813940891316
9 randomLHD 60 6 29 -3.39813940891316
9 randomLHD 60 6 30 -3.39813940891316
1 randomLHD 60 6 1 -2.43432291011929
1 randomLHD 60 6 2 -2.43432291011929
1 randomLHD 60 6 3 -2.43432291011929
1 randomLHD 60 6 4 -2.43432291011929
1 randomLHD 60 6 5 -2.43432291011929
1 randomLHD 60 6 6 -2.43432291011929
1 randomLHD 60 6 7 -2.43432291011929
1 randomLHD 60 6 8 -2.43432291011929
1 randomLHD 60 6 9 -2.43432291011929
1 randomLHD 60 6 10 -2.43432291011929
1 randomLHD 60 6 11 -2.43432291011929
1 randomLHD 60 6 12 -2.50251747291306
1 randomLHD 60 6 13 -2.50251747291306
1 randomLHD 60 6 14 -2.50251747291306
1 randomLHD 60 6 15 -3.06907111004218
1 randomLHD 60 6 16 -3.06907111004218
1 randomLHD 60 6 17 -3.06907111004218
1 randomLHD 60 6 18 -3.06907111004218
1 randomLHD 60 6 19 -3.06907111004218
1 randomLHD 60 6 20 -3.06907111004218
1 randomLHD 60 6 21 -3.06907111004218
1 randomLHD 60 6 22 -3.06907111004218
1 randomLHD 60 6 23 -3.06907111004218
1 randomLHD 60 6 24 -3.06907111004218
1 randomLHD 60 6 25 -3.06907111004218
1 randomLHD 60 6 26 -3.06907111004218
1 randomLHD 60 6 27 -3.06907111004218
1 randomLHD 60 6 28 -3.06907111004218
1 randomLHD 60 6 29 -3.06907111004218
1 randomLHD 60 6 30 -3.06907111004218
18 randomLHD 60 6 1 -3.15209411781442
18 randomLHD 60 6 2 -3.15209411781442
18 randomLHD 60 6 3 -3.15209411781442
18 randomLHD 60 6 4 -3.15209411781442
18 randomLHD 60 6 5 -3.15209411781442
18 randomLHD 60 6 6 -3.15209411781442
18 randomLHD 60 6 7 -3.15209411781442
18 randomLHD 60 6 8 -3.15209411781442
18 randomLHD 60 6 9 -3.15209411781442
18 randomLHD 60 6 10 -3.15209411781442
18 randomLHD 60 6 11 -3.15209411781442
18 randomLHD 60 6 12 -3.15209411781442
18 randomLHD 60 6 13 -3.15209411781442
18 randomLHD 60 6 14 -3.15209411781442
18 randomLHD 60 6 15 -3.15209411781442
18 randomLHD 60 6 16 -3.15209411781442
18 randomLHD 60 6 17 -3.15209411781442
18 randomLHD 60 6 18 -3.15209411781442
18 randomLHD 60 6 19 -3.15209411781442
18 randomLHD 60 6 20 -3.15209411781442
18 randomLHD 60 6 21 -3.15209411781442
18 randomLHD 60 6 22 -3.15209411781442
18 randomLHD 60 6 23 -3.15209411781442
18 randomLHD 60 6 24 -3.15209411781442
18 randomLHD 60 6 25 -3.15209411781442
18 randomLHD 60 6 26 -3.36112204388973
18 randomLHD 60 6 27 -3.36112204388973
18 randomLHD 60 6 28 -3.36112204388973
18 randomLHD 60 6 29 -3.36112204388973
18 randomLHD 60 6 30 -3.36112204388973
12 randomLHD 60 6 1 -3.40656606391836
12 randomLHD 60 6 2 -3.40656606391836
12 randomLHD 60 6 3 -3.40656606391836
12 randomLHD 60 6 4 -3.40656606391836
12 randomLHD 60 6 5 -3.40656606391836
12 randomLHD 60 6 6 -3.40656606391836
12 randomLHD 60 6 7 -3.40656606391836
12 randomLHD 60 6 8 -3.40656606391836
12 randomLHD 60 6 9 -3.40656606391836
12 randomLHD 60 6 10 -3.40656606391836
12 randomLHD 60 6 11 -3.40656606391836
12 randomLHD 60 6 12 -3.40656606391836
12 randomLHD 60 6 13 -3.40656606391836
12 randomLHD 60 6 14 -3.40656606391836
12 randomLHD 60 6 15 -3.40656606391836
12 randomLHD 60 6 16 -3.40656606391836
12 randomLHD 60 6 17 -3.40656606391836
12 randomLHD 60 6 18 -3.40656606391836
12 randomLHD 60 6 19 -3.40656606391836
12 randomLHD 60 6 20 -3.40656606391836
12 randomLHD 60 6 21 -3.40656606391836
12 randomLHD 60 6 22 -3.40656606391836
12 randomLHD 60 6 23 -3.40656606391836
12 randomLHD 60 6 24 -3.40656606391836
12 randomLHD 60 6 25 -3.40656606391836
12 randomLHD 60 6 26 -3.40656606391836
12 randomLHD 60 6 27 -3.40656606391836
12 randomLHD 60 6 28 -3.40656606391836
12 randomLHD 60 6 29 -3.40656606391836
12 randomLHD 60 6 30 -3.40656606391836
14 randomLHD 60 6 1 -2.76142768867098
14 randomLHD 60 6 2 -2.76142768867098
14 randomLHD 60 6 3 -2.76142768867098
14 randomLHD 60 6 4 -2.76142768867098
14 randomLHD 60 6 5 -2.76142768867098
14 randomLHD 60 6 6 -3.09125729532813
14 randomLHD 60 6 7 -3.09125729532813
14 randomLHD 60 6 8 -3.09125729532813
14 randomLHD 60 6 9 -3.09125729532813
14 randomLHD 60 6 10 -3.132150157604
14 randomLHD 60 6 11 -3.132150157604
14 randomLHD 60 6 12 -3.132150157604
14 randomLHD 60 6 13 -3.132150157604
14 randomLHD 60 6 14 -3.132150157604
14 randomLHD 60 6 15 -3.132150157604
14 randomLHD 60 6 16 -3.132150157604
14 randomLHD 60 6 17 -3.20667841106916
14 randomLHD 60 6 18 -3.20667841106916
14 randomLHD 60 6 19 -3.20667841106916
14 randomLHD 60 6 20 -3.20667841106916
14 randomLHD 60 6 21 -3.20667841106916
14 randomLHD 60 6 22 -3.20667841106916
14 randomLHD 60 6 23 -3.74731551652823
14 randomLHD 60 6 24 -3.74731551652823
14 randomLHD 60 6 25 -3.74731551652823
14 randomLHD 60 6 26 -3.74731551652823
14 randomLHD 60 6 27 -3.74731551652823
14 randomLHD 60 6 28 -3.74731551652823
14 randomLHD 60 6 29 -3.74731551652823
14 randomLHD 60 6 30 -3.74731551652823
20 randomLHD 60 6 1 -2.20260653194343
20 randomLHD 60 6 2 -2.20260653194343
20 randomLHD 60 6 3 -2.20260653194343
20 randomLHD 60 6 4 -2.20260653194343
20 randomLHD 60 6 5 -2.20260653194343
20 randomLHD 60 6 6 -2.20260653194343
20 randomLHD 60 6 7 -2.20260653194343
20 randomLHD 60 6 8 -2.20260653194343
20 randomLHD 60 6 9 -2.20260653194343
20 randomLHD 60 6 10 -2.20260653194343
20 randomLHD 60 6 11 -2.20260653194343
20 randomLHD 60 6 12 -2.20260653194343
20 randomLHD 60 6 13 -2.20260653194343
20 randomLHD 60 6 14 -2.20260653194343
20 randomLHD 60 6 15 -2.21203100092977
20 randomLHD 60 6 16 -2.21203100092977
20 randomLHD 60 6 17 -3.20994188077742
20 randomLHD 60 6 18 -3.20994188077742
20 randomLHD 60 6 19 -3.20994188077742
20 randomLHD 60 6 20 -3.20994188077742
20 randomLHD 60 6 21 -3.20994188077742
20 randomLHD 60 6 22 -3.20994188077742
20 randomLHD 60 6 23 -3.20994188077742
20 randomLHD 60 6 24 -3.20994188077742
20 randomLHD 60 6 25 -3.20994188077742
20 randomLHD 60 6 26 -3.20994188077742
20 randomLHD 60 6 27 -3.20994188077742
20 randomLHD 60 6 28 -3.20994188077742
20 randomLHD 60 6 29 -3.22503656214815
20 randomLHD 60 6 30 -4.03448132165948
16 randomLHD 60 6 1 -3.35502516901203
16 randomLHD 60 6 2 -3.35502516901203
16 randomLHD 60 6 3 -3.35502516901203
16 randomLHD 60 6 4 -3.35502516901203
16 randomLHD 60 6 5 -3.35502516901203
16 randomLHD 60 6 6 -3.35502516901203
16 randomLHD 60 6 7 -3.35502516901203
16 randomLHD 60 6 8 -3.35502516901203
16 randomLHD 60 6 9 -3.35502516901203
16 randomLHD 60 6 10 -3.35502516901203
16 randomLHD 60 6 11 -3.35502516901203
16 randomLHD 60 6 12 -3.35502516901203
16 randomLHD 60 6 13 -3.35502516901203
16 randomLHD 60 6 14 -3.35502516901203
16 randomLHD 60 6 15 -3.35502516901203
16 randomLHD 60 6 16 -3.35502516901203
16 randomLHD 60 6 17 -3.35502516901203
16 randomLHD 60 6 18 -3.35502516901203
16 randomLHD 60 6 19 -3.35502516901203
16 randomLHD 60 6 20 -3.35502516901203
16 randomLHD 60 6 21 -3.35502516901203
16 randomLHD 60 6 22 -3.35502516901203
16 randomLHD 60 6 23 -3.35502516901203
16 randomLHD 60 6 24 -3.35502516901203
16 randomLHD 60 6 25 -3.35502516901203
16 randomLHD 60 6 26 -3.35502516901203
16 randomLHD 60 6 27 -3.35502516901203
16 randomLHD 60 6 28 -3.35502516901203
16 randomLHD 60 6 29 -3.39426645287432
16 randomLHD 60 6 30 -3.39426645287432
28 randomLHD 60 6 1 -3.12232561585529
28 randomLHD 60 6 2 -3.12232561585529
28 randomLHD 60 6 3 -3.12232561585529
28 randomLHD 60 6 4 -3.12232561585529
28 randomLHD 60 6 5 -3.12232561585529
28 randomLHD 60 6 6 -3.12232561585529
28 randomLHD 60 6 7 -3.12232561585529
28 randomLHD 60 6 8 -3.37944969846813
28 randomLHD 60 6 9 -3.37944969846813
28 randomLHD 60 6 10 -3.37944969846813
28 randomLHD 60 6 11 -3.37944969846813
28 randomLHD 60 6 12 -3.37944969846813
28 randomLHD 60 6 13 -3.37944969846813
28 randomLHD 60 6 14 -3.37944969846813
28 randomLHD 60 6 15 -3.37944969846813
28 randomLHD 60 6 16 -3.37944969846813
28 randomLHD 60 6 17 -3.37944969846813
28 randomLHD 60 6 18 -3.37944969846813
28 randomLHD 60 6 19 -3.37944969846813
28 randomLHD 60 6 20 -3.37944969846813
28 randomLHD 60 6 21 -3.38253064307487
28 randomLHD 60 6 22 -3.38253064307487
28 randomLHD 60 6 23 -3.38253064307487
28 randomLHD 60 6 24 -3.42993827906803
28 randomLHD 60 6 25 -3.75146227223066
28 randomLHD 60 6 26 -3.75146227223066
28 randomLHD 60 6 27 -3.75146227223066
28 randomLHD 60 6 28 -3.81161180253962
28 randomLHD 60 6 29 -3.81161180253962
28 randomLHD 60 6 30 -3.81161180253962
13 randomLHD 60 6 1 -2.57839812981648
13 randomLHD 60 6 2 -2.74211678222571
13 randomLHD 60 6 3 -2.90330660691254
13 randomLHD 60 6 4 -2.90330660691254
13 randomLHD 60 6 5 -2.90330660691254
13 randomLHD 60 6 6 -2.90330660691254
13 randomLHD 60 6 7 -2.90330660691254
13 randomLHD 60 6 8 -2.90330660691254
13 randomLHD 60 6 9 -2.90330660691254
13 randomLHD 60 6 10 -2.90330660691254
13 randomLHD 60 6 11 -2.90330660691254
13 randomLHD 60 6 12 -2.90330660691254
13 randomLHD 60 6 13 -2.90330660691254
13 randomLHD 60 6 14 -2.90330660691254
13 randomLHD 60 6 15 -3.08839202971937
13 randomLHD 60 6 16 -3.08839202971937
13 randomLHD 60 6 17 -3.08839202971937
13 randomLHD 60 6 18 -3.08839202971937
13 randomLHD 60 6 19 -3.08839202971937
13 randomLHD 60 6 20 -3.08839202971937
13 randomLHD 60 6 21 -3.08839202971937
13 randomLHD 60 6 22 -3.08839202971937
13 randomLHD 60 6 23 -3.08839202971937
13 randomLHD 60 6 24 -3.08839202971937
13 randomLHD 60 6 25 -3.08839202971937
13 randomLHD 60 6 26 -3.08839202971937
13 randomLHD 60 6 27 -3.08839202971937
13 randomLHD 60 6 28 -3.08839202971937
13 randomLHD 60 6 29 -3.08839202971937
13 randomLHD 60 6 30 -3.08839202971937
15 randomLHD 60 6 1 -1.72193723535297
15 randomLHD 60 6 2 -1.72193723535297
15 randomLHD 60 6 3 -1.72193723535297
15 randomLHD 60 6 4 -2.02112242302153
15 randomLHD 60 6 5 -2.16483560304841
15 randomLHD 60 6 6 -2.16483560304841
15 randomLHD 60 6 7 -2.16483560304841
15 randomLHD 60 6 8 -2.16483560304841
15 randomLHD 60 6 9 -2.16483560304841
15 randomLHD 60 6 10 -2.96739284621143
15 randomLHD 60 6 11 -2.96739284621143
15 randomLHD 60 6 12 -2.96739284621143
15 randomLHD 60 6 13 -2.96739284621143
15 randomLHD 60 6 14 -3.65734037431602
15 randomLHD 60 6 15 -3.65734037431602
15 randomLHD 60 6 16 -3.65734037431602
15 randomLHD 60 6 17 -3.65734037431602
15 randomLHD 60 6 18 -3.65734037431602
15 randomLHD 60 6 19 -3.65734037431602
15 randomLHD 60 6 20 -3.65734037431602
15 randomLHD 60 6 21 -3.65734037431602
15 randomLHD 60 6 22 -3.65734037431602
15 randomLHD 60 6 23 -3.65734037431602
15 randomLHD 60 6 24 -3.65734037431602
15 randomLHD 60 6 25 -3.65734037431602
15 randomLHD 60 6 26 -3.65734037431602
15 randomLHD 60 6 27 -3.65734037431602
15 randomLHD 60 6 28 -3.65734037431602
15 randomLHD 60 6 29 -3.65734037431602
15 randomLHD 60 6 30 -3.65734037431602
11 randomLHD 60 6 1 -1.93402393460907
11 randomLHD 60 6 2 -1.93402393460907
11 randomLHD 60 6 3 -1.93402393460907
11 randomLHD 60 6 4 -1.93402393460907
11 randomLHD 60 6 5 -1.93402393460907
11 randomLHD 60 6 6 -1.93402393460907
11 randomLHD 60 6 7 -1.93402393460907
11 randomLHD 60 6 8 -1.93402393460907
11 randomLHD 60 6 9 -2.56089379308312
11 randomLHD 60 6 10 -2.56089379308312
11 randomLHD 60 6 11 -2.56089379308312
11 randomLHD 60 6 12 -3.08784762196047
11 randomLHD 60 6 13 -3.08784762196047
11 randomLHD 60 6 14 -3.08784762196047
11 randomLHD 60 6 15 -3.08784762196047
11 randomLHD 60 6 16 -3.08784762196047
11 randomLHD 60 6 17 -3.08784762196047
11 randomLHD 60 6 18 -3.08784762196047
11 randomLHD 60 6 19 -3.08784762196047
11 randomLHD 60 6 20 -3.08784762196047
11 randomLHD 60 6 21 -3.08784762196047
11 randomLHD 60 6 22 -3.08784762196047
11 randomLHD 60 6 23 -3.08784762196047
11 randomLHD 60 6 24 -3.08784762196047
11 randomLHD 60 6 25 -3.08784762196047
11 randomLHD 60 6 26 -3.08784762196047
11 randomLHD 60 6 27 -3.08784762196047
11 randomLHD 60 6 28 -3.08784762196047
11 randomLHD 60 6 29 -3.08784762196047
11 randomLHD 60 6 30 -3.08784762196047
17 randomLHD 60 6 1 -2.02217042525584
17 randomLHD 60 6 2 -2.02217042525584
17 randomLHD 60 6 3 -2.02217042525584
17 randomLHD 60 6 4 -2.02217042525584
17 randomLHD 60 6 5 -2.02217042525584
17 randomLHD 60 6 6 -2.02217042525584
17 randomLHD 60 6 7 -2.02217042525584
17 randomLHD 60 6 8 -2.02217042525584
17 randomLHD 60 6 9 -2.02217042525584
17 randomLHD 60 6 10 -2.02217042525584
17 randomLHD 60 6 11 -2.02217042525584
17 randomLHD 60 6 12 -2.02217042525584
17 randomLHD 60 6 13 -2.02217042525584
17 randomLHD 60 6 14 -2.02217042525584
17 randomLHD 60 6 15 -2.17797346899069
17 randomLHD 60 6 16 -2.23438003096698
17 randomLHD 60 6 17 -2.23438003096698
17 randomLHD 60 6 18 -2.23438003096698
17 randomLHD 60 6 19 -2.23438003096698
17 randomLHD 60 6 20 -2.23438003096698
17 randomLHD 60 6 21 -2.48954185925969
17 randomLHD 60 6 22 -2.48954185925969
17 randomLHD 60 6 23 -2.48954185925969
17 randomLHD 60 6 24 -2.48954185925969
17 randomLHD 60 6 25 -2.48954185925969
17 randomLHD 60 6 26 -2.67097817472621
17 randomLHD 60 6 27 -2.67097817472621
17 randomLHD 60 6 28 -2.67097817472621
17 randomLHD 60 6 29 -2.67097817472621
17 randomLHD 60 6 30 -2.67097817472621
19 randomLHD 60 6 1 -2.61952514662357
19 randomLHD 60 6 2 -2.61952514662357
19 randomLHD 60 6 3 -2.61952514662357
19 randomLHD 60 6 4 -2.61952514662357
19 randomLHD 60 6 5 -2.61952514662357
19 randomLHD 60 6 6 -2.61952514662357
19 randomLHD 60 6 7 -2.61952514662357
19 randomLHD 60 6 8 -2.61952514662357
19 randomLHD 60 6 9 -2.61952514662357
19 randomLHD 60 6 10 -2.61952514662357
19 randomLHD 60 6 11 -2.61952514662357
19 randomLHD 60 6 12 -2.61952514662357
19 randomLHD 60 6 13 -2.61952514662357
19 randomLHD 60 6 14 -2.61952514662357
19 randomLHD 60 6 15 -2.61952514662357
19 randomLHD 60 6 16 -2.61952514662357
