iteration design nrow ncol nstep y 
51 maximin 10 2 3 9.21992859916768
51 maximin 10 2 4 2.18415404559415
51 maximin 10 2 5 2.18415404559415
51 maximin 10 2 6 2.18415404559415
51 maximin 10 2 7 2.18415404559415
51 maximin 10 2 8 0.705418774378046
51 maximin 10 2 9 0.705418774378046
51 maximin 10 2 10 0.417067642759873
51 maximin 10 2 11 0.417067642759873
51 maximin 10 2 12 0.417067642759873
51 maximin 10 2 13 0.417067642759873
51 maximin 10 2 14 0.417067642759873
51 maximin 10 2 15 0.398035185043394
51 maximin 10 2 16 0.398035185043394
51 maximin 10 2 17 0.398035185043394
51 maximin 10 2 18 0.398035185043394
51 maximin 10 2 19 0.398035185043394
51 maximin 10 2 20 0.398035185043394
51 maximin 10 2 21 0.398035185043394
51 maximin 10 2 22 0.398035185043394
51 maximin 10 2 23 0.398035185043394
51 maximin 10 2 24 0.398035185043394
51 maximin 10 2 25 0.398035185043394
51 maximin 10 2 26 0.398035185043394
51 maximin 10 2 27 0.398035185043394
51 maximin 10 2 28 0.398035185043394
51 maximin 10 2 29 0.398035185043394
51 maximin 10 2 30 0.398035185043394
53 maximin 10 2 1 5.93132298356619
53 maximin 10 2 2 2.57970795289851
53 maximin 10 2 3 2.57970795289851
53 maximin 10 2 4 0.84853319918613
53 maximin 10 2 5 0.84853319918613
53 maximin 10 2 6 0.84853319918613
53 maximin 10 2 7 0.399357579292017
53 maximin 10 2 8 0.399357579292017
53 maximin 10 2 9 0.399357579292017
53 maximin 10 2 10 0.399357579292017
53 maximin 10 2 11 0.399357579292017
53 maximin 10 2 12 0.399357579292017
53 maximin 10 2 13 0.399357579292017
53 maximin 10 2 14 0.399357579292017
53 maximin 10 2 15 0.399357579292017
53 maximin 10 2 16 0.399357579292017
53 maximin 10 2 17 0.399357579292017
53 maximin 10 2 18 0.399357579292017
53 maximin 10 2 19 0.399357579292017
53 maximin 10 2 20 0.399357579292017
53 maximin 10 2 21 0.399357579292017
53 maximin 10 2 22 0.399357579292017
53 maximin 10 2 23 0.399357579292017
53 maximin 10 2 24 0.399357579292017
53 maximin 10 2 25 0.39924167809585
53 maximin 10 2 26 0.399071101170476
53 maximin 10 2 27 0.399071101170476
53 maximin 10 2 28 0.398716357425489
53 maximin 10 2 29 0.398716357425489
53 maximin 10 2 30 0.398716357425489
54 maximin 10 2 1 5.93132298356619
54 maximin 10 2 2 5.93132298356619
54 maximin 10 2 3 2.7706945708418
54 maximin 10 2 4 2.7706945708418
54 maximin 10 2 5 2.7706945708418
54 maximin 10 2 6 1.91019918553126
54 maximin 10 2 7 1.91019918553126
54 maximin 10 2 8 1.91019918553126
54 maximin 10 2 9 0.494188256321397
54 maximin 10 2 10 0.494188256321397
54 maximin 10 2 11 0.494188256321397
54 maximin 10 2 12 0.494188256321397
54 maximin 10 2 13 0.494188256321397
54 maximin 10 2 14 0.465756403306457
54 maximin 10 2 15 0.465756403306457
54 maximin 10 2 16 0.465756403306457
54 maximin 10 2 17 0.397902392735162
54 maximin 10 2 18 0.397902392735162
54 maximin 10 2 19 0.397902392735162
54 maximin 10 2 20 0.397902392735162
54 maximin 10 2 21 0.397902392735162
54 maximin 10 2 22 0.397902392735162
54 maximin 10 2 23 0.397902392735162
54 maximin 10 2 24 0.397902392735162
54 maximin 10 2 25 0.397902392735162
54 maximin 10 2 26 0.397902392735162
54 maximin 10 2 27 0.397902392735162
54 maximin 10 2 28 0.397902392735162
54 maximin 10 2 29 0.397902392735162
54 maximin 10 2 30 0.397902392735162
55 maximin 10 2 1 9.54066441677532
55 maximin 10 2 2 9.54066441677532
55 maximin 10 2 3 9.54066441677532
55 maximin 10 2 4 9.54066441677532
55 maximin 10 2 5 2.6540837185644
55 maximin 10 2 6 2.6540837185644
55 maximin 10 2 7 2.1652777270187
55 maximin 10 2 8 2.1652777270187
55 maximin 10 2 9 0.888596738914467
55 maximin 10 2 10 0.888596738914467
55 maximin 10 2 11 0.888596738914467
55 maximin 10 2 12 0.888596738914467
55 maximin 10 2 13 0.416718535670347
55 maximin 10 2 14 0.411194843966346
55 maximin 10 2 15 0.411194843966346
55 maximin 10 2 16 0.411194843966346
55 maximin 10 2 17 0.411194843966346
55 maximin 10 2 18 0.411194843966346
55 maximin 10 2 19 0.400039163625852
55 maximin 10 2 20 0.400039163625852
55 maximin 10 2 21 0.400039163625852
55 maximin 10 2 22 0.400039163625852
55 maximin 10 2 23 0.400039163625852
55 maximin 10 2 24 0.400039163625852
55 maximin 10 2 25 0.400039163625852
55 maximin 10 2 26 0.400039163625852
55 maximin 10 2 27 0.400039163625852
55 maximin 10 2 28 0.400039163625852
55 maximin 10 2 29 0.400039163625852
55 maximin 10 2 30 0.400039163625852
57 maximin 10 2 1 5.67897804422743
57 maximin 10 2 2 5.67897804422743
57 maximin 10 2 3 1.29323999604431
57 maximin 10 2 4 1.29323999604431
57 maximin 10 2 5 1.29323999604431
57 maximin 10 2 6 1.29323999604431
57 maximin 10 2 7 1.29323999604431
57 maximin 10 2 8 0.54878599306001
57 maximin 10 2 9 0.506557295683692
57 maximin 10 2 10 0.506557295683692
57 maximin 10 2 11 0.506557295683692
57 maximin 10 2 12 0.470950159375006
57 maximin 10 2 13 0.428263724425584
57 maximin 10 2 14 0.428263724425584
57 maximin 10 2 15 0.39865091114253
57 maximin 10 2 16 0.397942446136739
57 maximin 10 2 17 0.397942446136739
57 maximin 10 2 18 0.397942446136739
57 maximin 10 2 19 0.397942446136739
57 maximin 10 2 20 0.397942446136739
57 maximin 10 2 21 0.397942446136739
57 maximin 10 2 22 0.397942446136739
57 maximin 10 2 23 0.397942446136739
57 maximin 10 2 24 0.397942446136739
57 maximin 10 2 25 0.397942446136739
57 maximin 10 2 26 0.397942446136739
57 maximin 10 2 27 0.397942446136739
57 maximin 10 2 28 0.397942446136739
57 maximin 10 2 29 0.397942446136739
57 maximin 10 2 30 0.397942446136739
52 maximin 10 2 1 9.21992859916768
52 maximin 10 2 2 9.21992859916768
52 maximin 10 2 3 1.18154122919083
52 maximin 10 2 4 1.18154122919083
52 maximin 10 2 5 0.97655922034941
52 maximin 10 2 6 0.97655922034941
52 maximin 10 2 7 0.425199521333166
52 maximin 10 2 8 0.425199521333166
52 maximin 10 2 9 0.425199521333166
52 maximin 10 2 10 0.425199521333166
52 maximin 10 2 11 0.425199521333166
52 maximin 10 2 12 0.399093709091899
52 maximin 10 2 13 0.399093709091899
52 maximin 10 2 14 0.399093709091899
52 maximin 10 2 15 0.399093709091899
52 maximin 10 2 16 0.399093709091899
52 maximin 10 2 17 0.399093709091899
52 maximin 10 2 18 0.399093709091899
52 maximin 10 2 19 0.399093709091899
52 maximin 10 2 20 0.399093709091899
52 maximin 10 2 21 0.399093709091899
52 maximin 10 2 22 0.399093709091899
52 maximin 10 2 23 0.399093709091899
52 maximin 10 2 24 0.399093709091899
52 maximin 10 2 25 0.399093709091899
52 maximin 10 2 26 0.399093709091899
52 maximin 10 2 27 0.399093709091899
52 maximin 10 2 28 0.399093709091899
52 maximin 10 2 29 0.399093709091899
52 maximin 10 2 30 0.399093709091899
70 maximin 10 2 1 5.11168719035609
70 maximin 10 2 2 5.11168719035609
70 maximin 10 2 3 1.1436970930479
70 maximin 10 2 4 1.1436970930479
70 maximin 10 2 5 1.1436970930479
70 maximin 10 2 6 0.474954906477961
70 maximin 10 2 7 0.474954906477961
70 maximin 10 2 8 0.474954906477961
70 maximin 10 2 9 0.474954906477961
70 maximin 10 2 10 0.39958577818861
70 maximin 10 2 11 0.39958577818861
70 maximin 10 2 12 0.39958577818861
70 maximin 10 2 13 0.39958577818861
70 maximin 10 2 14 0.39958577818861
70 maximin 10 2 15 0.39958577818861
70 maximin 10 2 16 0.39958577818861
70 maximin 10 2 17 0.39958577818861
70 maximin 10 2 18 0.39958577818861
70 maximin 10 2 19 0.39958577818861
70 maximin 10 2 20 0.39958577818861
70 maximin 10 2 21 0.39958577818861
70 maximin 10 2 22 0.39958577818861
70 maximin 10 2 23 0.398373966851663
70 maximin 10 2 24 0.398373966851663
70 maximin 10 2 25 0.398324668421992
70 maximin 10 2 26 0.398324668421992
70 maximin 10 2 27 0.398029241344787
70 maximin 10 2 28 0.398029241344787
70 maximin 10 2 29 0.398029241344787
70 maximin 10 2 30 0.398029241344787
68 maximin 10 2 1 1.72707718642497
68 maximin 10 2 2 1.72707718642497
68 maximin 10 2 3 1.72707718642497
68 maximin 10 2 4 1.72707718642497
68 maximin 10 2 5 1.72707718642497
68 maximin 10 2 6 1.72707718642497
68 maximin 10 2 7 1.72707718642497
68 maximin 10 2 8 1.72707718642497
68 maximin 10 2 9 1.72707718642497
68 maximin 10 2 10 0.569117711206342
68 maximin 10 2 11 0.569117711206342
68 maximin 10 2 12 0.467221944364773
68 maximin 10 2 13 0.467221944364773
68 maximin 10 2 14 0.412719510371247
68 maximin 10 2 15 0.412719510371247
68 maximin 10 2 16 0.412719510371247
68 maximin 10 2 17 0.412719510371247
68 maximin 10 2 18 0.412719510371247
68 maximin 10 2 19 0.412719510371247
68 maximin 10 2 20 0.398751322456754
68 maximin 10 2 21 0.398751322456754
68 maximin 10 2 22 0.398751322456754
68 maximin 10 2 23 0.398751322456754
68 maximin 10 2 24 0.398751322456754
68 maximin 10 2 25 0.398751322456754
68 maximin 10 2 26 0.398751322456754
68 maximin 10 2 27 0.398751322456754
68 maximin 10 2 28 0.398751322456754
68 maximin 10 2 29 0.398751322456754
68 maximin 10 2 30 0.398751322456754
66 maximin 10 2 1 2.05228944537241
66 maximin 10 2 2 2.05228944537241
66 maximin 10 2 3 2.05228944537241
66 maximin 10 2 4 2.05228944537241
66 maximin 10 2 5 2.05228944537241
66 maximin 10 2 6 2.05228944537241
66 maximin 10 2 7 2.05228944537241
66 maximin 10 2 8 0.460424728757495
66 maximin 10 2 9 0.460424728757495
66 maximin 10 2 10 0.460424728757495
66 maximin 10 2 11 0.39815252000728
66 maximin 10 2 12 0.39815252000728
66 maximin 10 2 13 0.39815252000728
66 maximin 10 2 14 0.39815252000728
66 maximin 10 2 15 0.39815252000728
66 maximin 10 2 16 0.39815252000728
66 maximin 10 2 17 0.39815252000728
66 maximin 10 2 18 0.39815252000728
66 maximin 10 2 19 0.39815252000728
66 maximin 10 2 20 0.39815252000728
66 maximin 10 2 21 0.39815252000728
66 maximin 10 2 22 0.39815252000728
66 maximin 10 2 23 0.39815252000728
66 maximin 10 2 24 0.39815252000728
66 maximin 10 2 25 0.39815252000728
66 maximin 10 2 26 0.39815252000728
66 maximin 10 2 27 0.39815252000728
66 maximin 10 2 28 0.39815252000728
66 maximin 10 2 29 0.39815252000728
66 maximin 10 2 30 0.39815252000728
61 maximin 10 2 1 1.72707718642497
61 maximin 10 2 2 1.72707718642497
61 maximin 10 2 3 1.72707718642497
61 maximin 10 2 4 1.72707718642497
61 maximin 10 2 5 1.72707718642497
61 maximin 10 2 6 1.72707718642497
61 maximin 10 2 7 1.72707718642497
61 maximin 10 2 8 0.822818035335578
61 maximin 10 2 9 0.822818035335578
61 maximin 10 2 10 0.605190163550876
61 maximin 10 2 11 0.46625065668194
61 maximin 10 2 12 0.46625065668194
61 maximin 10 2 13 0.446792835492033
61 maximin 10 2 14 0.39928287557214
61 maximin 10 2 15 0.39928287557214
61 maximin 10 2 16 0.39928287557214
61 maximin 10 2 17 0.39928287557214
61 maximin 10 2 18 0.39928287557214
61 maximin 10 2 19 0.397957192971653
61 maximin 10 2 20 0.397957192971653
61 maximin 10 2 21 0.397957192971653
61 maximin 10 2 22 0.397957192971653
61 maximin 10 2 23 0.397957192971653
61 maximin 10 2 24 0.397957192971653
61 maximin 10 2 25 0.397957192971653
61 maximin 10 2 26 0.397957192971653
61 maximin 10 2 27 0.397957192971653
61 maximin 10 2 28 0.397957192971653
61 maximin 10 2 29 0.397957192971653
61 maximin 10 2 30 0.397957192971653
69 maximin 10 2 1 7.51261386366401
69 maximin 10 2 2 7.51261386366401
69 maximin 10 2 3 7.51261386366401
69 maximin 10 2 4 7.51261386366401
69 maximin 10 2 5 7.51261386366401
69 maximin 10 2 6 0.895704840732341
69 maximin 10 2 7 0.895704840732341
69 maximin 10 2 8 0.895704840732341
69 maximin 10 2 9 0.895704840732341
69 maximin 10 2 10 0.895704840732341
69 maximin 10 2 11 0.552233484528811
69 maximin 10 2 12 0.526326226555641
69 maximin 10 2 13 0.46621978632125
69 maximin 10 2 14 0.46621978632125
69 maximin 10 2 15 0.4244963352093
69 maximin 10 2 16 0.402841376412434
69 maximin 10 2 17 0.402841376412434
69 maximin 10 2 18 0.402841376412434
69 maximin 10 2 19 0.402841376412434
69 maximin 10 2 20 0.398538246368336
69 maximin 10 2 21 0.398538246368336
69 maximin 10 2 22 0.398538246368336
69 maximin 10 2 23 0.398538246368336
69 maximin 10 2 24 0.398538246368336
69 maximin 10 2 25 0.398538246368336
69 maximin 10 2 26 0.398538246368336
69 maximin 10 2 27 0.398538246368336
69 maximin 10 2 28 0.398538246368336
69 maximin 10 2 29 0.398538246368336
69 maximin 10 2 30 0.398538246368336
63 maximin 10 2 1 5.93132298356619
63 maximin 10 2 2 5.93132298356619
63 maximin 10 2 3 2.77069442234395
63 maximin 10 2 4 2.77069442234395
63 maximin 10 2 5 2.77069442234395
63 maximin 10 2 6 0.907007638051166
63 maximin 10 2 7 0.907007638051166
63 maximin 10 2 8 0.907007638051166
63 maximin 10 2 9 0.907007638051166
63 maximin 10 2 10 0.66022569452362
63 maximin 10 2 11 0.518573974727426
63 maximin 10 2 12 0.518573974727426
63 maximin 10 2 13 0.48890095834741
63 maximin 10 2 14 0.48890095834741
63 maximin 10 2 15 0.403034830081014
63 maximin 10 2 16 0.400513760779182
63 maximin 10 2 17 0.400513760779182
63 maximin 10 2 18 0.400513760779182
63 maximin 10 2 19 0.400513760779182
63 maximin 10 2 20 0.399388989851222
63 maximin 10 2 21 0.399388989851222
63 maximin 10 2 22 0.399241529173327
63 maximin 10 2 23 0.399241529173327
63 maximin 10 2 24 0.397960209596391
63 maximin 10 2 25 0.397960209596391
63 maximin 10 2 26 0.397960209596391
63 maximin 10 2 27 0.397960209596391
63 maximin 10 2 28 0.397960209596391
63 maximin 10 2 29 0.397960209596391
63 maximin 10 2 30 0.397960209596391
64 maximin 10 2 1 19.1914091984155
64 maximin 10 2 2 19.1914091984155
64 maximin 10 2 3 5.27320434843907
64 maximin 10 2 4 5.27320434843907
64 maximin 10 2 5 5.27320434843907
64 maximin 10 2 6 2.04494085636566
64 maximin 10 2 7 2.04494085636566
64 maximin 10 2 8 2.04494085636566
64 maximin 10 2 9 0.749261382844724
64 maximin 10 2 10 0.749261382844724
64 maximin 10 2 11 0.4745369138898
64 maximin 10 2 12 0.421379317604984
64 maximin 10 2 13 0.421379317604984
64 maximin 10 2 14 0.421379317604984
64 maximin 10 2 15 0.421379317604984
64 maximin 10 2 16 0.421379317604984
64 maximin 10 2 17 0.421379317604984
64 maximin 10 2 18 0.406890608590691
64 maximin 10 2 19 0.402895945247982
64 maximin 10 2 20 0.402089916374816
64 maximin 10 2 21 0.402089916374816
64 maximin 10 2 22 0.402089916374816
64 maximin 10 2 23 0.397940872260698
64 maximin 10 2 24 0.397940872260698
64 maximin 10 2 25 0.397940872260698
64 maximin 10 2 26 0.397940872260698
64 maximin 10 2 27 0.397940872260698
64 maximin 10 2 28 0.397940872260698
64 maximin 10 2 29 0.397940872260698
64 maximin 10 2 30 0.397940872260698
78 maximin 10 2 1 0.788736084122956
78 maximin 10 2 2 0.788736084122956
78 maximin 10 2 3 0.788736084122956
78 maximin 10 2 4 0.788736084122956
78 maximin 10 2 5 0.788736084122956
78 maximin 10 2 6 0.788736084122956
78 maximin 10 2 7 0.788736084122956
78 maximin 10 2 8 0.788736084122956
78 maximin 10 2 9 0.788736084122956
78 maximin 10 2 10 0.788736084122956
78 maximin 10 2 11 0.417425176721235
78 maximin 10 2 12 0.417425176721235
78 maximin 10 2 13 0.417425176721235
78 maximin 10 2 14 0.417425176721235
78 maximin 10 2 15 0.417425176721235
78 maximin 10 2 16 0.408509642206861
78 maximin 10 2 17 0.408509642206861
78 maximin 10 2 18 0.405081910326626
78 maximin 10 2 19 0.405081910326626
78 maximin 10 2 20 0.398942963338014
78 maximin 10 2 21 0.398942963338014
78 maximin 10 2 22 0.398942963338014
78 maximin 10 2 23 0.398942963338014
78 maximin 10 2 24 0.398942963338014
78 maximin 10 2 25 0.398942963338014
78 maximin 10 2 26 0.398942963338014
78 maximin 10 2 27 0.398942963338014
78 maximin 10 2 28 0.398942963338014
78 maximin 10 2 29 0.398942963338014
78 maximin 10 2 30 0.398942963338014
67 maximin 10 2 1 0.925249837548415
67 maximin 10 2 2 0.925249837548415
67 maximin 10 2 3 0.925249837548415
67 maximin 10 2 4 0.925249837548415
67 maximin 10 2 5 0.925249837548415
67 maximin 10 2 6 0.925249837548415
67 maximin 10 2 7 0.925249837548415
67 maximin 10 2 8 0.925249837548415
67 maximin 10 2 9 0.925249837548415
67 maximin 10 2 10 0.505633994593728
67 maximin 10 2 11 0.505633994593728
67 maximin 10 2 12 0.505633994593728
67 maximin 10 2 13 0.505633994593728
67 maximin 10 2 14 0.43311343076525
67 maximin 10 2 15 0.43311343076525
67 maximin 10 2 16 0.401961341995554
67 maximin 10 2 17 0.401961341995554
67 maximin 10 2 18 0.401961341995554
67 maximin 10 2 19 0.401961341995554
67 maximin 10 2 20 0.398789466799865
67 maximin 10 2 21 0.398789466799865
67 maximin 10 2 22 0.398789466799865
67 maximin 10 2 23 0.397951549155669
67 maximin 10 2 24 0.397951549155669
67 maximin 10 2 25 0.397951549155669
67 maximin 10 2 26 0.397951549155669
67 maximin 10 2 27 0.397951549155669
67 maximin 10 2 28 0.397951549155669
67 maximin 10 2 29 0.397951549155669
67 maximin 10 2 30 0.397951549155669
80 maximin 10 2 1 1.72707718642497
80 maximin 10 2 2 1.72707718642497
80 maximin 10 2 3 1.72707718642497
80 maximin 10 2 4 1.72707718642497
80 maximin 10 2 5 1.72707718642497
80 maximin 10 2 6 1.72707718642497
80 maximin 10 2 7 1.72707718642497
80 maximin 10 2 8 0.869535531544775
80 maximin 10 2 9 0.594023429878339
80 maximin 10 2 10 0.594023429878339
80 maximin 10 2 11 0.594023429878339
80 maximin 10 2 12 0.422946752222053
80 maximin 10 2 13 0.422946752222053
80 maximin 10 2 14 0.422946752222053
80 maximin 10 2 15 0.422946752222053
80 maximin 10 2 16 0.401145914211773
80 maximin 10 2 17 0.401145914211773
80 maximin 10 2 18 0.401145914211773
80 maximin 10 2 19 0.398723529374427
80 maximin 10 2 20 0.398723529374427
80 maximin 10 2 21 0.398723529374427
80 maximin 10 2 22 0.398723529374427
80 maximin 10 2 23 0.398723529374427
80 maximin 10 2 24 0.398723529374427
80 maximin 10 2 25 0.398475694781125
80 maximin 10 2 26 0.398475694781125
80 maximin 10 2 27 0.397994862387259
80 maximin 10 2 28 0.397994862387259
80 maximin 10 2 29 0.397994862387259
80 maximin 10 2 30 0.397994862387259
76 maximin 10 2 1 0.788736084122956
76 maximin 10 2 2 0.788736084122956
76 maximin 10 2 3 0.788736084122956
76 maximin 10 2 4 0.788736084122956
76 maximin 10 2 5 0.788736084122956
76 maximin 10 2 6 0.788736084122956
76 maximin 10 2 7 0.788736084122956
76 maximin 10 2 8 0.788736084122956
76 maximin 10 2 9 0.788736084122956
76 maximin 10 2 10 0.788736084122956
76 maximin 10 2 11 0.421076020610847
76 maximin 10 2 12 0.421076020610847
76 maximin 10 2 13 0.421076020610847
76 maximin 10 2 14 0.398669413239302
76 maximin 10 2 15 0.398669413239302
76 maximin 10 2 16 0.398669413239302
76 maximin 10 2 17 0.398669413239302
76 maximin 10 2 18 0.398669413239302
76 maximin 10 2 19 0.398669413239302
76 maximin 10 2 20 0.398669413239302
76 maximin 10 2 21 0.398669413239302
76 maximin 10 2 22 0.398669413239302
76 maximin 10 2 23 0.398669413239302
76 maximin 10 2 24 0.398669413239302
76 maximin 10 2 25 0.398669413239302
76 maximin 10 2 26 0.398534348108734
76 maximin 10 2 27 0.398534348108734
76 maximin 10 2 28 0.39805825732717
76 maximin 10 2 29 0.39805825732717
76 maximin 10 2 30 0.39805825732717
65 maximin 10 2 1 2.02134053344538
65 maximin 10 2 2 2.02134053344538
65 maximin 10 2 3 2.02134053344538
65 maximin 10 2 4 2.02134053344538
65 maximin 10 2 5 2.02134053344538
65 maximin 10 2 6 0.756148935565056
65 maximin 10 2 7 0.756148935565056
65 maximin 10 2 8 0.404227342466415
65 maximin 10 2 9 0.401315591010801
65 maximin 10 2 10 0.401315591010801
65 maximin 10 2 11 0.401315591010801
65 maximin 10 2 12 0.401315591010801
65 maximin 10 2 13 0.401315591010801
65 maximin 10 2 14 0.401315591010801
65 maximin 10 2 15 0.401315591010801
65 maximin 10 2 16 0.401315591010801
65 maximin 10 2 17 0.401315591010801
65 maximin 10 2 18 0.401315591010801
65 maximin 10 2 19 0.401315591010801
65 maximin 10 2 20 0.401315591010801
65 maximin 10 2 21 0.401315591010801
65 maximin 10 2 22 0.401315591010801
65 maximin 10 2 23 0.401315591010801
65 maximin 10 2 24 0.39799014329796
65 maximin 10 2 25 0.39799014329796
65 maximin 10 2 26 0.39799014329796
65 maximin 10 2 27 0.39799014329796
65 maximin 10 2 28 0.39799014329796
65 maximin 10 2 29 0.39799014329796
65 maximin 10 2 30 0.39799014329796
62 maximin 10 2 1 5.93132298356619
62 maximin 10 2 2 3.90430337001462
62 maximin 10 2 3 1.99957204132271
62 maximin 10 2 4 1.99957204132271
62 maximin 10 2 5 1.16584300947626
62 maximin 10 2 6 0.729221058631845
62 maximin 10 2 7 0.729221058631845
62 maximin 10 2 8 0.530036895415382
62 maximin 10 2 9 0.435154002410631
62 maximin 10 2 10 0.403643210423452
62 maximin 10 2 11 0.403643210423452
62 maximin 10 2 12 0.403643210423452
62 maximin 10 2 13 0.398356865987932
62 maximin 10 2 14 0.398356865987932
62 maximin 10 2 15 0.398356865987932
62 maximin 10 2 16 0.398356865987932
62 maximin 10 2 17 0.398356865987932
62 maximin 10 2 18 0.398356865987932
62 maximin 10 2 19 0.398356865987932
62 maximin 10 2 20 0.398356865987932
62 maximin 10 2 21 0.398356865987932
62 maximin 10 2 22 0.398356865987932
62 maximin 10 2 23 0.398356865987932
62 maximin 10 2 24 0.398143592969246
62 maximin 10 2 25 0.398143592969246
62 maximin 10 2 26 0.398143592969246
62 maximin 10 2 27 0.398143592969246
62 maximin 10 2 28 0.398143592969246
62 maximin 10 2 29 0.398143592969246
62 maximin 10 2 30 0.398143592969246
79 maximin 10 2 1 5.67897804422743
79 maximin 10 2 2 0.524320530474791
79 maximin 10 2 3 0.524320530474791
79 maximin 10 2 4 0.524320530474791
79 maximin 10 2 5 0.524320530474791
79 maximin 10 2 6 0.524320530474791
79 maximin 10 2 7 0.524320530474791
79 maximin 10 2 8 0.524320530474791
79 maximin 10 2 9 0.524320530474791
79 maximin 10 2 10 0.524320530474791
79 maximin 10 2 11 0.429754049686583
79 maximin 10 2 12 0.429754049686583
79 maximin 10 2 13 0.429754049686583
79 maximin 10 2 14 0.429754049686583
79 maximin 10 2 15 0.429754049686583
79 maximin 10 2 16 0.415359600074666
79 maximin 10 2 17 0.415359600074666
79 maximin 10 2 18 0.399991567535913
79 maximin 10 2 19 0.399991567535913
79 maximin 10 2 20 0.399991567535913
79 maximin 10 2 21 0.399991567535913
79 maximin 10 2 22 0.399991567535913
79 maximin 10 2 23 0.398412404330063
79 maximin 10 2 24 0.398412404330063
79 maximin 10 2 25 0.398412404330063
79 maximin 10 2 26 0.398351651040493
79 maximin 10 2 27 0.398351651040493
79 maximin 10 2 28 0.398351651040493
79 maximin 10 2 29 0.398351651040493
79 maximin 10 2 30 0.398351651040493
71 maximin 10 2 1 5.11168719035609
71 maximin 10 2 2 5.11168719035609
71 maximin 10 2 3 1.14358829021088
71 maximin 10 2 4 1.14358829021088
71 maximin 10 2 5 1.14358829021088
71 maximin 10 2 6 0.474962642984314
71 maximin 10 2 7 0.474962642984314
71 maximin 10 2 8 0.474962642984314
71 maximin 10 2 9 0.399729358059879
71 maximin 10 2 10 0.399729358059879
71 maximin 10 2 11 0.399729358059879
71 maximin 10 2 12 0.399729358059879
71 maximin 10 2 13 0.399729358059879
71 maximin 10 2 14 0.399729358059879
71 maximin 10 2 15 0.399729358059879
71 maximin 10 2 16 0.399729358059879
71 maximin 10 2 17 0.399729358059879
71 maximin 10 2 18 0.399729358059879
71 maximin 10 2 19 0.399729358059879
71 maximin 10 2 20 0.399729358059879
71 maximin 10 2 21 0.399729358059879
71 maximin 10 2 22 0.398539171712091
71 maximin 10 2 23 0.398539171712091
71 maximin 10 2 24 0.398539171712091
71 maximin 10 2 25 0.397927697901894
71 maximin 10 2 26 0.397927697901894
71 maximin 10 2 27 0.397927697901894
71 maximin 10 2 28 0.397927697901894
71 maximin 10 2 29 0.397927697901894
71 maximin 10 2 30 0.397927697901894
73 maximin 10 2 1 5.67897804422743
73 maximin 10 2 2 0.524375426537315
73 maximin 10 2 3 0.524375426537315
73 maximin 10 2 4 0.524375426537315
73 maximin 10 2 5 0.524375426537315
73 maximin 10 2 6 0.524375426537315
73 maximin 10 2 7 0.524375426537315
73 maximin 10 2 8 0.524375426537315
73 maximin 10 2 9 0.487046607720018
73 maximin 10 2 10 0.487046607720018
73 maximin 10 2 11 0.487046607720018
73 maximin 10 2 12 0.487046607720018
73 maximin 10 2 13 0.487046607720018
73 maximin 10 2 14 0.417796786027354
73 maximin 10 2 15 0.417796786027354
73 maximin 10 2 16 0.417796786027354
73 maximin 10 2 17 0.404899208913903
73 maximin 10 2 18 0.399201189175034
73 maximin 10 2 19 0.399201189175034
73 maximin 10 2 20 0.399201189175034
73 maximin 10 2 21 0.399201189175034
73 maximin 10 2 22 0.399201189175034
73 maximin 10 2 23 0.399201189175034
73 maximin 10 2 24 0.399201189175034
73 maximin 10 2 25 0.399201189175034
73 maximin 10 2 26 0.399201189175034
73 maximin 10 2 27 0.399201189175034
73 maximin 10 2 28 0.399201189175034
73 maximin 10 2 29 0.399201189175034
73 maximin 10 2 30 0.399201189175034
88 maximin 10 2 1 2.58234702378066
88 maximin 10 2 2 2.58234702378066
88 maximin 10 2 3 2.58234702378066
88 maximin 10 2 4 1.82766938212823
88 maximin 10 2 5 1.82766938212823
88 maximin 10 2 6 1.82766938212823
88 maximin 10 2 7 0.471112279640966
88 maximin 10 2 8 0.452328070691362
88 maximin 10 2 9 0.439149385467674
88 maximin 10 2 10 0.439149385467674
88 maximin 10 2 11 0.439149385467674
88 maximin 10 2 12 0.398253857487175
88 maximin 10 2 13 0.398253857487175
88 maximin 10 2 14 0.398253857487175
88 maximin 10 2 15 0.398253857487175
88 maximin 10 2 16 0.398253857487175
88 maximin 10 2 17 0.398253857487175
88 maximin 10 2 18 0.398253857487175
88 maximin 10 2 19 0.398253857487175
88 maximin 10 2 20 0.398253857487175
88 maximin 10 2 21 0.398253857487175
88 maximin 10 2 22 0.398253857487175
88 maximin 10 2 23 0.398253857487175
88 maximin 10 2 24 0.398253857487175
88 maximin 10 2 25 0.398253857487175
88 maximin 10 2 26 0.398253857487175
88 maximin 10 2 27 0.398253857487175
88 maximin 10 2 28 0.398253857487175
88 maximin 10 2 29 0.398253857487175
88 maximin 10 2 30 0.398253857487175
90 maximin 10 2 1 5.93132298356619
90 maximin 10 2 2 5.93132298356619
90 maximin 10 2 3 2.76965140125928
90 maximin 10 2 4 2.76965140125928
90 maximin 10 2 5 2.76965140125928
90 maximin 10 2 6 0.906956471734215
90 maximin 10 2 7 0.906956471734215
90 maximin 10 2 8 0.906956471734215
90 maximin 10 2 9 0.906956471734215
90 maximin 10 2 10 0.525246074566976
90 maximin 10 2 11 0.525246074566976
