iteration design nrow ncol nstep y 
73 maximin 60 6 15 9.80096625428837
73 maximin 60 6 16 9.80096625428837
73 maximin 60 6 17 9.80096625428837
73 maximin 60 6 18 9.80096625428837
73 maximin 60 6 19 9.80096625428837
73 maximin 60 6 20 9.095681452256
73 maximin 60 6 21 7.38364498742773
73 maximin 60 6 22 6.87744913138839
73 maximin 60 6 23 6.87744913138839
73 maximin 60 6 24 6.87744913138839
73 maximin 60 6 25 6.87744913138839
73 maximin 60 6 26 6.87744913138839
73 maximin 60 6 27 6.87744913138839
73 maximin 60 6 28 6.87744913138839
73 maximin 60 6 29 6.87744913138839
73 maximin 60 6 30 4.68922526752705
70 maximin 60 6 1 20.4828225236211
70 maximin 60 6 2 20.4828225236211
70 maximin 60 6 3 20.3616823842056
70 maximin 60 6 4 20.3616823842056
70 maximin 60 6 5 20.3616823842056
70 maximin 60 6 6 20.3616823842056
70 maximin 60 6 7 20.3616823842056
70 maximin 60 6 8 20.3616823842056
70 maximin 60 6 9 20.3616823842056
70 maximin 60 6 10 20.3616823842056
70 maximin 60 6 11 20.3616823842056
70 maximin 60 6 12 19.8703101646854
70 maximin 60 6 13 19.7739163782242
70 maximin 60 6 14 19.7739163782242
70 maximin 60 6 15 19.7739163782242
70 maximin 60 6 16 19.7739163782242
70 maximin 60 6 17 19.7739163782242
70 maximin 60 6 18 19.7739163782242
70 maximin 60 6 19 19.7739163782242
70 maximin 60 6 20 19.7739163782242
70 maximin 60 6 21 19.7739163782242
70 maximin 60 6 22 19.7739163782242
70 maximin 60 6 23 19.7739163782242
70 maximin 60 6 24 19.0685421730641
70 maximin 60 6 25 17.7607900313964
70 maximin 60 6 26 17.7607900313964
70 maximin 60 6 27 17.7607900313964
70 maximin 60 6 28 17.7607900313964
70 maximin 60 6 29 17.7607900313964
70 maximin 60 6 30 16.5761625920641
69 maximin 60 6 1 20.3665864039296
69 maximin 60 6 2 20.1308727187357
69 maximin 60 6 3 20.1308727187357
69 maximin 60 6 4 20.1308727187357
69 maximin 60 6 5 20.0068348412401
69 maximin 60 6 6 20.0068348412401
69 maximin 60 6 7 20.0068348412401
69 maximin 60 6 8 19.8376837326503
69 maximin 60 6 9 19.8376837326503
69 maximin 60 6 10 19.2246677450662
69 maximin 60 6 11 19.2246677450662
69 maximin 60 6 12 18.8783590461824
69 maximin 60 6 13 18.5123787884202
69 maximin 60 6 14 18.5123787884202
69 maximin 60 6 15 18.5123787884202
69 maximin 60 6 16 18.5123787884202
69 maximin 60 6 17 18.5123787884202
69 maximin 60 6 18 18.5123787884202
69 maximin 60 6 19 18.5039982777845
69 maximin 60 6 20 18.454597006422
69 maximin 60 6 21 18.0481618690712
69 maximin 60 6 22 18.0481618690712
69 maximin 60 6 23 18.0481618690712
69 maximin 60 6 24 17.0534290638134
69 maximin 60 6 25 17.0534290638134
69 maximin 60 6 26 17.0534290638134
69 maximin 60 6 27 17.0534290638134
69 maximin 60 6 28 17.0534290638134
69 maximin 60 6 29 16.7059845219251
69 maximin 60 6 30 16.7059845219251
75 maximin 60 6 1 20.1092724201009
75 maximin 60 6 2 20.1092724201009
75 maximin 60 6 3 20.1092724201009
75 maximin 60 6 4 20.1092724201009
75 maximin 60 6 5 20.1092724201009
75 maximin 60 6 6 20.1092724201009
75 maximin 60 6 7 20.1092724201009
75 maximin 60 6 8 20.1092724201009
75 maximin 60 6 9 20.1092724201009
75 maximin 60 6 10 20.1092724201009
75 maximin 60 6 11 20.1092724201009
75 maximin 60 6 12 20.1092724201009
75 maximin 60 6 13 20.1092724201009
75 maximin 60 6 14 20.1092724201009
75 maximin 60 6 15 20.1092724201009
75 maximin 60 6 16 20.1092724201009
75 maximin 60 6 17 20.1092724201009
75 maximin 60 6 18 20.1092724201009
75 maximin 60 6 19 20.1092724201009
75 maximin 60 6 20 20.0965151862483
75 maximin 60 6 21 20.0965151862483
75 maximin 60 6 22 20.0965151862483
75 maximin 60 6 23 20.0965151862483
75 maximin 60 6 24 20.0965151862483
75 maximin 60 6 25 20.0965151862483
75 maximin 60 6 26 19.2854529429187
75 maximin 60 6 27 19.2854529429187
75 maximin 60 6 28 19.2854529429187
75 maximin 60 6 29 19.2854529429187
75 maximin 60 6 30 19.2854529429187
76 maximin 60 6 1 20.315225664961
76 maximin 60 6 2 20.315225664961
76 maximin 60 6 3 20.315225664961
76 maximin 60 6 4 20.315225664961
76 maximin 60 6 5 20.315225664961
76 maximin 60 6 6 20.315225664961
76 maximin 60 6 7 20.315225664961
76 maximin 60 6 8 20.315225664961
76 maximin 60 6 9 20.315225664961
76 maximin 60 6 10 20.315225664961
76 maximin 60 6 11 20.315225664961
76 maximin 60 6 12 20.315225664961
76 maximin 60 6 13 20.315225664961
76 maximin 60 6 14 20.315225664961
76 maximin 60 6 15 20.315225664961
76 maximin 60 6 16 19.8419712962057
76 maximin 60 6 17 19.8419712962057
76 maximin 60 6 18 19.8419712962057
76 maximin 60 6 19 19.8419712962057
76 maximin 60 6 20 19.8242462209385
76 maximin 60 6 21 19.8242462209385
76 maximin 60 6 22 19.8242462209385
76 maximin 60 6 23 19.8242462209385
76 maximin 60 6 24 19.8242462209385
76 maximin 60 6 25 19.8242462209385
76 maximin 60 6 26 19.8242462209385
76 maximin 60 6 27 19.8242462209385
76 maximin 60 6 28 19.8242462209385
76 maximin 60 6 29 19.8242462209385
76 maximin 60 6 30 19.8242462209385
74 maximin 60 6 1 20.4096325415055
74 maximin 60 6 2 20.4096325415055
74 maximin 60 6 3 20.4096325415055
74 maximin 60 6 4 19.8861408897155
74 maximin 60 6 5 19.8861408897155
74 maximin 60 6 6 19.8861408897155
74 maximin 60 6 7 19.8483810886376
74 maximin 60 6 8 19.6721422593007
74 maximin 60 6 9 19.6721422593007
74 maximin 60 6 10 19.6721422593007
74 maximin 60 6 11 19.6721422593007
74 maximin 60 6 12 19.6721422593007
74 maximin 60 6 13 19.6721422593007
74 maximin 60 6 14 19.6721422593007
74 maximin 60 6 15 19.5674089372583
74 maximin 60 6 16 19.5674089372583
74 maximin 60 6 17 18.5874760817482
74 maximin 60 6 18 18.5874760817482
74 maximin 60 6 19 18.5874760817482
74 maximin 60 6 20 18.5874760817482
74 maximin 60 6 21 18.5874760817482
74 maximin 60 6 22 18.3803928340226
74 maximin 60 6 23 18.3803928340226
74 maximin 60 6 24 18.3803928340226
74 maximin 60 6 25 18.3803928340226
74 maximin 60 6 26 18.3803928340226
74 maximin 60 6 27 18.3803928340226
74 maximin 60 6 28 18.3803928340226
74 maximin 60 6 29 18.3803928340226
74 maximin 60 6 30 18.3803928340226
81 maximin 60 6 1 20.3561851311665
81 maximin 60 6 2 20.2104601780878
81 maximin 60 6 3 20.2104601780878
81 maximin 60 6 4 17.7926643872306
81 maximin 60 6 5 17.7926643872306
81 maximin 60 6 6 17.7926643872306
81 maximin 60 6 7 17.7047339495136
81 maximin 60 6 8 17.7047339495136
81 maximin 60 6 9 17.7047339495136
81 maximin 60 6 10 17.7047339495136
81 maximin 60 6 11 17.7047339495136
81 maximin 60 6 12 17.7047339495136
81 maximin 60 6 13 17.7047339495136
81 maximin 60 6 14 17.1362045128073
81 maximin 60 6 15 17.1362045128073
81 maximin 60 6 16 16.0858598956495
81 maximin 60 6 17 16.0858598956495
81 maximin 60 6 18 16.0858598956495
81 maximin 60 6 19 16.0858598956495
81 maximin 60 6 20 16.0858598956495
81 maximin 60 6 21 16.0858598956495
81 maximin 60 6 22 16.0858598956495
81 maximin 60 6 23 16.0858598956495
81 maximin 60 6 24 16.0858598956495
81 maximin 60 6 25 16.0858598956495
81 maximin 60 6 26 16.0858598956495
81 maximin 60 6 27 16.0858598956495
81 maximin 60 6 28 16.0858598956495
81 maximin 60 6 29 16.0858598956495
81 maximin 60 6 30 16.0858598956495
77 maximin 60 6 1 17.3052911998726
77 maximin 60 6 2 17.1756032637342
77 maximin 60 6 3 17.1756032637342
77 maximin 60 6 4 17.1756032637342
77 maximin 60 6 5 17.0057595655164
77 maximin 60 6 6 17.0057595655164
77 maximin 60 6 7 17.0057595655164
77 maximin 60 6 8 16.8027638610206
77 maximin 60 6 9 16.8027638610206
77 maximin 60 6 10 16.8027638610206
77 maximin 60 6 11 16.8027638610206
77 maximin 60 6 12 16.8027638610206
77 maximin 60 6 13 16.8027638610206
77 maximin 60 6 14 16.8027638610206
77 maximin 60 6 15 16.8027638610206
77 maximin 60 6 16 16.4378486852787
77 maximin 60 6 17 16.4378486852787
77 maximin 60 6 18 16.4378486852787
77 maximin 60 6 19 16.4378486852787
77 maximin 60 6 20 16.256266717984
77 maximin 60 6 21 16.256266717984
77 maximin 60 6 22 16.256266717984
77 maximin 60 6 23 16.0488323561016
77 maximin 60 6 24 16.0488323561016
77 maximin 60 6 25 16.0488323561016
77 maximin 60 6 26 15.5539820763459
77 maximin 60 6 27 15.5539820763459
77 maximin 60 6 28 15.5539820763459
77 maximin 60 6 29 15.3098975212523
77 maximin 60 6 30 14.5432610600558
88 maximin 60 6 1 20.2580094893093
88 maximin 60 6 2 20.2580094893093
88 maximin 60 6 3 20.2580094893093
88 maximin 60 6 4 20.2580094893093
88 maximin 60 6 5 20.2580094893093
88 maximin 60 6 6 20.2580094893093
88 maximin 60 6 7 19.6565437259041
88 maximin 60 6 8 19.6565437259041
88 maximin 60 6 9 19.6565437259041
88 maximin 60 6 10 19.6565437259041
88 maximin 60 6 11 18.7982353720002
88 maximin 60 6 12 18.7982353720002
88 maximin 60 6 13 18.7982353720002
88 maximin 60 6 14 18.7982353720002
88 maximin 60 6 15 18.7982353720002
88 maximin 60 6 16 18.7982353720002
88 maximin 60 6 17 18.7982353720002
88 maximin 60 6 18 18.7982353720002
88 maximin 60 6 19 18.7982353720002
88 maximin 60 6 20 18.7982353720002
88 maximin 60 6 21 17.6007221481194
88 maximin 60 6 22 17.6007221481194
88 maximin 60 6 23 17.6007221481194
88 maximin 60 6 24 17.6007221481194
88 maximin 60 6 25 17.6007221481194
88 maximin 60 6 26 17.6007221481194
88 maximin 60 6 27 17.5822265030209
88 maximin 60 6 28 17.4823329537582
88 maximin 60 6 29 17.4823329537582
88 maximin 60 6 30 17.4823329537582
83 maximin 60 6 1 11.8533166989734
83 maximin 60 6 2 11.8533166989734
83 maximin 60 6 3 11.8533166989734
83 maximin 60 6 4 11.8533166989734
83 maximin 60 6 5 11.8533166989734
83 maximin 60 6 6 11.8533166989734
83 maximin 60 6 7 11.8533166989734
83 maximin 60 6 8 11.8533166989734
83 maximin 60 6 9 10.7168208943917
83 maximin 60 6 10 10.7168208943917
83 maximin 60 6 11 10.7168208943917
83 maximin 60 6 12 10.7168208943917
83 maximin 60 6 13 10.7168208943917
83 maximin 60 6 14 10.3840221405511
83 maximin 60 6 15 8.65370334844921
83 maximin 60 6 16 7.09711122949376
83 maximin 60 6 17 7.09711122949376
83 maximin 60 6 18 7.09711122949376
83 maximin 60 6 19 7.09711122949376
83 maximin 60 6 20 7.09711122949376
83 maximin 60 6 21 7.09711122949376
83 maximin 60 6 22 7.09711122949376
83 maximin 60 6 23 7.09711122949376
83 maximin 60 6 24 7.09711122949376
83 maximin 60 6 25 7.09711122949376
83 maximin 60 6 26 7.09711122949376
83 maximin 60 6 27 7.09711122949376
83 maximin 60 6 28 7.09711122949376
83 maximin 60 6 29 7.09711122949376
83 maximin 60 6 30 7.09711122949376
82 maximin 60 6 1 15.4228774793443
82 maximin 60 6 2 15.4228774793443
82 maximin 60 6 3 15.4228774793443
82 maximin 60 6 4 15.4228774793443
82 maximin 60 6 5 15.4228774793443
82 maximin 60 6 6 15.4228774793443
82 maximin 60 6 7 15.2523141738895
82 maximin 60 6 8 15.2523141738895
82 maximin 60 6 9 15.2523141738895
82 maximin 60 6 10 15.2523141738895
82 maximin 60 6 11 15.2523141738895
82 maximin 60 6 12 15.2523141738895
82 maximin 60 6 13 15.2523141738895
82 maximin 60 6 14 15.2523141738895
82 maximin 60 6 15 15.2523141738895
82 maximin 60 6 16 15.2523141738895
82 maximin 60 6 17 15.2523141738895
82 maximin 60 6 18 15.2523141738895
82 maximin 60 6 19 15.2523141738895
82 maximin 60 6 20 15.2523141738895
82 maximin 60 6 21 15.2523141738895
82 maximin 60 6 22 15.2523141738895
82 maximin 60 6 23 15.2523141738895
82 maximin 60 6 24 15.2523141738895
82 maximin 60 6 25 12.2614023703456
82 maximin 60 6 26 12.2614023703456
82 maximin 60 6 27 12.2614023703456
82 maximin 60 6 28 12.2614023703456
82 maximin 60 6 29 12.2614023703456
82 maximin 60 6 30 10.4695862214724
79 maximin 60 6 1 8.67309855370789
79 maximin 60 6 2 8.67309855370789
79 maximin 60 6 3 8.67309855370789
79 maximin 60 6 4 8.67309855370789
79 maximin 60 6 5 8.67309855370789
79 maximin 60 6 6 8.67309855370789
79 maximin 60 6 7 8.67309855370789
79 maximin 60 6 8 8.67309855370789
79 maximin 60 6 9 8.67309855370789
79 maximin 60 6 10 6.80576952424729
79 maximin 60 6 11 6.72687779616561
79 maximin 60 6 12 6.72687779616561
79 maximin 60 6 13 6.18380066440188
79 maximin 60 6 14 6.18380066440188
79 maximin 60 6 15 6.18380066440188
79 maximin 60 6 16 6.18380066440188
79 maximin 60 6 17 6.18380066440188
79 maximin 60 6 18 6.18380066440188
79 maximin 60 6 19 6.18380066440188
79 maximin 60 6 20 6.18380066440188
79 maximin 60 6 21 6.18380066440188
79 maximin 60 6 22 6.18380066440188
79 maximin 60 6 23 6.18380066440188
79 maximin 60 6 24 5.15251621149844
79 maximin 60 6 25 5.15251621149844
79 maximin 60 6 26 5.15251621149844
79 maximin 60 6 27 5.15251621149844
79 maximin 60 6 28 5.15251621149844
79 maximin 60 6 29 5.15251621149844
79 maximin 60 6 30 5.15251621149844
85 maximin 60 6 1 19.714327267056
85 maximin 60 6 2 19.714327267056
85 maximin 60 6 3 19.714327267056
85 maximin 60 6 4 19.714327267056
85 maximin 60 6 5 19.714327267056
85 maximin 60 6 6 19.714327267056
85 maximin 60 6 7 19.714327267056
85 maximin 60 6 8 19.714327267056
85 maximin 60 6 9 19.714327267056
85 maximin 60 6 10 19.714327267056
85 maximin 60 6 11 19.714327267056
85 maximin 60 6 12 19.714327267056
85 maximin 60 6 13 19.714327267056
85 maximin 60 6 14 19.714327267056
85 maximin 60 6 15 19.714327267056
85 maximin 60 6 16 19.714327267056
85 maximin 60 6 17 19.714327267056
85 maximin 60 6 18 19.714327267056
85 maximin 60 6 19 19.714327267056
85 maximin 60 6 20 19.714327267056
85 maximin 60 6 21 19.714327267056
85 maximin 60 6 22 19.714327267056
85 maximin 60 6 23 19.714327267056
85 maximin 60 6 24 19.714327267056
85 maximin 60 6 25 19.714327267056
85 maximin 60 6 26 19.714327267056
85 maximin 60 6 27 19.714327267056
85 maximin 60 6 28 19.714327267056
85 maximin 60 6 29 19.714327267056
85 maximin 60 6 30 19.714327267056
80 maximin 60 6 1 17.5876505375769
80 maximin 60 6 2 17.5876505375769
80 maximin 60 6 3 17.5876505375769
80 maximin 60 6 4 17.5876505375769
80 maximin 60 6 5 16.9938800090258
80 maximin 60 6 6 16.7377156709746
80 maximin 60 6 7 16.3522835817014
80 maximin 60 6 8 16.3522835817014
80 maximin 60 6 9 14.9911656965886
80 maximin 60 6 10 14.9911656965886
80 maximin 60 6 11 14.9911656965886
80 maximin 60 6 12 14.9911656965886
80 maximin 60 6 13 14.9911656965886
80 maximin 60 6 14 14.9911656965886
80 maximin 60 6 15 14.9911656965886
80 maximin 60 6 16 14.9911656965886
80 maximin 60 6 17 14.9911656965886
80 maximin 60 6 18 14.9911656965886
80 maximin 60 6 19 14.8565327359394
80 maximin 60 6 20 14.3846104088392
80 maximin 60 6 21 14.3846104088392
80 maximin 60 6 22 13.5378702323617
80 maximin 60 6 23 12.3272968697469
80 maximin 60 6 24 11.551197239968
80 maximin 60 6 25 11.551197239968
80 maximin 60 6 26 10.9246968152266
80 maximin 60 6 27 10.9246968152266
80 maximin 60 6 28 10.9246968152266
80 maximin 60 6 29 5.92442921902618
80 maximin 60 6 30 5.92442921902618
86 maximin 60 6 1 17.7445918687174
86 maximin 60 6 2 17.7445918687174
86 maximin 60 6 3 17.7445918687174
86 maximin 60 6 4 17.7445918687174
86 maximin 60 6 5 17.7445918687174
86 maximin 60 6 6 17.7445918687174
86 maximin 60 6 7 17.7445918687174
86 maximin 60 6 8 17.7445918687174
86 maximin 60 6 9 17.7445918687174
86 maximin 60 6 10 17.7445918687174
86 maximin 60 6 11 17.7445918687174
86 maximin 60 6 12 17.7445918687174
86 maximin 60 6 13 17.7445918687174
86 maximin 60 6 14 17.7445918687174
86 maximin 60 6 15 17.7445918687174
86 maximin 60 6 16 17.7445918687174
86 maximin 60 6 17 17.7445918687174
86 maximin 60 6 18 17.7445918687174
86 maximin 60 6 19 17.7445918687174
86 maximin 60 6 20 17.7445918687174
86 maximin 60 6 21 17.7445918687174
86 maximin 60 6 22 17.7445918687174
86 maximin 60 6 23 17.7445918687174
86 maximin 60 6 24 17.7445918687174
86 maximin 60 6 25 17.7445918687174
86 maximin 60 6 26 17.7445918687174
86 maximin 60 6 27 17.7445918687174
86 maximin 60 6 28 17.7445918687174
86 maximin 60 6 29 17.7445918687174
86 maximin 60 6 30 17.3817247337195
84 maximin 60 6 1 20.2562619867932
84 maximin 60 6 2 20.2562619867932
84 maximin 60 6 3 20.1095117480305
84 maximin 60 6 4 20.1095117480305
84 maximin 60 6 5 20.1095117480305
84 maximin 60 6 6 20.1095117480305
84 maximin 60 6 7 20.1095117480305
84 maximin 60 6 8 19.5167014169418
84 maximin 60 6 9 19.5167014169418
84 maximin 60 6 10 19.5167014169418
84 maximin 60 6 11 19.5167014169418
84 maximin 60 6 12 19.5167014169418
84 maximin 60 6 13 19.5167014169418
84 maximin 60 6 14 19.5167014169418
84 maximin 60 6 15 18.7134524759011
84 maximin 60 6 16 18.7134524759011
84 maximin 60 6 17 18.3775212767322
84 maximin 60 6 18 18.3775212767322
84 maximin 60 6 19 18.3775212767322
84 maximin 60 6 20 18.3775212767322
84 maximin 60 6 21 18.3775212767322
84 maximin 60 6 22 18.3775212767322
84 maximin 60 6 23 18.3775212767322
84 maximin 60 6 24 18.3775212767322
84 maximin 60 6 25 18.3775212767322
84 maximin 60 6 26 18.3775212767322
84 maximin 60 6 27 18.3775212767322
84 maximin 60 6 28 18.3775212767322
84 maximin 60 6 29 18.3775212767322
84 maximin 60 6 30 17.3654553314322
87 maximin 60 6 1 17.1233188009153
87 maximin 60 6 2 17.1233188009153
87 maximin 60 6 3 17.1233188009153
87 maximin 60 6 4 17.1233188009153
87 maximin 60 6 5 17.1233188009153
87 maximin 60 6 6 17.1233188009153
87 maximin 60 6 7 17.1233188009153
87 maximin 60 6 8 16.827430430887
87 maximin 60 6 9 16.827430430887
87 maximin 60 6 10 16.827430430887
87 maximin 60 6 11 16.827430430887
87 maximin 60 6 12 15.3552913634065
87 maximin 60 6 13 15.3552913634065
87 maximin 60 6 14 15.3552913634065
87 maximin 60 6 15 15.3552913634065
87 maximin 60 6 16 15.3295484237485
87 maximin 60 6 17 15.3295484237485
87 maximin 60 6 18 15.3295484237485
87 maximin 60 6 19 15.3295484237485
87 maximin 60 6 20 15.301195496159
87 maximin 60 6 21 15.301195496159
87 maximin 60 6 22 15.301195496159
87 maximin 60 6 23 15.301195496159
87 maximin 60 6 24 15.2496826328617
87 maximin 60 6 25 15.2496826328617
87 maximin 60 6 26 15.160847645917
87 maximin 60 6 27 15.160847645917
87 maximin 60 6 28 15.160847645917
87 maximin 60 6 29 15.160847645917
87 maximin 60 6 30 14.0667930423093
91 maximin 60 6 1 17.4184111131729
91 maximin 60 6 2 16.6903907801409
91 maximin 60 6 3 16.6008474461041
91 maximin 60 6 4 13.7055733273694
91 maximin 60 6 5 12.7762615014159
91 maximin 60 6 6 12.7762615014159
91 maximin 60 6 7 12.7762615014159
91 maximin 60 6 8 12.7762615014159
91 maximin 60 6 9 12.7762615014159
91 maximin 60 6 10 12.7762615014159
91 maximin 60 6 11 12.7762615014159
91 maximin 60 6 12 12.7762615014159
91 maximin 60 6 13 12.7762615014159
91 maximin 60 6 14 12.7762615014159
91 maximin 60 6 15 12.7762615014159
91 maximin 60 6 16 12.7762615014159
91 maximin 60 6 17 12.7762615014159
91 maximin 60 6 18 12.7762615014159
91 maximin 60 6 19 12.7762615014159
91 maximin 60 6 20 12.7762615014159
91 maximin 60 6 21 12.7762615014159
91 maximin 60 6 22 11.6941690210843
91 maximin 60 6 23 11.6941690210843
91 maximin 60 6 24 11.6941690210843
91 maximin 60 6 25 11.6941690210843
91 maximin 60 6 26 11.6941690210843
91 maximin 60 6 27 11.6941690210843
91 maximin 60 6 28 11.6941690210843
91 maximin 60 6 29 11.6941690210843
91 maximin 60 6 30 11.6941690210843
98 maximin 60 6 1 20.2870997623009
98 maximin 60 6 2 20.2870997623009
98 maximin 60 6 3 20.2870997623009
98 maximin 60 6 4 20.2870997623009
98 maximin 60 6 5 20.2870997623009
98 maximin 60 6 6 20.2870997623009
98 maximin 60 6 7 20.2870997623009
98 maximin 60 6 8 20.2870997623009
98 maximin 60 6 9 20.2870997623009
98 maximin 60 6 10 20.2870997623009
98 maximin 60 6 11 20.2870997623009
98 maximin 60 6 12 20.2870997623009
98 maximin 60 6 13 20.2870997623009
98 maximin 60 6 14 20.2870997623009
98 maximin 60 6 15 20.2870997623009
98 maximin 60 6 16 20.2870997623009
98 maximin 60 6 17 19.9627772379931
98 maximin 60 6 18 18.9532247710874
98 maximin 60 6 19 18.9532247710874
98 maximin 60 6 20 18.9532247710874
98 maximin 60 6 21 18.9532247710874
98 maximin 60 6 22 18.9532247710874
98 maximin 60 6 23 18.8071636306271
98 maximin 60 6 24 18.8071636306271
98 maximin 60 6 25 18.8071636306271
98 maximin 60 6 26 18.8071636306271
98 maximin 60 6 27 18.6197639879838
98 maximin 60 6 28 18.6197639879838
98 maximin 60 6 29 18.6197639879838
98 maximin 60 6 30 18.5037577792148
93 maximin 60 6 1 20.2989243493277
93 maximin 60 6 2 20.2989243493277
93 maximin 60 6 3 20.2989243493277
93 maximin 60 6 4 20.2989243493277
93 maximin 60 6 5 20.2989243493277
93 maximin 60 6 6 20.2989243493277
93 maximin 60 6 7 20.2989243493277
93 maximin 60 6 8 20.2989243493277
93 maximin 60 6 9 20.2989243493277
93 maximin 60 6 10 20.2989243493277
93 maximin 60 6 11 20.2989243493277
93 maximin 60 6 12 20.2989243493277
93 maximin 60 6 13 20.2989243493277
93 maximin 60 6 14 20.2989243493277
93 maximin 60 6 15 20.2989243493277
93 maximin 60 6 16 18.7610388094937
93 maximin 60 6 17 18.7610388094937
93 maximin 60 6 18 18.2408239005442
93 maximin 60 6 19 18.2408239005442
93 maximin 60 6 20 18.2408239005442
93 maximin 60 6 21 18.163350599507
93 maximin 60 6 22 18.163350599507
93 maximin 60 6 23 18.163350599507
93 maximin 60 6 24 18.163350599507
93 maximin 60 6 25 18.163350599507
93 maximin 60 6 26 18.163350599507
93 maximin 60 6 27 18.163350599507
93 maximin 60 6 28 18.163350599507
93 maximin 60 6 29 18.163350599507
93 maximin 60 6 30 18.163350599507
89 maximin 60 6 1 11.3934006959439
89 maximin 60 6 2 10.8452729573281
89 maximin 60 6 3 10.8452729573281
89 maximin 60 6 4 10.5690187570716
89 maximin 60 6 5 10.5690187570716
89 maximin 60 6 6 8.17772388684089
89 maximin 60 6 7 7.47923270649384
89 maximin 60 6 8 7.47923270649384
89 maximin 60 6 9 6.09322420953707
89 maximin 60 6 10 6.09322420953707
89 maximin 60 6 11 5.28405431781042
89 maximin 60 6 12 5.28405431781042
89 maximin 60 6 13 5.28405431781042
89 maximin 60 6 14 5.28405431781042
89 maximin 60 6 15 5.28405431781042
89 maximin 60 6 16 5.28405431781042
89 maximin 60 6 17 5.28405431781042
89 maximin 60 6 18 5.28405431781042
89 maximin 60 6 19 5.28405431781042
89 maximin 60 6 20 5.28405431781042
89 maximin 60 6 21 5.28405431781042
89 maximin 60 6 22 5.28405431781042
89 maximin 60 6 23 5.28405431781042
89 maximin 60 6 24 5.28405431781042
89 maximin 60 6 25 5.28405431781042
89 maximin 60 6 26 5.28405431781042
89 maximin 60 6 27 5.28405431781042
89 maximin 60 6 28 5.28405431781042
89 maximin 60 6 29 5.28405431781042
89 maximin 60 6 30 5.28405431781042
95 maximin 60 6 1 17.1560644624247
95 maximin 60 6 2 17.1560644624247
95 maximin 60 6 3 17.1560644624247
95 maximin 60 6 4 17.1560644624247
95 maximin 60 6 5 17.1560644624247
95 maximin 60 6 6 17.1560644624247
95 maximin 60 6 7 17.1560644624247
95 maximin 60 6 8 14.8868028109606
95 maximin 60 6 9 14.8868028109606
95 maximin 60 6 10 14.8868028109606
95 maximin 60 6 11 14.8868028109606
95 maximin 60 6 12 14.8868028109606
95 maximin 60 6 13 14.8868028109606
95 maximin 60 6 14 14.8868028109606
95 maximin 60 6 15 14.8868028109606
95 maximin 60 6 16 14.8868028109606
95 maximin 60 6 17 14.8868028109606
95 maximin 60 6 18 14.8868028109606
95 maximin 60 6 19 14.8868028109606
95 maximin 60 6 20 14.8868028109606
95 maximin 60 6 21 14.8868028109606
95 maximin 60 6 22 14.4455528642332
95 maximin 60 6 23 14.4455528642332
95 maximin 60 6 24 14.4455528642332
95 maximin 60 6 25 14.4455528642332
95 maximin 60 6 26 13.4689311176654
95 maximin 60 6 27 13.4689311176654
95 maximin 60 6 28 13.4689311176654
95 maximin 60 6 29 13.4689311176654
95 maximin 60 6 30 13.4689311176654
92 maximin 60 6 1 18.4320719427154
92 maximin 60 6 2 18.4320719427154
92 maximin 60 6 3 18.4320719427154
92 maximin 60 6 4 18.4320719427154
92 maximin 60 6 5 18.0196038697209
92 maximin 60 6 6 18.0196038697209
92 maximin 60 6 7 18.0196038697209
92 maximin 60 6 8 18.0196038697209
92 maximin 60 6 9 18.0196038697209
92 maximin 60 6 10 18.0196038697209
92 maximin 60 6 11 18.0196038697209
92 maximin 60 6 12 17.594029630278
92 maximin 60 6 13 15.5875405649741
92 maximin 60 6 14 15.0223639331594
92 maximin 60 6 15 15.0223639331594
92 maximin 60 6 16 14.1618033095101
92 maximin 60 6 17 13.8782386947479
92 maximin 60 6 18 13.8782386947479
92 maximin 60 6 19 13.8782386947479
92 maximin 60 6 20 13.8782386947479
92 maximin 60 6 21 12.6214699728734
92 maximin 60 6 22 12.0428634411481
92 maximin 60 6 23 12.0428634411481
92 maximin 60 6 24 12.0428634411481
92 maximin 60 6 25 12.0428634411481
92 maximin 60 6 26 12.0428634411481
92 maximin 60 6 27 12.0428634411481
92 maximin 60 6 28 12.0398142404806
92 maximin 60 6 29 12.0398142404806
92 maximin 60 6 30 11.859156611096
90 maximin 60 6 1 19.281226750569
90 maximin 60 6 2 19.281226750569
90 maximin 60 6 3 19.281226750569
90 maximin 60 6 4 19.281226750569
90 maximin 60 6 5 19.281226750569
90 maximin 60 6 6 19.281226750569
90 maximin 60 6 7 19.281226750569
90 maximin 60 6 8 19.281226750569
90 maximin 60 6 9 19.281226750569
90 maximin 60 6 10 18.5024107155996
90 maximin 60 6 11 18.5024107155996
90 maximin 60 6 12 18.1998391771423
90 maximin 60 6 13 18.1998391771423
90 maximin 60 6 14 18.1998391771423
90 maximin 60 6 15 18.1998391771423
90 maximin 60 6 16 18.1600197821136
90 maximin 60 6 17 18.1600197821136
90 maximin 60 6 18 18.1600197821136
90 maximin 60 6 19 18.1600197821136
90 maximin 60 6 20 18.1600197821136
90 maximin 60 6 21 18.1600197821136
90 maximin 60 6 22 18.1600197821136
90 maximin 60 6 23 18.1600197821136
90 maximin 60 6 24 17.0685973308913
90 maximin 60 6 25 17.0685973308913
90 maximin 60 6 26 17.0685973308913
90 maximin 60 6 27 17.0685973308913
