iteration design nrow ncol nstep y 
123 maximin 80 8 24 103.14066574063
123 maximin 80 8 25 103.14066574063
123 maximin 80 8 26 103.14066574063
123 maximin 80 8 27 103.14066574063
123 maximin 80 8 28 103.14066574063
123 maximin 80 8 29 103.14066574063
123 maximin 80 8 30 103.14066574063
122 maximin 80 8 1 1390.48390606354
122 maximin 80 8 2 345.963433669053
122 maximin 80 8 3 183.468683960401
122 maximin 80 8 4 146.731436399275
122 maximin 80 8 5 146.731436399275
122 maximin 80 8 6 146.731436399275
122 maximin 80 8 7 146.731436399275
122 maximin 80 8 8 120.996669416378
122 maximin 80 8 9 120.996669416378
122 maximin 80 8 10 120.996669416378
122 maximin 80 8 11 120.996669416378
122 maximin 80 8 12 120.996669416378
122 maximin 80 8 13 107.583178501347
122 maximin 80 8 14 107.583178501347
122 maximin 80 8 15 107.583178501347
122 maximin 80 8 16 107.583178501347
122 maximin 80 8 17 107.583178501347
122 maximin 80 8 18 107.583178501347
122 maximin 80 8 19 107.583178501347
122 maximin 80 8 20 107.583178501347
122 maximin 80 8 21 107.583178501347
122 maximin 80 8 22 107.583178501347
122 maximin 80 8 23 107.583178501347
122 maximin 80 8 24 107.583178501347
122 maximin 80 8 25 82.2627053979393
122 maximin 80 8 26 82.2627053979393
122 maximin 80 8 27 82.2627053979393
122 maximin 80 8 28 82.2627053979393
122 maximin 80 8 29 82.2627053979393
122 maximin 80 8 30 82.2627053979393
126 maximin 80 8 1 953.319456286988
126 maximin 80 8 2 953.319456286988
126 maximin 80 8 3 855.67767105403
126 maximin 80 8 4 603.298247800692
126 maximin 80 8 5 603.298247800692
126 maximin 80 8 6 246.58699412556
126 maximin 80 8 7 246.58699412556
126 maximin 80 8 8 246.58699412556
126 maximin 80 8 9 246.58699412556
126 maximin 80 8 10 246.58699412556
126 maximin 80 8 11 177.619360581212
126 maximin 80 8 12 177.619360581212
126 maximin 80 8 13 177.619360581212
126 maximin 80 8 14 177.619360581212
126 maximin 80 8 15 169.624711787622
126 maximin 80 8 16 169.624711787622
126 maximin 80 8 17 169.624711787622
126 maximin 80 8 18 166.193016407276
126 maximin 80 8 19 166.193016407276
126 maximin 80 8 20 131.481910321169
126 maximin 80 8 21 131.481910321169
126 maximin 80 8 22 131.481910321169
126 maximin 80 8 23 121.9613233653
126 maximin 80 8 24 121.9613233653
126 maximin 80 8 25 96.0119574109026
126 maximin 80 8 26 96.0119574109026
126 maximin 80 8 27 96.0119574109026
126 maximin 80 8 28 96.0119574109026
126 maximin 80 8 29 96.0119574109026
126 maximin 80 8 30 96.0119574109026
130 maximin 80 8 1 854.593066751326
130 maximin 80 8 2 854.593066751326
130 maximin 80 8 3 854.593066751326
130 maximin 80 8 4 854.593066751326
130 maximin 80 8 5 854.593066751326
130 maximin 80 8 6 854.593066751326
130 maximin 80 8 7 854.593066751326
130 maximin 80 8 8 854.593066751326
130 maximin 80 8 9 854.593066751326
130 maximin 80 8 10 216.424599366434
130 maximin 80 8 11 216.424599366434
130 maximin 80 8 12 216.424599366434
130 maximin 80 8 13 216.424599366434
130 maximin 80 8 14 216.424599366434
130 maximin 80 8 15 216.424599366434
130 maximin 80 8 16 216.424599366434
130 maximin 80 8 17 211.543541556478
130 maximin 80 8 18 202.840227257105
130 maximin 80 8 19 202.840227257105
130 maximin 80 8 20 202.840227257105
130 maximin 80 8 21 196.339123277117
130 maximin 80 8 22 196.339123277117
130 maximin 80 8 23 196.339123277117
130 maximin 80 8 24 196.339123277117
130 maximin 80 8 25 189.593515717456
130 maximin 80 8 26 189.593515717456
130 maximin 80 8 27 189.593515717456
130 maximin 80 8 28 189.593515717456
130 maximin 80 8 29 189.593515717456
130 maximin 80 8 30 189.593515717456
128 maximin 80 8 1 531.68329171893
128 maximin 80 8 2 393.615448119549
128 maximin 80 8 3 393.615448119549
128 maximin 80 8 4 393.615448119549
128 maximin 80 8 5 145.404850652012
128 maximin 80 8 6 145.404850652012
128 maximin 80 8 7 145.404850652012
128 maximin 80 8 8 145.404850652012
128 maximin 80 8 9 145.404850652012
128 maximin 80 8 10 145.404850652012
128 maximin 80 8 11 145.404850652012
128 maximin 80 8 12 145.404850652012
128 maximin 80 8 13 145.404850652012
128 maximin 80 8 14 145.404850652012
128 maximin 80 8 15 145.404850652012
128 maximin 80 8 16 145.404850652012
128 maximin 80 8 17 145.404850652012
128 maximin 80 8 18 145.404850652012
128 maximin 80 8 19 145.404850652012
128 maximin 80 8 20 145.404850652012
128 maximin 80 8 21 145.404850652012
128 maximin 80 8 22 145.404850652012
128 maximin 80 8 23 145.404850652012
128 maximin 80 8 24 145.404850652012
128 maximin 80 8 25 145.404850652012
128 maximin 80 8 26 141.342034154493
128 maximin 80 8 27 141.342034154493
128 maximin 80 8 28 141.342034154493
128 maximin 80 8 29 141.342034154493
128 maximin 80 8 30 141.342034154493
124 maximin 80 8 1 1285.20425872712
124 maximin 80 8 2 1285.20425872712
124 maximin 80 8 3 1285.20425872712
124 maximin 80 8 4 1285.20425872712
124 maximin 80 8 5 928.741107303248
124 maximin 80 8 6 464.341379872169
124 maximin 80 8 7 464.341379872169
124 maximin 80 8 8 464.341379872169
124 maximin 80 8 9 464.341379872169
124 maximin 80 8 10 326.599811671373
124 maximin 80 8 11 326.599811671373
124 maximin 80 8 12 326.599811671373
124 maximin 80 8 13 326.599811671373
124 maximin 80 8 14 288.515159574428
124 maximin 80 8 15 288.515159574428
124 maximin 80 8 16 288.515159574428
124 maximin 80 8 17 288.515159574428
124 maximin 80 8 18 288.515159574428
124 maximin 80 8 19 288.515159574428
124 maximin 80 8 20 288.515159574428
124 maximin 80 8 21 129.292284107346
124 maximin 80 8 22 129.292284107346
124 maximin 80 8 23 129.292284107346
124 maximin 80 8 24 129.292284107346
124 maximin 80 8 25 129.292284107346
124 maximin 80 8 26 129.292284107346
124 maximin 80 8 27 129.292284107346
124 maximin 80 8 28 129.292284107346
124 maximin 80 8 29 129.292284107346
124 maximin 80 8 30 129.292284107346
131 maximin 80 8 1 701.296259738734
131 maximin 80 8 2 268.956117331451
131 maximin 80 8 3 268.956117331451
131 maximin 80 8 4 268.956117331451
131 maximin 80 8 5 268.956117331451
131 maximin 80 8 6 197.637078496556
131 maximin 80 8 7 197.637078496556
131 maximin 80 8 8 197.637078496556
131 maximin 80 8 9 172.90579748758
131 maximin 80 8 10 152.825474385715
131 maximin 80 8 11 152.825474385715
131 maximin 80 8 12 152.825474385715
131 maximin 80 8 13 152.825474385715
131 maximin 80 8 14 152.825474385715
131 maximin 80 8 15 152.825474385715
131 maximin 80 8 16 152.825474385715
131 maximin 80 8 17 152.825474385715
131 maximin 80 8 18 152.825474385715
131 maximin 80 8 19 152.825474385715
131 maximin 80 8 20 152.825474385715
131 maximin 80 8 21 152.825474385715
131 maximin 80 8 22 147.620384425357
131 maximin 80 8 23 147.620384425357
131 maximin 80 8 24 147.620384425357
131 maximin 80 8 25 147.620384425357
131 maximin 80 8 26 122.46826256911
131 maximin 80 8 27 122.46826256911
131 maximin 80 8 28 122.46826256911
131 maximin 80 8 29 122.46826256911
131 maximin 80 8 30 122.46826256911
135 maximin 80 8 1 878.075617595216
135 maximin 80 8 2 90.3751841400534
135 maximin 80 8 3 90.3751841400534
135 maximin 80 8 4 90.3751841400534
135 maximin 80 8 5 90.3751841400534
135 maximin 80 8 6 76.4533765087091
135 maximin 80 8 7 76.4533765087091
135 maximin 80 8 8 76.4533765087091
135 maximin 80 8 9 76.4533765087091
135 maximin 80 8 10 76.4533765087091
135 maximin 80 8 11 76.4533765087091
135 maximin 80 8 12 76.4533765087091
135 maximin 80 8 13 76.4533765087091
135 maximin 80 8 14 76.4533765087091
135 maximin 80 8 15 76.4533765087091
135 maximin 80 8 16 76.4533765087091
135 maximin 80 8 17 76.4533765087091
135 maximin 80 8 18 76.4533765087091
135 maximin 80 8 19 76.4533765087091
135 maximin 80 8 20 76.4533765087091
135 maximin 80 8 21 76.4533765087091
135 maximin 80 8 22 76.4533765087091
135 maximin 80 8 23 76.4533765087091
135 maximin 80 8 24 76.4533765087091
135 maximin 80 8 25 76.4533765087091
135 maximin 80 8 26 64.7817502680068
135 maximin 80 8 27 64.7817502680068
135 maximin 80 8 28 64.7817502680068
135 maximin 80 8 29 13.8438722857738
135 maximin 80 8 30 13.8438722857738
127 maximin 80 8 1 946.678118197228
127 maximin 80 8 2 702.071719018973
127 maximin 80 8 3 702.071719018973
127 maximin 80 8 4 702.071719018973
127 maximin 80 8 5 463.178386388821
127 maximin 80 8 6 463.178386388821
127 maximin 80 8 7 463.178386388821
127 maximin 80 8 8 148.501058980136
127 maximin 80 8 9 148.501058980136
127 maximin 80 8 10 148.501058980136
127 maximin 80 8 11 148.501058980136
127 maximin 80 8 12 148.501058980136
127 maximin 80 8 13 100.46585635813
127 maximin 80 8 14 100.46585635813
127 maximin 80 8 15 100.46585635813
127 maximin 80 8 16 62.0810960122276
127 maximin 80 8 17 62.0810960122276
127 maximin 80 8 18 62.0810960122276
127 maximin 80 8 19 62.0810960122276
127 maximin 80 8 20 62.0810960122276
127 maximin 80 8 21 62.0810960122276
127 maximin 80 8 22 28.695059908559
127 maximin 80 8 23 28.695059908559
127 maximin 80 8 24 28.695059908559
127 maximin 80 8 25 28.695059908559
127 maximin 80 8 26 28.695059908559
127 maximin 80 8 27 28.695059908559
127 maximin 80 8 28 28.695059908559
127 maximin 80 8 29 28.695059908559
127 maximin 80 8 30 28.695059908559
133 maximin 80 8 1 242.801130216842
133 maximin 80 8 2 242.801130216842
133 maximin 80 8 3 242.801130216842
133 maximin 80 8 4 242.801130216842
133 maximin 80 8 5 242.801130216842
133 maximin 80 8 6 242.801130216842
133 maximin 80 8 7 242.801130216842
133 maximin 80 8 8 242.801130216842
133 maximin 80 8 9 242.801130216842
133 maximin 80 8 10 242.801130216842
133 maximin 80 8 11 242.801130216842
133 maximin 80 8 12 242.801130216842
133 maximin 80 8 13 242.801130216842
133 maximin 80 8 14 242.801130216842
133 maximin 80 8 15 242.801130216842
133 maximin 80 8 16 242.801130216842
133 maximin 80 8 17 242.801130216842
133 maximin 80 8 18 242.801130216842
133 maximin 80 8 19 179.574968525948
133 maximin 80 8 20 179.574968525948
133 maximin 80 8 21 179.574968525948
133 maximin 80 8 22 179.574968525948
133 maximin 80 8 23 179.574968525948
133 maximin 80 8 24 179.574968525948
133 maximin 80 8 25 179.574968525948
133 maximin 80 8 26 179.574968525948
133 maximin 80 8 27 179.574968525948
133 maximin 80 8 28 106.92040294707
133 maximin 80 8 29 106.92040294707
133 maximin 80 8 30 85.9908411753677
129 maximin 80 8 1 995.994711004713
129 maximin 80 8 2 995.994711004713
129 maximin 80 8 3 995.994711004713
129 maximin 80 8 4 395.69004224556
129 maximin 80 8 5 395.69004224556
129 maximin 80 8 6 94.6369394603266
129 maximin 80 8 7 94.6369394603266
129 maximin 80 8 8 94.6369394603266
129 maximin 80 8 9 94.6369394603266
129 maximin 80 8 10 94.6369394603266
129 maximin 80 8 11 94.6369394603266
129 maximin 80 8 12 94.6369394603266
129 maximin 80 8 13 94.6369394603266
129 maximin 80 8 14 94.6369394603266
129 maximin 80 8 15 94.6369394603266
129 maximin 80 8 16 94.6369394603266
129 maximin 80 8 17 94.6369394603266
129 maximin 80 8 18 88.8865997382588
129 maximin 80 8 19 88.8865997382588
129 maximin 80 8 20 88.8865997382588
129 maximin 80 8 21 88.8865997382588
129 maximin 80 8 22 88.8865997382588
129 maximin 80 8 23 88.8865997382588
129 maximin 80 8 24 88.8865997382588
129 maximin 80 8 25 88.8865997382588
129 maximin 80 8 26 88.8865997382588
129 maximin 80 8 27 88.8865997382588
129 maximin 80 8 28 65.5607846486546
129 maximin 80 8 29 65.5607846486546
129 maximin 80 8 30 65.5607846486546
132 maximin 80 8 1 1045.88722150526
132 maximin 80 8 2 755.823278290388
132 maximin 80 8 3 755.823278290388
132 maximin 80 8 4 755.823278290388
132 maximin 80 8 5 755.823278290388
132 maximin 80 8 6 755.823278290388
132 maximin 80 8 7 203.250766807466
132 maximin 80 8 8 203.250766807466
132 maximin 80 8 9 203.250766807466
132 maximin 80 8 10 203.250766807466
132 maximin 80 8 11 126.350997036427
132 maximin 80 8 12 126.350997036427
132 maximin 80 8 13 126.350997036427
132 maximin 80 8 14 126.350997036427
132 maximin 80 8 15 91.5406885761206
132 maximin 80 8 16 91.5406885761206
132 maximin 80 8 17 91.5406885761206
132 maximin 80 8 18 91.5406885761206
132 maximin 80 8 19 91.5406885761206
132 maximin 80 8 20 91.5406885761206
132 maximin 80 8 21 91.5406885761206
132 maximin 80 8 22 91.5406885761206
132 maximin 80 8 23 91.5406885761206
132 maximin 80 8 24 91.5406885761206
132 maximin 80 8 25 91.5406885761206
132 maximin 80 8 26 65.6223178092241
132 maximin 80 8 27 65.6223178092241
132 maximin 80 8 28 65.6223178092241
132 maximin 80 8 29 65.6223178092241
132 maximin 80 8 30 55.4321110974086
136 maximin 80 8 1 1090.6465595202
136 maximin 80 8 2 1090.6465595202
136 maximin 80 8 3 680.181315362615
136 maximin 80 8 4 680.181315362615
136 maximin 80 8 5 680.181315362615
136 maximin 80 8 6 680.181315362615
136 maximin 80 8 7 680.181315362615
136 maximin 80 8 8 680.181315362615
136 maximin 80 8 9 533.093151058134
136 maximin 80 8 10 533.093151058134
136 maximin 80 8 11 503.204431892949
136 maximin 80 8 12 435.516908508395
136 maximin 80 8 13 400.546627659925
136 maximin 80 8 14 400.546627659925
136 maximin 80 8 15 400.546627659925
136 maximin 80 8 16 200.776508047574
136 maximin 80 8 17 200.776508047574
136 maximin 80 8 18 200.776508047574
136 maximin 80 8 19 200.776508047574
136 maximin 80 8 20 189.69057720728
136 maximin 80 8 21 189.69057720728
136 maximin 80 8 22 189.69057720728
136 maximin 80 8 23 188.744846738107
136 maximin 80 8 24 188.744846738107
136 maximin 80 8 25 160.587716779956
136 maximin 80 8 26 160.587716779956
136 maximin 80 8 27 160.587716779956
136 maximin 80 8 28 160.587716779956
136 maximin 80 8 29 61.5054300617085
136 maximin 80 8 30 61.5054300617085
138 maximin 80 8 1 789.663414378374
138 maximin 80 8 2 789.663414378374
138 maximin 80 8 3 160.945223670212
138 maximin 80 8 4 160.945223670212
138 maximin 80 8 5 160.945223670212
138 maximin 80 8 6 160.945223670212
138 maximin 80 8 7 160.945223670212
138 maximin 80 8 8 160.945223670212
138 maximin 80 8 9 160.945223670212
138 maximin 80 8 10 107.309684610093
138 maximin 80 8 11 107.309684610093
138 maximin 80 8 12 107.309684610093
138 maximin 80 8 13 107.309684610093
138 maximin 80 8 14 95.2595363782029
138 maximin 80 8 15 95.2595363782029
138 maximin 80 8 16 95.2595363782029
138 maximin 80 8 17 95.2595363782029
138 maximin 80 8 18 95.2595363782029
138 maximin 80 8 19 91.6677940233888
138 maximin 80 8 20 64.1238822589969
138 maximin 80 8 21 64.1238822589969
138 maximin 80 8 22 64.1238822589969
138 maximin 80 8 23 61.8355113066448
138 maximin 80 8 24 61.8355113066448
138 maximin 80 8 25 61.8355113066448
138 maximin 80 8 26 57.362323446837
138 maximin 80 8 27 57.362323446837
138 maximin 80 8 28 57.362323446837
138 maximin 80 8 29 57.362323446837
138 maximin 80 8 30 57.362323446837
140 maximin 80 8 1 548.82324423741
140 maximin 80 8 2 352.780085339779
140 maximin 80 8 3 352.780085339779
140 maximin 80 8 4 352.780085339779
140 maximin 80 8 5 349.53073946558
140 maximin 80 8 6 349.53073946558
140 maximin 80 8 7 164.405460158012
140 maximin 80 8 8 164.405460158012
140 maximin 80 8 9 164.405460158012
140 maximin 80 8 10 164.405460158012
140 maximin 80 8 11 164.405460158012
140 maximin 80 8 12 164.405460158012
140 maximin 80 8 13 164.405460158012
140 maximin 80 8 14 164.405460158012
140 maximin 80 8 15 106.48109089101
140 maximin 80 8 16 106.48109089101
140 maximin 80 8 17 106.48109089101
140 maximin 80 8 18 106.48109089101
140 maximin 80 8 19 106.48109089101
140 maximin 80 8 20 106.48109089101
140 maximin 80 8 21 106.48109089101
140 maximin 80 8 22 106.48109089101
140 maximin 80 8 23 106.48109089101
140 maximin 80 8 24 106.48109089101
140 maximin 80 8 25 106.48109089101
140 maximin 80 8 26 106.48109089101
140 maximin 80 8 27 106.48109089101
140 maximin 80 8 28 26.4474147234871
140 maximin 80 8 29 26.4474147234871
140 maximin 80 8 30 26.4474147234871
134 maximin 80 8 1 841.272985390192
134 maximin 80 8 2 490.912315605041
134 maximin 80 8 3 490.912315605041
134 maximin 80 8 4 490.912315605041
134 maximin 80 8 5 490.912315605041
134 maximin 80 8 6 255.170179160552
134 maximin 80 8 7 255.170179160552
134 maximin 80 8 8 255.170179160552
134 maximin 80 8 9 255.170179160552
134 maximin 80 8 10 255.170179160552
134 maximin 80 8 11 255.170179160552
134 maximin 80 8 12 255.170179160552
134 maximin 80 8 13 198.011509897483
134 maximin 80 8 14 198.011509897483
134 maximin 80 8 15 198.011509897483
134 maximin 80 8 16 198.011509897483
134 maximin 80 8 17 198.011509897483
134 maximin 80 8 18 178.611419377089
134 maximin 80 8 19 178.611419377089
134 maximin 80 8 20 178.611419377089
134 maximin 80 8 21 178.611419377089
134 maximin 80 8 22 77.5143498150305
134 maximin 80 8 23 77.5143498150305
134 maximin 80 8 24 77.5143498150305
134 maximin 80 8 25 77.5143498150305
134 maximin 80 8 26 77.5143498150305
134 maximin 80 8 27 77.5143498150305
134 maximin 80 8 28 77.5143498150305
134 maximin 80 8 29 77.5143498150305
134 maximin 80 8 30 77.5143498150305
141 maximin 80 8 1 1088.45263281863
141 maximin 80 8 2 1088.45263281863
141 maximin 80 8 3 1088.45263281863
141 maximin 80 8 4 1088.45263281863
141 maximin 80 8 5 1088.45263281863
141 maximin 80 8 6 1088.45263281863
141 maximin 80 8 7 1088.45263281863
141 maximin 80 8 8 1088.45263281863
141 maximin 80 8 9 650.695434225248
141 maximin 80 8 10 650.695434225248
141 maximin 80 8 11 650.695434225248
141 maximin 80 8 12 650.695434225248
141 maximin 80 8 13 650.695434225248
141 maximin 80 8 14 540.53102043354
141 maximin 80 8 15 286.694957470281
141 maximin 80 8 16 286.694957470281
141 maximin 80 8 17 244.315833238864
141 maximin 80 8 18 244.315833238864
141 maximin 80 8 19 210.370659987773
141 maximin 80 8 20 210.370659987773
141 maximin 80 8 21 210.370659987773
141 maximin 80 8 22 165.758614842858
141 maximin 80 8 23 165.758614842858
141 maximin 80 8 24 133.55488876353
141 maximin 80 8 25 133.55488876353
141 maximin 80 8 26 133.55488876353
141 maximin 80 8 27 133.55488876353
141 maximin 80 8 28 133.55488876353
141 maximin 80 8 29 133.55488876353
141 maximin 80 8 30 133.55488876353
145 maximin 80 8 1 869.188219753774
145 maximin 80 8 2 869.188219753774
145 maximin 80 8 3 687.737190515467
145 maximin 80 8 4 233.370471762869
145 maximin 80 8 5 233.370471762869
145 maximin 80 8 6 233.370471762869
145 maximin 80 8 7 233.370471762869
145 maximin 80 8 8 233.370471762869
145 maximin 80 8 9 233.370471762869
145 maximin 80 8 10 233.370471762869
145 maximin 80 8 11 183.038110815585
145 maximin 80 8 12 183.038110815585
145 maximin 80 8 13 183.038110815585
145 maximin 80 8 14 183.038110815585
145 maximin 80 8 15 183.038110815585
145 maximin 80 8 16 129.781709625679
145 maximin 80 8 17 62.9738249291478
145 maximin 80 8 18 61.3913169790795
145 maximin 80 8 19 61.3913169790795
145 maximin 80 8 20 61.3913169790795
145 maximin 80 8 21 61.3913169790795
145 maximin 80 8 22 61.3913169790795
145 maximin 80 8 23 61.3913169790795
145 maximin 80 8 24 61.3913169790795
145 maximin 80 8 25 61.3913169790795
145 maximin 80 8 26 61.3913169790795
145 maximin 80 8 27 61.3913169790795
145 maximin 80 8 28 61.3913169790795
145 maximin 80 8 29 41.4135811982883
145 maximin 80 8 30 41.4135811982883
137 maximin 80 8 1 491.980798507711
137 maximin 80 8 2 387.25640386762
137 maximin 80 8 3 387.25640386762
137 maximin 80 8 4 387.25640386762
137 maximin 80 8 5 387.25640386762
137 maximin 80 8 6 387.25640386762
137 maximin 80 8 7 387.25640386762
137 maximin 80 8 8 387.25640386762
137 maximin 80 8 9 291.057135731709
137 maximin 80 8 10 291.057135731709
137 maximin 80 8 11 291.057135731709
137 maximin 80 8 12 291.057135731709
137 maximin 80 8 13 291.057135731709
137 maximin 80 8 14 291.057135731709
137 maximin 80 8 15 291.057135731709
137 maximin 80 8 16 291.057135731709
137 maximin 80 8 17 291.057135731709
137 maximin 80 8 18 291.057135731709
137 maximin 80 8 19 291.057135731709
137 maximin 80 8 20 291.057135731709
137 maximin 80 8 21 291.057135731709
137 maximin 80 8 22 291.057135731709
137 maximin 80 8 23 291.057135731709
137 maximin 80 8 24 208.853157094535
137 maximin 80 8 25 208.853157094535
137 maximin 80 8 26 208.853157094535
137 maximin 80 8 27 208.853157094535
137 maximin 80 8 28 201.250973365993
137 maximin 80 8 29 201.250973365993
137 maximin 80 8 30 201.250973365993
139 maximin 80 8 1 947.115571229816
139 maximin 80 8 2 947.115571229816
139 maximin 80 8 3 947.115571229816
139 maximin 80 8 4 236.395653933069
139 maximin 80 8 5 236.395653933069
139 maximin 80 8 6 236.395653933069
139 maximin 80 8 7 236.395653933069
139 maximin 80 8 8 236.395653933069
139 maximin 80 8 9 236.395653933069
139 maximin 80 8 10 236.395653933069
139 maximin 80 8 11 104.93874111805
139 maximin 80 8 12 104.93874111805
139 maximin 80 8 13 104.93874111805
139 maximin 80 8 14 104.93874111805
139 maximin 80 8 15 104.93874111805
139 maximin 80 8 16 104.93874111805
139 maximin 80 8 17 102.771547633691
139 maximin 80 8 18 102.771547633691
139 maximin 80 8 19 102.771547633691
139 maximin 80 8 20 102.771547633691
139 maximin 80 8 21 101.126660758733
139 maximin 80 8 22 96.7420675958982
139 maximin 80 8 23 90.1770307313737
139 maximin 80 8 24 90.1770307313737
139 maximin 80 8 25 90.1770307313737
139 maximin 80 8 26 56.1602591599752
139 maximin 80 8 27 56.1602591599752
139 maximin 80 8 28 56.1602591599752
139 maximin 80 8 29 56.1602591599752
139 maximin 80 8 30 56.1602591599752
143 maximin 80 8 1 1015.69260934266
143 maximin 80 8 2 483.203900579348
143 maximin 80 8 3 483.203900579348
143 maximin 80 8 4 483.203900579348
143 maximin 80 8 5 483.203900579348
143 maximin 80 8 6 474.3199075915
143 maximin 80 8 7 474.3199075915
143 maximin 80 8 8 474.3199075915
143 maximin 80 8 9 431.677131522425
143 maximin 80 8 10 431.677131522425
143 maximin 80 8 11 106.129199176309
143 maximin 80 8 12 106.129199176309
143 maximin 80 8 13 106.129199176309
143 maximin 80 8 14 106.129199176309
143 maximin 80 8 15 106.129199176309
143 maximin 80 8 16 106.129199176309
143 maximin 80 8 17 106.129199176309
143 maximin 80 8 18 106.129199176309
143 maximin 80 8 19 106.129199176309
143 maximin 80 8 20 106.129199176309
143 maximin 80 8 21 106.129199176309
143 maximin 80 8 22 106.129199176309
143 maximin 80 8 23 106.129199176309
143 maximin 80 8 24 106.129199176309
143 maximin 80 8 25 106.129199176309
143 maximin 80 8 26 106.129199176309
143 maximin 80 8 27 106.129199176309
143 maximin 80 8 28 106.129199176309
143 maximin 80 8 29 106.129199176309
143 maximin 80 8 30 106.129199176309
142 maximin 80 8 1 938.690985397896
142 maximin 80 8 2 477.495191897617
142 maximin 80 8 3 477.495191897617
142 maximin 80 8 4 477.495191897617
142 maximin 80 8 5 173.053699131568
142 maximin 80 8 6 173.053699131568
142 maximin 80 8 7 173.053699131568
142 maximin 80 8 8 156.562106701586
142 maximin 80 8 9 156.562106701586
142 maximin 80 8 10 156.562106701586
142 maximin 80 8 11 156.562106701586
142 maximin 80 8 12 156.562106701586
142 maximin 80 8 13 124.206287911791
142 maximin 80 8 14 124.206287911791
142 maximin 80 8 15 124.206287911791
142 maximin 80 8 16 124.206287911791
142 maximin 80 8 17 124.206287911791
142 maximin 80 8 18 73.1652082681296
142 maximin 80 8 19 73.1652082681296
142 maximin 80 8 20 73.1652082681296
142 maximin 80 8 21 73.1652082681296
142 maximin 80 8 22 73.1652082681296
142 maximin 80 8 23 73.1652082681296
142 maximin 80 8 24 73.1652082681296
142 maximin 80 8 25 73.1652082681296
142 maximin 80 8 26 73.1652082681296
142 maximin 80 8 27 73.1652082681296
142 maximin 80 8 28 73.1652082681296
142 maximin 80 8 29 73.1652082681296
142 maximin 80 8 30 73.1652082681296
146 maximin 80 8 1 624.849703014208
146 maximin 80 8 2 370.129561536556
146 maximin 80 8 3 370.129561536556
146 maximin 80 8 4 370.129561536556
146 maximin 80 8 5 363.516782184176
146 maximin 80 8 6 253.243523871018
146 maximin 80 8 7 253.243523871018
146 maximin 80 8 8 253.243523871018
146 maximin 80 8 9 160.927472760319
146 maximin 80 8 10 160.927472760319
146 maximin 80 8 11 160.927472760319
146 maximin 80 8 12 160.927472760319
146 maximin 80 8 13 114.685789846805
146 maximin 80 8 14 114.685789846805
146 maximin 80 8 15 114.685789846805
146 maximin 80 8 16 114.685789846805
146 maximin 80 8 17 114.685789846805
146 maximin 80 8 18 114.685789846805
146 maximin 80 8 19 92.16269892801
146 maximin 80 8 20 84.8493794067003
146 maximin 80 8 21 84.8493794067003
146 maximin 80 8 22 58.1306824205985
146 maximin 80 8 23 58.1306824205985
146 maximin 80 8 24 58.1306824205985
146 maximin 80 8 25 57.273518800148
146 maximin 80 8 26 57.273518800148
146 maximin 80 8 27 38.5362113791577
146 maximin 80 8 28 38.5362113791577
146 maximin 80 8 29 38.5362113791577
146 maximin 80 8 30 38.5362113791577
150 maximin 80 8 1 813.971383113884
150 maximin 80 8 2 726.549407856168
150 maximin 80 8 3 726.549407856168
150 maximin 80 8 4 389.303996298479
150 maximin 80 8 5 338.088781770515
150 maximin 80 8 6 338.088781770515
150 maximin 80 8 7 338.088781770515
150 maximin 80 8 8 338.088781770515
150 maximin 80 8 9 338.088781770515
150 maximin 80 8 10 338.088781770515
150 maximin 80 8 11 338.088781770515
150 maximin 80 8 12 338.088781770515
150 maximin 80 8 13 338.088781770515
150 maximin 80 8 14 338.088781770515
150 maximin 80 8 15 338.088781770515
150 maximin 80 8 16 201.59231365021
150 maximin 80 8 17 201.59231365021
150 maximin 80 8 18 201.59231365021
150 maximin 80 8 19 201.59231365021
150 maximin 80 8 20 201.59231365021
150 maximin 80 8 21 201.59231365021
150 maximin 80 8 22 201.59231365021
150 maximin 80 8 23 201.59231365021
150 maximin 80 8 24 166.897124265921
150 maximin 80 8 25 166.897124265921
150 maximin 80 8 26 166.897124265921
150 maximin 80 8 27 166.897124265921
150 maximin 80 8 28 166.897124265921
150 maximin 80 8 29 166.897124265921
150 maximin 80 8 30 166.897124265921
144 maximin 80 8 1 377.133256538888
144 maximin 80 8 2 377.133256538888
144 maximin 80 8 3 377.133256538888
144 maximin 80 8 4 377.133256538888
144 maximin 80 8 5 285.260645293583
144 maximin 80 8 6 254.840024424685
144 maximin 80 8 7 254.840024424685
144 maximin 80 8 8 254.840024424685
144 maximin 80 8 9 254.840024424685
144 maximin 80 8 10 254.840024424685
144 maximin 80 8 11 254.840024424685
144 maximin 80 8 12 211.645988960719
144 maximin 80 8 13 149.21488633151
144 maximin 80 8 14 149.21488633151
144 maximin 80 8 15 149.21488633151
144 maximin 80 8 16 115.115058843648
144 maximin 80 8 17 115.115058843648
144 maximin 80 8 18 115.115058843648
144 maximin 80 8 19 115.115058843648
144 maximin 80 8 20 115.115058843648
144 maximin 80 8 21 115.115058843648
144 maximin 80 8 22 115.115058843648
144 maximin 80 8 23 115.115058843648
144 maximin 80 8 24 115.115058843648
144 maximin 80 8 25 115.115058843648
144 maximin 80 8 26 115.115058843648
144 maximin 80 8 27 115.115058843648
144 maximin 80 8 28 115.115058843648
144 maximin 80 8 29 115.115058843648
