iteration design nrow ncol nstep y 
62 randomLHD 40 4 23 2.87910591706301
62 randomLHD 40 4 24 1.95097954532436
62 randomLHD 40 4 25 1.95097954532436
62 randomLHD 40 4 26 1.95097954532436
62 randomLHD 40 4 27 1.95097954532436
62 randomLHD 40 4 28 1.22922181488831
62 randomLHD 40 4 29 1.22922181488831
62 randomLHD 40 4 30 1.22922181488831
66 randomLHD 40 4 1 9.92252978901515
66 randomLHD 40 4 2 9.92252978901515
66 randomLHD 40 4 3 9.92252978901515
66 randomLHD 40 4 4 9.92252978901515
66 randomLHD 40 4 5 9.92252978901515
66 randomLHD 40 4 6 9.92252978901515
66 randomLHD 40 4 7 9.92252978901515
66 randomLHD 40 4 8 9.92252978901515
66 randomLHD 40 4 9 9.92252978901515
66 randomLHD 40 4 10 9.25947902192651
66 randomLHD 40 4 11 9.25947902192651
66 randomLHD 40 4 12 9.25947902192651
66 randomLHD 40 4 13 9.25947902192651
66 randomLHD 40 4 14 9.25947902192651
66 randomLHD 40 4 15 9.25947902192651
66 randomLHD 40 4 16 9.25947902192651
66 randomLHD 40 4 17 9.25947902192651
66 randomLHD 40 4 18 9.25947902192651
66 randomLHD 40 4 19 9.25947902192651
66 randomLHD 40 4 20 9.24054853806417
66 randomLHD 40 4 21 1.16059093177371
66 randomLHD 40 4 22 1.16059093177371
66 randomLHD 40 4 23 1.16059093177371
66 randomLHD 40 4 24 1.16059093177371
66 randomLHD 40 4 25 0.53559248422576
66 randomLHD 40 4 26 0.53559248422576
66 randomLHD 40 4 27 0.53559248422576
66 randomLHD 40 4 28 0.53559248422576
66 randomLHD 40 4 29 0.53559248422576
66 randomLHD 40 4 30 0.53559248422576
64 randomLHD 40 4 1 74.2933255536123
64 randomLHD 40 4 2 74.2933255536123
64 randomLHD 40 4 3 15.7144832899855
64 randomLHD 40 4 4 15.7144832899855
64 randomLHD 40 4 5 15.7144832899855
64 randomLHD 40 4 6 15.7144832899855
64 randomLHD 40 4 7 15.7144832899855
64 randomLHD 40 4 8 15.7144832899855
64 randomLHD 40 4 9 15.7144832899855
64 randomLHD 40 4 10 15.7144832899855
64 randomLHD 40 4 11 4.52030191426801
64 randomLHD 40 4 12 2.04943028272197
64 randomLHD 40 4 13 2.04943028272197
64 randomLHD 40 4 14 2.04943028272197
64 randomLHD 40 4 15 2.04943028272197
64 randomLHD 40 4 16 2.04943028272197
64 randomLHD 40 4 17 2.04943028272197
64 randomLHD 40 4 18 2.04943028272197
64 randomLHD 40 4 19 2.04943028272197
64 randomLHD 40 4 20 2.04943028272197
64 randomLHD 40 4 21 2.04943028272197
64 randomLHD 40 4 22 2.04943028272197
64 randomLHD 40 4 23 2.04943028272197
64 randomLHD 40 4 24 0.40880835633966
64 randomLHD 40 4 25 0.40880835633966
64 randomLHD 40 4 26 0.40880835633966
64 randomLHD 40 4 27 0.40880835633966
64 randomLHD 40 4 28 0.273874078237472
64 randomLHD 40 4 29 0.273874078237472
64 randomLHD 40 4 30 0.273874078237472
61 randomLHD 40 4 1 33.9789157342844
61 randomLHD 40 4 2 13.3705420599384
61 randomLHD 40 4 3 13.3705420599384
61 randomLHD 40 4 4 13.3705420599384
61 randomLHD 40 4 5 13.3705420599384
61 randomLHD 40 4 6 13.3705420599384
61 randomLHD 40 4 7 13.3705420599384
61 randomLHD 40 4 8 13.3705420599384
61 randomLHD 40 4 9 13.3705420599384
61 randomLHD 40 4 10 13.3705420599384
61 randomLHD 40 4 11 13.3705420599384
61 randomLHD 40 4 12 13.3705420599384
61 randomLHD 40 4 13 13.3705420599384
61 randomLHD 40 4 14 13.3705420599384
61 randomLHD 40 4 15 13.3705420599384
61 randomLHD 40 4 16 13.3705420599384
61 randomLHD 40 4 17 13.3705420599384
61 randomLHD 40 4 18 1.24498009474129
61 randomLHD 40 4 19 1.24498009474129
61 randomLHD 40 4 20 1.24498009474129
61 randomLHD 40 4 21 1.24498009474129
61 randomLHD 40 4 22 1.24498009474129
61 randomLHD 40 4 23 1.24498009474129
61 randomLHD 40 4 24 1.24498009474129
61 randomLHD 40 4 25 1.24498009474129
61 randomLHD 40 4 26 1.24498009474129
61 randomLHD 40 4 27 1.24498009474129
61 randomLHD 40 4 28 1.24498009474129
61 randomLHD 40 4 29 1.24498009474129
61 randomLHD 40 4 30 1.24498009474129
69 randomLHD 40 4 1 51.3165588421862
69 randomLHD 40 4 2 15.6300523110659
69 randomLHD 40 4 3 12.6947877621636
69 randomLHD 40 4 4 12.6947877621636
69 randomLHD 40 4 5 12.6947877621636
69 randomLHD 40 4 6 12.6947877621636
69 randomLHD 40 4 7 12.6947877621636
69 randomLHD 40 4 8 12.6947877621636
69 randomLHD 40 4 9 12.6947877621636
69 randomLHD 40 4 10 12.6947877621636
69 randomLHD 40 4 11 12.6947877621636
69 randomLHD 40 4 12 10.4662671078524
69 randomLHD 40 4 13 10.4662671078524
69 randomLHD 40 4 14 8.27698475026492
69 randomLHD 40 4 15 8.27698475026492
69 randomLHD 40 4 16 8.27698475026492
69 randomLHD 40 4 17 8.27698475026492
69 randomLHD 40 4 18 8.27698475026492
69 randomLHD 40 4 19 8.27698475026492
69 randomLHD 40 4 20 8.27698475026492
69 randomLHD 40 4 21 8.27698475026492
69 randomLHD 40 4 22 5.06055216867371
69 randomLHD 40 4 23 2.33035177146339
69 randomLHD 40 4 24 2.33035177146339
69 randomLHD 40 4 25 2.33035177146339
69 randomLHD 40 4 26 1.35047488184551
69 randomLHD 40 4 27 1.35047488184551
69 randomLHD 40 4 28 0.45122918076542
69 randomLHD 40 4 29 0.45122918076542
69 randomLHD 40 4 30 0.45122918076542
63 randomLHD 40 4 1 80.6774744504762
63 randomLHD 40 4 2 80.6774744504762
63 randomLHD 40 4 3 35.7590909448743
63 randomLHD 40 4 4 35.7590909448743
63 randomLHD 40 4 5 35.7590909448743
63 randomLHD 40 4 6 35.7590909448743
63 randomLHD 40 4 7 29.10026575248
63 randomLHD 40 4 8 29.10026575248
63 randomLHD 40 4 9 29.10026575248
63 randomLHD 40 4 10 29.10026575248
63 randomLHD 40 4 11 5.04723581143003
63 randomLHD 40 4 12 5.04723581143003
63 randomLHD 40 4 13 5.04723581143003
63 randomLHD 40 4 14 5.04723581143003
63 randomLHD 40 4 15 5.04723581143003
63 randomLHD 40 4 16 5.04723581143003
63 randomLHD 40 4 17 5.04723581143003
63 randomLHD 40 4 18 5.04723581143003
63 randomLHD 40 4 19 5.04723581143003
63 randomLHD 40 4 20 5.04723581143003
63 randomLHD 40 4 21 4.71748401826463
63 randomLHD 40 4 22 4.71748401826463
63 randomLHD 40 4 23 4.71748401826463
63 randomLHD 40 4 24 4.71748401826463
63 randomLHD 40 4 25 4.71748401826463
63 randomLHD 40 4 26 4.71748401826463
63 randomLHD 40 4 27 4.71748401826463
63 randomLHD 40 4 28 4.71748401826463
63 randomLHD 40 4 29 4.71748401826463
63 randomLHD 40 4 30 4.45341844973665
65 randomLHD 40 4 1 14.7243016527907
65 randomLHD 40 4 2 14.7243016527907
65 randomLHD 40 4 3 14.7243016527907
65 randomLHD 40 4 4 14.7243016527907
65 randomLHD 40 4 5 14.7243016527907
65 randomLHD 40 4 6 14.7243016527907
65 randomLHD 40 4 7 14.7243016527907
65 randomLHD 40 4 8 13.2464757952093
65 randomLHD 40 4 9 13.2464757952093
65 randomLHD 40 4 10 13.2464757952093
65 randomLHD 40 4 11 13.2464757952093
65 randomLHD 40 4 12 13.2464757952093
65 randomLHD 40 4 13 13.2464757952093
65 randomLHD 40 4 14 6.52868754356911
65 randomLHD 40 4 15 6.52868754356911
65 randomLHD 40 4 16 6.52868754356911
65 randomLHD 40 4 17 6.52868754356911
65 randomLHD 40 4 18 6.52868754356911
65 randomLHD 40 4 19 6.52868754356911
65 randomLHD 40 4 20 6.52868754356911
65 randomLHD 40 4 21 1.71444809598316
65 randomLHD 40 4 22 1.71444809598316
65 randomLHD 40 4 23 1.71444809598316
65 randomLHD 40 4 24 1.71444809598316
65 randomLHD 40 4 25 1.71444809598316
65 randomLHD 40 4 26 1.46580628375596
65 randomLHD 40 4 27 1.46580628375596
65 randomLHD 40 4 28 1.46580628375596
65 randomLHD 40 4 29 1.46580628375596
65 randomLHD 40 4 30 1.46580628375596
78 randomLHD 40 4 1 50.6174070571276
78 randomLHD 40 4 2 30.9159126839342
78 randomLHD 40 4 3 30.9159126839342
78 randomLHD 40 4 4 30.9159126839342
78 randomLHD 40 4 5 30.9159126839342
78 randomLHD 40 4 6 30.9159126839342
78 randomLHD 40 4 7 6.87023729171265
78 randomLHD 40 4 8 6.87023729171265
78 randomLHD 40 4 9 6.87023729171265
78 randomLHD 40 4 10 6.87023729171265
78 randomLHD 40 4 11 6.87023729171265
78 randomLHD 40 4 12 1.16495981180124
78 randomLHD 40 4 13 1.16495981180124
78 randomLHD 40 4 14 1.16495981180124
78 randomLHD 40 4 15 1.16495981180124
78 randomLHD 40 4 16 1.16495981180124
78 randomLHD 40 4 17 1.16495981180124
78 randomLHD 40 4 18 1.16495981180124
78 randomLHD 40 4 19 1.16495981180124
78 randomLHD 40 4 20 1.16495981180124
78 randomLHD 40 4 21 1.16482463035939
78 randomLHD 40 4 22 1.16482463035939
78 randomLHD 40 4 23 1.16482463035939
78 randomLHD 40 4 24 1.16482463035939
78 randomLHD 40 4 25 0.945352440944042
78 randomLHD 40 4 26 0.945352440944042
78 randomLHD 40 4 27 0.945352440944042
78 randomLHD 40 4 28 0.945352440944042
78 randomLHD 40 4 29 0.945352440944042
78 randomLHD 40 4 30 0.945352440944042
67 randomLHD 40 4 1 23.5104289565597
67 randomLHD 40 4 2 15.7092023110009
67 randomLHD 40 4 3 15.7092023110009
67 randomLHD 40 4 4 15.7092023110009
67 randomLHD 40 4 5 15.7092023110009
67 randomLHD 40 4 6 15.7092023110009
67 randomLHD 40 4 7 15.7092023110009
67 randomLHD 40 4 8 15.7092023110009
67 randomLHD 40 4 9 15.7092023110009
67 randomLHD 40 4 10 9.90207461620829
67 randomLHD 40 4 11 9.90207461620829
67 randomLHD 40 4 12 5.11008996746714
67 randomLHD 40 4 13 5.11008996746714
67 randomLHD 40 4 14 5.11008996746714
67 randomLHD 40 4 15 5.11008996746714
67 randomLHD 40 4 16 5.11008996746714
67 randomLHD 40 4 17 5.11008996746714
67 randomLHD 40 4 18 5.11008996746714
67 randomLHD 40 4 19 5.11008996746714
67 randomLHD 40 4 20 5.11008996746714
67 randomLHD 40 4 21 5.11008996746714
67 randomLHD 40 4 22 2.1327331532197
67 randomLHD 40 4 23 1.01197438431263
67 randomLHD 40 4 24 1.01197438431263
67 randomLHD 40 4 25 1.01197438431263
67 randomLHD 40 4 26 1.01197438431263
67 randomLHD 40 4 27 1.01197438431263
67 randomLHD 40 4 28 1.01197438431263
67 randomLHD 40 4 29 1.01197438431263
67 randomLHD 40 4 30 1.01197438431263
80 randomLHD 40 4 1 80.2382060009031
80 randomLHD 40 4 2 80.2382060009031
80 randomLHD 40 4 3 44.2503661466359
80 randomLHD 40 4 4 9.85773281911711
80 randomLHD 40 4 5 9.85773281911711
80 randomLHD 40 4 6 9.85773281911711
80 randomLHD 40 4 7 9.85773281911711
80 randomLHD 40 4 8 9.85773281911711
80 randomLHD 40 4 9 9.85773281911711
80 randomLHD 40 4 10 9.85773281911711
80 randomLHD 40 4 11 9.85773281911711
80 randomLHD 40 4 12 9.85773281911711
80 randomLHD 40 4 13 7.7708199500206
80 randomLHD 40 4 14 7.7708199500206
80 randomLHD 40 4 15 7.7708199500206
80 randomLHD 40 4 16 7.7708199500206
80 randomLHD 40 4 17 7.7708199500206
80 randomLHD 40 4 18 1.28491068745859
80 randomLHD 40 4 19 1.28491068745859
80 randomLHD 40 4 20 1.28491068745859
80 randomLHD 40 4 21 1.28491068745859
80 randomLHD 40 4 22 1.28491068745859
80 randomLHD 40 4 23 1.28491068745859
80 randomLHD 40 4 24 1.28491068745859
80 randomLHD 40 4 25 1.28491068745859
80 randomLHD 40 4 26 1.28491068745859
80 randomLHD 40 4 27 1.28491068745859
80 randomLHD 40 4 28 1.28491068745859
80 randomLHD 40 4 29 1.28491068745859
80 randomLHD 40 4 30 1.28491068745859
72 randomLHD 40 4 1 45.4290156327335
72 randomLHD 40 4 2 38.68144021863
72 randomLHD 40 4 3 38.68144021863
72 randomLHD 40 4 4 22.3294178990283
72 randomLHD 40 4 5 22.3294178990283
72 randomLHD 40 4 6 17.8852198548353
72 randomLHD 40 4 7 17.8852198548353
72 randomLHD 40 4 8 17.8852198548353
72 randomLHD 40 4 9 17.8852198548353
72 randomLHD 40 4 10 17.8852198548353
72 randomLHD 40 4 11 17.8852198548353
72 randomLHD 40 4 12 17.8852198548353
72 randomLHD 40 4 13 17.8852198548353
72 randomLHD 40 4 14 17.8852198548353
72 randomLHD 40 4 15 2.49150322035242
72 randomLHD 40 4 16 2.49150322035242
72 randomLHD 40 4 17 2.49150322035242
72 randomLHD 40 4 18 2.49150322035242
72 randomLHD 40 4 19 2.49150322035242
72 randomLHD 40 4 20 2.49150322035242
72 randomLHD 40 4 21 2.49150322035242
72 randomLHD 40 4 22 2.49150322035242
72 randomLHD 40 4 23 2.49150322035242
72 randomLHD 40 4 24 2.49150322035242
72 randomLHD 40 4 25 2.49150322035242
72 randomLHD 40 4 26 2.49150322035242
72 randomLHD 40 4 27 2.49150322035242
72 randomLHD 40 4 28 2.49150322035242
72 randomLHD 40 4 29 2.49150322035242
72 randomLHD 40 4 30 2.49150322035242
76 randomLHD 40 4 1 50.5055425584908
76 randomLHD 40 4 2 50.5055425584908
76 randomLHD 40 4 3 23.6855682854115
76 randomLHD 40 4 4 23.6855682854115
76 randomLHD 40 4 5 23.6855682854115
76 randomLHD 40 4 6 23.6855682854115
76 randomLHD 40 4 7 23.6855682854115
76 randomLHD 40 4 8 23.6855682854115
76 randomLHD 40 4 9 6.46707409474995
76 randomLHD 40 4 10 6.46707409474995
76 randomLHD 40 4 11 6.46707409474995
76 randomLHD 40 4 12 6.46707409474995
76 randomLHD 40 4 13 6.46707409474995
76 randomLHD 40 4 14 6.46707409474995
76 randomLHD 40 4 15 6.46707409474995
76 randomLHD 40 4 16 6.46707409474995
76 randomLHD 40 4 17 6.46707409474995
76 randomLHD 40 4 18 6.46707409474995
76 randomLHD 40 4 19 6.46707409474995
76 randomLHD 40 4 20 6.46707409474995
76 randomLHD 40 4 21 6.06144227365725
76 randomLHD 40 4 22 6.06144227365725
76 randomLHD 40 4 23 0.941783599545083
76 randomLHD 40 4 24 0.941783599545083
76 randomLHD 40 4 25 0.941783599545083
76 randomLHD 40 4 26 0.941783599545083
76 randomLHD 40 4 27 0.941783599545083
76 randomLHD 40 4 28 0.941783599545083
76 randomLHD 40 4 29 0.941783599545083
76 randomLHD 40 4 30 0.941783599545083
74 randomLHD 40 4 1 80.2148950172161
74 randomLHD 40 4 2 40.002982148445
74 randomLHD 40 4 3 40.002982148445
74 randomLHD 40 4 4 40.002982148445
74 randomLHD 40 4 5 40.002982148445
74 randomLHD 40 4 6 35.7193248403718
74 randomLHD 40 4 7 35.7193248403718
74 randomLHD 40 4 8 35.7193248403718
74 randomLHD 40 4 9 35.7193248403718
74 randomLHD 40 4 10 17.0661853637473
74 randomLHD 40 4 11 17.0661853637473
74 randomLHD 40 4 12 17.0661853637473
74 randomLHD 40 4 13 17.0661853637473
74 randomLHD 40 4 14 10.7041007331115
74 randomLHD 40 4 15 10.7041007331115
74 randomLHD 40 4 16 10.7041007331115
74 randomLHD 40 4 17 8.40609043317223
74 randomLHD 40 4 18 8.40609043317223
74 randomLHD 40 4 19 8.40609043317223
74 randomLHD 40 4 20 8.40609043317223
74 randomLHD 40 4 21 7.80594659147755
74 randomLHD 40 4 22 3.69740667798139
74 randomLHD 40 4 23 3.69740667798139
74 randomLHD 40 4 24 1.57156759287277
74 randomLHD 40 4 25 1.57156759287277
74 randomLHD 40 4 26 1.57156759287277
74 randomLHD 40 4 27 1.57156759287277
74 randomLHD 40 4 28 1.57156759287277
74 randomLHD 40 4 29 1.57156759287277
74 randomLHD 40 4 30 1.57156759287277
71 randomLHD 40 4 1 16.234591753993
71 randomLHD 40 4 2 16.234591753993
71 randomLHD 40 4 3 16.234591753993
71 randomLHD 40 4 4 16.234591753993
71 randomLHD 40 4 5 16.234591753993
71 randomLHD 40 4 6 16.234591753993
71 randomLHD 40 4 7 16.234591753993
71 randomLHD 40 4 8 9.27793349620527
71 randomLHD 40 4 9 9.27793349620527
71 randomLHD 40 4 10 9.27793349620527
71 randomLHD 40 4 11 9.27793349620527
71 randomLHD 40 4 12 9.27793349620527
71 randomLHD 40 4 13 9.27793349620527
71 randomLHD 40 4 14 9.27793349620527
71 randomLHD 40 4 15 9.27793349620527
71 randomLHD 40 4 16 9.27793349620527
71 randomLHD 40 4 17 9.27793349620527
71 randomLHD 40 4 18 9.27793349620527
71 randomLHD 40 4 19 9.27793349620527
71 randomLHD 40 4 20 9.27793349620527
71 randomLHD 40 4 21 0.789111368199818
71 randomLHD 40 4 22 0.789111368199818
71 randomLHD 40 4 23 0.789111368199818
71 randomLHD 40 4 24 0.789111368199818
71 randomLHD 40 4 25 0.789111368199818
71 randomLHD 40 4 26 0.789111368199818
71 randomLHD 40 4 27 0.789111368199818
71 randomLHD 40 4 28 0.789111368199818
71 randomLHD 40 4 29 0.789111368199818
71 randomLHD 40 4 30 0.789111368199818
73 randomLHD 40 4 1 32.3985437629009
73 randomLHD 40 4 2 32.3985437629009
73 randomLHD 40 4 3 29.6126155205527
73 randomLHD 40 4 4 29.6126155205527
73 randomLHD 40 4 5 4.3503428571855
73 randomLHD 40 4 6 4.3503428571855
73 randomLHD 40 4 7 4.3503428571855
73 randomLHD 40 4 8 4.3503428571855
73 randomLHD 40 4 9 4.3503428571855
73 randomLHD 40 4 10 4.3503428571855
73 randomLHD 40 4 11 4.3503428571855
73 randomLHD 40 4 12 4.3503428571855
73 randomLHD 40 4 13 4.3503428571855
73 randomLHD 40 4 14 4.3503428571855
73 randomLHD 40 4 15 4.3503428571855
73 randomLHD 40 4 16 4.3503428571855
73 randomLHD 40 4 17 4.3503428571855
73 randomLHD 40 4 18 4.3503428571855
73 randomLHD 40 4 19 4.3503428571855
73 randomLHD 40 4 20 4.3503428571855
73 randomLHD 40 4 21 4.3503428571855
73 randomLHD 40 4 22 4.3503428571855
73 randomLHD 40 4 23 4.3503428571855
73 randomLHD 40 4 24 2.63614018450802
73 randomLHD 40 4 25 1.54945286158649
73 randomLHD 40 4 26 1.54945286158649
73 randomLHD 40 4 27 1.54945286158649
73 randomLHD 40 4 28 1.54945286158649
73 randomLHD 40 4 29 1.54945286158649
73 randomLHD 40 4 30 1.54945286158649
79 randomLHD 40 4 1 31.1665608451407
79 randomLHD 40 4 2 19.3396590876107
79 randomLHD 40 4 3 8.26495178545166
79 randomLHD 40 4 4 8.26495178545166
79 randomLHD 40 4 5 8.26495178545166
79 randomLHD 40 4 6 8.26495178545166
79 randomLHD 40 4 7 6.2182915966977
79 randomLHD 40 4 8 6.2182915966977
79 randomLHD 40 4 9 6.2182915966977
79 randomLHD 40 4 10 6.2182915966977
79 randomLHD 40 4 11 6.2182915966977
79 randomLHD 40 4 12 6.2182915966977
79 randomLHD 40 4 13 6.2182915966977
79 randomLHD 40 4 14 5.40088676604635
79 randomLHD 40 4 15 5.40088676604635
79 randomLHD 40 4 16 5.40088676604635
79 randomLHD 40 4 17 5.40088676604635
79 randomLHD 40 4 18 5.40088676604635
79 randomLHD 40 4 19 5.40088676604635
79 randomLHD 40 4 20 5.40088676604635
79 randomLHD 40 4 21 5.40088676604635
79 randomLHD 40 4 22 5.40088676604635
79 randomLHD 40 4 23 5.40088676604635
79 randomLHD 40 4 24 5.40088676604635
79 randomLHD 40 4 25 2.79302034014615
79 randomLHD 40 4 26 2.79302034014615
79 randomLHD 40 4 27 2.79302034014615
79 randomLHD 40 4 28 0.829289513682546
79 randomLHD 40 4 29 0.829289513682546
79 randomLHD 40 4 30 0.829289513682546
75 randomLHD 40 4 1 25.8316647125551
75 randomLHD 40 4 2 25.8316647125551
75 randomLHD 40 4 3 25.8316647125551
75 randomLHD 40 4 4 23.622324772424
75 randomLHD 40 4 5 23.622324772424
75 randomLHD 40 4 6 23.622324772424
75 randomLHD 40 4 7 23.622324772424
75 randomLHD 40 4 8 23.622324772424
75 randomLHD 40 4 9 23.622324772424
75 randomLHD 40 4 10 10.9440906864533
75 randomLHD 40 4 11 10.9440906864533
75 randomLHD 40 4 12 10.9440906864533
75 randomLHD 40 4 13 10.9440906864533
75 randomLHD 40 4 14 10.6505820209811
75 randomLHD 40 4 15 1.67152480166601
75 randomLHD 40 4 16 1.67152480166601
75 randomLHD 40 4 17 1.67152480166601
75 randomLHD 40 4 18 1.67152480166601
75 randomLHD 40 4 19 1.67152480166601
75 randomLHD 40 4 20 1.67152480166601
75 randomLHD 40 4 21 1.67152480166601
75 randomLHD 40 4 22 1.67152480166601
75 randomLHD 40 4 23 1.67152480166601
75 randomLHD 40 4 24 1.67152480166601
75 randomLHD 40 4 25 1.67152480166601
75 randomLHD 40 4 26 1.67152480166601
75 randomLHD 40 4 27 1.67152480166601
75 randomLHD 40 4 28 0.949932927784777
75 randomLHD 40 4 29 0.949932927784777
75 randomLHD 40 4 30 0.949932927784777
88 randomLHD 40 4 1 88.1846135570821
88 randomLHD 40 4 2 65.5126284498951
88 randomLHD 40 4 3 13.2970214391834
88 randomLHD 40 4 4 13.2970214391834
88 randomLHD 40 4 5 13.2970214391834
88 randomLHD 40 4 6 13.2970214391834
88 randomLHD 40 4 7 13.2970214391834
88 randomLHD 40 4 8 11.2306579392696
88 randomLHD 40 4 9 11.2306579392696
88 randomLHD 40 4 10 11.2306579392696
88 randomLHD 40 4 11 11.2306579392696
88 randomLHD 40 4 12 11.2306579392696
88 randomLHD 40 4 13 11.2306579392696
88 randomLHD 40 4 14 11.2306579392696
88 randomLHD 40 4 15 1.75112260503187
88 randomLHD 40 4 16 1.75112260503187
88 randomLHD 40 4 17 1.75112260503187
88 randomLHD 40 4 18 1.75112260503187
88 randomLHD 40 4 19 1.75112260503187
88 randomLHD 40 4 20 1.75112260503187
88 randomLHD 40 4 21 0.748113935307266
88 randomLHD 40 4 22 0.748113935307266
88 randomLHD 40 4 23 0.748113935307266
88 randomLHD 40 4 24 0.748113935307266
88 randomLHD 40 4 25 0.748113935307266
88 randomLHD 40 4 26 0.748113935307266
88 randomLHD 40 4 27 0.748113935307266
88 randomLHD 40 4 28 0.748113935307266
88 randomLHD 40 4 29 0.748113935307266
88 randomLHD 40 4 30 0.748113935307266
77 randomLHD 40 4 1 64.7329145930982
77 randomLHD 40 4 2 64.7329145930982
77 randomLHD 40 4 3 9.28267831414293
77 randomLHD 40 4 4 9.28267831414293
77 randomLHD 40 4 5 9.28267831414293
77 randomLHD 40 4 6 9.28267831414293
77 randomLHD 40 4 7 9.28267831414293
77 randomLHD 40 4 8 9.28267831414293
77 randomLHD 40 4 9 7.11894729936244
77 randomLHD 40 4 10 7.11894729936244
77 randomLHD 40 4 11 7.11894729936244
77 randomLHD 40 4 12 7.11894729936244
77 randomLHD 40 4 13 7.11894729936244
77 randomLHD 40 4 14 7.11894729936244
77 randomLHD 40 4 15 7.11894729936244
77 randomLHD 40 4 16 5.55541387668469
77 randomLHD 40 4 17 5.55541387668469
77 randomLHD 40 4 18 5.55541387668469
77 randomLHD 40 4 19 5.55541387668469
77 randomLHD 40 4 20 5.55541387668469
77 randomLHD 40 4 21 5.55541387668469
77 randomLHD 40 4 22 5.55541387668469
77 randomLHD 40 4 23 5.55541387668469
77 randomLHD 40 4 24 5.55541387668469
77 randomLHD 40 4 25 5.13517918920295
77 randomLHD 40 4 26 1.33209698412878
77 randomLHD 40 4 27 1.33209698412878
77 randomLHD 40 4 28 1.33209698412878
77 randomLHD 40 4 29 1.33209698412878
77 randomLHD 40 4 30 1.33209698412878
90 randomLHD 40 4 1 33.8572021221907
90 randomLHD 40 4 2 33.8572021221907
90 randomLHD 40 4 3 33.8572021221907
90 randomLHD 40 4 4 18.4346491484334
90 randomLHD 40 4 5 18.4346491484334
90 randomLHD 40 4 6 18.4346491484334
90 randomLHD 40 4 7 18.4346491484334
90 randomLHD 40 4 8 18.4346491484334
90 randomLHD 40 4 9 18.4346491484334
90 randomLHD 40 4 10 18.4346491484334
90 randomLHD 40 4 11 1.37846865762162
90 randomLHD 40 4 12 1.37846865762162
90 randomLHD 40 4 13 1.37846865762162
90 randomLHD 40 4 14 1.37846865762162
90 randomLHD 40 4 15 1.37846865762162
90 randomLHD 40 4 16 1.37846865762162
90 randomLHD 40 4 17 1.37846865762162
90 randomLHD 40 4 18 1.37846865762162
90 randomLHD 40 4 19 1.37846865762162
90 randomLHD 40 4 20 1.37846865762162
90 randomLHD 40 4 21 1.37846865762162
90 randomLHD 40 4 22 1.37846865762162
90 randomLHD 40 4 23 1.37846865762162
90 randomLHD 40 4 24 1.37846865762162
90 randomLHD 40 4 25 1.37846865762162
90 randomLHD 40 4 26 1.37846865762162
90 randomLHD 40 4 27 1.37846865762162
90 randomLHD 40 4 28 0.344054492271221
90 randomLHD 40 4 29 0.344054492271221
90 randomLHD 40 4 30 0.344054492271221
84 randomLHD 40 4 1 86.333025321667
84 randomLHD 40 4 2 86.333025321667
84 randomLHD 40 4 3 43.3294372129351
84 randomLHD 40 4 4 43.3294372129351
84 randomLHD 40 4 5 43.3294372129351
84 randomLHD 40 4 6 43.3294372129351
84 randomLHD 40 4 7 22.8955621235046
84 randomLHD 40 4 8 22.8955621235046
84 randomLHD 40 4 9 22.8955621235046
84 randomLHD 40 4 10 10.1426254874258
84 randomLHD 40 4 11 10.1426254874258
84 randomLHD 40 4 12 10.1426254874258
84 randomLHD 40 4 13 10.1426254874258
84 randomLHD 40 4 14 10.1426254874258
84 randomLHD 40 4 15 10.1426254874258
84 randomLHD 40 4 16 2.4124082905803
84 randomLHD 40 4 17 2.4124082905803
84 randomLHD 40 4 18 2.4124082905803
84 randomLHD 40 4 19 2.4124082905803
84 randomLHD 40 4 20 2.4124082905803
84 randomLHD 40 4 21 2.4124082905803
84 randomLHD 40 4 22 2.4124082905803
84 randomLHD 40 4 23 2.4124082905803
84 randomLHD 40 4 24 2.4124082905803
84 randomLHD 40 4 25 2.4124082905803
84 randomLHD 40 4 26 2.4124082905803
84 randomLHD 40 4 27 2.4124082905803
84 randomLHD 40 4 28 2.4124082905803
84 randomLHD 40 4 29 2.4124082905803
84 randomLHD 40 4 30 2.4124082905803
82 randomLHD 40 4 1 35.086348496288
82 randomLHD 40 4 2 6.56857929298572
82 randomLHD 40 4 3 6.56857929298572
82 randomLHD 40 4 4 6.56857929298572
82 randomLHD 40 4 5 6.56857929298572
82 randomLHD 40 4 6 6.56857929298572
82 randomLHD 40 4 7 6.56857929298572
82 randomLHD 40 4 8 6.56857929298572
82 randomLHD 40 4 9 6.56857929298572
82 randomLHD 40 4 10 6.56857929298572
82 randomLHD 40 4 11 6.56857929298572
82 randomLHD 40 4 12 6.56857929298572
82 randomLHD 40 4 13 0.14450768088415
82 randomLHD 40 4 14 0.14450768088415
82 randomLHD 40 4 15 0.14450768088415
82 randomLHD 40 4 16 0.14450768088415
82 randomLHD 40 4 17 0.14450768088415
82 randomLHD 40 4 18 0.14450768088415
82 randomLHD 40 4 19 0.14450768088415
82 randomLHD 40 4 20 0.14450768088415
82 randomLHD 40 4 21 0.14450768088415
82 randomLHD 40 4 22 0.14450768088415
82 randomLHD 40 4 23 0.14450768088415
82 randomLHD 40 4 24 0.14450768088415
82 randomLHD 40 4 25 0.14450768088415
82 randomLHD 40 4 26 0.14450768088415
82 randomLHD 40 4 27 0.14450768088415
82 randomLHD 40 4 28 0.14450768088415
