iteration design nrow ncol nstep y 
89 randomLHD 60 6 16 3.2453198909856
89 randomLHD 60 6 17 3.2453198909856
89 randomLHD 60 6 18 3.2453198909856
89 randomLHD 60 6 19 3.2453198909856
89 randomLHD 60 6 20 3.2453198909856
89 randomLHD 60 6 21 3.2453198909856
89 randomLHD 60 6 22 3.2453198909856
89 randomLHD 60 6 23 3.2453198909856
89 randomLHD 60 6 24 3.2453198909856
89 randomLHD 60 6 25 3.2453198909856
89 randomLHD 60 6 26 3.2453198909856
89 randomLHD 60 6 27 3.2453198909856
89 randomLHD 60 6 28 3.2453198909856
89 randomLHD 60 6 29 3.2453198909856
89 randomLHD 60 6 30 3.2453198909856
82 randomLHD 60 6 1 5.50902480250331
82 randomLHD 60 6 2 5.33124844625812
82 randomLHD 60 6 3 5.33124844625812
82 randomLHD 60 6 4 5.33124844625812
82 randomLHD 60 6 5 5.33124844625812
82 randomLHD 60 6 6 3.83724702847968
82 randomLHD 60 6 7 3.83724702847968
82 randomLHD 60 6 8 3.83724702847968
82 randomLHD 60 6 9 3.83724702847968
82 randomLHD 60 6 10 2.97531343966113
82 randomLHD 60 6 11 2.97531343966113
82 randomLHD 60 6 12 2.97531343966113
82 randomLHD 60 6 13 2.97531343966113
82 randomLHD 60 6 14 2.97531343966113
82 randomLHD 60 6 15 2.97531343966113
82 randomLHD 60 6 16 2.97531343966113
82 randomLHD 60 6 17 2.97531343966113
82 randomLHD 60 6 18 2.97531343966113
82 randomLHD 60 6 19 2.97531343966113
82 randomLHD 60 6 20 2.97531343966113
82 randomLHD 60 6 21 2.97531343966113
82 randomLHD 60 6 22 2.97531343966113
82 randomLHD 60 6 23 2.97531343966113
82 randomLHD 60 6 24 2.97531343966113
82 randomLHD 60 6 25 2.97531343966113
82 randomLHD 60 6 26 2.97531343966113
82 randomLHD 60 6 27 2.97531343966113
82 randomLHD 60 6 28 2.97531343966113
82 randomLHD 60 6 29 2.15372188231707
82 randomLHD 60 6 30 2.15372188231707
83 randomLHD 60 6 1 1.96391762505371
83 randomLHD 60 6 2 1.96391762505371
83 randomLHD 60 6 3 1.96391762505371
83 randomLHD 60 6 4 1.96391762505371
83 randomLHD 60 6 5 1.96391762505371
83 randomLHD 60 6 6 1.96391762505371
83 randomLHD 60 6 7 1.96391762505371
83 randomLHD 60 6 8 1.96391762505371
83 randomLHD 60 6 9 1.96391762505371
83 randomLHD 60 6 10 1.96391762505371
83 randomLHD 60 6 11 1.96391762505371
83 randomLHD 60 6 12 1.96391762505371
83 randomLHD 60 6 13 1.96391762505371
83 randomLHD 60 6 14 1.96391762505371
83 randomLHD 60 6 15 1.96391762505371
83 randomLHD 60 6 16 1.96391762505371
83 randomLHD 60 6 17 1.96391762505371
83 randomLHD 60 6 18 1.96391762505371
83 randomLHD 60 6 19 1.96391762505371
83 randomLHD 60 6 20 1.96391762505371
83 randomLHD 60 6 21 1.96391762505371
83 randomLHD 60 6 22 1.96391762505371
83 randomLHD 60 6 23 0.519452820821464
83 randomLHD 60 6 24 0.519452820821464
83 randomLHD 60 6 25 0.519452820821464
83 randomLHD 60 6 26 0.519452820821464
83 randomLHD 60 6 27 0.519452820821464
83 randomLHD 60 6 28 0.519452820821464
83 randomLHD 60 6 29 0.519452820821464
83 randomLHD 60 6 30 0.519452820821464
100 randomLHD 60 6 1 3.76152280939579
100 randomLHD 60 6 2 3.76152280939579
100 randomLHD 60 6 3 3.76152280939579
100 randomLHD 60 6 4 3.76152280939579
100 randomLHD 60 6 5 3.76152280939579
100 randomLHD 60 6 6 3.76152280939579
100 randomLHD 60 6 7 0.155939501788967
100 randomLHD 60 6 8 0.155939501788967
100 randomLHD 60 6 9 0.155939501788967
100 randomLHD 60 6 10 0.155939501788967
100 randomLHD 60 6 11 0.155939501788967
100 randomLHD 60 6 12 0.155939501788967
100 randomLHD 60 6 13 0.155939501788967
100 randomLHD 60 6 14 0.155939501788967
100 randomLHD 60 6 15 0.155939501788967
100 randomLHD 60 6 16 0.155939501788967
100 randomLHD 60 6 17 0.155939501788967
100 randomLHD 60 6 18 0.155939501788967
100 randomLHD 60 6 19 0.155939501788967
100 randomLHD 60 6 20 0.155939501788967
100 randomLHD 60 6 21 0.155939501788967
100 randomLHD 60 6 22 0.155939501788967
100 randomLHD 60 6 23 0.155939501788967
100 randomLHD 60 6 24 0.155939501788967
100 randomLHD 60 6 25 0.155939501788967
100 randomLHD 60 6 26 0.155939501788967
100 randomLHD 60 6 27 0.155939501788967
100 randomLHD 60 6 28 0.155939501788967
100 randomLHD 60 6 29 0.155939501788967
100 randomLHD 60 6 30 0.155939501788967
96 randomLHD 60 6 1 1.37394970867127
96 randomLHD 60 6 2 1.37394970867127
96 randomLHD 60 6 3 1.37394970867127
96 randomLHD 60 6 4 1.37394970867127
96 randomLHD 60 6 5 1.37394970867127
96 randomLHD 60 6 6 1.37394970867127
96 randomLHD 60 6 7 1.37394970867127
96 randomLHD 60 6 8 1.37394970867127
96 randomLHD 60 6 9 1.37394970867127
96 randomLHD 60 6 10 1.37394970867127
96 randomLHD 60 6 11 1.37394970867127
96 randomLHD 60 6 12 1.37394970867127
96 randomLHD 60 6 13 1.37394970867127
96 randomLHD 60 6 14 1.37394970867127
96 randomLHD 60 6 15 1.37394970867127
96 randomLHD 60 6 16 1.37394970867127
96 randomLHD 60 6 17 1.37394970867127
96 randomLHD 60 6 18 1.37394970867127
96 randomLHD 60 6 19 1.37394970867127
96 randomLHD 60 6 20 1.37394970867127
96 randomLHD 60 6 21 1.37394970867127
96 randomLHD 60 6 22 1.37394970867127
96 randomLHD 60 6 23 1.37394970867127
96 randomLHD 60 6 24 1.37394970867127
96 randomLHD 60 6 25 1.37394970867127
96 randomLHD 60 6 26 1.37394970867127
96 randomLHD 60 6 27 1.1302464916626
96 randomLHD 60 6 28 1.1302464916626
96 randomLHD 60 6 29 1.1302464916626
96 randomLHD 60 6 30 1.1302464916626
94 randomLHD 60 6 1 15.3661808529663
94 randomLHD 60 6 2 15.3661808529663
94 randomLHD 60 6 3 6.41392957333974
94 randomLHD 60 6 4 6.41392957333974
94 randomLHD 60 6 5 6.41392957333974
94 randomLHD 60 6 6 6.41392957333974
94 randomLHD 60 6 7 6.41392957333974
94 randomLHD 60 6 8 6.41392957333974
94 randomLHD 60 6 9 6.41392957333974
94 randomLHD 60 6 10 6.41392957333974
94 randomLHD 60 6 11 6.41392957333974
94 randomLHD 60 6 12 6.41392957333974
94 randomLHD 60 6 13 6.41392957333974
94 randomLHD 60 6 14 6.41392957333974
94 randomLHD 60 6 15 6.41392957333974
94 randomLHD 60 6 16 6.41392957333974
94 randomLHD 60 6 17 6.41392957333974
94 randomLHD 60 6 18 6.41392957333974
94 randomLHD 60 6 19 2.94046161742805
94 randomLHD 60 6 20 2.94046161742805
94 randomLHD 60 6 21 2.94046161742805
94 randomLHD 60 6 22 2.94046161742805
94 randomLHD 60 6 23 2.94046161742805
94 randomLHD 60 6 24 2.94046161742805
94 randomLHD 60 6 25 2.94046161742805
94 randomLHD 60 6 26 2.94046161742805
94 randomLHD 60 6 27 2.94046161742805
94 randomLHD 60 6 28 2.94046161742805
94 randomLHD 60 6 29 2.94046161742805
94 randomLHD 60 6 30 2.94046161742805
91 randomLHD 60 6 1 9.2316666043848
91 randomLHD 60 6 2 9.2316666043848
91 randomLHD 60 6 3 9.2316666043848
91 randomLHD 60 6 4 9.2316666043848
91 randomLHD 60 6 5 9.2316666043848
91 randomLHD 60 6 6 4.22210007237817
91 randomLHD 60 6 7 4.22210007237817
91 randomLHD 60 6 8 4.22210007237817
91 randomLHD 60 6 9 3.32775889367411
91 randomLHD 60 6 10 3.32775889367411
91 randomLHD 60 6 11 3.32775889367411
91 randomLHD 60 6 12 3.32775889367411
91 randomLHD 60 6 13 3.32775889367411
91 randomLHD 60 6 14 3.32775889367411
91 randomLHD 60 6 15 2.9961231629007
91 randomLHD 60 6 16 1.81575744734429
91 randomLHD 60 6 17 1.81575744734429
91 randomLHD 60 6 18 1.81575744734429
91 randomLHD 60 6 19 1.81575744734429
91 randomLHD 60 6 20 1.81575744734429
91 randomLHD 60 6 21 1.81575744734429
91 randomLHD 60 6 22 1.81575744734429
91 randomLHD 60 6 23 1.81575744734429
91 randomLHD 60 6 24 1.81575744734429
91 randomLHD 60 6 25 1.81575744734429
91 randomLHD 60 6 26 1.81575744734429
91 randomLHD 60 6 27 1.81575744734429
91 randomLHD 60 6 28 1.81575744734429
91 randomLHD 60 6 29 1.81575744734429
91 randomLHD 60 6 30 1.81575744734429
95 randomLHD 60 6 1 4.09572715526279
95 randomLHD 60 6 2 4.09572715526279
95 randomLHD 60 6 3 4.09572715526279
95 randomLHD 60 6 4 4.09572715526279
95 randomLHD 60 6 5 4.09572715526279
95 randomLHD 60 6 6 4.09572715526279
95 randomLHD 60 6 7 4.09572715526279
95 randomLHD 60 6 8 4.09572715526279
95 randomLHD 60 6 9 4.09572715526279
95 randomLHD 60 6 10 4.09572715526279
95 randomLHD 60 6 11 4.09572715526279
95 randomLHD 60 6 12 4.09572715526279
95 randomLHD 60 6 13 4.09572715526279
95 randomLHD 60 6 14 1.30761767846566
95 randomLHD 60 6 15 1.30761767846566
95 randomLHD 60 6 16 1.30761767846566
95 randomLHD 60 6 17 1.30761767846566
95 randomLHD 60 6 18 1.30761767846566
95 randomLHD 60 6 19 1.30761767846566
95 randomLHD 60 6 20 1.30761767846566
95 randomLHD 60 6 21 1.30761767846566
95 randomLHD 60 6 22 1.30761767846566
95 randomLHD 60 6 23 1.30761767846566
95 randomLHD 60 6 24 1.30761767846566
95 randomLHD 60 6 25 1.30761767846566
95 randomLHD 60 6 26 1.30761767846566
95 randomLHD 60 6 27 1.30761767846566
95 randomLHD 60 6 28 1.30761767846566
95 randomLHD 60 6 29 1.10852045329035
95 randomLHD 60 6 30 1.10852045329035
98 randomLHD 60 6 1 5.90666495500682
98 randomLHD 60 6 2 3.48687460038361
98 randomLHD 60 6 3 3.48687460038361
98 randomLHD 60 6 4 3.48687460038361
98 randomLHD 60 6 5 3.48687460038361
98 randomLHD 60 6 6 3.43572896321007
98 randomLHD 60 6 7 3.43572896321007
98 randomLHD 60 6 8 3.43572896321007
98 randomLHD 60 6 9 3.43572896321007
98 randomLHD 60 6 10 3.43572896321007
98 randomLHD 60 6 11 3.43572896321007
98 randomLHD 60 6 12 3.43572896321007
98 randomLHD 60 6 13 3.43572896321007
98 randomLHD 60 6 14 3.43572896321007
98 randomLHD 60 6 15 3.43572896321007
98 randomLHD 60 6 16 3.43572896321007
98 randomLHD 60 6 17 3.43572896321007
98 randomLHD 60 6 18 3.43572896321007
98 randomLHD 60 6 19 3.43572896321007
98 randomLHD 60 6 20 3.43572896321007
98 randomLHD 60 6 21 3.43572896321007
98 randomLHD 60 6 22 3.43572896321007
98 randomLHD 60 6 23 3.43572896321007
98 randomLHD 60 6 24 2.19215804641419
98 randomLHD 60 6 25 2.19215804641419
98 randomLHD 60 6 26 2.19215804641419
98 randomLHD 60 6 27 2.19215804641419
98 randomLHD 60 6 28 2.19215804641419
98 randomLHD 60 6 29 2.19215804641419
98 randomLHD 60 6 30 2.19215804641419
97 randomLHD 60 6 1 5.45143690109237
97 randomLHD 60 6 2 5.45143690109237
97 randomLHD 60 6 3 5.45143690109237
97 randomLHD 60 6 4 5.45143690109237
97 randomLHD 60 6 5 5.45143690109237
97 randomLHD 60 6 6 5.45143690109237
97 randomLHD 60 6 7 5.45143690109237
97 randomLHD 60 6 8 5.45143690109237
97 randomLHD 60 6 9 5.45143690109237
97 randomLHD 60 6 10 5.45143690109237
97 randomLHD 60 6 11 5.45143690109237
97 randomLHD 60 6 12 5.45143690109237
97 randomLHD 60 6 13 5.45143690109237
97 randomLHD 60 6 14 5.45143690109237
97 randomLHD 60 6 15 1.47096337073256
97 randomLHD 60 6 16 1.47096337073256
97 randomLHD 60 6 17 1.47096337073256
97 randomLHD 60 6 18 1.47096337073256
97 randomLHD 60 6 19 1.47096337073256
97 randomLHD 60 6 20 1.47096337073256
97 randomLHD 60 6 21 1.47096337073256
97 randomLHD 60 6 22 1.47096337073256
97 randomLHD 60 6 23 1.47096337073256
97 randomLHD 60 6 24 1.47096337073256
97 randomLHD 60 6 25 1.46793279828412
97 randomLHD 60 6 26 1.46793279828412
97 randomLHD 60 6 27 1.46793279828412
97 randomLHD 60 6 28 1.46793279828412
97 randomLHD 60 6 29 1.46793279828412
97 randomLHD 60 6 30 1.46793279828412
92 randomLHD 60 6 1 12.8209361900956
92 randomLHD 60 6 2 12.8209361900956
92 randomLHD 60 6 3 12.8209361900956
92 randomLHD 60 6 4 12.8209361900956
92 randomLHD 60 6 5 9.60117853233023
92 randomLHD 60 6 6 7.77779920004907
92 randomLHD 60 6 7 7.77779920004907
92 randomLHD 60 6 8 7.77779920004907
92 randomLHD 60 6 9 7.77779920004907
92 randomLHD 60 6 10 7.77779920004907
92 randomLHD 60 6 11 7.77779920004907
92 randomLHD 60 6 12 7.77779920004907
92 randomLHD 60 6 13 7.77779920004907
92 randomLHD 60 6 14 7.77779920004907
92 randomLHD 60 6 15 7.77779920004907
92 randomLHD 60 6 16 3.97751116217262
92 randomLHD 60 6 17 3.97751116217262
92 randomLHD 60 6 18 3.97751116217262
92 randomLHD 60 6 19 3.97751116217262
92 randomLHD 60 6 20 3.97751116217262
92 randomLHD 60 6 21 3.97751116217262
92 randomLHD 60 6 22 3.97751116217262
92 randomLHD 60 6 23 3.97751116217262
92 randomLHD 60 6 24 3.97751116217262
92 randomLHD 60 6 25 3.97751116217262
92 randomLHD 60 6 26 3.97751116217262
92 randomLHD 60 6 27 3.97751116217262
92 randomLHD 60 6 28 3.97751116217262
92 randomLHD 60 6 29 3.97751116217262
92 randomLHD 60 6 30 3.97751116217262
99 randomLHD 60 6 1 13.877224639121
99 randomLHD 60 6 2 13.877224639121
99 randomLHD 60 6 3 11.1946659191331
99 randomLHD 60 6 4 11.1946659191331
99 randomLHD 60 6 5 11.1946659191331
99 randomLHD 60 6 6 11.1946659191331
99 randomLHD 60 6 7 11.1946659191331
99 randomLHD 60 6 8 11.1946659191331
99 randomLHD 60 6 9 11.1946659191331
99 randomLHD 60 6 10 11.1946659191331
99 randomLHD 60 6 11 11.1946659191331
99 randomLHD 60 6 12 11.1946659191331
99 randomLHD 60 6 13 11.1946659191331
99 randomLHD 60 6 14 11.1946659191331
99 randomLHD 60 6 15 11.1946659191331
99 randomLHD 60 6 16 11.1946659191331
99 randomLHD 60 6 17 11.1946659191331
99 randomLHD 60 6 18 11.1946659191331
99 randomLHD 60 6 19 11.0167668251345
99 randomLHD 60 6 20 11.0167668251345
99 randomLHD 60 6 21 10.9800737286846
99 randomLHD 60 6 22 10.9800737286846
99 randomLHD 60 6 23 10.9800737286846
99 randomLHD 60 6 24 10.9800737286846
99 randomLHD 60 6 25 10.9800737286846
99 randomLHD 60 6 26 10.9800737286846
99 randomLHD 60 6 27 2.34597233244565
99 randomLHD 60 6 28 2.34597233244565
99 randomLHD 60 6 29 0.948093290211171
99 randomLHD 60 6 30 0.948093290211171
93 randomLHD 60 6 1 13.98489167298
93 randomLHD 60 6 2 5.07643069138821
93 randomLHD 60 6 3 5.07643069138821
93 randomLHD 60 6 4 5.07643069138821
93 randomLHD 60 6 5 5.07643069138821
93 randomLHD 60 6 6 5.07643069138821
93 randomLHD 60 6 7 5.07643069138821
93 randomLHD 60 6 8 5.07643069138821
93 randomLHD 60 6 9 4.73003737004385
93 randomLHD 60 6 10 4.73003737004385
93 randomLHD 60 6 11 4.73003737004385
93 randomLHD 60 6 12 4.64640293994509
93 randomLHD 60 6 13 4.64640293994509
93 randomLHD 60 6 14 4.64640293994509
93 randomLHD 60 6 15 4.64640293994509
93 randomLHD 60 6 16 4.64640293994509
93 randomLHD 60 6 17 4.64640293994509
93 randomLHD 60 6 18 4.64640293994509
93 randomLHD 60 6 19 4.64640293994509
93 randomLHD 60 6 20 4.64640293994509
93 randomLHD 60 6 21 4.64640293994509
93 randomLHD 60 6 22 4.64640293994509
93 randomLHD 60 6 23 4.64640293994509
93 randomLHD 60 6 24 4.64640293994509
93 randomLHD 60 6 25 4.64640293994509
93 randomLHD 60 6 26 3.5983845500594
93 randomLHD 60 6 27 3.5983845500594
93 randomLHD 60 6 28 3.5983845500594
93 randomLHD 60 6 29 3.5983845500594
93 randomLHD 60 6 30 3.5983845500594
106 randomLHD 60 6 1 10.2888665487189
106 randomLHD 60 6 2 4.66818072251985
106 randomLHD 60 6 3 4.66818072251985
106 randomLHD 60 6 4 4.66818072251985
106 randomLHD 60 6 5 4.66818072251985
106 randomLHD 60 6 6 4.66818072251985
106 randomLHD 60 6 7 4.66818072251985
106 randomLHD 60 6 8 4.66818072251985
106 randomLHD 60 6 9 4.66818072251985
106 randomLHD 60 6 10 4.66818072251985
106 randomLHD 60 6 11 4.66818072251985
106 randomLHD 60 6 12 4.66818072251985
106 randomLHD 60 6 13 4.66818072251985
106 randomLHD 60 6 14 4.66818072251985
106 randomLHD 60 6 15 4.37850097462872
106 randomLHD 60 6 16 4.37850097462872
106 randomLHD 60 6 17 4.37850097462872
106 randomLHD 60 6 18 4.37850097462872
106 randomLHD 60 6 19 4.37850097462872
106 randomLHD 60 6 20 4.37850097462872
106 randomLHD 60 6 21 4.37850097462872
106 randomLHD 60 6 22 4.37850097462872
106 randomLHD 60 6 23 2.03792928634012
106 randomLHD 60 6 24 2.03792928634012
106 randomLHD 60 6 25 2.03792928634012
106 randomLHD 60 6 26 2.03792928634012
106 randomLHD 60 6 27 2.03792928634012
106 randomLHD 60 6 28 2.03792928634012
106 randomLHD 60 6 29 2.03792928634012
106 randomLHD 60 6 30 2.03792928634012
110 randomLHD 60 6 1 11.7444139324431
110 randomLHD 60 6 2 11.7444139324431
110 randomLHD 60 6 3 11.7444139324431
110 randomLHD 60 6 4 11.7444139324431
110 randomLHD 60 6 5 11.7444139324431
110 randomLHD 60 6 6 11.7444139324431
110 randomLHD 60 6 7 11.7444139324431
110 randomLHD 60 6 8 11.7444139324431
110 randomLHD 60 6 9 9.56517503706343
110 randomLHD 60 6 10 7.08243679028604
110 randomLHD 60 6 11 7.08243679028604
110 randomLHD 60 6 12 7.08243679028604
110 randomLHD 60 6 13 5.21408445643195
110 randomLHD 60 6 14 5.21408445643195
110 randomLHD 60 6 15 5.21408445643195
110 randomLHD 60 6 16 5.21408445643195
110 randomLHD 60 6 17 5.21408445643195
110 randomLHD 60 6 18 5.21408445643195
110 randomLHD 60 6 19 5.21408445643195
110 randomLHD 60 6 20 5.21408445643195
110 randomLHD 60 6 21 5.21408445643195
110 randomLHD 60 6 22 4.1795685666061
110 randomLHD 60 6 23 4.1795685666061
110 randomLHD 60 6 24 4.1795685666061
110 randomLHD 60 6 25 4.1795685666061
110 randomLHD 60 6 26 4.1795685666061
110 randomLHD 60 6 27 4.1795685666061
110 randomLHD 60 6 28 2.8473948078304
110 randomLHD 60 6 29 2.8473948078304
110 randomLHD 60 6 30 2.8473948078304
104 randomLHD 60 6 1 8.69117393307437
104 randomLHD 60 6 2 8.69117393307437
104 randomLHD 60 6 3 4.04169837799445
104 randomLHD 60 6 4 4.04169837799445
104 randomLHD 60 6 5 1.72940637072071
104 randomLHD 60 6 6 1.72940637072071
104 randomLHD 60 6 7 1.72940637072071
104 randomLHD 60 6 8 1.72940637072071
104 randomLHD 60 6 9 1.72940637072071
104 randomLHD 60 6 10 1.72940637072071
104 randomLHD 60 6 11 1.72940637072071
104 randomLHD 60 6 12 1.72940637072071
104 randomLHD 60 6 13 1.72940637072071
104 randomLHD 60 6 14 1.40828334209541
104 randomLHD 60 6 15 1.40828334209541
104 randomLHD 60 6 16 1.40828334209541
104 randomLHD 60 6 17 1.24394633869117
104 randomLHD 60 6 18 1.24394633869117
104 randomLHD 60 6 19 1.24394633869117
104 randomLHD 60 6 20 1.24394633869117
104 randomLHD 60 6 21 1.24394633869117
104 randomLHD 60 6 22 1.24394633869117
104 randomLHD 60 6 23 1.24394633869117
104 randomLHD 60 6 24 1.24394633869117
104 randomLHD 60 6 25 1.24394633869117
104 randomLHD 60 6 26 1.24394633869117
104 randomLHD 60 6 27 1.24394633869117
104 randomLHD 60 6 28 1.24394633869117
104 randomLHD 60 6 29 1.24394633869117
104 randomLHD 60 6 30 1.24394633869117
108 randomLHD 60 6 1 18.3668222288778
108 randomLHD 60 6 2 9.10745494399312
108 randomLHD 60 6 3 9.10745494399312
108 randomLHD 60 6 4 9.10745494399312
108 randomLHD 60 6 5 9.10745494399312
108 randomLHD 60 6 6 9.10745494399312
108 randomLHD 60 6 7 9.10745494399312
108 randomLHD 60 6 8 9.10745494399312
108 randomLHD 60 6 9 9.10745494399312
108 randomLHD 60 6 10 8.06829525927796
108 randomLHD 60 6 11 8.06829525927796
108 randomLHD 60 6 12 8.06829525927796
108 randomLHD 60 6 13 2.71592788096141
108 randomLHD 60 6 14 2.71592788096141
108 randomLHD 60 6 15 2.71592788096141
108 randomLHD 60 6 16 2.71592788096141
108 randomLHD 60 6 17 2.15454095023474
108 randomLHD 60 6 18 2.15454095023474
108 randomLHD 60 6 19 2.15454095023474
108 randomLHD 60 6 20 0.88012643125168
108 randomLHD 60 6 21 0.88012643125168
108 randomLHD 60 6 22 0.88012643125168
108 randomLHD 60 6 23 0.88012643125168
108 randomLHD 60 6 24 0.88012643125168
108 randomLHD 60 6 25 0.387116474010917
108 randomLHD 60 6 26 0.387116474010917
108 randomLHD 60 6 27 0.387116474010917
108 randomLHD 60 6 28 0.387116474010917
108 randomLHD 60 6 29 0.387116474010917
108 randomLHD 60 6 30 0.387116474010917
107 randomLHD 60 6 1 17.4175161793361
107 randomLHD 60 6 2 17.4175161793361
107 randomLHD 60 6 3 17.4175161793361
107 randomLHD 60 6 4 17.4175161793361
107 randomLHD 60 6 5 11.8452316166797
107 randomLHD 60 6 6 11.8452316166797
107 randomLHD 60 6 7 5.73552710143517
107 randomLHD 60 6 8 5.73552710143517
107 randomLHD 60 6 9 5.73552710143517
107 randomLHD 60 6 10 5.73552710143517
107 randomLHD 60 6 11 5.73552710143517
107 randomLHD 60 6 12 3.77505151392325
107 randomLHD 60 6 13 2.84361354709121
107 randomLHD 60 6 14 2.84361354709121
107 randomLHD 60 6 15 2.84361354709121
107 randomLHD 60 6 16 2.84361354709121
107 randomLHD 60 6 17 2.84361354709121
107 randomLHD 60 6 18 2.84361354709121
107 randomLHD 60 6 19 2.84361354709121
107 randomLHD 60 6 20 0.567473183059155
107 randomLHD 60 6 21 0.567473183059155
107 randomLHD 60 6 22 0.567473183059155
107 randomLHD 60 6 23 0.567473183059155
107 randomLHD 60 6 24 0.567473183059155
107 randomLHD 60 6 25 0.567473183059155
107 randomLHD 60 6 26 0.567473183059155
107 randomLHD 60 6 27 0.567473183059155
107 randomLHD 60 6 28 0.567473183059155
107 randomLHD 60 6 29 0.567473183059155
107 randomLHD 60 6 30 0.567473183059155
105 randomLHD 60 6 1 13.6171675069855
105 randomLHD 60 6 2 13.6171675069855
105 randomLHD 60 6 3 4.08226984744823
105 randomLHD 60 6 4 4.08226984744823
105 randomLHD 60 6 5 4.08226984744823
105 randomLHD 60 6 6 4.08226984744823
105 randomLHD 60 6 7 4.08226984744823
105 randomLHD 60 6 8 4.08226984744823
105 randomLHD 60 6 9 4.08226984744823
105 randomLHD 60 6 10 4.08226984744823
105 randomLHD 60 6 11 4.08226984744823
105 randomLHD 60 6 12 1.27687649289335
105 randomLHD 60 6 13 1.27687649289335
105 randomLHD 60 6 14 1.27687649289335
105 randomLHD 60 6 15 1.27687649289335
105 randomLHD 60 6 16 1.27687649289335
105 randomLHD 60 6 17 1.27687649289335
105 randomLHD 60 6 18 1.27687649289335
105 randomLHD 60 6 19 1.27687649289335
105 randomLHD 60 6 20 1.27687649289335
105 randomLHD 60 6 21 1.27687649289335
105 randomLHD 60 6 22 1.27687649289335
105 randomLHD 60 6 23 1.27687649289335
105 randomLHD 60 6 24 1.27687649289335
105 randomLHD 60 6 25 1.27687649289335
105 randomLHD 60 6 26 1.27687649289335
105 randomLHD 60 6 27 1.27687649289335
105 randomLHD 60 6 28 1.27687649289335
105 randomLHD 60 6 29 1.27687649289335
105 randomLHD 60 6 30 1.27687649289335
101 randomLHD 60 6 1 5.34193404451161
101 randomLHD 60 6 2 5.34193404451161
101 randomLHD 60 6 3 3.77885533630792
101 randomLHD 60 6 4 3.77885533630792
101 randomLHD 60 6 5 3.77885533630792
101 randomLHD 60 6 6 3.77885533630792
101 randomLHD 60 6 7 3.77885533630792
101 randomLHD 60 6 8 3.77885533630792
101 randomLHD 60 6 9 3.24573055778778
101 randomLHD 60 6 10 3.24573055778778
101 randomLHD 60 6 11 3.24573055778778
101 randomLHD 60 6 12 3.24573055778778
101 randomLHD 60 6 13 3.24573055778778
101 randomLHD 60 6 14 3.03903490738441
101 randomLHD 60 6 15 3.03903490738441
101 randomLHD 60 6 16 3.03903490738441
101 randomLHD 60 6 17 3.03903490738441
101 randomLHD 60 6 18 3.03903490738441
101 randomLHD 60 6 19 3.03903490738441
101 randomLHD 60 6 20 3.03903490738441
101 randomLHD 60 6 21 3.03903490738441
101 randomLHD 60 6 22 2.31475563375979
101 randomLHD 60 6 23 2.31475563375979
101 randomLHD 60 6 24 2.0833378029489
101 randomLHD 60 6 25 2.0833378029489
101 randomLHD 60 6 26 2.0833378029489
101 randomLHD 60 6 27 2.0833378029489
101 randomLHD 60 6 28 2.0833378029489
101 randomLHD 60 6 29 2.0833378029489
101 randomLHD 60 6 30 2.0833378029489
109 randomLHD 60 6 1 2.90777703859454
109 randomLHD 60 6 2 2.90777703859454
109 randomLHD 60 6 3 2.90777703859454
109 randomLHD 60 6 4 2.90777703859454
109 randomLHD 60 6 5 2.90777703859454
109 randomLHD 60 6 6 2.90777703859454
109 randomLHD 60 6 7 2.90777703859454
109 randomLHD 60 6 8 2.90777703859454
109 randomLHD 60 6 9 2.90777703859454
109 randomLHD 60 6 10 1.76791576518279
109 randomLHD 60 6 11 1.76791576518279
109 randomLHD 60 6 12 1.76791576518279
109 randomLHD 60 6 13 1.76791576518279
109 randomLHD 60 6 14 1.76791576518279
109 randomLHD 60 6 15 1.76791576518279
109 randomLHD 60 6 16 1.44894098332545
109 randomLHD 60 6 17 1.44894098332545
109 randomLHD 60 6 18 1.44894098332545
109 randomLHD 60 6 19 1.44894098332545
109 randomLHD 60 6 20 1.44894098332545
109 randomLHD 60 6 21 1.44894098332545
109 randomLHD 60 6 22 0.939910444236286
109 randomLHD 60 6 23 0.939910444236286
109 randomLHD 60 6 24 0.939910444236286
109 randomLHD 60 6 25 0.939910444236286
109 randomLHD 60 6 26 0.939910444236286
109 randomLHD 60 6 27 0.939910444236286
109 randomLHD 60 6 28 0.939910444236286
109 randomLHD 60 6 29 0.939910444236286
109 randomLHD 60 6 30 0.939910444236286
103 randomLHD 60 6 1 5.21132282497529
103 randomLHD 60 6 2 5.21132282497529
103 randomLHD 60 6 3 5.21132282497529
103 randomLHD 60 6 4 5.21132282497529
103 randomLHD 60 6 5 5.21132282497529
103 randomLHD 60 6 6 5.21132282497529
103 randomLHD 60 6 7 5.21132282497529
103 randomLHD 60 6 8 5.21132282497529
103 randomLHD 60 6 9 5.21132282497529
103 randomLHD 60 6 10 5.21132282497529
103 randomLHD 60 6 11 5.21132282497529
103 randomLHD 60 6 12 1.66677286761152
103 randomLHD 60 6 13 1.66677286761152
103 randomLHD 60 6 14 1.66677286761152
103 randomLHD 60 6 15 1.358291981564
103 randomLHD 60 6 16 1.358291981564
103 randomLHD 60 6 17 1.358291981564
103 randomLHD 60 6 18 1.358291981564
103 randomLHD 60 6 19 1.358291981564
103 randomLHD 60 6 20 1.358291981564
103 randomLHD 60 6 21 1.358291981564
