iteration design nrow ncol nstep y 
29 UniPro 80 8 6 3.74027232154926
29 UniPro 80 8 7 3.59121055089356
29 UniPro 80 8 8 3.59121055089356
29 UniPro 80 8 9 3.59121055089356
29 UniPro 80 8 10 3.59121055089356
29 UniPro 80 8 11 1.32884689446542
29 UniPro 80 8 12 1.32884689446542
29 UniPro 80 8 13 1.32884689446542
29 UniPro 80 8 14 1.32884689446542
29 UniPro 80 8 15 1.32884689446542
29 UniPro 80 8 16 1.32884689446542
29 UniPro 80 8 17 1.32884689446542
29 UniPro 80 8 18 1.32884689446542
29 UniPro 80 8 19 1.32884689446542
29 UniPro 80 8 20 1.32884689446542
29 UniPro 80 8 21 1.32884689446542
29 UniPro 80 8 22 1.32884689446542
29 UniPro 80 8 23 1.32884689446542
29 UniPro 80 8 24 1.32884689446542
29 UniPro 80 8 25 1.32884689446542
29 UniPro 80 8 26 1.32884689446542
29 UniPro 80 8 27 1.32884689446542
29 UniPro 80 8 28 1.32884689446542
29 UniPro 80 8 29 1.32884689446542
29 UniPro 80 8 30 1.32884689446542
28 UniPro 80 8 1 11.9488253738381
28 UniPro 80 8 2 7.45056276428648
28 UniPro 80 8 3 7.45056276428648
28 UniPro 80 8 4 7.45056276428648
28 UniPro 80 8 5 7.45056276428648
28 UniPro 80 8 6 5.35574148187768
28 UniPro 80 8 7 4.19982029435411
28 UniPro 80 8 8 4.19982029435411
28 UniPro 80 8 9 4.19982029435411
28 UniPro 80 8 10 4.19982029435411
28 UniPro 80 8 11 4.19982029435411
28 UniPro 80 8 12 3.64684261108191
28 UniPro 80 8 13 3.64684261108191
28 UniPro 80 8 14 3.64684261108191
28 UniPro 80 8 15 3.64684261108191
28 UniPro 80 8 16 2.58755810279613
28 UniPro 80 8 17 2.58755810279613
28 UniPro 80 8 18 2.58755810279613
28 UniPro 80 8 19 2.58755810279613
28 UniPro 80 8 20 2.58755810279613
28 UniPro 80 8 21 2.58755810279613
28 UniPro 80 8 22 2.58755810279613
28 UniPro 80 8 23 2.58755810279613
28 UniPro 80 8 24 2.58755810279613
28 UniPro 80 8 25 2.58755810279613
28 UniPro 80 8 26 2.58755810279613
28 UniPro 80 8 27 2.58755810279613
28 UniPro 80 8 28 2.58755810279613
28 UniPro 80 8 29 2.58755810279613
28 UniPro 80 8 30 2.58755810279613
22 UniPro 80 8 1 2.57220796099468
22 UniPro 80 8 2 2.57220796099468
22 UniPro 80 8 3 2.57220796099468
22 UniPro 80 8 4 2.57220796099468
22 UniPro 80 8 5 2.57220796099468
22 UniPro 80 8 6 2.57220796099468
22 UniPro 80 8 7 2.57220796099468
22 UniPro 80 8 8 2.11125506157966
22 UniPro 80 8 9 2.11125506157966
22 UniPro 80 8 10 2.11125506157966
22 UniPro 80 8 11 1.63007702944198
22 UniPro 80 8 12 1.63007702944198
22 UniPro 80 8 13 1.63007702944198
22 UniPro 80 8 14 1.63007702944198
22 UniPro 80 8 15 1.39425167285333
22 UniPro 80 8 16 1.39425167285333
22 UniPro 80 8 17 1.39425167285333
22 UniPro 80 8 18 1.39425167285333
22 UniPro 80 8 19 1.39425167285333
22 UniPro 80 8 20 1.39425167285333
22 UniPro 80 8 21 1.39425167285333
22 UniPro 80 8 22 1.39425167285333
22 UniPro 80 8 23 1.39425167285333
22 UniPro 80 8 24 1.39425167285333
22 UniPro 80 8 25 1.39425167285333
22 UniPro 80 8 26 1.39425167285333
22 UniPro 80 8 27 1.39425167285333
22 UniPro 80 8 28 0.784535904384898
22 UniPro 80 8 29 0.784535904384898
22 UniPro 80 8 30 0.784535904384898
23 UniPro 80 8 1 3.8515153466501
23 UniPro 80 8 2 3.8515153466501
23 UniPro 80 8 3 3.8515153466501
23 UniPro 80 8 4 3.8515153466501
23 UniPro 80 8 5 3.8515153466501
23 UniPro 80 8 6 3.8515153466501
23 UniPro 80 8 7 3.8515153466501
23 UniPro 80 8 8 3.8515153466501
23 UniPro 80 8 9 3.8515153466501
23 UniPro 80 8 10 3.8515153466501
23 UniPro 80 8 11 3.8515153466501
23 UniPro 80 8 12 3.8515153466501
23 UniPro 80 8 13 3.8515153466501
23 UniPro 80 8 14 2.03261966891109
23 UniPro 80 8 15 2.03261966891109
23 UniPro 80 8 16 2.03261966891109
23 UniPro 80 8 17 2.03261966891109
23 UniPro 80 8 18 2.03261966891109
23 UniPro 80 8 19 1.49601086493307
23 UniPro 80 8 20 1.49601086493307
23 UniPro 80 8 21 1.49601086493307
23 UniPro 80 8 22 1.49601086493307
23 UniPro 80 8 23 1.49601086493307
23 UniPro 80 8 24 1.49601086493307
23 UniPro 80 8 25 1.49601086493307
23 UniPro 80 8 26 1.49601086493307
23 UniPro 80 8 27 0.901124254561983
23 UniPro 80 8 28 0.901124254561983
23 UniPro 80 8 29 0.901124254561983
23 UniPro 80 8 30 0.901124254561983
25 UniPro 80 8 1 13.9601867511147
25 UniPro 80 8 2 13.9601867511147
25 UniPro 80 8 3 12.9773403483872
25 UniPro 80 8 4 12.9773403483872
25 UniPro 80 8 5 12.9773403483872
25 UniPro 80 8 6 12.9773403483872
25 UniPro 80 8 7 12.9773403483872
25 UniPro 80 8 8 12.9773403483872
25 UniPro 80 8 9 12.9773403483872
25 UniPro 80 8 10 12.9773403483872
25 UniPro 80 8 11 12.9773403483872
25 UniPro 80 8 12 12.9773403483872
25 UniPro 80 8 13 12.9773403483872
25 UniPro 80 8 14 12.9773403483872
25 UniPro 80 8 15 12.9773403483872
25 UniPro 80 8 16 12.9773403483872
25 UniPro 80 8 17 7.57761043108495
25 UniPro 80 8 18 7.57761043108495
25 UniPro 80 8 19 7.57761043108495
25 UniPro 80 8 20 7.57761043108495
25 UniPro 80 8 21 7.57761043108495
25 UniPro 80 8 22 7.57761043108495
25 UniPro 80 8 23 7.57761043108495
25 UniPro 80 8 24 1.88987891668339
25 UniPro 80 8 25 1.88987891668339
25 UniPro 80 8 26 1.88987891668339
25 UniPro 80 8 27 1.88987891668339
25 UniPro 80 8 28 1.88987891668339
25 UniPro 80 8 29 1.5580671103829
25 UniPro 80 8 30 1.5580671103829
21 UniPro 80 8 1 13.746635757108
21 UniPro 80 8 2 6.27832838176028
21 UniPro 80 8 3 6.27832838176028
21 UniPro 80 8 4 6.27832838176028
21 UniPro 80 8 5 4.300785493378
21 UniPro 80 8 6 4.300785493378
21 UniPro 80 8 7 1.85137720269002
21 UniPro 80 8 8 1.85137720269002
21 UniPro 80 8 9 1.85137720269002
21 UniPro 80 8 10 1.85137720269002
21 UniPro 80 8 11 1.85137720269002
21 UniPro 80 8 12 1.85137720269002
21 UniPro 80 8 13 1.36510203690113
21 UniPro 80 8 14 1.36510203690113
21 UniPro 80 8 15 1.36510203690113
21 UniPro 80 8 16 1.36510203690113
21 UniPro 80 8 17 1.36510203690113
21 UniPro 80 8 18 1.36510203690113
21 UniPro 80 8 19 1.36510203690113
21 UniPro 80 8 20 1.36510203690113
21 UniPro 80 8 21 1.36510203690113
21 UniPro 80 8 22 1.36510203690113
21 UniPro 80 8 23 1.36510203690113
21 UniPro 80 8 24 1.36510203690113
21 UniPro 80 8 25 1.36510203690113
21 UniPro 80 8 26 1.36510203690113
21 UniPro 80 8 27 1.36510203690113
21 UniPro 80 8 28 1.36510203690113
21 UniPro 80 8 29 1.36510203690113
21 UniPro 80 8 30 1.36510203690113
27 UniPro 80 8 1 10.2343443163563
27 UniPro 80 8 2 10.2343443163563
27 UniPro 80 8 3 10.2343443163563
27 UniPro 80 8 4 10.2343443163563
27 UniPro 80 8 5 10.2343443163563
27 UniPro 80 8 6 10.2343443163563
27 UniPro 80 8 7 10.2343443163563
27 UniPro 80 8 8 3.89388880266933
27 UniPro 80 8 9 3.89388880266933
27 UniPro 80 8 10 3.89388880266933
27 UniPro 80 8 11 3.89388880266933
27 UniPro 80 8 12 3.67560638059462
27 UniPro 80 8 13 3.67560638059462
27 UniPro 80 8 14 3.47852374538683
27 UniPro 80 8 15 3.47852374538683
27 UniPro 80 8 16 3.47852374538683
27 UniPro 80 8 17 3.47852374538683
27 UniPro 80 8 18 3.47852374538683
27 UniPro 80 8 19 3.47852374538683
27 UniPro 80 8 20 3.47852374538683
27 UniPro 80 8 21 3.47852374538683
27 UniPro 80 8 22 3.47852374538683
27 UniPro 80 8 23 3.47852374538683
27 UniPro 80 8 24 2.71293888370705
27 UniPro 80 8 25 2.71293888370705
27 UniPro 80 8 26 2.71293888370705
27 UniPro 80 8 27 2.53677748331362
27 UniPro 80 8 28 2.53677748331362
27 UniPro 80 8 29 2.53677748331362
27 UniPro 80 8 30 2.53677748331362
30 UniPro 80 8 1 22.961689177381
30 UniPro 80 8 2 22.961689177381
30 UniPro 80 8 3 11.9898639628456
30 UniPro 80 8 4 11.9898639628456
30 UniPro 80 8 5 11.9898639628456
30 UniPro 80 8 6 11.9898639628456
30 UniPro 80 8 7 11.9898639628456
30 UniPro 80 8 8 11.9898639628456
30 UniPro 80 8 9 9.69098774671392
30 UniPro 80 8 10 3.89764503397133
30 UniPro 80 8 11 3.89764503397133
30 UniPro 80 8 12 3.89764503397133
30 UniPro 80 8 13 3.89764503397133
30 UniPro 80 8 14 3.41233293922682
30 UniPro 80 8 15 3.41233293922682
30 UniPro 80 8 16 3.41233293922682
30 UniPro 80 8 17 3.41233293922682
30 UniPro 80 8 18 3.41233293922682
30 UniPro 80 8 19 3.41233293922682
30 UniPro 80 8 20 2.41962709430915
30 UniPro 80 8 21 2.41962709430915
30 UniPro 80 8 22 2.41962709430915
30 UniPro 80 8 23 2.41962709430915
30 UniPro 80 8 24 2.41962709430915
30 UniPro 80 8 25 2.41962709430915
30 UniPro 80 8 26 2.16583138735807
30 UniPro 80 8 27 2.16583138735807
30 UniPro 80 8 28 2.16583138735807
30 UniPro 80 8 29 2.16583138735807
30 UniPro 80 8 30 2.16583138735807
34 UniPro 80 8 1 1.9557993645324
34 UniPro 80 8 2 1.9557993645324
34 UniPro 80 8 3 1.9557993645324
34 UniPro 80 8 4 1.9557993645324
34 UniPro 80 8 5 1.9557993645324
34 UniPro 80 8 6 1.9557993645324
34 UniPro 80 8 7 1.9557993645324
34 UniPro 80 8 8 1.9557993645324
34 UniPro 80 8 9 1.9557993645324
34 UniPro 80 8 10 1.9557993645324
34 UniPro 80 8 11 1.9557993645324
34 UniPro 80 8 12 1.9557993645324
34 UniPro 80 8 13 1.9557993645324
34 UniPro 80 8 14 1.9557993645324
34 UniPro 80 8 15 1.9557993645324
34 UniPro 80 8 16 1.9557993645324
34 UniPro 80 8 17 1.9557993645324
34 UniPro 80 8 18 1.9557993645324
34 UniPro 80 8 19 1.04203998293062
34 UniPro 80 8 20 1.04203998293062
34 UniPro 80 8 21 0.784285351961394
34 UniPro 80 8 22 0.784285351961394
34 UniPro 80 8 23 0.784285351961394
34 UniPro 80 8 24 0.784285351961394
34 UniPro 80 8 25 0.784285351961394
34 UniPro 80 8 26 0.784285351961394
34 UniPro 80 8 27 0.784285351961394
34 UniPro 80 8 28 0.784285351961394
34 UniPro 80 8 29 0.784285351961394
34 UniPro 80 8 30 0.784285351961394
36 UniPro 80 8 1 1.94697956235501
36 UniPro 80 8 2 1.94697956235501
36 UniPro 80 8 3 1.94697956235501
36 UniPro 80 8 4 1.94697956235501
36 UniPro 80 8 5 1.94697956235501
36 UniPro 80 8 6 1.94697956235501
36 UniPro 80 8 7 1.94697956235501
36 UniPro 80 8 8 1.94697956235501
36 UniPro 80 8 9 1.94697956235501
36 UniPro 80 8 10 1.94697956235501
36 UniPro 80 8 11 1.94697956235501
36 UniPro 80 8 12 1.94697956235501
36 UniPro 80 8 13 1.94697956235501
36 UniPro 80 8 14 1.94697956235501
36 UniPro 80 8 15 0.915973795574445
36 UniPro 80 8 16 0.915973795574445
36 UniPro 80 8 17 0.915973795574445
36 UniPro 80 8 18 0.915973795574445
36 UniPro 80 8 19 0.915973795574445
36 UniPro 80 8 20 0.915973795574445
36 UniPro 80 8 21 0.915973795574445
36 UniPro 80 8 22 0.915973795574445
36 UniPro 80 8 23 0.915973795574445
36 UniPro 80 8 24 0.915973795574445
36 UniPro 80 8 25 0.915973795574445
36 UniPro 80 8 26 0.915973795574445
36 UniPro 80 8 27 0.915973795574445
36 UniPro 80 8 28 0.915973795574445
36 UniPro 80 8 29 0.915973795574445
36 UniPro 80 8 30 0.915973795574445
39 UniPro 80 8 1 1.6236415798049
39 UniPro 80 8 2 1.6236415798049
39 UniPro 80 8 3 1.6236415798049
39 UniPro 80 8 4 1.6236415798049
39 UniPro 80 8 5 1.6236415798049
39 UniPro 80 8 6 1.6236415798049
39 UniPro 80 8 7 1.6236415798049
39 UniPro 80 8 8 1.6236415798049
39 UniPro 80 8 9 1.6236415798049
39 UniPro 80 8 10 1.6236415798049
39 UniPro 80 8 11 1.6236415798049
39 UniPro 80 8 12 1.6236415798049
39 UniPro 80 8 13 1.6236415798049
39 UniPro 80 8 14 1.6236415798049
39 UniPro 80 8 15 0.576357871059998
39 UniPro 80 8 16 0.576357871059998
39 UniPro 80 8 17 0.576357871059998
39 UniPro 80 8 18 0.576357871059998
39 UniPro 80 8 19 0.576357871059998
39 UniPro 80 8 20 0.576357871059998
39 UniPro 80 8 21 0.576357871059998
39 UniPro 80 8 22 0.576357871059998
39 UniPro 80 8 23 0.576357871059998
39 UniPro 80 8 24 0.576357871059998
39 UniPro 80 8 25 0.576357871059998
39 UniPro 80 8 26 0.576357871059998
39 UniPro 80 8 27 0.576357871059998
39 UniPro 80 8 28 0.576357871059998
39 UniPro 80 8 29 0.576357871059998
39 UniPro 80 8 30 0.576357871059998
38 UniPro 80 8 1 10.8174151875331
38 UniPro 80 8 2 10.8174151875331
38 UniPro 80 8 3 10.8174151875331
38 UniPro 80 8 4 10.8174151875331
38 UniPro 80 8 5 7.63092008141104
38 UniPro 80 8 6 7.63092008141104
38 UniPro 80 8 7 7.63092008141104
38 UniPro 80 8 8 7.63092008141104
38 UniPro 80 8 9 7.52374090395745
38 UniPro 80 8 10 7.52374090395745
38 UniPro 80 8 11 4.20236520893888
38 UniPro 80 8 12 4.20236520893888
38 UniPro 80 8 13 4.20236520893888
38 UniPro 80 8 14 4.20236520893888
38 UniPro 80 8 15 4.20236520893888
38 UniPro 80 8 16 4.20236520893888
38 UniPro 80 8 17 4.20236520893888
38 UniPro 80 8 18 4.20236520893888
38 UniPro 80 8 19 4.20236520893888
38 UniPro 80 8 20 4.20236520893888
38 UniPro 80 8 21 3.10438127164444
38 UniPro 80 8 22 3.10438127164444
38 UniPro 80 8 23 3.10438127164444
38 UniPro 80 8 24 3.10438127164444
38 UniPro 80 8 25 2.20373455279558
38 UniPro 80 8 26 2.20373455279558
38 UniPro 80 8 27 2.20373455279558
38 UniPro 80 8 28 2.20373455279558
38 UniPro 80 8 29 2.20373455279558
38 UniPro 80 8 30 2.20373455279558
33 UniPro 80 8 1 2.22523604256952
33 UniPro 80 8 2 2.22523604256952
33 UniPro 80 8 3 2.22523604256952
33 UniPro 80 8 4 2.22523604256952
33 UniPro 80 8 5 2.22523604256952
33 UniPro 80 8 6 2.22523604256952
33 UniPro 80 8 7 2.22523604256952
33 UniPro 80 8 8 2.22523604256952
33 UniPro 80 8 9 2.22523604256952
33 UniPro 80 8 10 2.22523604256952
33 UniPro 80 8 11 2.22523604256952
33 UniPro 80 8 12 2.22523604256952
33 UniPro 80 8 13 2.22523604256952
33 UniPro 80 8 14 2.22523604256952
33 UniPro 80 8 15 2.22523604256952
33 UniPro 80 8 16 2.22523604256952
33 UniPro 80 8 17 2.22523604256952
33 UniPro 80 8 18 1.72721396092266
33 UniPro 80 8 19 1.72721396092266
33 UniPro 80 8 20 1.72721396092266
33 UniPro 80 8 21 1.72721396092266
33 UniPro 80 8 22 1.72721396092266
33 UniPro 80 8 23 1.72721396092266
33 UniPro 80 8 24 1.72721396092266
33 UniPro 80 8 25 1.72721396092266
33 UniPro 80 8 26 1.72721396092266
33 UniPro 80 8 27 1.72721396092266
33 UniPro 80 8 28 1.72721396092266
33 UniPro 80 8 29 1.72721396092266
33 UniPro 80 8 30 1.72721396092266
37 UniPro 80 8 1 3.53020330466238
37 UniPro 80 8 2 3.53020330466238
37 UniPro 80 8 3 3.53020330466238
37 UniPro 80 8 4 3.53020330466238
37 UniPro 80 8 5 3.53020330466238
37 UniPro 80 8 6 3.53020330466238
37 UniPro 80 8 7 3.53020330466238
37 UniPro 80 8 8 3.53020330466238
37 UniPro 80 8 9 3.53020330466238
37 UniPro 80 8 10 3.53020330466238
37 UniPro 80 8 11 3.53020330466238
37 UniPro 80 8 12 3.53020330466238
37 UniPro 80 8 13 3.53020330466238
37 UniPro 80 8 14 3.53020330466238
37 UniPro 80 8 15 3.53020330466238
37 UniPro 80 8 16 3.53020330466238
37 UniPro 80 8 17 3.53020330466238
37 UniPro 80 8 18 3.53020330466238
37 UniPro 80 8 19 3.53020330466238
37 UniPro 80 8 20 3.53020330466238
37 UniPro 80 8 21 2.9415916001591
37 UniPro 80 8 22 2.9415916001591
37 UniPro 80 8 23 2.9415916001591
37 UniPro 80 8 24 2.25004960007224
37 UniPro 80 8 25 0.224401584857967
37 UniPro 80 8 26 0.224401584857967
37 UniPro 80 8 27 0.224401584857967
37 UniPro 80 8 28 0.224401584857967
37 UniPro 80 8 29 0.224401584857967
37 UniPro 80 8 30 0.224401584857967
32 UniPro 80 8 1 16.4650377366198
32 UniPro 80 8 2 11.990694865583
32 UniPro 80 8 3 11.990694865583
32 UniPro 80 8 4 11.990694865583
32 UniPro 80 8 5 7.20809069367109
32 UniPro 80 8 6 7.20809069367109
32 UniPro 80 8 7 7.20809069367109
32 UniPro 80 8 8 7.20809069367109
32 UniPro 80 8 9 7.20809069367109
32 UniPro 80 8 10 7.20809069367109
32 UniPro 80 8 11 7.20809069367109
32 UniPro 80 8 12 7.20809069367109
32 UniPro 80 8 13 7.20809069367109
32 UniPro 80 8 14 7.20809069367109
32 UniPro 80 8 15 7.20809069367109
32 UniPro 80 8 16 6.50298834953928
32 UniPro 80 8 17 6.50298834953928
32 UniPro 80 8 18 6.50298834953928
32 UniPro 80 8 19 6.50298834953928
32 UniPro 80 8 20 6.50298834953928
32 UniPro 80 8 21 6.50298834953928
32 UniPro 80 8 22 5.28089764750015
32 UniPro 80 8 23 5.28089764750015
32 UniPro 80 8 24 5.28089764750015
32 UniPro 80 8 25 5.28089764750015
32 UniPro 80 8 26 5.28089764750015
32 UniPro 80 8 27 3.0131483191185
32 UniPro 80 8 28 3.0131483191185
32 UniPro 80 8 29 3.0131483191185
32 UniPro 80 8 30 3.0131483191185
35 UniPro 80 8 1 4.39244573970675
35 UniPro 80 8 2 4.39244573970675
35 UniPro 80 8 3 4.39244573970675
35 UniPro 80 8 4 4.39244573970675
35 UniPro 80 8 5 4.39244573970675
35 UniPro 80 8 6 4.39244573970675
35 UniPro 80 8 7 4.39244573970675
35 UniPro 80 8 8 4.39244573970675
35 UniPro 80 8 9 4.39244573970675
35 UniPro 80 8 10 4.39244573970675
35 UniPro 80 8 11 4.39244573970675
35 UniPro 80 8 12 4.39244573970675
35 UniPro 80 8 13 3.40878794702501
35 UniPro 80 8 14 3.40878794702501
35 UniPro 80 8 15 3.40878794702501
35 UniPro 80 8 16 3.40878794702501
35 UniPro 80 8 17 3.40878794702501
35 UniPro 80 8 18 2.77266552771869
35 UniPro 80 8 19 2.77266552771869
35 UniPro 80 8 20 2.77266552771869
35 UniPro 80 8 21 2.77266552771869
35 UniPro 80 8 22 2.77266552771869
35 UniPro 80 8 23 2.77266552771869
35 UniPro 80 8 24 2.77266552771869
35 UniPro 80 8 25 1.77739938774598
35 UniPro 80 8 26 1.77739938774598
35 UniPro 80 8 27 1.77739938774598
35 UniPro 80 8 28 1.77739938774598
35 UniPro 80 8 29 1.77739938774598
35 UniPro 80 8 30 1.77739938774598
40 UniPro 80 8 1 8.68820344419441
40 UniPro 80 8 2 8.68820344419441
40 UniPro 80 8 3 8.68820344419441
40 UniPro 80 8 4 8.68820344419441
40 UniPro 80 8 5 8.68820344419441
40 UniPro 80 8 6 8.68820344419441
40 UniPro 80 8 7 8.68820344419441
40 UniPro 80 8 8 8.68820344419441
40 UniPro 80 8 9 8.68820344419441
40 UniPro 80 8 10 8.68820344419441
40 UniPro 80 8 11 8.68820344419441
40 UniPro 80 8 12 3.68918725164284
40 UniPro 80 8 13 3.68918725164284
40 UniPro 80 8 14 3.68918725164284
40 UniPro 80 8 15 3.68918725164284
40 UniPro 80 8 16 3.68918725164284
40 UniPro 80 8 17 3.68918725164284
40 UniPro 80 8 18 1.55011234693771
40 UniPro 80 8 19 1.55011234693771
40 UniPro 80 8 20 1.55011234693771
40 UniPro 80 8 21 1.55011234693771
40 UniPro 80 8 22 1.55011234693771
40 UniPro 80 8 23 1.55011234693771
40 UniPro 80 8 24 1.55011234693771
40 UniPro 80 8 25 1.55011234693771
40 UniPro 80 8 26 1.55011234693771
40 UniPro 80 8 27 1.55011234693771
40 UniPro 80 8 28 1.55011234693771
40 UniPro 80 8 29 1.55011234693771
40 UniPro 80 8 30 1.55011234693771
31 UniPro 80 8 1 16.6746892601491
31 UniPro 80 8 2 16.6746892601491
31 UniPro 80 8 3 16.6746892601491
31 UniPro 80 8 4 16.6746892601491
31 UniPro 80 8 5 16.6746892601491
31 UniPro 80 8 6 16.6746892601491
31 UniPro 80 8 7 16.6746892601491
31 UniPro 80 8 8 16.0311008468288
31 UniPro 80 8 9 16.0311008468288
31 UniPro 80 8 10 16.0311008468288
31 UniPro 80 8 11 16.0311008468288
31 UniPro 80 8 12 14.3369384320749
31 UniPro 80 8 13 14.3369384320749
31 UniPro 80 8 14 14.3369384320749
31 UniPro 80 8 15 14.3369384320749
31 UniPro 80 8 16 14.3369384320749
31 UniPro 80 8 17 14.3369384320749
31 UniPro 80 8 18 14.3369384320749
31 UniPro 80 8 19 14.3369384320749
31 UniPro 80 8 20 14.3369384320749
31 UniPro 80 8 21 14.3369384320749
31 UniPro 80 8 22 14.3369384320749
31 UniPro 80 8 23 14.3369384320749
31 UniPro 80 8 24 9.80068767562734
31 UniPro 80 8 25 9.80068767562734
31 UniPro 80 8 26 9.80068767562734
31 UniPro 80 8 27 2.13940957705094
31 UniPro 80 8 28 2.13940957705094
31 UniPro 80 8 29 2.13940957705094
31 UniPro 80 8 30 2.13940957705094
44 UniPro 80 8 1 13.5523728695606
44 UniPro 80 8 2 11.1645603709244
44 UniPro 80 8 3 11.1645603709244
44 UniPro 80 8 4 11.1645603709244
44 UniPro 80 8 5 11.1645603709244
44 UniPro 80 8 6 7.08788193896179
44 UniPro 80 8 7 7.08788193896179
44 UniPro 80 8 8 6.18806595064096
44 UniPro 80 8 9 6.18806595064096
44 UniPro 80 8 10 6.18806595064096
44 UniPro 80 8 11 6.18806595064096
44 UniPro 80 8 12 6.18806595064096
44 UniPro 80 8 13 6.18806595064096
44 UniPro 80 8 14 6.18806595064096
44 UniPro 80 8 15 6.18806595064096
44 UniPro 80 8 16 6.18806595064096
44 UniPro 80 8 17 6.18806595064096
44 UniPro 80 8 18 6.18806595064096
44 UniPro 80 8 19 6.18806595064096
44 UniPro 80 8 20 6.18806595064096
44 UniPro 80 8 21 6.18806595064096
44 UniPro 80 8 22 6.18806595064096
44 UniPro 80 8 23 6.18806595064096
44 UniPro 80 8 24 6.18806595064096
44 UniPro 80 8 25 6.18806595064096
44 UniPro 80 8 26 6.18806595064096
44 UniPro 80 8 27 4.77392018905701
44 UniPro 80 8 28 4.77392018905701
44 UniPro 80 8 29 4.77392018905701
44 UniPro 80 8 30 4.77392018905701
49 UniPro 80 8 1 4.75776774681959
49 UniPro 80 8 2 4.75776774681959
49 UniPro 80 8 3 4.75776774681959
49 UniPro 80 8 4 4.75776774681959
49 UniPro 80 8 5 4.75776774681959
49 UniPro 80 8 6 4.75776774681959
49 UniPro 80 8 7 4.75776774681959
49 UniPro 80 8 8 4.75776774681959
49 UniPro 80 8 9 4.75776774681959
49 UniPro 80 8 10 4.40553567582242
49 UniPro 80 8 11 4.40553567582242
49 UniPro 80 8 12 4.40553567582242
49 UniPro 80 8 13 4.40553567582242
49 UniPro 80 8 14 4.40553567582242
49 UniPro 80 8 15 4.40553567582242
49 UniPro 80 8 16 3.52504527352632
49 UniPro 80 8 17 3.52504527352632
49 UniPro 80 8 18 3.52504527352632
49 UniPro 80 8 19 3.52504527352632
49 UniPro 80 8 20 3.52504527352632
49 UniPro 80 8 21 3.52504527352632
49 UniPro 80 8 22 3.52504527352632
49 UniPro 80 8 23 3.52504527352632
49 UniPro 80 8 24 3.52504527352632
49 UniPro 80 8 25 3.15909198959725
49 UniPro 80 8 26 3.15909198959725
49 UniPro 80 8 27 1.34129016266808
49 UniPro 80 8 28 1.34129016266808
49 UniPro 80 8 29 1.34129016266808
49 UniPro 80 8 30 1.34129016266808
46 UniPro 80 8 1 4.75138994961525
46 UniPro 80 8 2 4.75138994961525
46 UniPro 80 8 3 4.75138994961525
46 UniPro 80 8 4 4.75138994961525
46 UniPro 80 8 5 4.75138994961525
46 UniPro 80 8 6 4.75138994961525
46 UniPro 80 8 7 4.75138994961525
46 UniPro 80 8 8 4.75138994961525
46 UniPro 80 8 9 4.75138994961525
46 UniPro 80 8 10 4.75138994961525
46 UniPro 80 8 11 4.75138994961525
46 UniPro 80 8 12 4.75138994961525
46 UniPro 80 8 13 4.38383722364861
46 UniPro 80 8 14 4.38383722364861
46 UniPro 80 8 15 4.38383722364861
46 UniPro 80 8 16 4.38383722364861
46 UniPro 80 8 17 4.38383722364861
46 UniPro 80 8 18 4.38383722364861
46 UniPro 80 8 19 4.38383722364861
46 UniPro 80 8 20 4.38383722364861
46 UniPro 80 8 21 4.38383722364861
46 UniPro 80 8 22 3.30134359637903
46 UniPro 80 8 23 3.30134359637903
46 UniPro 80 8 24 3.30134359637903
46 UniPro 80 8 25 3.30134359637903
46 UniPro 80 8 26 3.30134359637903
46 UniPro 80 8 27 3.30134359637903
46 UniPro 80 8 28 3.30134359637903
46 UniPro 80 8 29 3.30134359637903
46 UniPro 80 8 30 3.30134359637903
48 UniPro 80 8 1 2.49418684298463
48 UniPro 80 8 2 2.49418684298463
48 UniPro 80 8 3 2.49418684298463
48 UniPro 80 8 4 2.49418684298463
48 UniPro 80 8 5 2.49418684298463
48 UniPro 80 8 6 2.49418684298463
48 UniPro 80 8 7 2.49418684298463
48 UniPro 80 8 8 2.49418684298463
48 UniPro 80 8 9 2.49418684298463
48 UniPro 80 8 10 2.49418684298463
48 UniPro 80 8 11 2.36774857587757
48 UniPro 80 8 12 2.36774857587757
48 UniPro 80 8 13 2.36774857587757
48 UniPro 80 8 14 1.01950622177938
48 UniPro 80 8 15 1.01950622177938
48 UniPro 80 8 16 1.01950622177938
