iteration design nrow ncol nstep y 
24 randomLHD 20 2 17 0.0860434604414318
24 randomLHD 20 2 18 0.0860434604414318
24 randomLHD 20 2 19 0.0860434604414318
24 randomLHD 20 2 20 0.0860434604414318
24 randomLHD 20 2 21 0.0860434604414318
24 randomLHD 20 2 22 0.0256399536196442
24 randomLHD 20 2 23 0.0256399536196442
24 randomLHD 20 2 24 0.0256399536196442
24 randomLHD 20 2 25 0.0256399536196442
24 randomLHD 20 2 26 0.0256399536196442
24 randomLHD 20 2 27 0.0256399536196442
24 randomLHD 20 2 28 0.0256399536196442
24 randomLHD 20 2 29 0.0256399536196442
24 randomLHD 20 2 30 0.0256399536196442
30 randomLHD 20 2 1 0.964548796879087
30 randomLHD 20 2 2 0.964548796879087
30 randomLHD 20 2 3 0.964548796879087
30 randomLHD 20 2 4 0.964548796879087
30 randomLHD 20 2 5 0.964548796879087
30 randomLHD 20 2 6 0.39033499869322
30 randomLHD 20 2 7 0.39033499869322
30 randomLHD 20 2 8 0.39033499869322
30 randomLHD 20 2 9 0.39033499869322
30 randomLHD 20 2 10 0.39033499869322
30 randomLHD 20 2 11 0.39033499869322
30 randomLHD 20 2 12 0.39033499869322
30 randomLHD 20 2 13 0.39033499869322
30 randomLHD 20 2 14 0.39033499869322
30 randomLHD 20 2 15 0.39033499869322
30 randomLHD 20 2 16 0.39033499869322
30 randomLHD 20 2 17 0.39033499869322
30 randomLHD 20 2 18 0.39033499869322
30 randomLHD 20 2 19 0.131660413986224
30 randomLHD 20 2 20 0.131660413986224
30 randomLHD 20 2 21 0.131660413986224
30 randomLHD 20 2 22 0.131660413986224
30 randomLHD 20 2 23 0.131660413986224
30 randomLHD 20 2 24 0.131660413986224
30 randomLHD 20 2 25 0.131660413986224
30 randomLHD 20 2 26 0.131660413986224
30 randomLHD 20 2 27 0.0461814964710137
30 randomLHD 20 2 28 0.0461814964710137
30 randomLHD 20 2 29 0.0461814964710137
30 randomLHD 20 2 30 0.0461814964710137
22 randomLHD 20 2 1 0.133523866131164
22 randomLHD 20 2 2 0.133523866131164
22 randomLHD 20 2 3 0.133523866131164
22 randomLHD 20 2 4 0.133523866131164
22 randomLHD 20 2 5 0.133523866131164
22 randomLHD 20 2 6 0.133523866131164
22 randomLHD 20 2 7 0.133523866131164
22 randomLHD 20 2 8 0.133523866131164
22 randomLHD 20 2 9 0.133523866131164
22 randomLHD 20 2 10 0.133523866131164
22 randomLHD 20 2 11 0.133523866131164
22 randomLHD 20 2 12 0.133523866131164
22 randomLHD 20 2 13 0.133523866131164
22 randomLHD 20 2 14 0.133523866131164
22 randomLHD 20 2 15 0.133523866131164
22 randomLHD 20 2 16 0.133523866131164
22 randomLHD 20 2 17 0.133523866131164
22 randomLHD 20 2 18 0.133523866131164
22 randomLHD 20 2 19 0.133523866131164
22 randomLHD 20 2 20 0.133523866131164
22 randomLHD 20 2 21 0.133523866131164
22 randomLHD 20 2 22 0.133523866131164
22 randomLHD 20 2 23 0.133523866131164
22 randomLHD 20 2 24 0.133523866131164
22 randomLHD 20 2 25 0.133523866131164
22 randomLHD 20 2 26 0.133523866131164
22 randomLHD 20 2 27 0.0727421611250604
22 randomLHD 20 2 28 0.0727421611250604
22 randomLHD 20 2 29 0.0727421611250604
22 randomLHD 20 2 30 0.0727421611250604
29 randomLHD 20 2 1 0.377415568361165
29 randomLHD 20 2 2 0.377415568361165
29 randomLHD 20 2 3 0.377415568361165
29 randomLHD 20 2 4 0.377415568361165
29 randomLHD 20 2 5 0.377415568361165
29 randomLHD 20 2 6 0.377415568361165
29 randomLHD 20 2 7 0.377415568361165
29 randomLHD 20 2 8 0.377415568361165
29 randomLHD 20 2 9 0.377415568361165
29 randomLHD 20 2 10 0.377415568361165
29 randomLHD 20 2 11 0.377415568361165
29 randomLHD 20 2 12 0.377415568361165
29 randomLHD 20 2 13 0.377415568361165
29 randomLHD 20 2 14 0.377415568361165
29 randomLHD 20 2 15 0.0176314670617291
29 randomLHD 20 2 16 0.0176314670617291
29 randomLHD 20 2 17 0.0176314670617291
29 randomLHD 20 2 18 0.0176314670617291
29 randomLHD 20 2 19 0.0176314670617291
29 randomLHD 20 2 20 0.0176314670617291
29 randomLHD 20 2 21 0.0176314670617291
29 randomLHD 20 2 22 0.0176314670617291
29 randomLHD 20 2 23 0.0176314670617291
29 randomLHD 20 2 24 0.0176314670617291
29 randomLHD 20 2 25 0.0176314670617291
29 randomLHD 20 2 26 0.0176314670617291
29 randomLHD 20 2 27 0.0176314670617291
29 randomLHD 20 2 28 0.0176314670617291
29 randomLHD 20 2 29 0.0176314670617291
29 randomLHD 20 2 30 0.0176314670617291
38 randomLHD 20 2 1 0.764717274965404
38 randomLHD 20 2 2 0.764717274965404
38 randomLHD 20 2 3 0.764717274965404
38 randomLHD 20 2 4 0.764717274965404
38 randomLHD 20 2 5 0.764717274965404
38 randomLHD 20 2 6 0.764717274965404
38 randomLHD 20 2 7 0.764717274965404
38 randomLHD 20 2 8 0.764717274965404
38 randomLHD 20 2 9 0.764717274965404
38 randomLHD 20 2 10 0.764717274965404
38 randomLHD 20 2 11 0.764717274965404
38 randomLHD 20 2 12 0.764717274965404
38 randomLHD 20 2 13 0.764717274965404
38 randomLHD 20 2 14 0.764717274965404
38 randomLHD 20 2 15 0.764717274965404
38 randomLHD 20 2 16 0.435907611719287
38 randomLHD 20 2 17 0.435907611719287
38 randomLHD 20 2 18 0.435907611719287
38 randomLHD 20 2 19 0.0256489464563596
38 randomLHD 20 2 20 0.0256489464563596
38 randomLHD 20 2 21 0.0256489464563596
38 randomLHD 20 2 22 0.0256489464563596
38 randomLHD 20 2 23 0.0256489464563596
38 randomLHD 20 2 24 0.0256489464563596
38 randomLHD 20 2 25 0.0256489464563596
38 randomLHD 20 2 26 0.0256489464563596
38 randomLHD 20 2 27 0.0256489464563596
38 randomLHD 20 2 28 0.0256489464563596
38 randomLHD 20 2 29 0.0256489464563596
38 randomLHD 20 2 30 0.0256489464563596
36 randomLHD 20 2 1 2.12554062384335
36 randomLHD 20 2 2 2.12554062384335
36 randomLHD 20 2 3 2.12554062384335
36 randomLHD 20 2 4 2.12554062384335
36 randomLHD 20 2 5 2.12554062384335
36 randomLHD 20 2 6 2.12554062384335
36 randomLHD 20 2 7 2.12554062384335
36 randomLHD 20 2 8 2.12554062384335
36 randomLHD 20 2 9 0.486732247513217
36 randomLHD 20 2 10 0.486732247513217
36 randomLHD 20 2 11 0.486732247513217
36 randomLHD 20 2 12 0.486732247513217
36 randomLHD 20 2 13 0.486732247513217
36 randomLHD 20 2 14 0.486732247513217
36 randomLHD 20 2 15 0.486732247513217
36 randomLHD 20 2 16 0.120661281652634
36 randomLHD 20 2 17 0.120661281652634
36 randomLHD 20 2 18 0.120661281652634
36 randomLHD 20 2 19 0.120661281652634
36 randomLHD 20 2 20 0.120661281652634
36 randomLHD 20 2 21 0.0274954185675484
36 randomLHD 20 2 22 0.0274954185675484
36 randomLHD 20 2 23 0.0274954185675484
36 randomLHD 20 2 24 0.0274954185675484
36 randomLHD 20 2 25 0.0274954185675484
36 randomLHD 20 2 26 0.0274954185675484
36 randomLHD 20 2 27 0.0274954185675484
36 randomLHD 20 2 28 0.0274954185675484
36 randomLHD 20 2 29 0.0274954185675484
36 randomLHD 20 2 30 0.0274954185675484
37 randomLHD 20 2 1 0.272028021255818
37 randomLHD 20 2 2 0.272028021255818
37 randomLHD 20 2 3 0.272028021255818
37 randomLHD 20 2 4 0.272028021255818
37 randomLHD 20 2 5 0.272028021255818
37 randomLHD 20 2 6 0.272028021255818
37 randomLHD 20 2 7 0.272028021255818
37 randomLHD 20 2 8 0.272028021255818
37 randomLHD 20 2 9 0.272028021255818
37 randomLHD 20 2 10 0.272028021255818
37 randomLHD 20 2 11 0.272028021255818
37 randomLHD 20 2 12 0.272028021255818
37 randomLHD 20 2 13 0.272028021255818
37 randomLHD 20 2 14 0.272028021255818
37 randomLHD 20 2 15 0.272028021255818
37 randomLHD 20 2 16 0.0903473318792404
37 randomLHD 20 2 17 0.0903473318792404
37 randomLHD 20 2 18 0.0903473318792404
37 randomLHD 20 2 19 0.0903473318792404
37 randomLHD 20 2 20 0.0903473318792404
37 randomLHD 20 2 21 0.0903473318792404
37 randomLHD 20 2 22 0.0903473318792404
37 randomLHD 20 2 23 0.0903473318792404
37 randomLHD 20 2 24 0.0903473318792404
37 randomLHD 20 2 25 0.0903473318792404
37 randomLHD 20 2 26 0.0903473318792404
37 randomLHD 20 2 27 0.0903473318792404
37 randomLHD 20 2 28 0.0903473318792404
37 randomLHD 20 2 29 0.0903473318792404
37 randomLHD 20 2 30 0.0903473318792404
35 randomLHD 20 2 1 0.133523866131164
35 randomLHD 20 2 2 0.133523866131164
35 randomLHD 20 2 3 0.133523866131164
35 randomLHD 20 2 4 0.133523866131164
35 randomLHD 20 2 5 0.133523866131164
35 randomLHD 20 2 6 0.133523866131164
35 randomLHD 20 2 7 0.133523866131164
35 randomLHD 20 2 8 0.133523866131164
35 randomLHD 20 2 9 0.133523866131164
35 randomLHD 20 2 10 0.133523866131164
35 randomLHD 20 2 11 0.133523866131164
35 randomLHD 20 2 12 0.133523866131164
35 randomLHD 20 2 13 0.133523866131164
35 randomLHD 20 2 14 0.133523866131164
35 randomLHD 20 2 15 0.133523866131164
35 randomLHD 20 2 16 0.133523866131164
35 randomLHD 20 2 17 0.133523866131164
35 randomLHD 20 2 18 0.133523866131164
35 randomLHD 20 2 19 0.0414216828696517
35 randomLHD 20 2 20 0.0414216828696517
35 randomLHD 20 2 21 0.0414216828696517
35 randomLHD 20 2 22 0.0414216828696517
35 randomLHD 20 2 23 0.0414216828696517
35 randomLHD 20 2 24 0.0414216828696517
35 randomLHD 20 2 25 0.0414216828696517
35 randomLHD 20 2 26 0.0414216828696517
35 randomLHD 20 2 27 0.0414216828696517
35 randomLHD 20 2 28 0.0414216828696517
35 randomLHD 20 2 29 0.0414216828696517
35 randomLHD 20 2 30 0.0414216828696517
33 randomLHD 20 2 1 0.417778640527807
33 randomLHD 20 2 2 0.417778640527807
33 randomLHD 20 2 3 0.417778640527807
33 randomLHD 20 2 4 0.417778640527807
33 randomLHD 20 2 5 0.417778640527807
33 randomLHD 20 2 6 0.417778640527807
33 randomLHD 20 2 7 0.417778640527807
33 randomLHD 20 2 8 0.417778640527807
33 randomLHD 20 2 9 0.417778640527807
33 randomLHD 20 2 10 0.417778640527807
33 randomLHD 20 2 11 0.417778640527807
33 randomLHD 20 2 12 0.235219042960262
33 randomLHD 20 2 13 0.235219042960262
33 randomLHD 20 2 14 0.235219042960262
33 randomLHD 20 2 15 0.235219042960262
33 randomLHD 20 2 16 0.235219042960262
33 randomLHD 20 2 17 0.235219042960262
33 randomLHD 20 2 18 0.235219042960262
33 randomLHD 20 2 19 0.235219042960262
33 randomLHD 20 2 20 0.235219042960262
33 randomLHD 20 2 21 0.235219042960262
33 randomLHD 20 2 22 0.235219042960262
33 randomLHD 20 2 23 0.0319845376207044
33 randomLHD 20 2 24 0.0319845376207044
33 randomLHD 20 2 25 0.0319845376207044
33 randomLHD 20 2 26 0.0319845376207044
33 randomLHD 20 2 27 0.0319845376207044
33 randomLHD 20 2 28 0.0319845376207044
33 randomLHD 20 2 29 0.0319845376207044
33 randomLHD 20 2 30 0.0319845376207044
34 randomLHD 20 2 1 0.964548796879086
34 randomLHD 20 2 2 0.964548796879086
34 randomLHD 20 2 3 0.964548796879086
34 randomLHD 20 2 4 0.964548796879086
34 randomLHD 20 2 5 0.489132150691146
34 randomLHD 20 2 6 0.489132150691146
34 randomLHD 20 2 7 0.489132150691146
34 randomLHD 20 2 8 0.489132150691146
34 randomLHD 20 2 9 0.489132150691146
34 randomLHD 20 2 10 0.489132150691146
34 randomLHD 20 2 11 0.489132150691146
34 randomLHD 20 2 12 0.489132150691146
34 randomLHD 20 2 13 0.489132150691146
34 randomLHD 20 2 14 0.489132150691146
34 randomLHD 20 2 15 0.489132150691146
34 randomLHD 20 2 16 0.489132150691146
34 randomLHD 20 2 17 0.489132150691146
34 randomLHD 20 2 18 0.489132150691146
34 randomLHD 20 2 19 0.489132150691146
34 randomLHD 20 2 20 0.296546616087948
34 randomLHD 20 2 21 0.296546616087948
34 randomLHD 20 2 22 0.296546616087948
34 randomLHD 20 2 23 0.296546616087948
34 randomLHD 20 2 24 0.296546616087948
34 randomLHD 20 2 25 0.296546616087948
34 randomLHD 20 2 26 0.296546616087948
34 randomLHD 20 2 27 0.296546616087948
34 randomLHD 20 2 28 0.296546616087948
34 randomLHD 20 2 29 0.171944563166
34 randomLHD 20 2 30 0.171944563166
40 randomLHD 20 2 1 1.20844049910909
40 randomLHD 20 2 2 1.20844049910909
40 randomLHD 20 2 3 1.20844049910909
40 randomLHD 20 2 4 1.20844049910909
40 randomLHD 20 2 5 1.20844049910909
40 randomLHD 20 2 6 1.02757007454052
40 randomLHD 20 2 7 1.02757007454052
40 randomLHD 20 2 8 1.02757007454052
40 randomLHD 20 2 9 1.02757007454052
40 randomLHD 20 2 10 1.02757007454052
40 randomLHD 20 2 11 1.02757007454052
40 randomLHD 20 2 12 1.02757007454052
40 randomLHD 20 2 13 1.02757007454052
40 randomLHD 20 2 14 0.00239855103085921
40 randomLHD 20 2 15 0.00239855103085921
40 randomLHD 20 2 16 0.00239855103085921
40 randomLHD 20 2 17 0.00239855103085921
40 randomLHD 20 2 18 0.00239855103085921
40 randomLHD 20 2 19 0.00239855103085921
40 randomLHD 20 2 20 0.00239855103085921
40 randomLHD 20 2 21 0.00239855103085921
40 randomLHD 20 2 22 0.00239855103085921
40 randomLHD 20 2 23 0.00239855103085921
40 randomLHD 20 2 24 0.00239855103085921
40 randomLHD 20 2 25 0.00239855103085921
40 randomLHD 20 2 26 0.00239855103085921
40 randomLHD 20 2 27 0.00239855103085921
40 randomLHD 20 2 28 0.00239855103085921
40 randomLHD 20 2 29 0.00239855103085921
40 randomLHD 20 2 30 0.00239855103085921
31 randomLHD 20 2 1 0.903221430090058
31 randomLHD 20 2 2 0.903221430090058
31 randomLHD 20 2 3 0.903221430090058
31 randomLHD 20 2 4 0.728873809823276
31 randomLHD 20 2 5 0.728873809823276
31 randomLHD 20 2 6 0.728873809823276
31 randomLHD 20 2 7 0.728873809823276
31 randomLHD 20 2 8 0.728873809823276
31 randomLHD 20 2 9 0.728873809823276
31 randomLHD 20 2 10 0.728873809823276
31 randomLHD 20 2 11 0.293337269346247
31 randomLHD 20 2 12 0.293337269346247
31 randomLHD 20 2 13 0.293337269346247
31 randomLHD 20 2 14 0.293337269346247
31 randomLHD 20 2 15 0.0637321841620159
31 randomLHD 20 2 16 0.0637321841620159
31 randomLHD 20 2 17 0.0637321841620159
31 randomLHD 20 2 18 0.0637321841620159
31 randomLHD 20 2 19 0.0637321841620159
31 randomLHD 20 2 20 0.0637321841620159
31 randomLHD 20 2 21 0.0637321841620159
31 randomLHD 20 2 22 0.0637321841620159
31 randomLHD 20 2 23 0.0637321841620159
31 randomLHD 20 2 24 0.0637321841620159
31 randomLHD 20 2 25 0.0637321841620159
31 randomLHD 20 2 26 0.0637321841620159
31 randomLHD 20 2 27 0.0637321841620159
31 randomLHD 20 2 28 0.0637321841620159
31 randomLHD 20 2 29 0.0637321841620159
31 randomLHD 20 2 30 0.0637321841620159
32 randomLHD 20 2 1 0.764717274965404
32 randomLHD 20 2 2 0.764717274965404
32 randomLHD 20 2 3 0.764717274965404
32 randomLHD 20 2 4 0.734202897452606
32 randomLHD 20 2 5 0.734202897452606
32 randomLHD 20 2 6 0.734202897452606
32 randomLHD 20 2 7 0.734202897452606
32 randomLHD 20 2 8 0.734202897452606
32 randomLHD 20 2 9 0.734202897452606
32 randomLHD 20 2 10 0.734202897452606
32 randomLHD 20 2 11 0.734202897452606
32 randomLHD 20 2 12 0.734202897452606
32 randomLHD 20 2 13 0.734202897452606
32 randomLHD 20 2 14 0.734202897452606
32 randomLHD 20 2 15 0.734202897452606
32 randomLHD 20 2 16 0.152762218045438
32 randomLHD 20 2 17 0.152762218045438
32 randomLHD 20 2 18 0.152762218045438
32 randomLHD 20 2 19 0.0358936506592021
32 randomLHD 20 2 20 0.0358936506592021
32 randomLHD 20 2 21 0.0358936506592021
32 randomLHD 20 2 22 0.0358936506592021
32 randomLHD 20 2 23 0.0358936506592021
32 randomLHD 20 2 24 0.0358936506592021
32 randomLHD 20 2 25 0.0358936506592021
32 randomLHD 20 2 26 0.0358936506592021
32 randomLHD 20 2 27 0.0358936506592021
32 randomLHD 20 2 28 0.0358936506592021
32 randomLHD 20 2 29 0.0358936506592021
32 randomLHD 20 2 30 0.0358936506592021
48 randomLHD 20 2 1 0.272028021255818
48 randomLHD 20 2 2 0.272028021255818
48 randomLHD 20 2 3 0.272028021255818
48 randomLHD 20 2 4 0.272028021255818
48 randomLHD 20 2 5 0.272028021255818
48 randomLHD 20 2 6 0.272028021255818
48 randomLHD 20 2 7 0.272028021255818
48 randomLHD 20 2 8 0.272028021255818
48 randomLHD 20 2 9 0.272028021255818
48 randomLHD 20 2 10 0.272028021255818
48 randomLHD 20 2 11 0.272028021255818
48 randomLHD 20 2 12 0.272028021255818
48 randomLHD 20 2 13 0.272028021255818
48 randomLHD 20 2 14 0.272028021255818
48 randomLHD 20 2 15 0.272028021255818
48 randomLHD 20 2 16 0.272028021255818
48 randomLHD 20 2 17 0.272028021255818
48 randomLHD 20 2 18 0.272028021255818
48 randomLHD 20 2 19 0.272028021255818
48 randomLHD 20 2 20 0.272028021255818
48 randomLHD 20 2 21 0.0794694879399226
48 randomLHD 20 2 22 0.0794694879399226
48 randomLHD 20 2 23 0.0794694879399226
48 randomLHD 20 2 24 0.0794694879399226
48 randomLHD 20 2 25 0.0794694879399226
48 randomLHD 20 2 26 0.0794694879399226
48 randomLHD 20 2 27 0.0794694879399226
48 randomLHD 20 2 28 0.0794694879399226
48 randomLHD 20 2 29 0.0794694879399226
48 randomLHD 20 2 30 0.0794694879399226
46 randomLHD 20 2 1 1.18022974033937
46 randomLHD 20 2 2 1.18022974033937
46 randomLHD 20 2 3 1.18022974033937
46 randomLHD 20 2 4 1.18022974033937
46 randomLHD 20 2 5 1.18022974033937
46 randomLHD 20 2 6 1.18022974033937
46 randomLHD 20 2 7 1.18022974033937
46 randomLHD 20 2 8 1.18022974033937
46 randomLHD 20 2 9 1.18022974033937
46 randomLHD 20 2 10 1.18022974033937
46 randomLHD 20 2 11 1.18022974033937
46 randomLHD 20 2 12 0.757440915881534
46 randomLHD 20 2 13 0.757440915881534
46 randomLHD 20 2 14 0.721211262005779
46 randomLHD 20 2 15 0.721211262005779
46 randomLHD 20 2 16 0.325773416543186
46 randomLHD 20 2 17 0.325773416543186
46 randomLHD 20 2 18 0.325773416543186
46 randomLHD 20 2 19 0.325773416543186
46 randomLHD 20 2 20 0.325773416543186
46 randomLHD 20 2 21 0.325773416543186
46 randomLHD 20 2 22 0.325773416543186
46 randomLHD 20 2 23 0.325773416543186
46 randomLHD 20 2 24 0.325773416543186
46 randomLHD 20 2 25 0.0663599065262655
46 randomLHD 20 2 26 0.0663599065262655
46 randomLHD 20 2 27 0.0663599065262655
46 randomLHD 20 2 28 0.0663599065262655
46 randomLHD 20 2 29 0.0663599065262655
46 randomLHD 20 2 30 0.0663599065262655
45 randomLHD 20 2 1 2.21108619300097
45 randomLHD 20 2 2 2.21108619300097
45 randomLHD 20 2 3 0.734993294657054
45 randomLHD 20 2 4 0.734993294657054
45 randomLHD 20 2 5 0.734993294657054
45 randomLHD 20 2 6 0.344727283566727
45 randomLHD 20 2 7 0.344727283566727
45 randomLHD 20 2 8 0.344727283566727
45 randomLHD 20 2 9 0.344727283566727
45 randomLHD 20 2 10 0.344727283566727
45 randomLHD 20 2 11 0.344727283566727
45 randomLHD 20 2 12 0.344727283566727
45 randomLHD 20 2 13 0.344727283566727
45 randomLHD 20 2 14 0.344727283566727
45 randomLHD 20 2 15 0.344727283566727
45 randomLHD 20 2 16 0.344727283566727
45 randomLHD 20 2 17 0.344727283566727
45 randomLHD 20 2 18 0.344727283566727
45 randomLHD 20 2 19 0.344727283566727
45 randomLHD 20 2 20 0.344727283566727
45 randomLHD 20 2 21 0.0161876544426634
45 randomLHD 20 2 22 0.0161876544426634
45 randomLHD 20 2 23 0.0161876544426634
45 randomLHD 20 2 24 0.0161876544426634
45 randomLHD 20 2 25 0.0161876544426634
45 randomLHD 20 2 26 0.0161876544426634
45 randomLHD 20 2 27 0.0161876544426634
45 randomLHD 20 2 28 0.0161876544426634
45 randomLHD 20 2 29 0.0161876544426634
45 randomLHD 20 2 30 0.0161876544426634
43 randomLHD 20 2 1 0.964548796879086
43 randomLHD 20 2 2 0.964548796879086
43 randomLHD 20 2 3 0.964548796879086
43 randomLHD 20 2 4 0.964548796879086
43 randomLHD 20 2 5 0.964548796879086
43 randomLHD 20 2 6 0.964548796879086
43 randomLHD 20 2 7 0.964548796879086
43 randomLHD 20 2 8 0.964548796879086
43 randomLHD 20 2 9 0.964548796879086
43 randomLHD 20 2 10 0.964548796879086
43 randomLHD 20 2 11 0.964548796879086
43 randomLHD 20 2 12 0.825479576615984
43 randomLHD 20 2 13 0.825479576615984
43 randomLHD 20 2 14 0.825479576615984
43 randomLHD 20 2 15 0.825479576615984
43 randomLHD 20 2 16 0.825479576615984
43 randomLHD 20 2 17 0.5196271732124
43 randomLHD 20 2 18 0.108345054089554
43 randomLHD 20 2 19 0.108345054089554
43 randomLHD 20 2 20 0.108345054089554
43 randomLHD 20 2 21 0.108345054089554
43 randomLHD 20 2 22 0.108345054089554
43 randomLHD 20 2 23 0.108345054089554
43 randomLHD 20 2 24 0.108345054089554
43 randomLHD 20 2 25 0.108345054089554
43 randomLHD 20 2 26 0.108345054089554
43 randomLHD 20 2 27 0.108345054089554
43 randomLHD 20 2 28 0.108345054089554
43 randomLHD 20 2 29 0.0458228369298046
43 randomLHD 20 2 30 0.0458228369298046
39 randomLHD 20 2 1 0.515919723485818
39 randomLHD 20 2 2 0.515919723485818
39 randomLHD 20 2 3 0.515919723485818
39 randomLHD 20 2 4 0.515919723485818
39 randomLHD 20 2 5 0.498730886998174
39 randomLHD 20 2 6 0.498730886998174
39 randomLHD 20 2 7 0.498730886998174
39 randomLHD 20 2 8 0.498730886998174
39 randomLHD 20 2 9 0.498730886998174
39 randomLHD 20 2 10 0.498730886998174
39 randomLHD 20 2 11 0.498730886998174
39 randomLHD 20 2 12 0.498730886998174
39 randomLHD 20 2 13 0.498730886998174
39 randomLHD 20 2 14 0.498730886998174
39 randomLHD 20 2 15 0.498730886998174
39 randomLHD 20 2 16 0.498730886998174
39 randomLHD 20 2 17 0.498730886998174
39 randomLHD 20 2 18 0.498730886998174
39 randomLHD 20 2 19 0.323773696059831
39 randomLHD 20 2 20 0.323773696059831
39 randomLHD 20 2 21 0.299383065093943
39 randomLHD 20 2 22 0.0474172553048336
39 randomLHD 20 2 23 0.0474172553048336
39 randomLHD 20 2 24 0.0474172553048336
39 randomLHD 20 2 25 0.0474172553048336
39 randomLHD 20 2 26 0.0474172553048336
39 randomLHD 20 2 27 0.0474172553048336
39 randomLHD 20 2 28 0.0474172553048336
39 randomLHD 20 2 29 0.0474172553048336
39 randomLHD 20 2 30 0.0474172553048336
47 randomLHD 20 2 1 0.964548796879087
47 randomLHD 20 2 2 0.964548796879087
47 randomLHD 20 2 3 0.913775936568849
47 randomLHD 20 2 4 0.913775936568849
47 randomLHD 20 2 5 0.913775936568849
47 randomLHD 20 2 6 0.913775936568849
47 randomLHD 20 2 7 0.913775936568849
47 randomLHD 20 2 8 0.913775936568849
47 randomLHD 20 2 9 0.913775936568849
47 randomLHD 20 2 10 0.913775936568849
47 randomLHD 20 2 11 0.913775936568849
47 randomLHD 20 2 12 0.913775936568849
47 randomLHD 20 2 13 0.913775936568849
47 randomLHD 20 2 14 0.913775936568849
47 randomLHD 20 2 15 0.100665499444094
47 randomLHD 20 2 16 0.100665499444094
47 randomLHD 20 2 17 0.100665499444094
47 randomLHD 20 2 18 0.100665499444094
47 randomLHD 20 2 19 0.100665499444094
47 randomLHD 20 2 20 0.100665499444094
47 randomLHD 20 2 21 0.100665499444094
47 randomLHD 20 2 22 0.100665499444094
47 randomLHD 20 2 23 0.100665499444094
47 randomLHD 20 2 24 0.100665499444094
47 randomLHD 20 2 25 0.100665499444094
47 randomLHD 20 2 26 0.100665499444094
47 randomLHD 20 2 27 0.100665499444094
47 randomLHD 20 2 28 0.094205520014662
47 randomLHD 20 2 29 0.094205520014662
47 randomLHD 20 2 30 0.094205520014662
41 randomLHD 20 2 1 2.12554062384335
41 randomLHD 20 2 2 2.12554062384335
41 randomLHD 20 2 3 0.512944614684952
41 randomLHD 20 2 4 0.512944614684952
41 randomLHD 20 2 5 0.512944614684952
41 randomLHD 20 2 6 0.512944614684952
41 randomLHD 20 2 7 0.454973116769796
41 randomLHD 20 2 8 0.454973116769796
41 randomLHD 20 2 9 0.454973116769796
41 randomLHD 20 2 10 0.454973116769796
41 randomLHD 20 2 11 0.454973116769796
41 randomLHD 20 2 12 0.454973116769796
41 randomLHD 20 2 13 0.454973116769796
41 randomLHD 20 2 14 0.454973116769796
41 randomLHD 20 2 15 0.41736117850389
41 randomLHD 20 2 16 0.41736117850389
41 randomLHD 20 2 17 0.41736117850389
41 randomLHD 20 2 18 0.41736117850389
41 randomLHD 20 2 19 0.0848181420847868
41 randomLHD 20 2 20 0.0848181420847868
41 randomLHD 20 2 21 0.0848181420847868
41 randomLHD 20 2 22 0.0848181420847868
41 randomLHD 20 2 23 0.0848181420847868
41 randomLHD 20 2 24 0.0848181420847868
41 randomLHD 20 2 25 0.0848181420847868
41 randomLHD 20 2 26 0.0848181420847868
41 randomLHD 20 2 27 0.0848181420847868
41 randomLHD 20 2 28 0.0848181420847868
41 randomLHD 20 2 29 0.0848181420847868
41 randomLHD 20 2 30 0.0848181420847868
50 randomLHD 20 2 1 0.272028021255817
50 randomLHD 20 2 2 0.272028021255817
50 randomLHD 20 2 3 0.272028021255817
50 randomLHD 20 2 4 0.272028021255817
50 randomLHD 20 2 5 0.272028021255817
50 randomLHD 20 2 6 0.272028021255817
50 randomLHD 20 2 7 0.272028021255817
50 randomLHD 20 2 8 0.272028021255817
50 randomLHD 20 2 9 0.272028021255817
50 randomLHD 20 2 10 0.272028021255817
50 randomLHD 20 2 11 0.272028021255817
50 randomLHD 20 2 12 0.272028021255817
50 randomLHD 20 2 13 0.272028021255817
50 randomLHD 20 2 14 0.272028021255817
50 randomLHD 20 2 15 0.129833917285264
50 randomLHD 20 2 16 0.129833917285264
50 randomLHD 20 2 17 0.129833917285264
50 randomLHD 20 2 18 0.129833917285264
50 randomLHD 20 2 19 0.129833917285264
50 randomLHD 20 2 20 0.129833917285264
50 randomLHD 20 2 21 0.129833917285264
50 randomLHD 20 2 22 0.129833917285264
50 randomLHD 20 2 23 0.129833917285264
50 randomLHD 20 2 24 0.129833917285264
50 randomLHD 20 2 25 0.129833917285264
50 randomLHD 20 2 26 0.129833917285264
50 randomLHD 20 2 27 0.129833917285264
50 randomLHD 20 2 28 0.129833917285264
50 randomLHD 20 2 29 0.129833917285264
50 randomLHD 20 2 30 0.129833917285264
44 randomLHD 20 2 1 0.792928033735126
44 randomLHD 20 2 2 0.792928033735126
44 randomLHD 20 2 3 0.792928033735126
44 randomLHD 20 2 4 0.792928033735126
44 randomLHD 20 2 5 0.792928033735126
44 randomLHD 20 2 6 0.792928033735126
44 randomLHD 20 2 7 0.792928033735126
44 randomLHD 20 2 8 0.792928033735126
44 randomLHD 20 2 9 0.792928033735126
44 randomLHD 20 2 10 0.706648314284857
44 randomLHD 20 2 11 0.706648314284857
44 randomLHD 20 2 12 0.706648314284857
44 randomLHD 20 2 13 0.706648314284857
