iteration design nrow ncol nstep y 
157 randomLHD 40 4 27 0.628109202475672
157 randomLHD 40 4 28 0.628109202475672
157 randomLHD 40 4 29 0.628109202475672
157 randomLHD 40 4 30 0.628109202475672
152 randomLHD 40 4 1 7.78497670605162
152 randomLHD 40 4 2 3.53047052818345
152 randomLHD 40 4 3 2.86655106073308
152 randomLHD 40 4 4 1.66700625664571
152 randomLHD 40 4 5 1.66700625664571
152 randomLHD 40 4 6 1.66700625664571
152 randomLHD 40 4 7 1.66700625664571
152 randomLHD 40 4 8 0.404266941739299
152 randomLHD 40 4 9 0.404266941739299
152 randomLHD 40 4 10 0.404266941739299
152 randomLHD 40 4 11 0.404266941739299
152 randomLHD 40 4 12 0.404266941739299
152 randomLHD 40 4 13 0.404266941739299
152 randomLHD 40 4 14 0.404266941739299
152 randomLHD 40 4 15 0.404266941739299
152 randomLHD 40 4 16 0.404266941739299
152 randomLHD 40 4 17 0.404266941739299
152 randomLHD 40 4 18 0.404266941739299
152 randomLHD 40 4 19 0.404266941739299
152 randomLHD 40 4 20 0.404266941739299
152 randomLHD 40 4 21 0.404266941739299
152 randomLHD 40 4 22 0.404266941739299
152 randomLHD 40 4 23 0.404266941739299
152 randomLHD 40 4 24 0.404266941739299
152 randomLHD 40 4 25 0.404266941739299
152 randomLHD 40 4 26 0.404266941739299
152 randomLHD 40 4 27 0.404266941739299
152 randomLHD 40 4 28 0.404266941739299
152 randomLHD 40 4 29 0.404266941739299
152 randomLHD 40 4 30 0.404266941739299
165 randomLHD 40 4 1 3.80600109490596
165 randomLHD 40 4 2 3.58361143006315
165 randomLHD 40 4 3 2.21599368308773
165 randomLHD 40 4 4 0.773974622164145
165 randomLHD 40 4 5 0.773974622164145
165 randomLHD 40 4 6 0.773974622164145
165 randomLHD 40 4 7 0.773974622164145
165 randomLHD 40 4 8 0.773974622164145
165 randomLHD 40 4 9 0.773974622164145
165 randomLHD 40 4 10 0.773974622164145
165 randomLHD 40 4 11 0.773974622164145
165 randomLHD 40 4 12 0.773974622164145
165 randomLHD 40 4 13 0.773974622164145
165 randomLHD 40 4 14 0.773974622164145
165 randomLHD 40 4 15 0.773974622164145
165 randomLHD 40 4 16 0.773974622164145
165 randomLHD 40 4 17 0.773974622164145
165 randomLHD 40 4 18 0.773974622164145
165 randomLHD 40 4 19 0.75707006479243
165 randomLHD 40 4 20 0.75707006479243
165 randomLHD 40 4 21 0.75707006479243
165 randomLHD 40 4 22 0.75707006479243
165 randomLHD 40 4 23 0.75707006479243
165 randomLHD 40 4 24 0.75707006479243
165 randomLHD 40 4 25 0.75707006479243
165 randomLHD 40 4 26 0.75707006479243
165 randomLHD 40 4 27 0.75707006479243
165 randomLHD 40 4 28 0.75707006479243
165 randomLHD 40 4 29 0.75707006479243
165 randomLHD 40 4 30 0.75707006479243
164 randomLHD 40 4 1 4.5036418340784
164 randomLHD 40 4 2 4.5036418340784
164 randomLHD 40 4 3 4.5036418340784
164 randomLHD 40 4 4 4.5036418340784
164 randomLHD 40 4 5 4.5036418340784
164 randomLHD 40 4 6 4.5036418340784
164 randomLHD 40 4 7 4.5036418340784
164 randomLHD 40 4 8 4.5036418340784
164 randomLHD 40 4 9 4.5036418340784
164 randomLHD 40 4 10 4.5036418340784
164 randomLHD 40 4 11 4.5036418340784
164 randomLHD 40 4 12 4.5036418340784
164 randomLHD 40 4 13 4.5036418340784
164 randomLHD 40 4 14 4.5036418340784
164 randomLHD 40 4 15 1.87748920927489
164 randomLHD 40 4 16 1.87748920927489
164 randomLHD 40 4 17 1.87748920927489
164 randomLHD 40 4 18 1.87748920927489
164 randomLHD 40 4 19 1.87748920927489
164 randomLHD 40 4 20 1.87748920927489
164 randomLHD 40 4 21 1.87748920927489
164 randomLHD 40 4 22 1.87748920927489
164 randomLHD 40 4 23 0.673569699915468
164 randomLHD 40 4 24 0.673569699915468
164 randomLHD 40 4 25 0.673569699915468
164 randomLHD 40 4 26 0.673569699915468
164 randomLHD 40 4 27 0.673569699915468
164 randomLHD 40 4 28 0.673569699915468
164 randomLHD 40 4 29 0.673569699915468
164 randomLHD 40 4 30 0.673569699915468
170 randomLHD 40 4 1 1.00315451784228
170 randomLHD 40 4 2 1.00315451784228
170 randomLHD 40 4 3 1.00315451784228
170 randomLHD 40 4 4 1.00315451784228
170 randomLHD 40 4 5 1.00315451784228
170 randomLHD 40 4 6 1.00315451784228
170 randomLHD 40 4 7 1.00315451784228
170 randomLHD 40 4 8 1.00315451784228
170 randomLHD 40 4 9 1.00315451784228
170 randomLHD 40 4 10 1.00315451784228
170 randomLHD 40 4 11 1.00315451784228
170 randomLHD 40 4 12 1.00315451784228
170 randomLHD 40 4 13 1.00315451784228
170 randomLHD 40 4 14 1.00315451784228
170 randomLHD 40 4 15 1.00315451784228
170 randomLHD 40 4 16 1.00315451784228
170 randomLHD 40 4 17 1.00315451784228
170 randomLHD 40 4 18 1.00315451784228
170 randomLHD 40 4 19 1.00315451784228
170 randomLHD 40 4 20 1.00315451784228
170 randomLHD 40 4 21 1.00315451784228
170 randomLHD 40 4 22 1.00315451784228
170 randomLHD 40 4 23 1.00315451784228
170 randomLHD 40 4 24 1.00315451784228
170 randomLHD 40 4 25 1.00315451784228
170 randomLHD 40 4 26 1.00315451784228
170 randomLHD 40 4 27 1.00315451784228
170 randomLHD 40 4 28 1.00315451784228
170 randomLHD 40 4 29 1.00315451784228
170 randomLHD 40 4 30 1.00315451784228
166 randomLHD 40 4 1 3.74476127588758
166 randomLHD 40 4 2 3.74476127588758
166 randomLHD 40 4 3 3.74476127588758
166 randomLHD 40 4 4 3.74476127588758
166 randomLHD 40 4 5 3.74476127588758
166 randomLHD 40 4 6 3.74476127588758
166 randomLHD 40 4 7 3.74476127588758
166 randomLHD 40 4 8 3.74476127588758
166 randomLHD 40 4 9 3.74476127588758
166 randomLHD 40 4 10 3.74476127588758
166 randomLHD 40 4 11 3.74476127588758
166 randomLHD 40 4 12 2.03895887904284
166 randomLHD 40 4 13 2.03895887904284
166 randomLHD 40 4 14 2.03895887904284
166 randomLHD 40 4 15 2.03895887904284
166 randomLHD 40 4 16 2.03895887904284
166 randomLHD 40 4 17 2.03895887904284
166 randomLHD 40 4 18 2.03895887904284
166 randomLHD 40 4 19 2.03895887904284
166 randomLHD 40 4 20 2.03895887904284
166 randomLHD 40 4 21 2.03895887904284
166 randomLHD 40 4 22 2.03895887904284
166 randomLHD 40 4 23 2.03895887904284
166 randomLHD 40 4 24 2.03895887904284
166 randomLHD 40 4 25 2.03895887904284
166 randomLHD 40 4 26 2.03895887904284
166 randomLHD 40 4 27 2.03895887904284
166 randomLHD 40 4 28 2.03895887904284
166 randomLHD 40 4 29 2.03895887904284
166 randomLHD 40 4 30 2.03895887904284
163 randomLHD 40 4 1 1.87642253253994
163 randomLHD 40 4 2 1.87642253253994
163 randomLHD 40 4 3 1.83081201796099
163 randomLHD 40 4 4 1.83081201796099
163 randomLHD 40 4 5 1.83081201796099
163 randomLHD 40 4 6 1.83081201796099
163 randomLHD 40 4 7 0.867054209957807
163 randomLHD 40 4 8 0.867054209957807
163 randomLHD 40 4 9 0.867054209957807
163 randomLHD 40 4 10 0.867054209957807
163 randomLHD 40 4 11 0.867054209957807
163 randomLHD 40 4 12 0.867054209957807
163 randomLHD 40 4 13 0.867054209957807
163 randomLHD 40 4 14 0.867054209957807
163 randomLHD 40 4 15 0.867054209957807
163 randomLHD 40 4 16 0.867054209957807
163 randomLHD 40 4 17 0.867054209957807
163 randomLHD 40 4 18 0.867054209957807
163 randomLHD 40 4 19 0.867054209957807
163 randomLHD 40 4 20 0.867054209957807
163 randomLHD 40 4 21 0.299374230391961
163 randomLHD 40 4 22 0.299374230391961
163 randomLHD 40 4 23 0.299374230391961
163 randomLHD 40 4 24 0.299374230391961
163 randomLHD 40 4 25 0.299374230391961
163 randomLHD 40 4 26 0.299374230391961
163 randomLHD 40 4 27 0.299374230391961
163 randomLHD 40 4 28 0.299374230391961
163 randomLHD 40 4 29 0.299374230391961
163 randomLHD 40 4 30 0.299374230391961
161 randomLHD 40 4 1 2.50535769469445
161 randomLHD 40 4 2 2.22565512995271
161 randomLHD 40 4 3 2.22565512995271
161 randomLHD 40 4 4 2.22565512995271
161 randomLHD 40 4 5 2.22565512995271
161 randomLHD 40 4 6 2.22565512995271
161 randomLHD 40 4 7 1.54465737499436
161 randomLHD 40 4 8 1.54465737499436
161 randomLHD 40 4 9 1.54465737499436
161 randomLHD 40 4 10 1.54465737499436
161 randomLHD 40 4 11 1.54465737499436
161 randomLHD 40 4 12 1.54465737499436
161 randomLHD 40 4 13 1.54465737499436
161 randomLHD 40 4 14 1.54465737499436
161 randomLHD 40 4 15 1.54465737499436
161 randomLHD 40 4 16 1.54465737499436
161 randomLHD 40 4 17 1.54465737499436
161 randomLHD 40 4 18 1.54465737499436
161 randomLHD 40 4 19 0.758900537425251
161 randomLHD 40 4 20 0.758900537425251
161 randomLHD 40 4 21 0.758900537425251
161 randomLHD 40 4 22 0.758900537425251
161 randomLHD 40 4 23 0.758900537425251
161 randomLHD 40 4 24 0.758900537425251
161 randomLHD 40 4 25 0.758900537425251
161 randomLHD 40 4 26 0.758900537425251
161 randomLHD 40 4 27 0.758900537425251
161 randomLHD 40 4 28 0.758900537425251
161 randomLHD 40 4 29 0.758900537425251
161 randomLHD 40 4 30 0.758900537425251
179 randomLHD 40 4 1 9.74454092743326
179 randomLHD 40 4 2 9.74454092743326
179 randomLHD 40 4 3 0.987412877988199
179 randomLHD 40 4 4 0.987412877988199
179 randomLHD 40 4 5 0.987412877988199
179 randomLHD 40 4 6 0.987412877988199
179 randomLHD 40 4 7 0.987412877988199
179 randomLHD 40 4 8 0.987412877988199
179 randomLHD 40 4 9 0.987412877988199
179 randomLHD 40 4 10 0.987412877988199
179 randomLHD 40 4 11 0.987412877988199
179 randomLHD 40 4 12 0.987412877988199
179 randomLHD 40 4 13 0.987412877988199
179 randomLHD 40 4 14 0.987412877988199
179 randomLHD 40 4 15 0.987412877988199
179 randomLHD 40 4 16 0.987412877988199
179 randomLHD 40 4 17 0.987412877988199
179 randomLHD 40 4 18 0.987412877988199
179 randomLHD 40 4 19 0.987412877988199
179 randomLHD 40 4 20 0.987412877988199
179 randomLHD 40 4 21 0.987412877988199
179 randomLHD 40 4 22 0.987412877988199
179 randomLHD 40 4 23 0.987412877988199
179 randomLHD 40 4 24 0.987412877988199
179 randomLHD 40 4 25 0.987412877988199
179 randomLHD 40 4 26 0.987412877988199
179 randomLHD 40 4 27 0.987412877988199
179 randomLHD 40 4 28 0.987412877988199
179 randomLHD 40 4 29 0.987412877988199
179 randomLHD 40 4 30 0.987412877988199
178 randomLHD 40 4 1 5.19496378969215
178 randomLHD 40 4 2 3.55911259309358
178 randomLHD 40 4 3 3.55911259309358
178 randomLHD 40 4 4 3.55911259309358
178 randomLHD 40 4 5 3.55911259309358
178 randomLHD 40 4 6 3.55911259309358
178 randomLHD 40 4 7 3.55911259309358
178 randomLHD 40 4 8 3.55911259309358
178 randomLHD 40 4 9 3.55911259309358
178 randomLHD 40 4 10 1.043234355842
178 randomLHD 40 4 11 1.043234355842
178 randomLHD 40 4 12 1.043234355842
178 randomLHD 40 4 13 1.043234355842
178 randomLHD 40 4 14 0.496263746351021
178 randomLHD 40 4 15 0.496263746351021
178 randomLHD 40 4 16 0.496263746351021
178 randomLHD 40 4 17 0.496263746351021
178 randomLHD 40 4 18 0.496263746351021
178 randomLHD 40 4 19 0.496263746351021
178 randomLHD 40 4 20 0.496263746351021
178 randomLHD 40 4 21 0.496263746351021
178 randomLHD 40 4 22 0.496263746351021
178 randomLHD 40 4 23 0.496263746351021
178 randomLHD 40 4 24 0.496263746351021
178 randomLHD 40 4 25 0.496263746351021
178 randomLHD 40 4 26 0.496263746351021
178 randomLHD 40 4 27 0.496263746351021
178 randomLHD 40 4 28 0.496263746351021
178 randomLHD 40 4 29 0.496263746351021
178 randomLHD 40 4 30 0.496263746351021
167 randomLHD 40 4 1 4.82248610190672
167 randomLHD 40 4 2 4.82248610190672
167 randomLHD 40 4 3 4.82248610190672
167 randomLHD 40 4 4 4.82248610190672
167 randomLHD 40 4 5 4.82248610190672
167 randomLHD 40 4 6 4.82248610190672
167 randomLHD 40 4 7 4.82248610190672
167 randomLHD 40 4 8 4.82248610190672
167 randomLHD 40 4 9 4.82248610190672
167 randomLHD 40 4 10 4.82248610190672
167 randomLHD 40 4 11 4.82248610190672
167 randomLHD 40 4 12 0.941103445103215
167 randomLHD 40 4 13 0.941103445103215
167 randomLHD 40 4 14 0.941103445103215
167 randomLHD 40 4 15 0.941103445103215
167 randomLHD 40 4 16 0.941103445103215
167 randomLHD 40 4 17 0.941103445103215
167 randomLHD 40 4 18 0.941103445103215
167 randomLHD 40 4 19 0.941103445103215
167 randomLHD 40 4 20 0.941103445103215
167 randomLHD 40 4 21 0.941103445103215
167 randomLHD 40 4 22 0.941103445103215
167 randomLHD 40 4 23 0.941103445103215
167 randomLHD 40 4 24 0.941103445103215
167 randomLHD 40 4 25 0.941103445103215
167 randomLHD 40 4 26 0.941103445103215
167 randomLHD 40 4 27 0.941103445103215
167 randomLHD 40 4 28 0.941103445103215
167 randomLHD 40 4 29 0.941103445103215
167 randomLHD 40 4 30 0.941103445103215
162 randomLHD 40 4 1 10.2311250972775
162 randomLHD 40 4 2 10.2311250972775
162 randomLHD 40 4 3 10.2311250972775
162 randomLHD 40 4 4 10.2311250972775
162 randomLHD 40 4 5 2.3572599215581
162 randomLHD 40 4 6 2.3572599215581
162 randomLHD 40 4 7 2.3572599215581
162 randomLHD 40 4 8 2.3572599215581
162 randomLHD 40 4 9 2.3572599215581
162 randomLHD 40 4 10 2.3572599215581
162 randomLHD 40 4 11 2.3572599215581
162 randomLHD 40 4 12 2.3572599215581
162 randomLHD 40 4 13 2.3572599215581
162 randomLHD 40 4 14 2.3572599215581
162 randomLHD 40 4 15 2.17577991076648
162 randomLHD 40 4 16 2.17577991076648
162 randomLHD 40 4 17 2.17577991076648
162 randomLHD 40 4 18 2.17577991076648
162 randomLHD 40 4 19 2.17577991076648
162 randomLHD 40 4 20 2.17577991076648
162 randomLHD 40 4 21 0.691260417879609
162 randomLHD 40 4 22 0.691260417879609
162 randomLHD 40 4 23 0.691260417879609
162 randomLHD 40 4 24 0.691260417879609
162 randomLHD 40 4 25 0.691260417879609
162 randomLHD 40 4 26 0.691260417879609
162 randomLHD 40 4 27 0.610007690855345
162 randomLHD 40 4 28 0.610007690855345
162 randomLHD 40 4 29 0.610007690855345
162 randomLHD 40 4 30 0.610007690855345
174 randomLHD 40 4 1 2.85457502679532
174 randomLHD 40 4 2 2.85457502679532
174 randomLHD 40 4 3 2.85457502679532
174 randomLHD 40 4 4 2.85457502679532
174 randomLHD 40 4 5 2.85457502679532
174 randomLHD 40 4 6 2.85457502679532
174 randomLHD 40 4 7 2.85457502679532
174 randomLHD 40 4 8 2.85457502679532
174 randomLHD 40 4 9 1.21133790212303
174 randomLHD 40 4 10 1.21133790212303
174 randomLHD 40 4 11 1.21133790212303
174 randomLHD 40 4 12 1.21133790212303
174 randomLHD 40 4 13 1.21133790212303
174 randomLHD 40 4 14 1.21133790212303
174 randomLHD 40 4 15 1.21133790212303
174 randomLHD 40 4 16 1.21133790212303
174 randomLHD 40 4 17 1.21133790212303
174 randomLHD 40 4 18 1.21133790212303
174 randomLHD 40 4 19 1.21133790212303
174 randomLHD 40 4 20 1.21133790212303
174 randomLHD 40 4 21 1.21133790212303
174 randomLHD 40 4 22 1.21133790212303
174 randomLHD 40 4 23 1.21133790212303
174 randomLHD 40 4 24 1.21133790212303
174 randomLHD 40 4 25 1.21133790212303
174 randomLHD 40 4 26 1.21133790212303
174 randomLHD 40 4 27 1.21133790212303
174 randomLHD 40 4 28 1.21133790212303
174 randomLHD 40 4 29 1.21133790212303
174 randomLHD 40 4 30 1.21133790212303
175 randomLHD 40 4 1 5.85500886833166
175 randomLHD 40 4 2 5.85500886833166
175 randomLHD 40 4 3 2.64213320683648
175 randomLHD 40 4 4 2.64213320683648
175 randomLHD 40 4 5 2.64213320683648
175 randomLHD 40 4 6 2.64213320683648
175 randomLHD 40 4 7 2.64213320683648
175 randomLHD 40 4 8 2.64213320683648
175 randomLHD 40 4 9 2.64213320683648
175 randomLHD 40 4 10 2.64213320683648
175 randomLHD 40 4 11 2.64213320683648
175 randomLHD 40 4 12 2.64213320683648
175 randomLHD 40 4 13 2.3995240001238
175 randomLHD 40 4 14 2.3995240001238
175 randomLHD 40 4 15 0.822284396962616
175 randomLHD 40 4 16 0.822284396962616
175 randomLHD 40 4 17 0.822284396962616
175 randomLHD 40 4 18 0.822284396962616
175 randomLHD 40 4 19 0.822284396962616
175 randomLHD 40 4 20 0.822284396962616
175 randomLHD 40 4 21 0.822284396962616
175 randomLHD 40 4 22 0.822284396962616
175 randomLHD 40 4 23 0.822284396962616
175 randomLHD 40 4 24 0.626120473352753
175 randomLHD 40 4 25 0.626120473352753
175 randomLHD 40 4 26 0.626120473352753
175 randomLHD 40 4 27 0.626120473352753
175 randomLHD 40 4 28 0.626120473352753
175 randomLHD 40 4 29 0.626120473352753
175 randomLHD 40 4 30 0.626120473352753
180 randomLHD 40 4 1 5.08853616663359
180 randomLHD 40 4 2 4.47867852774977
180 randomLHD 40 4 3 1.29513695180373
180 randomLHD 40 4 4 1.29513695180373
180 randomLHD 40 4 5 1.29513695180373
180 randomLHD 40 4 6 1.29513695180373
180 randomLHD 40 4 7 1.29513695180373
180 randomLHD 40 4 8 1.29513695180373
180 randomLHD 40 4 9 1.29513695180373
180 randomLHD 40 4 10 1.29513695180373
180 randomLHD 40 4 11 1.29513695180373
180 randomLHD 40 4 12 1.29513695180373
180 randomLHD 40 4 13 1.29513695180373
180 randomLHD 40 4 14 1.29513695180373
180 randomLHD 40 4 15 1.29513695180373
180 randomLHD 40 4 16 0.882384773942712
180 randomLHD 40 4 17 0.882384773942712
180 randomLHD 40 4 18 0.882384773942712
180 randomLHD 40 4 19 0.882384773942712
180 randomLHD 40 4 20 0.882384773942712
180 randomLHD 40 4 21 0.882384773942712
180 randomLHD 40 4 22 0.882384773942712
180 randomLHD 40 4 23 0.882384773942712
180 randomLHD 40 4 24 0.882384773942712
180 randomLHD 40 4 25 0.882384773942712
180 randomLHD 40 4 26 0.882384773942712
180 randomLHD 40 4 27 0.882384773942712
180 randomLHD 40 4 28 0.882384773942712
180 randomLHD 40 4 29 0.882384773942712
180 randomLHD 40 4 30 0.882384773942712
176 randomLHD 40 4 1 1.36002059780274
176 randomLHD 40 4 2 1.36002059780274
176 randomLHD 40 4 3 1.36002059780274
176 randomLHD 40 4 4 1.36002059780274
176 randomLHD 40 4 5 1.36002059780274
176 randomLHD 40 4 6 1.36002059780274
176 randomLHD 40 4 7 1.36002059780274
176 randomLHD 40 4 8 1.36002059780274
176 randomLHD 40 4 9 1.36002059780274
176 randomLHD 40 4 10 1.36002059780274
176 randomLHD 40 4 11 1.36002059780274
176 randomLHD 40 4 12 1.36002059780274
176 randomLHD 40 4 13 1.36002059780274
176 randomLHD 40 4 14 1.36002059780274
176 randomLHD 40 4 15 0.548321644821524
176 randomLHD 40 4 16 0.548321644821524
176 randomLHD 40 4 17 0.548321644821524
176 randomLHD 40 4 18 0.548321644821524
176 randomLHD 40 4 19 0.548321644821524
176 randomLHD 40 4 20 0.548321644821524
176 randomLHD 40 4 21 0.548321644821524
176 randomLHD 40 4 22 0.548321644821524
176 randomLHD 40 4 23 0.548321644821524
176 randomLHD 40 4 24 0.548321644821524
176 randomLHD 40 4 25 0.548321644821524
176 randomLHD 40 4 26 0.548321644821524
176 randomLHD 40 4 27 0.548321644821524
176 randomLHD 40 4 28 0.548321644821524
176 randomLHD 40 4 29 0.548321644821524
176 randomLHD 40 4 30 0.548321644821524
173 randomLHD 40 4 1 6.46866535657589
173 randomLHD 40 4 2 6.46866535657589
173 randomLHD 40 4 3 4.23410523011894
173 randomLHD 40 4 4 4.23410523011894
173 randomLHD 40 4 5 4.23410523011894
173 randomLHD 40 4 6 4.23410523011894
173 randomLHD 40 4 7 4.23410523011894
173 randomLHD 40 4 8 2.45851571518785
173 randomLHD 40 4 9 1.99603042009791
173 randomLHD 40 4 10 1.99603042009791
173 randomLHD 40 4 11 1.99603042009791
173 randomLHD 40 4 12 1.5379342446125
173 randomLHD 40 4 13 1.5379342446125
173 randomLHD 40 4 14 1.5379342446125
173 randomLHD 40 4 15 1.5379342446125
173 randomLHD 40 4 16 1.5379342446125
173 randomLHD 40 4 17 1.5379342446125
173 randomLHD 40 4 18 1.5379342446125
173 randomLHD 40 4 19 1.5379342446125
173 randomLHD 40 4 20 1.5379342446125
173 randomLHD 40 4 21 1.04616287158555
173 randomLHD 40 4 22 1.04616287158555
173 randomLHD 40 4 23 1.04616287158555
173 randomLHD 40 4 24 1.04616287158555
173 randomLHD 40 4 25 1.04616287158555
173 randomLHD 40 4 26 1.04616287158555
173 randomLHD 40 4 27 1.04616287158555
173 randomLHD 40 4 28 1.04616287158555
173 randomLHD 40 4 29 1.04616287158555
173 randomLHD 40 4 30 1.04616287158555
171 randomLHD 40 4 1 2.85412125399085
171 randomLHD 40 4 2 2.85412125399085
171 randomLHD 40 4 3 2.85412125399085
171 randomLHD 40 4 4 1.65990514553686
171 randomLHD 40 4 5 1.65990514553686
171 randomLHD 40 4 6 1.65990514553686
171 randomLHD 40 4 7 1.65990514553686
171 randomLHD 40 4 8 1.65990514553686
171 randomLHD 40 4 9 1.65990514553686
171 randomLHD 40 4 10 1.65990514553686
171 randomLHD 40 4 11 1.65990514553686
171 randomLHD 40 4 12 1.65990514553686
171 randomLHD 40 4 13 1.65990514553686
171 randomLHD 40 4 14 1.65990514553686
171 randomLHD 40 4 15 1.65990514553686
171 randomLHD 40 4 16 1.65990514553686
171 randomLHD 40 4 17 1.65990514553686
171 randomLHD 40 4 18 1.65990514553686
171 randomLHD 40 4 19 1.65990514553686
171 randomLHD 40 4 20 1.65990514553686
171 randomLHD 40 4 21 1.65990514553686
171 randomLHD 40 4 22 1.65990514553686
171 randomLHD 40 4 23 1.65990514553686
171 randomLHD 40 4 24 1.65990514553686
171 randomLHD 40 4 25 1.65990514553686
171 randomLHD 40 4 26 0.881066448911429
171 randomLHD 40 4 27 0.881066448911429
171 randomLHD 40 4 28 0.881066448911429
171 randomLHD 40 4 29 0.881066448911429
171 randomLHD 40 4 30 0.881066448911429
189 randomLHD 40 4 1 2.92706561395946
189 randomLHD 40 4 2 2.92706561395946
189 randomLHD 40 4 3 2.92706561395946
189 randomLHD 40 4 4 2.92706561395946
189 randomLHD 40 4 5 2.92706561395946
189 randomLHD 40 4 6 2.92706561395946
189 randomLHD 40 4 7 2.92706561395946
189 randomLHD 40 4 8 2.92706561395946
189 randomLHD 40 4 9 2.92706561395946
189 randomLHD 40 4 10 2.92706561395946
189 randomLHD 40 4 11 0.953872641096724
189 randomLHD 40 4 12 0.953872641096724
189 randomLHD 40 4 13 0.953872641096724
189 randomLHD 40 4 14 0.953872641096724
189 randomLHD 40 4 15 0.953872641096724
189 randomLHD 40 4 16 0.953872641096724
189 randomLHD 40 4 17 0.953872641096724
189 randomLHD 40 4 18 0.953872641096724
189 randomLHD 40 4 19 0.953872641096724
189 randomLHD 40 4 20 0.953872641096724
189 randomLHD 40 4 21 0.953872641096724
189 randomLHD 40 4 22 0.953872641096724
189 randomLHD 40 4 23 0.953872641096724
189 randomLHD 40 4 24 0.953872641096724
189 randomLHD 40 4 25 0.953872641096724
189 randomLHD 40 4 26 0.953872641096724
189 randomLHD 40 4 27 0.953872641096724
189 randomLHD 40 4 28 0.666212007290624
189 randomLHD 40 4 29 0.666212007290624
189 randomLHD 40 4 30 0.575439532161118
188 randomLHD 40 4 1 3.75933474020631
188 randomLHD 40 4 2 3.75933474020631
188 randomLHD 40 4 3 3.75933474020631
188 randomLHD 40 4 4 3.75933474020631
188 randomLHD 40 4 5 3.75933474020631
188 randomLHD 40 4 6 3.75933474020631
188 randomLHD 40 4 7 3.52184737503408
188 randomLHD 40 4 8 2.23088846441344
188 randomLHD 40 4 9 2.23088846441344
188 randomLHD 40 4 10 1.90376426913656
188 randomLHD 40 4 11 1.90376426913656
188 randomLHD 40 4 12 1.90376426913656
188 randomLHD 40 4 13 1.90376426913656
188 randomLHD 40 4 14 1.90376426913656
188 randomLHD 40 4 15 1.90376426913656
188 randomLHD 40 4 16 1.90376426913656
188 randomLHD 40 4 17 1.75942905039313
188 randomLHD 40 4 18 1.75942905039313
188 randomLHD 40 4 19 1.75942905039313
188 randomLHD 40 4 20 1.75942905039313
188 randomLHD 40 4 21 1.75942905039313
188 randomLHD 40 4 22 1.75942905039313
188 randomLHD 40 4 23 1.75942905039313
188 randomLHD 40 4 24 1.75942905039313
188 randomLHD 40 4 25 1.75942905039313
188 randomLHD 40 4 26 1.75942905039313
188 randomLHD 40 4 27 1.75942905039313
188 randomLHD 40 4 28 1.75942905039313
188 randomLHD 40 4 29 1.75942905039313
188 randomLHD 40 4 30 1.75942905039313
177 randomLHD 40 4 1 2.48158410950201
177 randomLHD 40 4 2 2.48158410950201
177 randomLHD 40 4 3 2.48158410950201
177 randomLHD 40 4 4 2.48158410950201
177 randomLHD 40 4 5 2.48158410950201
177 randomLHD 40 4 6 2.48158410950201
177 randomLHD 40 4 7 2.48158410950201
177 randomLHD 40 4 8 2.21251895736738
177 randomLHD 40 4 9 2.21251895736738
177 randomLHD 40 4 10 2.21251895736738
177 randomLHD 40 4 11 0.418076801575411
177 randomLHD 40 4 12 0.418076801575411
177 randomLHD 40 4 13 0.418076801575411
177 randomLHD 40 4 14 0.418076801575411
177 randomLHD 40 4 15 0.418076801575411
177 randomLHD 40 4 16 0.418076801575411
177 randomLHD 40 4 17 0.418076801575411
177 randomLHD 40 4 18 0.418076801575411
177 randomLHD 40 4 19 0.418076801575411
177 randomLHD 40 4 20 0.418076801575411
177 randomLHD 40 4 21 0.418076801575411
177 randomLHD 40 4 22 0.418076801575411
177 randomLHD 40 4 23 0.418076801575411
177 randomLHD 40 4 24 0.418076801575411
177 randomLHD 40 4 25 0.418076801575411
177 randomLHD 40 4 26 0.418076801575411
177 randomLHD 40 4 27 0.418076801575411
177 randomLHD 40 4 28 0.355696594357608
177 randomLHD 40 4 29 0.355696594357608
177 randomLHD 40 4 30 0.355696594357608
184 randomLHD 40 4 1 0.554936483298269
184 randomLHD 40 4 2 0.554936483298269
184 randomLHD 40 4 3 0.554936483298269
184 randomLHD 40 4 4 0.554936483298269
184 randomLHD 40 4 5 0.554936483298269
184 randomLHD 40 4 6 0.554936483298269
184 randomLHD 40 4 7 0.554936483298269
184 randomLHD 40 4 8 0.554936483298269
184 randomLHD 40 4 9 0.554936483298269
184 randomLHD 40 4 10 0.554936483298269
184 randomLHD 40 4 11 0.554936483298269
184 randomLHD 40 4 12 0.554936483298269
184 randomLHD 40 4 13 0.554936483298269
184 randomLHD 40 4 14 0.554936483298269
184 randomLHD 40 4 15 0.554936483298269
184 randomLHD 40 4 16 0.554936483298269
184 randomLHD 40 4 17 0.554936483298269
184 randomLHD 40 4 18 0.554936483298269
184 randomLHD 40 4 19 0.554936483298269
184 randomLHD 40 4 20 0.554936483298269
184 randomLHD 40 4 21 0.554936483298269
184 randomLHD 40 4 22 0.335904063224071
184 randomLHD 40 4 23 0.335904063224071
184 randomLHD 40 4 24 0.335904063224071
184 randomLHD 40 4 25 0.335904063224071
184 randomLHD 40 4 26 0.335904063224071
184 randomLHD 40 4 27 0.335904063224071
184 randomLHD 40 4 28 0.335904063224071
184 randomLHD 40 4 29 0.335904063224071
184 randomLHD 40 4 30 0.335904063224071
172 randomLHD 40 4 1 4.33846354281647
