"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"269",30,3,87,640,0.597214076246334,0.610410557184751,0.430938416422287,0.392999828532234,0.394097222222223,0.385564986282574,0.393082133058983,0.394069787379978,0.389296124828534,0.385757030178326,0.396374314128936,0.392313957476007,0.384741941015079
"270",30,3,31,1265,0.225953079178886,0.318328445747801,0.610410557184751,0.385180898491086,0.383809156378603,0.387979252400548,0.387265946502048,0.384879115226347,0.385510116598077,0.386278292181075,0.380516975308637,0.39379543895747,0.389707647462281
"271",30,3,90,817,0.32624633431085,0.922727272727273,0.779325513196481,0.402848936899861,0.388829732510282,0.384357853223598,0.391600651577513,0.385976508916315,0.387650034293557,0.389241255144029,0.389652777777777,0.384440157750333,0.382217935528117
"272",30,3,69,1372,0.743255131964809,0.102785923753666,0.547947214076246,0.389543038408782,0.384906550068592,0.38153206447189,0.38866512345679,0.390146604938267,0.385757030178326,0.390420953360768,0.38715620713306,0.394234396433463,0.391710390946508
"273",30,3,95,1037,0.179325513196481,0.443255131964809,0.659677419354839,0.386003943758574,0.386388031550063,0.38995456104253,0.385702160493828,0.393932613168724,0.38572959533608,0.381093106995883,0.39379543895747,0.388061556927298,0.384028635116593
"274",30,3,86,1183,0.613049853372434,0.661436950146628,0.466129032258064,0.392478566529499,0.387101337448556,0.393246742112496,0.382245370370377,0.388555384087788,0.387677469135796,0.38438528806585,0.388555384087788,0.390942215363517,0.390969650205755
"275",30,3,69,948,0.329765395894428,0.646480938416422,0.806598240469208,0.385427812071328,0.387183641975306,0.386031378600812,0.389927126200271,0.388143861454048,0.391710390946508,0.390722736625521,0.390146604938267,0.381010802469141,0.388088991769543
"276",30,3,53,1384,0.907771260997067,0.521554252199413,0.487243401759531,0.394975137174208,0.387567729766801,0.388912037037038,0.388308470507553,0.390475823045265,0.38238254458161,0.389844821673535,0.382190500685872,0.39102451989026,0.38959790809328
"277",30,3,40,1232,0.155571847507331,0.478445747800586,0.332404692082111,0.389076646090537,0.379474451303152,0.392067043895751,0.390201474622764,0.383150720164607,0.381916152263372,0.384248113854596,0.384988854595328,0.391628086419744,0.389241255144029
"278",30,3,58,1356,0.363196480938416,0.650879765395894,0.401906158357771,0.383644547325104,0.392478566529499,0.3877323388203,0.384604766803846,0.382190500685872,0.387814643347049,0.394179526748965,0.390228909465017,0.389131515775042,0.394920267489711
"279",30,3,68,1213,0.147653958944282,0.269941348973607,0.533870967741935,0.394673353909455,0.394700788751721,0.38915895061728,0.387183641975306,0.392341392318238,0.383452503429353,0.390585562414267,0.386003943758574,0.386141117969821,0.383973765432095
"280",30,3,11,1091,0.354398826979472,0.871700879765396,0.0975073313782991,0.390338648834018,0.400544410150895,0.392396262002742,0.39223165294925,0.391134259259261,0.398130144032928,0.395962791495195,0.400105452674895,0.392149348422501,0.397142489711927
"281",30,3,28,652,0.85058651026393,0.316568914956012,0.270821114369501,0.409241255144036,0.39508487654321,0.39500257201646,0.407622599451304,0.398843449931408,0.399693930041155,0.406497770919063,0.400434670781893,0.403013545953367,0.399776234567904
"282",30,3,65,536,0.386950146627566,0.49692082111437,0.671994134897361,0.386717249657068,0.393109567901236,0.38701903292182,0.384988854595328,0.389707647462281,0.391436042524007,0.387211076817558,0.381340020576132,0.394234396433463,0.388171296296293
"283",30,3,60,1103,0.367595307917889,0.651759530791789,0.371114369501466,0.387348251028805,0.38951560356653,0.38951560356653,0.392917524005484,0.384687071330582,0.39165552126201,0.393246742112496,0.378020404663927,0.382080761316884,0.385427812071328
"284",30,3,26,1299,0.202199413489736,0.13533724340176,0.613929618768328,0.393521090534983,0.391984739369002,0.397746056241419,0.393027263374472,0.388966906721536,0.389680212620022,0.397087620027423,0.383452503429353,0.385866769547313,0.390119170096029
"285",30,3,88,648,0.79692082111437,0.554985337243402,0.431818181818182,0.389104080932783,0.392176783264753,0.387073902606318,0.384330418381346,0.392890089163239,0.38995456104253,0.389049211248285,0.394042352537725,0.384604766803846,0.388418209876548
"286",30,3,45,1088,0.746774193548387,0.093108504398827,0.554105571847507,0.388445644718786,0.389680212620022,0.386525205761309,0.391161694101513,0.392478566529499,0.390064300411525,0.391079389574764,0.38723851165981,0.393603395061733,0.389789951989024
"287",30,3,84,1236,0.292815249266862,0.432697947214076,0.656158357771261,0.387540294924556,0.382848936899868,0.391326303155005,0.389817386831276,0.386689814814808,0.384028635116593,0.393027263374472,0.39365826474623,0.382464849108373,0.391381172839503
"288",30,3,64,721,0.913929618768328,0.0790322580645161,0.412463343108504,0.390146604938267,0.387704903978055,0.39365826474623,0.38251971879287,0.394837962962975,0.392533436213996,0.394261831275715,0.40350737311385,0.38701903292182,0.39165552126201
"289",30,3,27,975,0.876099706744868,0.171407624633431,0.878739002932551,0.388253600823049,0.389433299039788,0.392615740740739,0.385126028806589,0.390612997256512,0.388857167352534,0.385757030178326,0.384577331961587,0.389680212620022,0.391436042524007
"290",30,3,35,832,0.0658357771260997,0.768768328445748,0.151173020527859,0.402574588477367,0.396374314128936,0.403205589849104,0.391573216735254,0.392067043895751,0.39508487654321,0.389488168724285,0.393932613168724,0.40021519204389,0.397005315500694
"291",30,3,53,1095,0.199560117302053,0.154692082111437,0.29633431085044,0.395633573388197,0.388966906721536,0.392149348422501,0.384796810699591,0.387293381344307,0.390695301783262,0.38866512345679,0.390722736625521,0.389460733882033,0.38987225651578
"292",30,3,31,1216,0.421260997067449,0.205718475073314,0.849706744868035,0.3877323388203,0.387430555555554,0.396045096021945,0.389076646090537,0.38715620713306,0.391600651577513,0.384028635116593,0.390228909465017,0.385784465020585,0.394892832647459
"293",30,3,58,666,0.152052785923754,0.134457478005865,0.148533724340176,0.426607510288064,0.394755658436212,0.395304355281206,0.40235510973937,0.394536179698222,0.397115054869689,0.39722479423869,0.396648662551437,0.408774862825798,0.3955787037037
"294",30,3,50,705,0.182844574780059,0.227712609970674,0.941202346041056,0.393411351165981,0.384824245541843,0.390805041152256,0.394399005486962,0.388281035665287,0.388719993141294,0.388884602194793,0.389927126200271,0.387677469135796,0.392780349794238
"295",30,3,40,1300,0.437976539589443,0.294574780058651,0.155571847507331,0.384714506172848,0.384577331961587,0.380626714677632,0.388116426611795,0.387073902606318,0.385482681755825,0.38701903292182,0.387567729766801,0.388006687242794,0.381724108367627
"296",30,3,45,1325,0.841788856304985,0.783724340175953,0.375513196480938,0.392890089163239,0.393082133058983,0.390997085048014,0.398075274348431,0.391353737997258,0.391902434842259,0.387814643347049,0.390201474622764,0.385482681755825,0.397471707818932
"297",30,3,94,954,0.211876832844575,0.581378299120235,0.759090909090909,0.390256344307276,0.38688185871056,0.390064300411525,0.399200102880658,0.38452246227709,0.39223165294925,0.391984739369002,0.385372942386844,0.403068415637871,0.397499142661184
"298",30,3,86,539,0.607771260997067,0.664076246334311,0.130058651026393,0.401065672153644,0.395167181069953,0.402684327846362,0.388884602194793,0.400626714677638,0.391875,0.397142489711927,0.39401491769548,0.401861282578873,0.393411351165981
"299",30,3,72,617,0.852346041055718,0.386950146627566,0.67375366568915,0.382327674897112,0.38389146090536,0.390420953360768,0.391408607681755,0.390009430727027,0.389707647462281,0.384604766803846,0.386717249657068,0.388637688614545,0.389460733882033
"300",30,3,36,921,0.754692082111437,0.906891495601173,0.323607038123167,0.397938100137177,0.406717249657067,0.406360596707823,0.406854423868314,0.400407235939648,0.393521090534983,0.405153463648833,0.393960048010983,0.395880486968446,0.394728223593953
"301",30,3,77,1412,0.100146627565982,0.556744868035191,0.510117302052786,0.386141117969821,0.388884602194793,0.390119170096029,0.387485425240065,0.384933984910844,0.385263203017829,0.385674725651569,0.39088734567902,0.386826989026062,0.385235768175583
"302",30,3,32,906,0.811876832844575,0.408944281524927,0.099266862170088,0.41950188614541,0.415030006858705,0.420901063100138,0.427238511659801,0.461312585733877,0.423534807956108,0.41727966392318,0.408637688614544,0.419556755829907,0.409350994513037
"303",30,3,44,843,0.17316715542522,0.480205278592375,0.102785923753666,0.389927126200271,0.38959790809328,0.3925883058985,0.396703532235934,0.388308470507553,0.386854423868301,0.392012174211254,0.385153463648827,0.390036865569272,0.390503257887517
"304",30,3,80,1144,0.800439882697947,0.632404692082111,0.820674486803519,0.384714506172848,0.391628086419744,0.385839334705082,0.388912037037038,0.388088991769543,0.38608624828531,0.387650034293557,0.386525205761309,0.38301354595336,0.387403120713302
"305",30,3,13,1058,0.58049853372434,0.11950146627566,0.597214076246334,0.39401491769548,0.393164437585726,0.382876371742107,0.391134259259261,0.38866512345679,0.389213820301777,0.391682956104256,0.394700788751721,0.381394890260629,0.391765260631005
"306",30,3,54,928,0.691348973607038,0.767888563049853,0.600733137829912,0.390420953360768,0.390475823045265,0.389405864197528,0.381833847736629,0.384796810699591,0.385619855967079,0.384659636488344,0.39343878600822,0.390585562414267,0.390283779149528
"307",30,3,44,1468,0.203958944281525,0.276099706744868,0.388709677419355,0.386936728395057,0.388253600823049,0.395194615912212,0.38630572702332,0.38153206447189,0.381806412894377,0.382629458161865,0.384193244170099,0.395496399176951,0.388445644718786
"308",30,3,25,1056,0.445894428152493,0.28049853372434,0.28049853372434,0.387540294924556,0.382080761316884,0.386195987654325,0.38723851165981,0.386689814814808,0.38987225651578,0.39823988340193,0.391134259259261,0.38915895061728,0.387595164609053
"309",30,3,86,1090,0.59633431085044,0.694868035190616,0.0605571847507331,0.39165552126201,0.386772119341572,0.391079389574764,0.391381172839503,0.390530692729769,0.393054698216738,0.377663751714677,0.389625342935525,0.386909293552805,0.388363340192051
"310",30,3,67,716,0.599853372434018,0.562023460410557,0.130938416422287,0.392862654320987,0.387320816186552,0.39088734567902,0.391545781893009,0.39009173525377,0.390420953360768,0.387842078189295,0.396676097393689,0.394536179698222,0.394344135802464
"311",30,3,57,1480,0.62624633431085,0.780205278592375,0.405425219941349,0.389652777777777,0.383781721536358,0.392999828532234,0.392396262002742,0.389296124828534,0.389405864197528,0.385811899862816,0.390174039780526,0.387759773662552,0.386470336076812
"312",30,3,91,900,0.252346041055718,0.38782991202346,0.576979472140763,0.392204218106991,0.386909293552805,0.388527949245543,0.386031378600812,0.388966906721536,0.387403120713302,0.38666237997257,0.38688185871056,0.388939471879284,0.387622599451298
"313",30,3,74,1421,0.0913489736070381,0.113343108504399,0.523313782991202,0.387073902606318,0.390174039780526,0.387183641975306,0.392121913580248,0.384851680384081,0.38715620713306,0.382986111111108,0.38987225651578,0.387951817558296,0.383095850480103
"314",30,3,95,917,0.6341642228739,0.187243401759531,0.716862170087976,0.386552640603569,0.390311213991773,0.38545524691358,0.381340020576132,0.382135631001382,0.387293381344307,0.386031378600812,0.380434670781901,0.388116426611795,0.38216306584362
"315",30,3,58,758,0.630645161290323,0.901612903225806,0.608651026392962,0.390969650205755,0.387924382716044,0.381285150891628,0.388335905349785,0.387704903978055,0.3835896776406,0.390750171467766,0.395962791495195,0.39223165294925,0.388198731138552
"316",30,3,76,785,0.0904692082111437,0.716862170087976,0.235630498533724,0.386936728395057,0.388857167352534,0.383397633744863,0.391189128943766,0.387869513031547,0.387485425240065,0.390585562414267,0.39036608367627,0.382766632373112,0.394920267489711
"317",30,3,62,1403,0.721260997067449,0.282258064516129,0.603372434017595,0.393356481481484,0.390283779149528,0.388473079561052,0.391902434842259,0.385071159122084,0.38389146090536,0.382327674897112,0.393768004115225,0.385784465020585,0.394261831275715
"318",30,3,92,858,0.625366568914956,0.81099706744868,0.933284457478006,0.384549897119356,0.385619855967079,0.383068415637865,0.390283779149528,0.392012174211254,0.394563614540461,0.383864026063101,0.388610253772292,0.386991598079561,0.386909293552805
"319",30,3,59,829,0.21891495601173,0.802199413489736,0.13533724340176,0.389241255144029,0.384220679012351,0.39321930727023,0.388363340192051,0.392094478737989,0.39085991083676,0.39102451989026,0.387595164609053,0.38630572702332,0.384248113854596
"320",30,3,63,1395,0.88049853372434,0.609530791788856,0.882258064516129,0.384467592592592,0.390311213991773,0.386031378600812,0.386058813443071,0.389378429355276,0.394536179698222,0.389268689986275,0.389268689986275,0.38251971879287,0.390832475994522
"321",30,3,19,897,0.653519061583578,0.803958944281525,0.929765395894428,0.388884602194793,0.38866512345679,0.391628086419744,0.389927126200271,0.390695301783262,0.403754286694098,0.387540294924556,0.393466220850486,0.390201474622764,0.389488168724285
"322",30,3,59,602,0.216275659824047,0.281378299120235,0.142375366568915,0.389268689986275,0.387979252400548,0.394124657064482,0.397773491083678,0.39102451989026,0.391134259259261,0.391436042524007,0.389762517146779,0.391271433470515,0.39044838820302
"323",30,3,36,593,0.13533724340176,0.476686217008798,0.109824046920821,0.390201474622764,0.392204218106991,0.399693930041155,0.401833847736635,0.403260459533601,0.396292009602194,0.40150462962963,0.396209705075437,0.386278292181075,0.392615740740739
"324",30,3,58,606,0.150293255131965,0.456451612903226,0.838269794721408,0.393932613168724,0.389652777777777,0.391161694101513,0.39280778463649,0.383397633744863,0.398157578875166,0.386936728395057,0.388994341563781,0.386634945130311,0.383068415637865
"325",30,3,60,568,0.769648093841642,0.143255131964809,0.336803519061584,0.388527949245543,0.390997085048014,0.395825617283956,0.395057441700958,0.393768004115225,0.392972393689989,0.39522205075445,0.395606138545959,0.39085991083676,0.392478566529499
"326",30,3,13,1419,0.468768328445748,0.916568914956012,0.12741935483871,0.388253600823049,0.395304355281206,0.390228909465017,0.401532064471875,0.39785579561042,0.396730967078186,0.391820130315503,0.393164437585726,0.387979252400548,0.392560871056241
"327",30,3,79,826,0.882258064516129,0.0948680351906158,0.857624633431085,0.387595164609053,0.388088991769543,0.387320816186552,0.389213820301777,0.388966906721536,0.391902434842259,0.387540294924556,0.386772119341572,0.385427812071328,0.393164437585726
"328",30,3,52,1089,0.521554252199413,0.528592375366569,0.0913489736070381,0.392149348422501,0.385921639231818,0.386826989026062,0.384495027434852,0.389570473251027,0.386607510288073,0.386991598079561,0.392313957476007,0.391490912208511,0.387787208504804
"329",30,3,96,581,0.3658357771261,0.118621700879765,0.60425219941349,0.391436042524007,0.393137002743495,0.387183641975306,0.381971021947869,0.393356481481484,0.380599279835393,0.392039609053492,0.38723851165981,0.382848936899868,0.386717249657068
"330",30,3,24,1191,0.253225806451613,0.635923753665689,0.595454545454545,0.384248113854596,0.390777606310025,0.386689814814808,0.381504629629624,0.387348251028805,0.393466220850486,0.385702160493828,0.389707647462281,0.391820130315503,0.389460733882033
"331",30,3,26,615,0.82683284457478,0.468768328445748,0.21891495601173,0.425098593964335,0.410448388203012,0.414042352537725,0.409323559670778,0.407183641975312,0.42556498628258,0.411051954732511,0.430366083676262,0.417334533607677,0.404687071330588
"332",30,3,89,778,0.282258064516129,0.876979472140762,0.569061583577713,0.380681584362136,0.390530692729769,0.388390775034289,0.39245113168724,0.384549897119356,0.38723851165981,0.388719993141294,0.380736454046633,0.390612997256512,0.38701903292182
"333",30,3,78,613,0.330645161290323,0.479325513196481,0.810117302052786,0.389241255144029,0.389076646090537,0.39223165294925,0.387842078189295,0.38715620713306,0.38858281893004,0.382602023319613,0.387896947873799,0.388308470507553,0.381724108367627
"334",30,3,83,1350,0.0983870967741935,0.946480938416422,0.423900293255132,0.383150720164607,0.381312585733887,0.386141117969821,0.3843029835391,0.391929869684504,0.386388031550063,0.385510116598077,0.39379543895747,0.388527949245543,0.38153206447189
"335",30,3,20,1192,0.704545454545455,0.810117302052786,0.648240469208211,0.390393518518516,0.392780349794238,0.394755658436212,0.396566358024687,0.396099965706449,0.395853052126201,0.392670610425236,0.396621227709185,0.383095850480103,0.393466220850486
"336",30,3,55,1334,0.267302052785924,0.840909090909091,0.437976539589443,0.388912037037038,0.392121913580248,0.391820130315503,0.390777606310025,0.392478566529499,0.387430555555554,0.391737825788753,0.386854423868301,0.387183641975306,0.392012174211254
"337",30,3,89,631,0.9341642228739,0.298093841642229,0.883137829912023,0.382986111111108,0.386826989026062,0.382903806584373,0.393137002743495,0.392780349794238,0.386388031550063,0.388335905349785,0.391079389574764,0.390997085048014,0.392039609053492
"338",30,3,92,1420,0.492521994134897,0.527712609970674,0.914809384164223,0.390667866941023,0.395249485596709,0.385784465020585,0.385949074074084,0.385674725651569,0.389405864197528,0.389104080932783,0.389927126200271,0.392094478737989,0.392890089163239
"339",30,3,46,990,0.933284457478006,0.931524926686217,0.266422287390029,0.434865397805219,0.424796810699589,0.429817386831281,0.426058813443077,0.428171296296298,0.432807784636488,0.42904921124829,0.419831104252401,0.434399005486974,0.428034122085058
"340",30,3,30,527,0.646480938416422,0.229472140762463,0.748533724340176,0.392176783264753,0.389350994513031,0.394097222222223,0.392835219478735,0.389433299039788,0.381312585733887,0.390750171467766,0.389789951989024,0.388939471879284,0.393548525377235
"341",30,3,54,1074,0.679912023460411,0.561143695014663,0.619208211143695,0.387951817558296,0.386415466392315,0.386497770919064,0.385757030178326,0.387704903978055,0.386141117969821,0.391381172839503,0.383671982167356,0.385976508916315,0.388308470507553
"342",30,3,66,749,0.186363636363636,0.889296187683284,0.897214076246334,0.391518347050757,0.3951397462277,0.389433299039788,0.384796810699591,0.388034122085046,0.38902177640604,0.389213820301777,0.384961419753097,0.397169924554193,0.388171296296293
"343",30,3,12,1147,0.18900293255132,0.247067448680352,0.796041055718475,0.392780349794238,0.400407235939648,0.395112311385462,0.385702160493828,0.396868141289433,0.398706275720168,0.397005315500694,0.389899691358032,0.398075274348431,0.397197359396424
"344",30,3,58,1366,0.208357771260997,0.511876832844575,0.949120234604106,0.385208333333331,0.39036608367627,0.390969650205755,0.390997085048014,0.381696673525375,0.384056069958852,0.382766632373112,0.384330418381346,0.392478566529499,0.386772119341572
"345",30,3,68,987,0.717741935483871,0.193401759530792,0.72741935483871,0.385510116598077,0.384028635116593,0.392752914951985,0.38509859396433,0.38715620713306,0.390558127572015,0.382794067215364,0.388363340192051,0.387128772290808,0.391463477366252
"346",30,3,34,1033,0.858504398826979,0.331524926686217,0.30425219941349,0.395276920438954,0.38644290123456,0.3951397462277,0.393850308641967,0.388802297668037,0.39165552126201,0.391353737997258,0.392012174211254,0.395331790123452,0.396813271604936
"347",30,3,61,738,0.16524926686217,0.366715542521994,0.348240469208211,0.384495027434852,0.39129886831276,0.390283779149528,0.383809156378603,0.391600651577513,0.391490912208511,0.39365826474623,0.393301611796994,0.393548525377235,0.386003943758574
"348",30,3,17,1476,0.753812316715542,0.535630498533724,0.858504398826979,0.387842078189295,0.391216563786011,0.387650034293557,0.394124657064482,0.386964163237309,0.391682956104256,0.391326303155005,0.388473079561052,0.395880486968446,0.384988854595328
"349",30,3,100,701,0.861143695014663,0.3341642228739,0.649120234604106,0.384275548696834,0.384056069958852,0.390695301783262,0.385180898491086,0.390064300411525,0.385564986282574,0.387457990397799,0.385866769547313,0.389981995884768,0.386634945130311
"350",30,3,88,558,0.726539589442815,0.426539589442815,0.825953079178886,0.389817386831276,0.384357853223598,0.38866512345679,0.38973508230452,0.38858281893004,0.383781721536358,0.382903806584373,0.392972393689989,0.389707647462281,0.390612997256512
"351",30,3,97,769,0.408944281524927,0.450293255131965,0.434457478005865,0.386168552812073,0.393685699588482,0.381422325102888,0.383918895747598,0.389817386831276,0.386909293552805,0.391765260631005,0.388802297668037,0.390750171467766,0.393630829903985
"352",30,3,99,1437,0.632404692082111,0.78900293255132,0.689589442815249,0.40007801783265,0.387348251028805,0.387540294924556,0.388143861454048,0.386470336076812,0.393603395061733,0.391682956104256,0.383123285322362,0.37980366941015,0.381559499314128
"353",30,3,50,1362,0.249706744868035,0.6183284457478,0.669354838709677,0.387265946502048,0.389680212620022,0.393383916323729,0.385180898491086,0.383946330589857,0.388966906721536,0.389543038408782,0.388281035665287,0.388281035665287,0.388006687242794
"354",30,3,70,1294,0.909530791788856,0.0922287390029325,0.182844574780059,0.409543038408774,0.395853052126201,0.408829732510295,0.406497770919063,0.428912037037044,0.395359224965711,0.43933727709191,0.414645919067216,0.395770747599458,0.421971021947874
"355",30,3,84,572,0.916568914956012,0.210117302052786,0.854105571847507,0.38216306584362,0.395359224965711,0.389460733882033,0.382656893004117,0.383342764060352,0.385153463648827,0.390640432098757,0.390119170096029,0.387787208504804,0.389927126200271
"356",30,3,73,569,0.425659824046921,0.228592375366569,0.87258064516129,0.391189128943766,0.387348251028805,0.388747427983539,0.396730967078186,0.398953189300416,0.388774862825791,0.387622599451298,0.38622342249657,0.38175154320988,0.389131515775042
"357",30,3,65,1326,0.112463343108504,0.760850439882698,0.252346041055718,0.390228909465017,0.381724108367627,0.392698045267495,0.39009173525377,0.392533436213996,0.388966906721536,0.390832475994522,0.39088734567902,0.384659636488344,0.381833847736629
"358",30,3,93,522,0.639442815249267,0.344721407624633,0.401026392961877,0.394536179698222,0.388061556927298,0.381312585733887,0.387348251028805,0.395962791495195,0.390805041152256,0.383233024691364,0.380297496570647,0.384659636488344,0.393301611796994
"359",30,3,45,1123,0.705425219941349,0.133577712609971,0.45733137829912,0.38644290123456,0.391875,0.390695301783262,0.38987225651578,0.391161694101513,0.388912037037038,0.389241255144029,0.38822616598079,0.387183641975306,0.394344135802464
"360",30,3,57,1245,0.519794721407625,0.496041055718475,0.0640762463343108,0.385976508916315,0.390174039780526,0.382574588477368,0.38644290123456,0.387128772290808,0.385592421124827,0.39401491769548,0.385921639231818,0.39593535665295,0.391710390946508
"361",30,3,100,1275,0.379032258064516,0.714222873900293,0.780205278592375,0.393301611796994,0.38822616598079,0.393411351165981,0.390228909465017,0.38822616598079,0.384275548696834,0.387540294924556,0.394289266117967,0.386634945130311,0.386141117969821
"362",30,3,16,689,0.11158357771261,0.270821114369501,0.121260997067449,0.419392146776408,0.420736454046639,0.411765260631004,0.428500514403296,0.423589677640605,0.403342764060358,0.405126028806581,0.42147719478737,0.40893947187929,0.419693930041161
"363",30,3,74,1081,0.297214076246334,0.644721407624633,0.815395894428153,0.385702160493828,0.397608882030172,0.395551268861448,0.388006687242794,0.390558127572015,0.393274176954728,0.385043724279832,0.383479938271612,0.386058813443071,0.38723851165981
"364",30,3,39,1061,0.577859237536657,0.839149560117302,0.614809384164223,0.391216563786011,0.388253600823049,0.389789951989024,0.386634945130311,0.391600651577513,0.387540294924556,0.387485425240065,0.391051954732512,0.391051954732512,0.386113683127576
"365",30,3,49,1053,0.229472140762463,0.056158357771261,0.408064516129032,0.393713134430734,0.392341392318238,0.391682956104256,0.387979252400548,0.382135631001382,0.388253600823049,0.393685699588482,0.383068415637865,0.391490912208511,0.396319444444439
"366",30,3,36,1314,0.05,0.249706744868035,0.528592375366569,0.398349622770917,0.396484053497945,0.396292009602194,0.391984739369002,0.399858539094654,0.401641803840877,0.395468964334705,0.393109567901236,0.403068415637871,0.401340020576138
"367",30,3,82,639,0.573460410557185,0.525953079178886,0.894574780058651,0.391216563786011,0.382711762688615,0.39280778463649,0.392533436213996,0.387896947873799,0.3925883058985,0.385702160493828,0.386415466392315,0.388171296296293,0.384412722908088
"368",30,3,63,1195,0.660557184750733,0.297214076246334,0.831231671554252,0.391271433470515,0.38251971879287,0.38858281893004,0.387293381344307,0.387622599451298,0.390530692729769,0.38630572702332,0.387896947873799,0.384083504801097,0.389460733882033
"369",30,3,41,978,0.859384164222874,0.380791788856305,0.489882697947214,0.389899691358032,0.383315329218113,0.391326303155005,0.38987225651578,0.388006687242794,0.39223165294925,0.388692558299042,0.3843029835391,0.390475823045265,0.38251971879287
"370",30,3,64,1104,0.948240469208211,0.160850439882698,0.616568914956012,0.389707647462281,0.380215192043898,0.381696673525375,0.386003943758574,0.385153463648827,0.390146604938267,0.392670610425236,0.385866769547313,0.38915895061728,0.391106824417016
"371",30,3,38,1451,0.946480938416422,0.364956011730205,0.265542521994135,0.394837962962975,0.396182270233199,0.39459104938272,0.402190500685878,0.410942215363516,0.388198731138552,0.398706275720168,0.392615740740739,0.416621227709191,0.388692558299042
"372",30,3,81,1100,0.65,0.536510263929619,0.751173020527859,0.387896947873799,0.387512860082297,0.388692558299042,0.387348251028805,0.388473079561052,0.384001200274348,0.385372942386844,0.385208333333331,0.389268689986275,0.383644547325104
"373",30,3,16,1286,0.108944281524927,0.317448680351906,0.730058651026393,0.398020404663912,0.396209705075437,0.408034122085045,0.401394890260635,0.395167181069953,0.399968278463649,0.404549897119334,0.404906550068578,0.404138374485587,0.403946330589849
"374",30,3,10,796,0.651759530791789,0.551466275659824,0.196920821114369,0.403123285322368,0.40836334019205,0.417526577503435,0.412972393689988,0.394206961591217,0.409597908093286,0.408747427983538,0.415798182441696,0.404138374485587,0.411298868312759
"375",30,3,15,909,0.254105571847507,0.600733137829912,0.551466275659824,0.390805041152256,0.401916152263378,0.39823988340193,0.390832475994522,0.396538923182442,0.395304355281206,0.402629458161864,0.395468964334705,0.395276920438954,0.391573216735254
"376",30,3,77,1062,0.380791788856305,0.670234604105572,0.698387096774194,0.392286522633747,0.394975137174208,0.387485425240065,0.393109567901236,0.391545781893009,0.39437157064473,0.382629458161865,0.385784465020585,0.387869513031547,0.383699417009602
"377",30,3,84,919,0.0579178885630499,0.830351906158358,0.79692082111437,0.388034122085046,0.390503257887517,0.393164437585726,0.390750171467766,0.391051954732512,0.392149348422501,0.381833847736629,0.3843029835391,0.385674725651569,0.38666237997257
"378",30,3,100,1065,0.869061583577713,0.668475073313783,0.532991202346041,0.3877323388203,0.391628086419744,0.382492283950625,0.3877323388203,0.393603395061733,0.3835896776406,0.392533436213996,0.390228909465017,0.38915895061728,0.388088991769543
"379",30,3,98,1370,0.314809384164223,0.909530791788856,0.0614369501466276,0.390036865569272,0.388143861454048,0.383726851851861,0.386689814814808,0.389104080932783,0.38987225651578,0.387869513031547,0.387512860082297,0.385949074074084,0.386003943758574
"380",30,3,84,1291,0.12741935483871,0.648240469208211,0.92624633431085,0.387073902606318,0.391106824417016,0.394234396433463,0.38452246227709,0.381614368998626,0.390338648834018,0.382656893004117,0.38858281893004,0.395853052126201,0.387814643347049
"381",30,3,73,1304,0.0948680351906158,0.643841642228739,0.249706744868035,0.389268689986275,0.387540294924556,0.390201474622764,0.386854423868301,0.392149348422501,0.393329046639225,0.383946330589857,0.391984739369002,0.38644290123456,0.392176783264753
"382",30,3,55,1021,0.381671554252199,0.675513196480938,0.101906158357771,0.39165552126201,0.38644290123456,0.386278292181075,0.393082133058983,0.391984739369002,0.381340020576132,0.390256344307276,0.386772119341572,0.392176783264753,0.392999828532234
"383",30,3,72,740,0.514516129032258,0.582258064516129,0.791642228739003,0.391408607681755,0.387101337448556,0.385400377229075,0.385263203017829,0.383836591220856,0.39129886831276,0.383397633744863,0.391463477366252,0.389213820301777,0.377224794238677
"384",30,3,46,1323,0.472287390029325,0.204838709677419,0.535630498533724,0.394892832647459,0.393877743484226,0.389899691358032,0.390228909465017,0.391628086419744,0.388802297668037,0.392944958847737,0.385839334705082,0.387979252400548,0.39009173525377
"385",30,3,14,715,0.796041055718475,0.356158357771261,0.0552785923753666,0.467814643347046,0.453685699588487,0.422217935528123,0.474645919067221,0.467238511659807,0.458047839506169,0.469213820301781,0.448363340192048,0.464412722908099,0.459831104252392
"386",30,3,20,825,0.171407624633431,0.939442815249267,0.906891495601173,0.388500514403284,0.392149348422501,0.383918895747598,0.389762517146779,0.383754286694099,0.388034122085046,0.386826989026062,0.385894204389579,0.397416838134435,0.39365826474623
"387",30,3,66,1324,0.233870967741935,0.640322580645161,0.287536656891496,0.382053326474618,0.382547153635122,0.393054698216738,0.387403120713302,0.395551268861448,0.384632201646092,0.393932613168724,0.388966906721536,0.385482681755825,0.3877323388203
"388",30,3,23,924,0.430058651026393,0.362316715542522,0.530351906158358,0.385702160493828,0.385811899862816,0.387622599451298,0.393411351165981,0.390585562414267,0.391573216735254,0.393191872427992,0.388006687242794,0.384357853223598,0.384933984910844
