"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"236",30,3,10,1500,0.65,0.65,0.95,0.390174039780526,0.38353480795611,0.390805041152256,0.398706275720168,0.382547153635122,0.389652777777777,0.386470336076812,0.386634945130311,0.381120541838142,0.398733710562406
"237",30,3,10,1500,0.65,0.95,0.05,0.414810528120708,0.415825617283955,0.415853052126193,0.435139746227713,0.408582818930039,0.399885973936899,0.412698045267487,0.407896947873798,0.416154835390953,0.413740569272979
"238",30,3,10,1500,0.65,0.95,0.35,0.408912037037031,0.394975137174208,0.398075274348431,0.395853052126201,0.393822873799722,0.399447016460899,0.406717249657067,0.410585562414273,0.404988854595341,0.396977880658428
"239",30,3,10,1500,0.65,0.95,0.65,0.390064300411525,0.40150462962963,0.391518347050757,0.40194358710563,0.397307098765433,0.396209705075437,0.398596536351173,0.390283779149528,0.393301611796994,0.396730967078186
"240",30,3,10,1500,0.65,0.95,0.95,0.398157578875166,0.394179526748965,0.394344135802464,0.396593792866939,0.387622599451298,0.396593792866939,0.393466220850486,0.396785836762684,0.389652777777777,0.394481310013718
"241",30,3,10,1500,0.95,0.05,0.05,0.41664866255145,0.42320558984911,0.430887345679011,0.426470336076824,0.424001200274353,0.425592421124818,0.417115054869688,0.433768004115223,0.416456618655692,0.433219307270236
"242",30,3,10,1500,0.95,0.05,0.35,0.422547153635121,0.416099965706448,0.411929869684503,0.395386659807949,0.40350737311385,0.394179526748965,0.407320816186559,0.433109567901241,0.428088991769549,0.407622599451304
"243",30,3,10,1500,0.95,0.05,0.65,0.391820130315503,0.399611625514398,0.38987225651578,0.392890089163239,0.381943587105617,0.387540294924556,0.387375685871064,0.392313957476007,0.390503257887517,0.386360596707824
"244",30,3,10,1500,0.95,0.05,0.95,0.392204218106991,0.386689814814808,0.386141117969821,0.385482681755825,0.387622599451298,0.391902434842259,0.389899691358032,0.394783093278464,0.390997085048014,0.388774862825791
"245",30,3,10,1500,0.95,0.35,0.05,0.441998456790119,0.443040980795617,0.441806412894381,0.432039609053497,0.432890089163231,0.435084876543215,0.414426440329213,0.442409979423866,0.430832475994514,0.441010802469131
"246",30,3,10,1500,0.95,0.35,0.35,0.393054698216738,0.394892832647459,0.404083504801089,0.398706275720168,0.409597908093286,0.403644547325097,0.397938100137177,0.402958676268855,0.410201474622771,0.413438786008226
"247",30,3,10,1500,0.95,0.35,0.65,0.395030006858713,0.399556755829894,0.394975137174208,0.394810528120709,0.40194358710563,0.397828360768182,0.39758144718792,0.399968278463649,0.393411351165981,0.390997085048014
"248",30,3,10,1500,0.95,0.35,0.95,0.392890089163239,0.396593792866939,0.389981995884768,0.399282407407407,0.391381172839503,0.388006687242794,0.387265946502048,0.390640432098757,0.386195987654325,0.392094478737989
"249",30,3,10,1500,0.95,0.65,0.05,0.44718364197531,0.443918895747603,0.450201474622769,0.45267061042524,0.449104080932801,0.446854423868319,0.452835219478739,0.450503257887522,0.451929869684502,0.454728223593971
"250",30,3,10,1500,0.95,0.65,0.35,0.420791323731136,0.42106567215363,0.42035236625515,0.41856910150892,0.429323559670784,0.414673353909469,0.43511231138546,0.433768004115223,0.418377057613169,0.408335905349798
"251",30,3,10,1500,0.95,0.65,0.65,0.40150462962963,0.402739197530866,0.406195987654318,0.405345507544577,0.408966906721528,0.403891460905359,0.412999828532233,0.410722736625506,0.415962791495195,0.400297496570647
"252",30,3,10,1500,0.95,0.65,0.95,0.403013545953367,0.399556755829894,0.407348251028811,0.39766375171469,0.399913408779151,0.401093106995883,0.407704903978054,0.402574588477367,0.398541666666676,0.408006687242807
"253",30,3,10,1500,0.95,0.95,0.05,0.477773491083675,0.485811899862819,0.475661008230453,0.475276920438958,0.459693930041145,0.463589677640604,0.471271433470505,0.489844821673531,0.472451131687236,0.505921639231827
"254",30,3,10,1500,0.95,0.95,0.35,0.444220679012348,0.437855795610426,0.438651406035669,0.441175411522624,0.447348251028809,0.438047839506184,0.42734825102881,0.440215192043902,0.445949074074074,0.443534807956093
"255",30,3,10,1500,0.95,0.95,0.65,0.437471707818923,0.424961419753088,0.422163065843618,0.427759773662557,0.437224794238696,0.430091735253775,0.443864026063098,0.437032750342937,0.432807784636488,0.426195987654317
"256",30,3,10,1500,0.95,0.95,0.95,0.425482681755823,0.424988854595333,0.432862654320992,0.43033864883403,0.423452503429358,0.421394890260635,0.424522462277102,0.410119170096021,0.420105452674902,0.428637688614543
"257",30,3,40,500,0.05,0.05,0.05,0.492615740740734,0.467787208504801,0.50155949931413,0.487814643347052,0.516785836762686,0.498980624142664,0.494892832647462,0.498541666666671,0.479611625514409,0.482464849108369
"258",30,3,40,500,0.05,0.05,0.35,0.440270061728393,0.445482681755836,0.430475823045263,0.464302983539097,0.434481310013717,0.439364711934148,0.418678840877915,0.445290637860078,0.42183384773662,0.43527692043896
"259",30,3,40,500,0.05,0.05,0.65,0.421367455418376,0.431216563786009,0.445921639231829,0.411545781893001,0.426854423868313,0.419529320987662,0.422711762688613,0.429433299039786,0.42520833333333,0.419858539094653
"260",30,3,40,500,0.05,0.05,0.95,0.423150720164606,0.413960048010975,0.41428926611798,0.432149348422492,0.424522462277102,0.423452503429358,0.414700788751721,0.417800925925929,0.432313957475991,0.429899691358031
"261",30,3,40,500,0.05,0.35,0.05,0.414810528120708,0.427238511659801,0.41664866255145,0.42235510973937,0.420324931412898,0.420626714677644,0.424440157750346,0.429021776406038,0.414975137174207,0.44668981481482
"262",30,3,40,500,0.05,0.35,0.35,0.410667866941015,0.413082133058983,0.408719993141293,0.422766632373117,0.414042352537725,0.404741941015085,0.435002572016459,0.410338648834017,0.410558127572014,0.402409979423875
"263",30,3,40,500,0.05,0.35,0.65,0.425455246913585,0.407842078189301,0.398514231824416,0.40079132373113,0.417005315500686,0.400462105624146,0.407951817558309,0.410667866941015,0.41719735939643,0.417691186556927
"264",30,3,40,500,0.05,0.35,0.95,0.411079389574763,0.411051954732511,0.410420953360781,0.415990226337454,0.394947702331963,0.408692558299041,0.422547153635121,0.406744684499312,0.41634687928669,0.410503257887516
"265",30,3,40,500,0.05,0.65,0.05,0.418733710562412,0.402464849108372,0.410942215363516,0.413054698216737,0.425510116598089,0.409241255144036,0.42405606995885,0.413795438957483,0.403699417009601,0.408006687242807
"266",30,3,40,500,0.05,0.65,0.35,0.412259087791488,0.410393518518515,0.399913408779151,0.408829732510295,0.40007801783265,0.405564986282574,0.407485425240051,0.408966906721528,0.403671982167349,0.407512860082303
"267",30,3,40,500,0.05,0.65,0.65,0.409707647462287,0.404632201646084,0.408473079561045,0.402547153635108,0.41706018518519,0.409707647462287,0.401202846364877,0.405839334705067,0.403178155006866,0.40235510973937
"268",30,3,40,500,0.05,0.65,0.95,0.40114797668038,0.402382544581623,0.394289266117967,0.411024519890259,0.400654149519897,0.396593792866939,0.400516975308643,0.413713134430733,0.405180898491085,0.404632201646084
"269",30,3,40,500,0.05,0.95,0.05,0.396456618655693,0.419419581618653,0.412972393689988,0.400407235939648,0.400434670781893,0.41294495884775,0.409817386831282,0.404357853223597,0.403946330589849,0.40235510973937
"270",30,3,40,500,0.05,0.95,0.35,0.408445644718793,0.402300240054873,0.392506001371737,0.401669238683129,0.401477194787385,0.39843192729766,0.413850308641973,0.409460733882025,0.406552640603561,0.404275548696847
"271",30,3,40,500,0.05,0.95,0.65,0.402656893004123,0.406607510288058,0.403068415637871,0.394206961591217,0.392670610425236,0.393466220850486,0.39771862139918,0.399940843621403,0.401175411522639,0.398267318244168
"272",30,3,40,500,0.05,0.95,0.95,0.406058813443071,0.392506001371737,0.40328789437586,0.401449759945133,0.395331790123452,0.40471450617284,0.395551268861448,0.403891460905359,0.399831104252402,0.402135631001367
"273",30,3,40,500,0.35,0.05,0.05,0.480352366255141,0.456621227709196,0.484467592592595,0.4559627914952,0.487156207133056,0.451600651577504,0.50400120027435,0.46051697530864,0.463726851851851,0.46973508230453
"274",30,3,40,500,0.35,0.05,0.35,0.412094478737995,0.391875,0.400352366255151,0.392204218106991,0.401971021947868,0.400736454046639,0.39321930727023,0.389378429355276,0.398157578875166,0.387869513031547
"275",30,3,40,500,0.35,0.05,0.65,0.388555384087788,0.385866769547313,0.394755658436212,0.391984739369002,0.388966906721536,0.38995456104253,0.392478566529499,0.391079389574764,0.387320816186552,0.396840706447202
"276",30,3,40,500,0.35,0.05,0.95,0.386580075445814,0.388527949245543,0.392121913580248,0.388637688614545,0.391216563786011,0.391271433470515,0.399995713305901,0.394124657064482,0.384001200274348,0.388198731138552
"277",30,3,40,500,0.35,0.35,0.05,0.413905178326471,0.402382544581623,0.415194615912204,0.42819873113855,0.405537551440335,0.411600651577498,0.409104080932789,0.399858539094654,0.415578703703706,0.440599279835391
"278",30,3,40,500,0.35,0.35,0.35,0.381696673525375,0.397005315500694,0.387787208504804,0.405784465020563,0.392533436213996,0.392725480109747,0.393383916323729,0.381888717421119,0.393246742112496,0.395551268861448
"279",30,3,40,500,0.35,0.35,0.65,0.395496399176951,0.389131515775042,0.386415466392315,0.390146604938267,0.391134259259261,0.387567729766801,0.389707647462281,0.39379543895747,0.391271433470515,0.384632201646092
"280",30,3,40,500,0.35,0.35,0.95,0.383671982167356,0.391628086419744,0.388610253772292,0.39129886831276,0.388445644718786,0.387183641975306,0.392313957476007,0.385180898491086,0.38438528806585,0.390174039780526
"281",30,3,40,500,0.35,0.65,0.05,0.405866769547326,0.397608882030172,0.401916152263378,0.39744427297668,0.39958419067216,0.402931241426603,0.397773491083678,0.393493655692717,0.3997213648834,0.402272805212621
"282",30,3,40,500,0.35,0.65,0.35,0.397636316872431,0.397416838134435,0.384961419753097,0.395551268861448,0.389323559670772,0.392286522633747,0.390667866941023,0.386003943758574,0.395770747599458,0.399062928669411
"283",30,3,40,500,0.35,0.65,0.65,0.387512860082297,0.3955787037037,0.391628086419744,0.388966906721536,0.399995713305901,0.391490912208511,0.390612997256512,0.388719993141294,0.38608624828531,0.388802297668037
"284",30,3,40,500,0.35,0.65,0.95,0.383370198902611,0.38081875857339,0.38723851165981,0.395743312757199,0.394783093278464,0.38608624828531,0.392067043895751,0.39044838820302,0.390009430727027,0.388912037037038
"285",30,3,40,500,0.35,0.95,0.05,0.39744427297668,0.404796810699583,0.401833847736635,0.40150462962963,0.403013545953367,0.402382544581623,0.400873628257886,0.403809156378596,0.401367455418383,0.396648662551437
"286",30,3,40,500,0.35,0.95,0.35,0.387540294924556,0.385921639231818,0.391765260631005,0.398623971193418,0.388171296296293,0.388006687242794,0.392944958847737,0.390338648834018,0.386195987654325,0.387567729766801
"287",30,3,40,500,0.35,0.95,0.65,0.397005315500694,0.389350994513031,0.391628086419744,0.390805041152256,0.39088734567902,0.393027263374472,0.389927126200271,0.389350994513031,0.39245113168724,0.39223165294925
"288",30,3,40,500,0.35,0.95,0.95,0.388473079561052,0.389707647462281,0.387869513031547,0.395661008230457,0.382848936899868,0.384988854595328,0.394563614540461,0.388610253772292,0.385702160493828,0.389241255144029
"289",30,3,40,500,0.65,0.05,0.05,0.470997085048004,0.474810528120706,0.449213820301782,0.485372942386833,0.47302726337449,0.482382544581612,0.472149348422504,0.46973508230453,0.470146604938278,0.474618484224969
"290",30,3,40,500,0.65,0.05,0.35,0.401806412894376,0.39552383401921,0.440928497942389,0.398623971193418,0.391737825788753,0.398651406035677,0.39695044581619,0.447677469135807,0.38902177640604,0.389543038408782
"291",30,3,40,500,0.65,0.05,0.65,0.389131515775042,0.391957304526749,0.394947702331963,0.39223165294925,0.388143861454048,0.394234396433463,0.394700788751721,0.385537551440329,0.394453875171466,0.391106824417016
"292",30,3,40,500,0.65,0.05,0.95,0.384138374485601,0.389323559670772,0.38509859396433,0.383699417009602,0.382437414266121,0.392039609053492,0.3877323388203,0.389405864197528,0.383946330589857,0.385757030178326
"293",30,3,40,500,0.65,0.35,0.05,0.453630829903982,0.486689814814811,0.4592275377229,0.473137002743484,0.489597908093282,0.446470336076817,0.463123285322359,0.439995713305899,0.468363340192041,0.471353737997261
"294",30,3,40,500,0.65,0.35,0.35,0.392944958847737,0.384933984910844,0.39401491769548,0.393411351165981,0.382766632373112,0.394645919067217,0.391134259259261,0.401861282578873,0.392176783264753,0.391957304526749
"295",30,3,40,500,0.65,0.35,0.65,0.394069787379978,0.385702160493828,0.38959790809328,0.39321930727023,0.387375685871064,0.390420953360768,0.38608624828531,0.386141117969821,0.387046467764059,0.394947702331963
"296",30,3,40,500,0.65,0.35,0.95,0.380462105624133,0.39102451989026,0.390201474622764,0.386168552812073,0.387265946502048,0.383479938271612,0.384110939643349,0.390558127572015,0.382409979423876,0.388171296296293
"297",30,3,40,500,0.65,0.65,0.05,0.449323559670783,0.481367455418394,0.430311213991771,0.417334533607677,0.432643175582989,0.442574588477372,0.469597908093276,0.417307098765432,0.46932355967079,0.435359224965702
"298",30,3,40,500,0.65,0.65,0.35,0.39009173525377,0.395661008230457,0.39357596021948,0.399995713305901,0.393466220850486,0.409104080932789,0.398761145404665,0.39736196844993,0.399090363511663,0.399776234567904
"299",30,3,40,500,0.65,0.65,0.65,0.390146604938267,0.395743312757199,0.387211076817558,0.392368827160497,0.390009430727027,0.392423696845001,0.39379543895747,0.393768004115225,0.386525205761309,0.397938100137177
"300",30,3,40,500,0.65,0.65,0.95,0.391216563786011,0.388308470507553,0.391353737997258,0.389844821673535,0.39044838820302,0.390174039780526,0.389652777777777,0.392313957476007,0.395194615912212,0.384906550068592
"301",30,3,40,500,0.65,0.95,0.05,0.474591049382717,0.448527949245534,0.441340020576136,0.426634945130323,0.441559499314133,0.457471707818922,0.444796810699588,0.446086248285321,0.445564986282586,0.458130144032919
"302",30,3,40,500,0.65,0.95,0.35,0.393054698216738,0.397169924554193,0.406442901234566,0.39980366941015,0.399913408779151,0.402547153635108,0.392862654320987,0.39958419067216,0.400983367626888,0.400654149519897
"303",30,3,40,500,0.65,0.95,0.65,0.391792695473243,0.402108196159122,0.394261831275715,0.389789951989024,0.396017661179707,0.398870884773667,0.399501886145404,0.397389403292182,0.392780349794238,0.390174039780526
"304",30,3,40,500,0.65,0.95,0.95,0.396319444444439,0.386580075445814,0.391216563786011,0.387677469135796,0.384165809327847,0.39401491769548,0.391189128943766,0.393521090534983,0.393027263374472,0.38866512345679
"305",30,3,40,500,0.95,0.05,0.05,0.464495027434848,0.458843449931419,0.46929612482853,0.464330418381349,0.465537551440333,0.447073902606308,0.465400377229086,0.449076646090535,0.45538665980796,0.461367455418381
"306",30,3,40,500,0.95,0.05,0.35,0.41714248971194,0.443617112482864,0.426854423868313,0.435331790123464,0.439940843621395,0.462437414266131,0.409488168724277,0.410832475994521,0.438733710562411,0.419803669410149
"307",30,3,40,500,0.95,0.05,0.65,0.392560871056241,0.398843449931408,0.397554012345674,0.393548525377235,0.385976508916315,0.396484053497945,0.389844821673535,0.396813271604936,0.394645919067217,0.392313957476007
"308",30,3,40,500,0.95,0.05,0.95,0.385290637860088,0.391216563786011,0.392313957476007,0.394316700960212,0.392012174211254,0.391545781893009,0.384961419753097,0.394865397805214,0.390064300411525,0.389104080932783
"309",30,3,40,500,0.95,0.35,0.05,0.484879115226336,0.480983367626885,0.475523834019199,0.478816015089166,0.485811899862819,0.479282407407404,0.46929612482853,0.467375685871053,0.470475823045276,0.476456618655682
"310",30,3,40,500,0.95,0.35,0.35,0.415057441700964,0.415880486968452,0.417005315500686,0.41928240740742,0.408143861454033,0.405757030178332,0.408802297668043,0.416237139917695,0.419062928669417,0.408171296296299
"311",30,3,40,500,0.95,0.35,0.65,0.399831104252402,0.405180898491085,0.401422325102888,0.399501886145404,0.408116426611801,0.406278292181067,0.404577331961593,0.408308470507532,0.397828360768182,0.40328789437586
"312",30,3,40,500,0.95,0.35,0.95,0.397005315500694,0.392615740740739,0.401230281207136,0.401641803840877,0.394920267489711,0.389241255144029,0.394097222222223,0.392643175582998,0.398157578875166,0.395990226337448
"313",30,3,40,500,0.95,0.65,0.05,0.495798182441692,0.485345507544581,0.497800925925919,0.502464849108368,0.497471707818935,0.495907921810694,0.474700788751718,0.500078017832646,0.498377057613165,0.481751543209875
"314",30,3,40,500,0.95,0.65,0.35,0.432862654320992,0.426634945130323,0.417032750342938,0.429927126200276,0.424330418381344,0.429927126200276,0.433877743484232,0.432423696844986,0.428088991769549,0.416758401920445
"315",30,3,40,500,0.95,0.65,0.65,0.422327674897117,0.402711762688621,0.416785836762683,0.419556755829907,0.409021776406032,0.410585562414273,0.399309842249659,0.420215192043896,0.41549639917695,0.417499142661176
"316",30,3,40,500,0.95,0.65,0.95,0.394152091906713,0.404110939643348,0.400736454046639,0.409158950617286,0.404467592592592,0.40520833333333,0.399611625514398,0.405126028806581,0.402135631001367,0.40350737311385
"317",30,3,40,500,0.95,0.95,0.05,0.515661008230452,0.496456618655688,0.504220679012346,0.506525205761318,0.498816015089172,0.499062928669414,0.493356481481487,0.513027263374481,0.481559499314124,0.529350994513039
"318",30,3,40,500,0.95,0.95,0.35,0.453356481481489,0.440983367626893,0.451408607681746,0.458486796982169,0.44762259945131,0.454892832647463,0.453356481481489,0.452972393689986,0.44452246227708,0.464495027434848
"319",30,3,40,500,0.95,0.95,0.65,0.432670610425241,0.427238511659801,0.429515603566535,0.434399005486974,0.425866769547326,0.42592163923183,0.434481310013717,0.43118912894375,0.439968278463647,0.441641803840875
"320",30,3,40,500,0.95,0.95,0.95,0.427073902606309,0.426305727023318,0.424769375857337,0.419721364883406,0.420983367626894,0.41634687928669,0.423095850480115,0.421778978052123,0.428088991769549,0.42789694787379
"321",30,3,40,833,0.05,0.05,0.05,0.488719993141297,0.477252229080939,0.496154835390943,0.491408607681758,0.466772119341562,0.440599279835391,0.503150720164602,0.479693930041145,0.470475823045276,0.445263203017833
"322",30,3,40,833,0.05,0.05,0.35,0.415222050754456,0.41928240740742,0.402382544581623,0.412999828532233,0.430969650205761,0.423397633744854,0.467869513031544,0.416045096021951,0.413850308641973,0.411765260631004
"323",30,3,40,833,0.05,0.05,0.65,0.418623971193417,0.400901063100138,0.411518347050756,0.397279663923181,0.40287637174212,0.409543038408774,0.420763888888898,0.404933984910837,0.4038640260631,0.405619855967071
"324",30,3,40,833,0.05,0.05,0.95,0.411408607681761,0.415030006858705,0.412588305898492,0.404796810699583,0.405949074074076,0.419611625514404,0.407622599451304,0.408774862825798,0.408308470507532,0.40391889574759
"325",30,3,40,833,0.05,0.35,0.05,0.401477194787385,0.415139746227706,0.414563614540467,0.413274176954734,0.399501886145404,0.408555384087794,0.402656893004123,0.411929869684503,0.391271433470515,0.412396262002741
"326",30,3,40,833,0.05,0.35,0.35,0.391600651577513,0.401861282578873,0.391628086419744,0.392560871056241,0.403617112482858,0.401312585733879,0.405894204389579,0.408829732510295,0.397800925925923,0.400599279835399
"327",30,3,40,833,0.05,0.35,0.65,0.393740569272966,0.406250857338822,0.412176783264752,0.398706275720168,0.400434670781893,0.399776234567904,0.401175411522639,0.396593792866939,0.402163065843626,0.401340020576138
"328",30,3,40,833,0.05,0.35,0.95,0.406470336076818,0.400434670781893,0.402958676268855,0.400160322359393,0.405619855967071,0.401065672153644,0.405372942386822,0.403946330589849,0.394563614540461,0.402163065843626
"329",30,3,40,833,0.05,0.65,0.05,0.403397633744862,0.40614111796982,0.395606138545959,0.401998456790134,0.402739197530866,0.396264574759948,0.398816015089162,0.397334533607685,0.412204218106997,0.408088991769542
"330",30,3,40,833,0.05,0.65,0.35,0.40520833333333,0.394645919067217,0.396593792866939,0.397526577503429,0.400407235939648,0.402464849108372,0.395990226337448,0.387622599451298,0.398102709190676,0.398733710562406
"331",30,3,40,833,0.05,0.65,0.65,0.394179526748965,0.39522205075445,0.397883230452679,0.392396262002742,0.400297496570647,0.395276920438954,0.398816015089162,0.399227537722903,0.398706275720168,0.397828360768182
"332",30,3,40,833,0.05,0.65,0.95,0.393603395061733,0.403699417009601,0.396374314128936,0.390750171467766,0.390228909465017,0.394755658436212,0.39785579561042,0.389378429355276,0.399831104252402,0.403178155006866
"333",30,3,40,833,0.05,0.95,0.05,0.395249485596709,0.395853052126201,0.3925883058985,0.40471450617284,0.398404492455415,0.39357596021948,0.401010802469147,0.393630829903985,0.392615740740739,0.401175411522639
"334",30,3,40,833,0.05,0.95,0.35,0.388308470507553,0.38858281893004,0.395633573388197,0.389460733882033,0.388253600823049,0.387457990397799,0.394700788751721,0.394152091906713,0.394206961591217,0.390338648834018
"335",30,3,40,833,0.05,0.95,0.65,0.390832475994522,0.398047839506172,0.392725480109747,0.393768004115225,0.391847565157741,0.390667866941023,0.398596536351173,0.39552383401921,0.391051954732512,0.399693930041155
"336",30,3,40,833,0.05,0.95,0.95,0.400242626886149,0.394728223593953,0.395194615912212,0.395633573388197,0.394975137174208,0.393137002743495,0.396017661179707,0.398761145404665,0.388802297668037,0.39401491769548
"337",30,3,40,833,0.35,0.05,0.05,0.463425068587112,0.454234396433474,0.473768004115228,0.472039609053489,0.476977880658432,0.475359224965714,0.456593792866944,0.481147976680377,0.444714506172839,0.451957304526754
"338",30,3,40,833,0.35,0.05,0.35,0.386634945130311,0.390612997256512,0.388143861454048,0.391271433470515,0.392780349794238,0.384330418381346,0.395907921810698,0.397032750342925,0.405482681755838,0.396977880658428
"339",30,3,40,833,0.35,0.05,0.65,0.393905178326465,0.387814643347049,0.381614368998626,0.389652777777777,0.388308470507553,0.390119170096029,0.39044838820302,0.388335905349785,0.387403120713302,0.387896947873799
"340",30,3,40,833,0.35,0.05,0.95,0.399419581618661,0.39437157064473,0.38622342249657,0.390530692729769,0.396237139917703,0.38509859396433,0.393191872427992,0.396209705075437,0.391792695473243,0.393164437585726
"341",30,3,40,833,0.35,0.35,0.05,0.390311213991773,0.391326303155005,0.394755658436212,0.390036865569272,0.390146604938267,0.396868141289433,0.388363340192051,0.406058813443071,0.388253600823049,0.392780349794238
"342",30,3,40,833,0.35,0.35,0.35,0.389762517146779,0.382711762688615,0.388500514403284,0.384138374485601,0.383370198902611,0.379776234567905,0.386525205761309,0.389789951989024,0.38666237997257,0.3925883058985
"343",30,3,40,833,0.35,0.35,0.65,0.38902177640604,0.38688185871056,0.385894204389579,0.389927126200271,0.39044838820302,0.387485425240065,0.390475823045265,0.390119170096029,0.381943587105617,0.392670610425236
"344",30,3,40,833,0.35,0.35,0.95,0.388966906721536,0.384028635116593,0.388747427983539,0.389296124828534,0.385537551440329,0.378651406035664,0.387348251028805,0.385866769547313,0.390256344307276,0.382739197530867
"345",30,3,40,833,0.35,0.65,0.05,0.391463477366252,0.393987482853221,0.391682956104256,0.385427812071328,0.392012174211254,0.390969650205755,0.384549897119356,0.387073902606318,0.396648662551437,0.392341392318238
"346",30,3,40,833,0.35,0.65,0.35,0.383946330589857,0.386854423868301,0.387567729766801,0.392039609053492,0.398898319615912,0.389049211248285,0.386470336076812,0.387265946502048,0.386141117969821,0.394865397805214
"347",30,3,40,833,0.35,0.65,0.65,0.39508487654321,0.387101337448556,0.385757030178326,0.38959790809328,0.388527949245543,0.385674725651569,0.392012174211254,0.389186385459539,0.386991598079561,0.389241255144029
"348",30,3,40,833,0.35,0.65,0.95,0.399282407407407,0.388335905349785,0.392972393689989,0.383040980795606,0.388747427983539,0.387348251028805,0.389213820301777,0.383315329218113,0.39088734567902,0.388253600823049
"349",30,3,40,833,0.35,0.95,0.05,0.397691186556921,0.386497770919064,0.392121913580248,0.393685699588482,0.390201474622764,0.39837705761317,0.392890089163239,0.391682956104256,0.389378429355276,0.388994341563781
"350",30,3,40,833,0.35,0.95,0.35,0.394645919067217,0.39165552126201,0.388061556927298,0.387320816186552,0.388143861454048,0.394124657064482,0.389433299039788,0.385811899862816,0.387101337448556,0.384961419753097
"351",30,3,40,833,0.35,0.95,0.65,0.388335905349785,0.389268689986275,0.384110939643349,0.391216563786011,0.382821502057616,0.39036608367627,0.387704903978055,0.385839334705082,0.387704903978055,0.388006687242794
"352",30,3,40,833,0.35,0.95,0.95,0.392423696845001,0.38701903292182,0.39129886831276,0.386936728395057,0.387375685871064,0.388116426611795,0.390256344307276,0.395770747599458,0.386168552812073,0.387101337448556
"353",30,3,40,833,0.65,0.05,0.05,0.447019032921818,0.454124657064472,0.451737825788751,0.446854423868319,0.452533436213994,0.446854423868319,0.461093106995887,0.451024519890257,0.446305727023324,0.456154835390951
"354",30,3,40,833,0.65,0.05,0.35,0.386141117969821,0.386113683127576,0.384933984910844,0.385976508916315,0.385400377229075,0.38866512345679,0.393164437585726,0.385839334705082,0.388390775034289,0.390832475994522
"355",30,3,40,833,0.65,0.05,0.65,0.38915895061728,0.391243998628263,0.385153463648827,0.384961419753097,0.385976508916315,0.39085991083676,0.385016289437587,0.38572959533608,0.391216563786011,0.388418209876548
"356",30,3,40,833,0.65,0.05,0.95,0.381833847736629,0.390064300411525,0.393905178326465,0.383150720164607,0.381175411522633,0.389844821673535,0.388061556927298,0.389076646090537,0.393850308641967,0.388802297668037
"357",30,3,40,833,0.65,0.35,0.05,0.442382544581621,0.437279663923186,0.457416838134425,0.406250857338822,0.427128772290807,0.432176783264744,0.442135631001372,0.430064300411516,0.455194615912209,0.430530692729761
"358",30,3,40,833,0.65,0.35,0.35,0.385839334705082,0.386525205761309,0.390640432098757,0.391353737997258,0.390036865569272,0.396977880658428,0.394069787379978,0.389213820301777,0.394700788751721,0.380324931412893
"359",30,3,40,833,0.65,0.35,0.65,0.382629458161865,0.383342764060352,0.388418209876548,0.389131515775042,0.381202846364892,0.384193244170099,0.387430555555554,0.385757030178326,0.387650034293557,0.388500514403284
"360",30,3,40,833,0.65,0.35,0.95,0.391847565157741,0.386772119341572,0.393301611796994,0.39245113168724,0.384933984910844,0.399145233196153,0.38666237997257,0.393054698216738,0.389213820301777,0.39522205075445
"361",30,3,40,833,0.65,0.65,0.05,0.426936728395069,0.426662379972562,0.414673353909469,0.42789694787379,0.410174039780525,0.402958676268855,0.42106567215363,0.411984739369001,0.408061556927304,0.402766632373118
"362",30,3,40,833,0.65,0.65,0.35,0.392643175582998,0.39379543895747,0.389378429355276,0.387622599451298,0.387128772290808,0.391875,0.388774862825791,0.394042352537725,0.393822873799722,0.387787208504804
"363",30,3,40,833,0.65,0.65,0.65,0.387457990397799,0.392780349794238,0.386250857338823,0.386580075445814,0.387512860082297,0.384796810699591,0.382821502057616,0.392615740740739,0.393329046639225,0.394783093278464
"364",30,3,40,833,0.65,0.65,0.95,0.394426440329228,0.391079389574764,0.394124657064482,0.38822616598079,0.390832475994522,0.383864026063101,0.388281035665287,0.390695301783262,0.389927126200271,0.383781721536358
"365",30,3,40,833,0.65,0.95,0.05,0.419172668038419,0.421669238683121,0.415468964334705,0.430530692729761,0.417389403292182,0.40707390260631,0.429570473251033,0.422382544581622,0.415770747599464,0.433740569272971
"366",30,3,40,833,0.65,0.95,0.35,0.39280778463649,0.396511488340197,0.390530692729769,0.395304355281206,0.387759773662552,0.39357596021948,0.386031378600812,0.391545781893009,0.387567729766801,0.392670610425236
"367",30,3,40,833,0.65,0.95,0.65,0.392752914951985,0.387896947873799,0.391984739369002,0.39695044581619,0.393603395061733,0.389652777777777,0.393109567901236,0.391737825788753,0.395798182441696,0.387759773662552
"368",30,3,40,833,0.65,0.95,0.95,0.386415466392315,0.384906550068592,0.387622599451298,0.388445644718786,0.387650034293557,0.386003943758574,0.386717249657068,0.394316700960212,0.389488168724285,0.392341392318238
"369",30,3,40,833,0.95,0.05,0.05,0.441504629629628,0.438294753086411,0.429899691358031,0.44817129629629,0.437005315500685,0.439062928669409,0.443370198902601,0.43618227023319,0.439392146776407,0.439639060356663
"370",30,3,40,833,0.95,0.05,0.35,0.406031378600819,0.437855795610426,0.427128772290807,0.401614368998625,0.405126028806581,0.433082133058982,0.408418209876547,0.414755658436218,0.425098593964335,0.430859910836766
