"","n","k","NP","itermax","pMut","pCR","pGBest","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"386",30,3,67,1091,0.842148760330578,0.73801652892562,0.704545454545455,0.38666237997257,0.388994341563781,0.388281035665287,0.40007801783265,0.386772119341572,0.394179526748965,0.389789951989024,0.386250857338823,0.390201474622764,0.389707647462281
"387",30,3,69,769,0.470247933884297,0.842148760330578,0.421900826446281,0.393740569272966,0.39129886831276,0.383233024691364,0.392890089163239,0.388253600823049,0.385427812071328,0.384714506172848,0.386415466392315,0.385976508916315,0.380599279835393
"388",30,3,77,1446,0.146694214876033,0.570661157024793,0.52603305785124,0.386388031550063,0.388363340192051,0.387622599451298,0.382602023319613,0.386744684499313,0.39459104938272,0.394399005486962,0.387567729766801,0.384495027434852,0.391408607681755
"389",30,3,83,1079,0.812396694214876,0.659917355371901,0.38099173553719,0.38545524691358,0.393356481481484,0.38572959533608,0.390969650205755,0.39129886831276,0.387622599451298,0.385290637860088,0.391161694101513,0.390942215363517,0.390997085048014
"390",30,3,75,1190,0.209917355371901,0.622727272727273,0.682231404958678,0.390667866941023,0.394097222222223,0.387896947873799,0.386333161865572,0.385866769547313,0.38081875857339,0.38973508230452,0.394728223593953,0.383178155006859,0.391737825788753
"391",30,3,19,1050,0.31404958677686,0.52603305785124,0.671074380165289,0.392039609053492,0.399776234567904,0.39823988340193,0.393164437585726,0.391243998628263,0.385784465020585,0.392835219478735,0.385866769547313,0.391682956104256,0.38995456104253
"392",30,3,52,1178,0.172727272727273,0.64504132231405,0.47396694214876,0.38666237997257,0.387430555555554,0.384632201646092,0.387951817558296,0.39343878600822,0.38715620713306,0.385784465020585,0.392835219478735,0.384248113854596,0.387430555555554
"393",30,3,24,1248,0.548347107438017,0.912809917355372,0.0797520661157025,0.390969650205755,0.401778978052138,0.395331790123452,0.393137002743495,0.391463477366252,0.388802297668037,0.389186385459539,0.384412722908088,0.397526577503429,0.39736196844993
"394",30,3,45,1277,0.455371900826446,0.585537190082645,0.217355371900826,0.382492283950625,0.382903806584373,0.390174039780526,0.388857167352534,0.388418209876548,0.390283779149528,0.389131515775042,0.391189128943766,0.388061556927298,0.387842078189295
"395",30,3,36,1438,0.217355371900826,0.868181818181818,0.630165289256198,0.378459362139913,0.39321930727023,0.385592421124827,0.39223165294925,0.383644547325104,0.391189128943766,0.388061556927298,0.385592421124827,0.395798182441696,0.384056069958852
"396",30,3,73,760,0.336363636363636,0.641322314049587,0.537190082644628,0.395715877914954,0.392039609053492,0.39085991083676,0.387842078189295,0.392423696845001,0.384275548696834,0.390311213991773,0.385263203017829,0.385894204389579,0.380516975308637
"397",30,3,74,1149,0.477685950413223,0.276859504132231,0.466528925619835,0.393630829903985,0.387211076817558,0.391189128943766,0.386991598079561,0.378404492455423,0.395030006858713,0.399062928669411,0.38608624828531,0.39102451989026,0.387540294924556
"398",30,3,78,876,0.585537190082645,0.5,0.85702479338843,0.390832475994522,0.389268689986275,0.393027263374472,0.386525205761309,0.388088991769543,0.383973765432095,0.383260459533609,0.380736454046633,0.386799554183803,0.388884602194793
"399",30,3,12,810,0.604132231404959,0.682231404958678,0.518595041322314,0.393850308641967,0.394536179698222,0.398459362139919,0.401312585733879,0.397636316872431,0.398843449931408,0.396895576131692,0.398980624142654,0.39552383401921,0.399254972565155
"400",30,3,39,860,0.511157024793388,0.700826446280992,0.719421487603306,0.392972393689989,0.386497770919064,0.388774862825791,0.391189128943766,0.394892832647459,0.383040980795606,0.388857167352534,0.388116426611795,0.389680212620022,0.384412722908088
"401",30,3,95,1405,0.068595041322314,0.544628099173554,0.40702479338843,0.387320816186552,0.394810528120709,0.392149348422501,0.39036608367627,0.393493655692717,0.3843029835391,0.385071159122084,0.387512860082297,0.383864026063101,0.386141117969821
"402",30,3,25,959,0.232231404958678,0.942561983471074,0.0834710743801653,0.394069787379978,0.387650034293557,0.387512860082297,0.388966906721536,0.385949074074084,0.392835219478735,0.390503257887517,0.392670610425236,0.388061556927298,0.394042352537725
"403",30,3,22,983,0.767768595041322,0.209917355371901,0.265702479338843,0.393987482853221,0.390612997256512,0.392176783264753,0.392478566529499,0.394481310013718,0.395276920438954,0.39379543895747,0.386717249657068,0.403973765432088,0.392944958847737
"404",30,3,13,1343,0.113223140495868,0.626446280991735,0.477685950413223,0.3955787037037,0.402574588477367,0.398102709190676,0.397938100137177,0.399693930041155,0.390146604938267,0.385702160493828,0.401532064471875,0.392670610425236,0.405482681755838
"405",30,3,95,1252,0.637603305785124,0.455371900826446,0.80495867768595,0.394481310013718,0.389241255144029,0.386388031550063,0.383671982167356,0.385427812071328,0.387128772290808,0.390036865569272,0.395907921810698,0.385784465020585,0.388884602194793
"406",30,3,62,649,0.254545454545455,0.247107438016529,0.157851239669421,0.386854423868301,0.389460733882033,0.386250857338823,0.386470336076812,0.390475823045265,0.385043724279832,0.389076646090537,0.391875,0.390942215363517,0.391271433470515
"407",30,3,42,1008,0.0760330578512397,0.0574380165289256,0.206198347107438,0.396264574759948,0.408719993141293,0.4038640260631,0.412094478737995,0.425318072702331,0.414591049382719,0.398020404663912,0.433850308641973,0.41492026748971,0.39695044581619
"408",30,3,42,620,0.466528925619835,0.347520661157025,0.247107438016529,0.38644290123456,0.397087620027423,0.394755658436212,0.389625342935525,0.392368827160497,0.385674725651569,0.385674725651569,0.39223165294925,0.387540294924556,0.388912037037038
"409",30,3,90,1401,0.92396694214876,0.306611570247934,0.295454545454545,0.387704903978055,0.393246742112496,0.38251971879287,0.388774862825791,0.394097222222223,0.386388031550063,0.386195987654325,0.388061556927298,0.385757030178326,0.384165809327847
"410",30,3,22,992,0.239669421487603,0.0648760330578512,0.68595041322314,0.394810528120709,0.394920267489711,0.392176783264753,0.384933984910844,0.390805041152256,0.395167181069953,0.394783093278464,0.394618484224958,0.389899691358032,0.389707647462281
"411",30,3,86,1306,0.540909090909091,0.180165289256198,0.139256198347107,0.391628086419744,0.389460733882033,0.38951560356653,0.397746056241419,0.388390775034289,0.394152091906713,0.388006687242794,0.389268689986275,0.382327674897112,0.390475823045265
"412",30,3,39,822,0.648760330578512,0.607851239669422,0.607851239669422,0.399995713305901,0.38295867626887,0.394152091906713,0.390969650205755,0.389405864197528,0.385208333333331,0.393246742112496,0.388527949245543,0.38622342249657,0.388363340192051
"413",30,3,51,674,0.224793388429752,0.752892561983471,0.92396694214876,0.385290637860088,0.389899691358032,0.390530692729769,0.395468964334705,0.385702160493828,0.386854423868301,0.394124657064482,0.3877323388203,0.389296124828534,0.388637688614545
"414",30,3,47,1298,0.150413223140496,0.648760330578512,0.433057851239669,0.384330418381346,0.387265946502048,0.384248113854596,0.387348251028805,0.38822616598079,0.384165809327847,0.38301354595336,0.387869513031547,0.388829732510282,0.392012174211254
"415",30,3,58,1450,0.109504132231405,0.373553719008264,0.723140495867769,0.396977880658428,0.389652777777777,0.393164437585726,0.390338648834018,0.390036865569272,0.385400377229075,0.390914780521258,0.396072530864204,0.386580075445814,0.387128772290808
"416",30,3,89,570,0.85702479338843,0.317768595041322,0.752892561983471,0.391820130315503,0.391216563786011,0.384879115226347,0.384220679012351,0.395249485596709,0.388308470507553,0.387814643347049,0.386964163237309,0.380736454046633,0.385208333333331
"417",30,3,70,624,0.451652892561983,0.392148760330578,0.462809917355372,0.390146604938267,0.38915895061728,0.383479938271612,0.381833847736629,0.389049211248285,0.388610253772292,0.388061556927298,0.388802297668037,0.390997085048014,0.38509859396433
"418",30,3,11,1442,0.752892561983471,0.410743801652893,0.73801652892562,0.388281035665287,0.392917524005484,0.396045096021945,0.395386659807949,0.388143861454048,0.389652777777777,0.388555384087788,0.394316700960212,0.393987482853221,0.388527949245543
"419",30,3,87,512,0.265702479338843,0.0760330578512397,0.507438016528926,0.388774862825791,0.39085991083676,0.387951817558296,0.38858281893004,0.387128772290808,0.396676097393689,0.393521090534983,0.38144975994512,0.38951560356653,0.387869513031547
"420",30,3,58,773,0.299173553719008,0.131818181818182,0.306611570247934,0.391463477366252,0.387348251028805,0.395276920438954,0.387375685871064,0.384933984910844,0.385372942386844,0.390750171467766,0.389680212620022,0.392506001371737,0.380242626886143
"421",30,3,15,661,0.23595041322314,0.905371900826446,0.674793388429752,0.390009430727027,0.3955787037037,0.387128772290808,0.39823988340193,0.387073902606318,0.396923010973937,0.390832475994522,0.388473079561052,0.39379543895747,0.398596536351173
"422",30,3,17,632,0.682231404958678,0.834710743801653,0.853305785123967,0.404110939643348,0.396182270233199,0.395743312757199,0.404659636488343,0.402409979423875,0.403726851851846,0.401916152263378,0.399117798353908,0.399995713305901,0.402684327846362
"423",30,3,65,847,0.59297520661157,0.581818181818182,0.14297520661157,0.390805041152256,0.388116426611795,0.385071159122084,0.389213820301777,0.395715877914954,0.388912037037038,0.392012174211254,0.393027263374472,0.38995456104253,0.38723851165981
"424",30,3,44,1000,0.485123966942149,0.485123966942149,0.559504132231405,0.390009430727027,0.384714506172848,0.383946330589857,0.38973508230452,0.391353737997258,0.390475823045265,0.392204218106991,0.391408607681755,0.38715620713306,0.38902177640604
"425",30,3,97,1219,0.931404958677686,0.369834710743802,0.28801652892562,0.397554012345674,0.388802297668037,0.393329046639225,0.381504629629624,0.390228909465017,0.399008058984913,0.38959790809328,0.385180898491086,0.388006687242794,0.384769375857345
"426",30,3,71,1293,0.373553719008264,0.704545454545455,0.23595041322314,0.387183641975306,0.393027263374472,0.387183641975306,0.38238254458161,0.391875,0.388610253772292,0.384549897119356,0.38688185871056,0.384577331961587,0.385400377229075
"427",30,3,24,1033,0.864462809917355,0.71198347107438,0.563223140495868,0.405619855967071,0.389241255144029,0.394069787379978,0.402958676268855,0.389131515775042,0.39552383401921,0.400873628257886,0.397032750342925,0.401312585733879,0.38973508230452
"428",30,3,32,727,0.73801652892562,0.254545454545455,0.656198347107438,0.390311213991773,0.389981995884768,0.383781721536358,0.384440157750333,0.387924382716044,0.390585562414267,0.387046467764059,0.384357853223598,0.387128772290808,0.382300240054874
"429",30,3,40,723,0.436776859504132,0.615289256198347,0.849586776859504,0.390475823045265,0.390695301783262,0.398514231824416,0.38688185871056,0.389899691358032,0.392890089163239,0.392094478737989,0.387677469135796,0.394289266117967,0.392094478737989
"430",30,3,30,1355,0.321487603305785,0.938842975206612,0.912809917355372,0.392917524005484,0.384933984910844,0.386580075445814,0.382355109739371,0.39223165294925,0.385866769547313,0.391820130315503,0.390064300411525,0.382409979423876,0.391902434842259
"431",30,3,35,835,0.771487603305785,0.548347107438017,0.548347107438017,0.385180898491086,0.392259087791488,0.391326303155005,0.39044838820302,0.394124657064482,0.385016289437587,0.395112311385462,0.389488168724285,0.389707647462281,0.391436042524007
"432",30,3,68,591,0.306611570247934,0.827272727272727,0.845867768595041,0.390064300411525,0.392780349794238,0.385537551440329,0.3877323388203,0.384220679012351,0.404687071330588,0.389186385459539,0.390338648834018,0.386250857338823,0.393713134430734
"433",30,3,72,504,0.83099173553719,0.321487603305785,0.522314049586777,0.390420953360768,0.398404492455415,0.39823988340193,0.385372942386844,0.381641803840878,0.390503257887517,0.388143861454048,0.391189128943766,0.391902434842259,0.388445644718786
"434",30,3,61,802,0.518595041322314,0.879338842975207,0.600413223140496,0.387430555555554,0.391051954732512,0.391710390946508,0.38630572702332,0.388857167352534,0.389707647462281,0.388829732510282,0.38251971879287,0.388527949245543,0.396182270233199
"435",30,3,21,1322,0.633884297520661,0.901652892561983,0.128099173553719,0.392533436213996,0.394837962962975,0.39744427297668,0.400763888888891,0.396127400548701,0.396785836762684,0.401367455418383,0.392368827160497,0.393548525377235,0.398514231824416
"436",30,3,97,1256,0.302892561983471,0.808677685950413,0.615289256198347,0.38350737311385,0.385839334705082,0.385921639231818,0.387293381344307,0.386031378600812,0.38144975994512,0.383809156378603,0.385016289437587,0.388061556927298,0.386552640603569
"437",30,3,29,798,0.704545454545455,0.589256198347107,0.351239669421488,0.393521090534983,0.388253600823049,0.396182270233199,0.38622342249657,0.39165552126201,0.388884602194793,0.392396262002742,0.393109567901236,0.390750171467766,0.390667866941023
"438",30,3,37,1281,0.247107438016529,0.120661157024793,0.243388429752066,0.389268689986275,0.395167181069953,0.392560871056241,0.393603395061733,0.382547153635122,0.386826989026062,0.388253600823049,0.388555384087788,0.392039609053492,0.384906550068592
"439",30,3,91,938,0.0797520661157025,0.76404958677686,0.492561983471074,0.389213820301777,0.38531807270234,0.38866512345679,0.388061556927298,0.394892832647459,0.383754286694099,0.391984739369002,0.385482681755825,0.378761145404659,0.394124657064482
"440",30,3,11,678,0.310330578512397,0.433057851239669,0.299173553719008,0.409021776406032,0.398980624142654,0.405619855967071,0.404604766803839,0.396127400548701,0.410338648834017,0.400544410150895,0.405702160493827,0.40850051440329,0.396840706447202
"441",30,3,74,988,0.615289256198347,0.284297520661157,0.0983471074380165,0.396676097393689,0.397608882030172,0.385510116598077,0.391463477366252,0.389625342935525,0.380160322359394,0.399392146776395,0.396319444444439,0.389049211248285,0.392752914951985
"442",30,3,37,839,0.935123966942149,0.745454545454545,0.180165289256198,0.437279663923186,0.436456618655698,0.423562242798346,0.439639060356663,0.438047839506184,0.426470336076824,0.436703532235933,0.449021776406031,0.446580075445811,0.448116426611786
"443",30,3,49,1388,0.886776859504132,0.388429752066116,0.250826446280992,0.3843029835391,0.395990226337448,0.38987225651578,0.388802297668037,0.387512860082297,0.38915895061728,0.389927126200271,0.395798182441696,0.387704903978055,0.390750171467766
"444",30,3,54,930,0.154132231404959,0.444214876033058,0.481404958677686,0.390064300411525,0.392698045267495,0.389378429355276,0.387704903978055,0.388034122085046,0.387375685871064,0.382848936899868,0.391436042524007,0.388143861454048,0.382602023319613
"445",30,3,83,1012,0.537190082644628,0.663636363636364,0.678512396694215,0.382931241426611,0.38622342249657,0.378596536351167,0.386058813443071,0.391929869684504,0.389433299039788,0.380846193415642,0.389899691358032,0.390228909465017,0.386580075445814
"446",30,3,43,636,0.871900826446281,0.790082644628099,0.920247933884297,0.394069787379978,0.395551268861448,0.398459362139919,0.396923010973937,0.403013545953367,0.398678840877909,0.391408607681755,0.390667866941023,0.401641803840877,0.394837962962975
"447",30,3,63,1120,0.347520661157025,0.897933884297521,0.369834710743802,0.390119170096029,0.378349622770918,0.381998456790121,0.390393518518516,0.385757030178326,0.390777606310025,0.394810528120709,0.383617112482852,0.381559499314128,0.384220679012351
"448",30,3,53,1157,0.176446280991736,0.80495867768595,0.767768595041322,0.389981995884768,0.392341392318238,0.393548525377235,0.386744684499313,0.392012174211254,0.391545781893009,0.387622599451298,0.394728223593953,0.391737825788753,0.390393518518516
"449",30,3,90,690,0.745454545454545,0.633884297520661,0.894214876033058,0.38545524691358,0.389927126200271,0.390914780521258,0.385400377229075,0.388802297668037,0.392368827160497,0.390256344307276,0.394481310013718,0.386195987654325,0.377416838134435
"450",30,3,98,1182,0.187603305785124,0.689669421487603,0.816115702479339,0.384659636488344,0.38622342249657,0.389488168724285,0.399501886145404,0.385976508916315,0.38438528806585,0.392259087791488,0.389405864197528,0.385400377229075,0.396264574759948
"451",30,3,99,851,0.797520661157025,0.812396694214876,0.637603305785124,0.388610253772292,0.390064300411525,0.389350994513031,0.38644290123456,0.386168552812073,0.386141117969821,0.389241255144029,0.387896947873799,0.390503257887517,0.388445644718786
"452",30,3,67,1103,0.410743801652893,0.332644628099174,0.663636363636364,0.384851680384081,0.38622342249657,0.385153463648827,0.382272805212608,0.37889831961592,0.389186385459539,0.389680212620022,0.392972393689989,0.397773491083678,0.392972393689989
"453",30,3,25,1339,0.0648760330578512,0.425619834710744,0.838429752066116,0.401010802469147,0.396923010973937,0.39722479423869,0.399447016460899,0.393822873799722,0.395743312757199,0.390722736625521,0.395030006858713,0.39829475308642,0.394920267489711
"454",30,3,59,1285,0.0909090909090909,0.068595041322314,0.730578512396694,0.391984739369002,0.391820130315503,0.392341392318238,0.391326303155005,0.39401491769548,0.393932613168724,0.38987225651578,0.39102451989026,0.390832475994522,0.382080761316884
"455",30,3,26,1153,0.827272727272727,0.470247933884297,0.83099173553719,0.386991598079561,0.394481310013718,0.38866512345679,0.39837705761317,0.382492283950625,0.391051954732512,0.390503257887517,0.385564986282574,0.389844821673535,0.386634945130311
"456",30,3,93,1302,0.522314049586777,0.19504132231405,0.879338842975207,0.389104080932783,0.394618484224958,0.39102451989026,0.388171296296293,0.387073902606318,0.397005315500694,0.390585562414267,0.384632201646092,0.387485425240065,0.391682956104256
"457",30,3,23,1360,0.574380165289256,0.165289256198347,0.488842975206612,0.385263203017829,0.38959790809328,0.382629458161865,0.395853052126201,0.386333161865572,0.384412722908088,0.382656893004117,0.387540294924556,0.384110939643349,0.390530692729769
"458",30,3,46,789,0.778925619834711,0.875619834710744,0.332644628099174,0.399117798353908,0.404632201646084,0.400297496570647,0.400407235939648,0.407951817558309,0.39508487654321,0.39615483539094,0.402492283950603,0.396730967078186,0.405510116598076
"459",30,3,45,917,0.258264462809917,0.358677685950413,0.935123966942149,0.388500514403284,0.394152091906713,0.390612997256512,0.387101337448556,0.387183641975306,0.396484053497945,0.390475823045265,0.387951817558296,0.384604766803846,0.390036865569272
"460",30,3,85,554,0.80495867768595,0.555785123966942,0.328925619834711,0.396840706447202,0.394069787379978,0.387595164609053,0.39343878600822,0.398843449931408,0.397554012345674,0.393713134430734,0.401696673525374,0.390667866941023,0.387787208504804
"461",30,3,29,1198,0.5,0.395867768595041,0.511157024793388,0.392972393689989,0.384906550068592,0.386470336076812,0.385866769547313,0.389131515775042,0.389543038408782,0.387073902606318,0.383479938271612,0.38902177640604,0.387540294924556
"462",30,3,48,1310,0.414462809917355,0.139256198347107,0.633884297520661,0.38216306584362,0.382025891632387,0.3843029835391,0.386607510288073,0.384604766803846,0.388719993141294,0.386799554183803,0.394316700960212,0.390558127572015,0.387375685871064
"463",30,3,65,1273,0.823553719008264,0.61900826446281,0.726859504132231,0.389350994513031,0.385263203017829,0.389543038408782,0.390612997256512,0.383918895747598,0.381641803840878,0.385784465020585,0.39165552126201,0.388363340192051,0.386552640603569
"464",30,3,14,694,0.488842975206612,0.221074380165289,0.358677685950413,0.4031507201646,0.401065672153644,0.392780349794238,0.400132887517148,0.400654149519897,0.39088734567902,0.39044838820302,0.392286522633747,0.401120541838135,0.404275548696847
"465",30,3,94,698,0.95,0.451652892561983,0.689669421487603,0.400242626886149,0.384028635116593,0.39085991083676,0.390969650205755,0.391490912208511,0.391079389574764,0.39766375171469,0.397773491083678,0.390256344307276,0.391710390946508
"466",30,3,64,979,0.0834710743801653,0.154132231404959,0.113223140495868,0.392643175582998,0.397773491083678,0.397691186556921,0.400324931412892,0.39500257201646,0.388500514403284,0.399776234567904,0.410283779149513,0.39522205075445,0.3925883058985
"467",30,3,36,1202,0.883057851239669,0.801239669421488,0.667355371900826,0.401230281207136,0.39843192729766,0.401010802469147,0.395990226337448,0.393987482853221,0.38688185871056,0.394481310013718,0.390722736625521,0.405564986282574,0.393383916323729
"468",30,3,12,955,0.533471074380165,0.488842975206612,0.715702479338843,0.394261831275715,0.394783093278464,0.391682956104256,0.390612997256512,0.391134259259261,0.39459104938272,0.38866512345679,0.390009430727027,0.396730967078186,0.390832475994522
"469",30,3,75,806,0.578099173553719,0.40702479338843,0.321487603305785,0.383233024691364,0.392368827160497,0.385345507544585,0.383397633744863,0.385976508916315,0.384275548696834,0.389789951989024,0.394618484224958,0.391820130315503,0.395249485596709
"470",30,3,57,574,0.280578512396694,0.224793388429752,0.652479338842975,0.393630829903985,0.38353480795611,0.392313957476007,0.389405864197528,0.395606138545959,0.392423696845001,0.38973508230452,0.390009430727027,0.384851680384081,0.39036608367627
"471",30,3,43,533,0.749173553719008,0.243388429752066,0.459090909090909,0.391408607681755,0.39245113168724,0.395030006858713,0.391216563786011,0.390174039780526,0.388912037037038,0.38822616598079,0.389981995884768,0.391106824417016,0.391079389574764
"472",30,3,43,1062,0.853305785123967,0.35495867768595,0.273140495867769,0.391189128943766,0.391600651577513,0.393356481481484,0.387183641975306,0.389789951989024,0.394453875171466,0.390475823045265,0.388802297668037,0.396209705075437,0.386772119341572
"473",30,3,41,1161,0.128099173553719,0.462809917355372,0.172727272727273,0.387073902606318,0.394097222222223,0.392176783264753,0.389323559670772,0.3835896776406,0.391408607681755,0.390146604938267,0.391710390946508,0.388198731138552,0.384933984910844
"474",30,3,70,1318,0.901652892561983,0.522314049586777,0.31404958677686,0.38866512345679,0.385811899862816,0.391847565157741,0.38622342249657,0.390558127572015,0.393932613168724,0.384961419753097,0.391134259259261,0.394618484224958,0.38951560356653
"475",30,3,13,1463,0.503719008264463,0.146694214876033,0.604132231404959,0.387375685871064,0.385564986282574,0.390256344307276,0.394700788751721,0.386525205761309,0.389981995884768,0.383095850480103,0.395441529492453,0.390914780521258,0.385153463648827
"476",30,3,38,1455,0.403305785123967,0.343801652892562,0.897933884297521,0.380681584362136,0.386388031550063,0.388363340192051,0.386278292181075,0.389049211248285,0.39085991083676,0.388692558299042,0.385839334705082,0.39245113168724,0.385784465020585
"477",30,3,97,864,0.559504132231405,0.596694214876033,0.745454545454545,0.391134259259261,0.39379543895747,0.385784465020585,0.381614368998626,0.380462105624133,0.374645919067218,0.388857167352534,0.386744684499313,0.389625342935525,0.386607510288073
"478",30,3,22,1087,0.16900826446281,0.578099173553719,0.16900826446281,0.398761145404665,0.391490912208511,0.397773491083678,0.396099965706449,0.390640432098757,0.394234396433463,0.392423696845001,0.392039609053492,0.390228909465017,0.392615740740739
"479",30,3,19,1128,0.663636363636364,0.756611570247934,0.0760330578512397,0.408143861454033,0.397471707818932,0.401916152263378,0.404824245541842,0.405564986282574,0.402903806584365,0.403726851851846,0.410228909465023,0.400160322359393,0.407924382716043
"480",30,3,20,1434,0.0946280991735537,0.26198347107438,0.778925619834711,0.389762517146779,0.397334533607685,0.396648662551437,0.398843449931408,0.398047839506172,0.402025891632365,0.391628086419744,0.394563614540461,0.397115054869689,0.389543038408782
"481",30,3,99,996,0.105785123966942,0.459090909090909,0.946280991735537,0.390420953360768,0.389433299039788,0.38666237997257,0.386333161865572,0.395661008230457,0.391957304526749,0.385647290809324,0.385071159122084,0.388912037037038,0.38951560356653
"482",30,3,84,607,0.607851239669422,0.202479338842975,0.120661157024793,0.429707647462273,0.418678840877915,0.397746056241419,0.392176783264753,0.401065672153644,0.445976508916333,0.426689814814814,0.415414094650207,0.465674725651587,0.404659636488343
"483",30,3,11,558,0.284297520661157,0.849586776859504,0.95,0.414371570644709,0.403534807956102,0.401861282578873,0.403699417009601,0.399474451303158,0.405482681755838,0.409899691358018,0.399748799725652,0.407128772290814,0.39552383401921
"484",30,3,35,1025,0.38099173553719,0.440495867768595,0.202479338842975,0.393740569272966,0.38915895061728,0.386415466392315,0.38608624828531,0.392752914951985,0.381038237311379,0.399556755829894,0.389652777777777,0.392917524005484,0.38866512345679
"485",30,3,96,752,0.425619834710744,0.176446280991736,0.808677685950413,0.382629458161865,0.388555384087788,0.384851680384081,0.387375685871064,0.38572959533608,0.385235768175583,0.389652777777777,0.381888717421119,0.384110939643349,0.38608624828531
"486",30,3,39,702,0.191322314049587,0.860743801652893,0.362396694214876,0.386826989026062,0.399282407407407,0.391381172839503,0.396182270233199,0.387430555555554,0.385564986282574,0.39009173525377,0.385482681755825,0.390228909465017,0.387869513031547
