"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"369",25,3,40,833,0.95,0.05,0.05,0.597299911111106,0.599962311111112,0.583953777777771,0.593476977777771,0.596924444444438,0.597095111111119,0.585626311111115,0.595968711111117,0.592418844444435,0.605014044444449
"370",25,3,40,833,0.95,0.05,0.35,0.558968177777772,0.549615644444446,0.555520711111111,0.558114844444443,0.565624177777786,0.590951111111106,0.55797831111111,0.56760391111111,0.554803911111103,0.539887644444445
"371",25,3,40,833,0.95,0.05,0.65,0.543881244444447,0.539853511111119,0.554291911111109,0.552141511111111,0.546099911111111,0.54241351111111,0.549240177777771,0.539990044444445,0.556647111111107,0.546884977777773
"372",25,3,40,833,0.95,0.05,0.95,0.542857244444438,0.547328711111114,0.552516977777778,0.541594311111102,0.536474311111111,0.54521244444445,0.544768711111109,0.550332444444447,0.541833244444442,0.543915377777773
"373",25,3,40,833,0.95,0.35,0.05,0.616243911111106,0.607539911111114,0.599382044444444,0.614742044444443,0.621500444444437,0.610099911111113,0.624435911111117,0.615356444444451,0.61808711111111,0.620066844444447
"374",25,3,40,833,0.95,0.35,0.35,0.557193244444441,0.565453511111119,0.555691377777778,0.550605511111101,0.559036444444445,0.556032711111105,0.556783644444434,0.561971911111112,0.553472711111107,0.55470151111111
"375",25,3,40,833,0.95,0.35,0.65,0.548318577777776,0.552209777777778,0.561425777777784,0.551015111111115,0.543505777777786,0.540297244444439,0.552209777777778,0.555691377777778,0.545041777777783,0.549035377777778
"376",25,3,40,833,0.95,0.35,0.95,0.547260444444433,0.541082311111114,0.548284444444443,0.544359111111108,0.542925511111104,0.544871111111109,0.552551111111105,0.544222577777774,0.548625777777777,0.539307377777784
"377",25,3,40,833,0.95,0.65,0.05,0.657135644444445,0.637235911111103,0.625255111111112,0.649967644444444,0.629112177777773,0.649660444444436,0.628736711111098,0.64027377777777,0.639044977777767,0.643072711111102
"378",25,3,40,833,0.95,0.65,0.35,0.583510044444437,0.593374577777785,0.582929777777776,0.575215644444446,0.57228017777778,0.563507911111115,0.571222044444437,0.572348444444447,0.561391644444437,0.572826311111114
"379",25,3,40,833,0.95,0.65,0.65,0.556647111111107,0.571187911111111,0.551629511111117,0.560845511111109,0.562620444444439,0.562142577777779,0.559514311111113,0.558114844444443,0.553438577777773,0.553711644444441
"380",25,3,40,833,0.95,0.65,0.95,0.541730844444442,0.559002311111112,0.547431111111101,0.549137777777771,0.556510577777773,0.548250311111116,0.55360924444444,0.553711644444441,0.565214577777785,0.552209777777778
"381",25,3,40,833,0.95,0.95,0.05,0.671369244444449,0.68464711111111,0.650582044444445,0.664849777777775,0.641024711111111,0.669730844444438,0.665942044444444,0.643243377777769,0.682360177777785,0.66112924444444
"382",25,3,40,833,0.95,0.95,0.35,0.590370844444445,0.580096711111103,0.60241991111111,0.5980167111111,0.595832177777776,0.578970311111114,0.614161777777775,0.583612444444451,0.582554311111108,0.593340444444437
"383",25,3,40,833,0.95,0.95,0.65,0.583714844444444,0.570300444444435,0.582554311111108,0.575898311111107,0.580267377777784,0.602658844444444,0.568252444444445,0.580779377777778,0.583817244444437,0.575181511111106
"384",25,3,40,833,0.95,0.95,0.95,0.58033564444445,0.56739911111111,0.559411911111113,0.549718044444446,0.577366044444437,0.573474844444442,0.583953777777771,0.570095644444449,0.582315377777774,0.5659655111111
"385",25,3,40,1167,0.05,0.05,0.05,0.62115911111111,0.591053511111113,0.584602311111113,0.590951111111106,0.582827377777782,0.601771377777775,0.572348444444447,0.585489777777774,0.583271111111103,0.611055644444448
"386",25,3,40,1167,0.05,0.05,0.35,0.568252444444445,0.559992177777774,0.556715377777781,0.572689777777774,0.556817777777781,0.562313244444446,0.576546844444449,0.571324444444445,0.561664711111118,0.559343644444446
"387",25,3,40,1167,0.05,0.05,0.65,0.553779911111107,0.552346311111111,0.560265244444448,0.569651911111108,0.559821511111114,0.560265244444448,0.570778311111103,0.556408177777773,0.555827911111119,0.560060444444441
"388",25,3,40,1167,0.05,0.05,0.95,0.553336177777787,0.56265457777778,0.560743111111109,0.559002311111112,0.557739377777776,0.567638044444443,0.568320711111112,0.560060444444441,0.55630577777778,0.571529244444445
"389",25,3,40,1167,0.05,0.35,0.05,0.555247644444444,0.560777244444435,0.560606577777775,0.571085511111104,0.555793777777779,0.552585244444445,0.558456177777784,0.543232711111105,0.560026311111114,0.545417244444436
"390",25,3,40,1167,0.05,0.35,0.35,0.545246577777769,0.562279111111112,0.549718044444446,0.557363911111108,0.541969777777776,0.545622044444437,0.550298311111107,0.552858311111105,0.549991111111106,0.560947911111116
"391",25,3,40,1167,0.05,0.35,0.65,0.553063111111113,0.552004977777777,0.557432177777768,0.546441244444452,0.545587911111117,0.552209777777778,0.545007644444442,0.544666311111115,0.549035377777778,0.569378844444433
"392",25,3,40,1167,0.05,0.35,0.95,0.556203377777766,0.547806577777775,0.552926577777779,0.556920177777774,0.549922844444453,0.546236444444445,0.547874844444442,0.542857244444438,0.555588977777785,0.546236444444445
"393",25,3,40,1167,0.05,0.65,0.05,0.561664711111118,0.54220871111111,0.554326044444435,0.558626844444438,0.559582577777773,0.556749511111114,0.55169777777777,0.543983644444447,0.557022577777781,0.557534577777789
"394",25,3,40,1167,0.05,0.65,0.35,0.544802844444449,0.554599111111109,0.553063111111113,0.550059377777773,0.546509511111112,0.552004977777777,0.546509511111112,0.555623111111112,0.55630577777778,0.549718044444446
"395",25,3,40,1167,0.05,0.65,0.65,0.553336177777787,0.544359111111108,0.546134044444452,0.546236444444445,0.554803911111103,0.549513244444445,0.549035377777778,0.555657244444438,0.539751111111104,0.540843377777767
"396",25,3,40,1167,0.05,0.65,0.95,0.540263111111106,0.532514844444436,0.555793777777779,0.554394311111109,0.551117511111109,0.549854577777779,0.544495644444448,0.541355377777775,0.541696711111102,0.544734577777782
"397",25,3,40,1167,0.05,0.95,0.05,0.560026311111114,0.534358044444447,0.53585991111111,0.542379377777777,0.550980977777775,0.565282844444459,0.542686577777771,0.549171911111118,0.546714311111106,0.556920177777774
"398",25,3,40,1167,0.05,0.95,0.35,0.548796444444444,0.545622044444437,0.554496711111102,0.546782577777773,0.544154311111107,0.550980977777775,0.543300977777772,0.559207111111105,0.55507697777777,0.561698844444437
"399",25,3,40,1167,0.05,0.95,0.65,0.545451377777777,0.547704177777775,0.54517831111111,0.548045511111109,0.553540977777774,0.551970844444444,0.554223644444442,0.540228977777786,0.556749511111114,0.551731911111117
"400",25,3,40,1167,0.05,0.95,0.95,0.558763377777778,0.544529777777775,0.555145244444444,0.555793777777779,0.552994844444439,0.550059377777773,0.554667377777783,0.546611911111113,0.554428444444449,0.558831644444445
"401",25,3,40,1167,0.35,0.05,0.05,0.574020977777777,0.582486044444441,0.608086044444442,0.569856711111101,0.596719644444445,0.622422044444446,0.568764444444439,0.557398044444449,0.594705777777781,0.58159857777778
"402",25,3,40,1167,0.35,0.05,0.35,0.553711644444441,0.543403377777772,0.547158044444447,0.561118577777776,0.542447644444444,0.549103644444437,0.541662577777782,0.541833244444442,0.552073244444444,0.544188444444454
"403",25,3,40,1167,0.35,0.05,0.65,0.555281777777784,0.547533511111115,0.552516977777778,0.548352711111103,0.544802844444449,0.546509511111112,0.549854577777779,0.551492977777776,0.551561244444443,0.552926577777779
"404",25,3,40,1167,0.35,0.05,0.95,0.550468977777781,0.551117511111109,0.546065777777778,0.549410844444438,0.546202311111105,0.543642311111113,0.538010311111115,0.557022577777781,0.543574044444446,0.538590577777776
"405",25,3,40,1167,0.35,0.35,0.05,0.545041777777783,0.546748444444453,0.557432177777768,0.559377777777773,0.552585244444445,0.55500871111111,0.545724444444437,0.54855751111111,0.552551111111105,0.549137777777771
"406",25,3,40,1167,0.35,0.35,0.35,0.54408604444444,0.546031644444445,0.54685084444444,0.535962311111117,0.535382044444442,0.544836977777775,0.54043377777778,0.554462577777776,0.545758577777777,0.549376711111112
"407",25,3,40,1167,0.35,0.35,0.65,0.54548551111111,0.542857244444438,0.547567644444441,0.559241244444446,0.538522311111109,0.54708977777778,0.55169777777777,0.547226311111114,0.547670044444441,0.541150577777767
"408",25,3,40,1167,0.35,0.35,0.95,0.54234524444445,0.559514311111113,0.543642311111113,0.545724444444437,0.546509511111112,0.545417244444436,0.549410844444438,0.547123911111107,0.543164444444438,0.547123911111107
"409",25,3,40,1167,0.35,0.65,0.05,0.546065777777778,0.539648711111118,0.554257777777775,0.548284444444443,0.552858311111105,0.555145244444444,0.545895111111118,0.537566577777773,0.543232711111105,0.52944284444445
"410",25,3,40,1167,0.35,0.65,0.35,0.536098844444437,0.560060444444441,0.547192177777774,0.551492977777776,0.544939377777769,0.552687644444438,0.554906311111117,0.551731911111117,0.548182044444435,0.541082311111114
"411",25,3,40,1167,0.35,0.65,0.65,0.555486577777771,0.540945777777781,0.551970844444444,0.545587911111117,0.542823111111111,0.540570311111113,0.54080924444444,0.543949511111114,0.55954844444444,0.547670044444441
"412",25,3,40,1167,0.35,0.65,0.95,0.542686577777771,0.545826844444451,0.544017777777767,0.549342577777785,0.54241351111111,0.547806577777775,0.55661297777778,0.544700444444435,0.545895111111118,0.557261511111108
"413",25,3,40,1167,0.35,0.95,0.05,0.533811911111112,0.544393244444448,0.550332444444447,0.544598044444448,0.550127644444447,0.54708977777778,0.543198577777786,0.554394311111109,0.541321244444448,0.547635911111115
"414",25,3,40,1167,0.35,0.95,0.35,0.565590044444439,0.539716977777778,0.54548551111111,0.547840711111115,0.54555377777777,0.547533511111115,0.549854577777779,0.54210631111111,0.537703111111114,0.549683911111098
"415",25,3,40,1167,0.35,0.95,0.65,0.53258311111111,0.557022577777781,0.544393244444448,0.54251591111111,0.546714311111106,0.552380444444438,0.551834311111103,0.546134044444452,0.544017777777767,0.549649777777779
"416",25,3,40,1167,0.35,0.95,0.95,0.559446044444439,0.545041777777783,0.543335111111119,0.558114844444443,0.551390577777769,0.545826844444451,0.549035377777778,0.550912711111108,0.54555377777777,0.554257777777775
"417",25,3,40,1167,0.65,0.05,0.05,0.591770311111114,0.592555377777776,0.586889244444437,0.601054577777781,0.598665244444449,0.593306311111111,0.601020444444433,0.600235377777772,0.599177244444436,0.59784604444444
"418",25,3,40,1167,0.65,0.05,0.35,0.54060444444444,0.537293511111113,0.559582577777773,0.537088711111112,0.551390577777769,0.553233777777766,0.549683911111098,0.539409777777777,0.546202311111105,0.543403377777772
"419",25,3,40,1167,0.65,0.05,0.65,0.545792711111104,0.556715377777781,0.545690311111111,0.545929244444444,0.552175644444444,0.552926577777779,0.545724444444437,0.552482844444452,0.548796444444444,0.548762311111117
"420",25,3,40,1167,0.65,0.05,0.95,0.543608177777773,0.559036444444445,0.549513244444445,0.54695324444444,0.554018844444427,0.550844444444434,0.544871111111109,0.541764977777769,0.555691377777778,0.556647111111107
"421",25,3,40,1167,0.65,0.35,0.05,0.567876977777777,0.550298311111107,0.556237511111106,0.592862577777777,0.550468977777781,0.607676444444448,0.565180444444438,0.559343644444446,0.591155911111106,0.597743644444447
"422",25,3,40,1167,0.65,0.35,0.35,0.542276977777777,0.55002524444444,0.551219911111116,0.543983644444447,0.560572444444449,0.551936711111103,0.550127644444447,0.546270577777772,0.551766044444443,0.544495644444448
"423",25,3,40,1167,0.65,0.35,0.65,0.549274311111104,0.556817777777781,0.554326044444435,0.55835377777777,0.554599111111109,0.551015111111115,0.551219911111116,0.544051911111114,0.546099911111111,0.549888711111106
"424",25,3,40,1167,0.65,0.35,0.95,0.549240177777771,0.540945777777781,0.544324977777774,0.54695324444444,0.544461511111108,0.54210631111111,0.546646044444439,0.540024177777779,0.551663644444443,0.55002524444444
"425",25,3,40,1167,0.65,0.65,0.05,0.557295644444449,0.554360177777782,0.548113777777776,0.565078044444445,0.560982044444436,0.557841777777776,0.56282524444444,0.569344711111107,0.554360177777782,0.552551111111105
"426",25,3,40,1167,0.65,0.65,0.35,0.549240177777771,0.541730844444442,0.549718044444446,0.542959644444445,0.544973511111116,0.554257777777775,0.553267911111113,0.541560177777782,0.550912711111108,0.54074097777778
"427",25,3,40,1167,0.65,0.65,0.65,0.546919111111113,0.544324977777774,0.552687644444438,0.549342577777785,0.546031644444445,0.546543644444439,0.559446044444439,0.548147911111116,0.538419911111109,0.546065777777778
"428",25,3,40,1167,0.65,0.65,0.95,0.55009351111112,0.549342577777785,0.556510577777773,0.550366577777774,0.543335111111119,0.545144177777783,0.54234524444445,0.540945777777781,0.540570311111113,0.542447644444444
"429",25,3,40,1167,0.65,0.95,0.05,0.569208177777766,0.576580977777776,0.556954311111107,0.584397511111112,0.554667377777783,0.562040177777778,0.552414577777785,0.555862044444438,0.557193244444441,0.559207111111105
"430",25,3,40,1167,0.65,0.95,0.35,0.557056711111108,0.543027911111112,0.542959644444445,0.549376711111112,0.549410844444438,0.542891377777778,0.531798044444448,0.550127644444447,0.54708977777778,0.554121244444449
"431",25,3,40,1167,0.65,0.95,0.65,0.553097244444432,0.53920497777777,0.546646044444439,0.548796444444444,0.556954311111107,0.549308444444445,0.545041777777783,0.546816711111106,0.545041777777783,0.548625777777777
"432",25,3,40,1167,0.65,0.95,0.95,0.550571377777781,0.551083377777775,0.55009351111112,0.547977244444442,0.554018844444427,0.543949511111114,0.541218844444441,0.543335111111119,0.543539911111113,0.542276977777777
"433",25,3,40,1167,0.95,0.05,0.05,0.5790727111111,0.571426844444445,0.585899377777768,0.586138311111102,0.560777244444435,0.587640177777779,0.58494364444444,0.584363377777772,0.588630044444441,0.572655644444454
"434",25,3,40,1167,0.95,0.05,0.35,0.553233777777766,0.548762311111117,0.550912711111108,0.559172977777779,0.589585777777776,0.586786844444451,0.563576177777775,0.561732977777778,0.555793777777779,0.53773724444444
"435",25,3,40,1167,0.95,0.05,0.65,0.543812977777773,0.548318577777776,0.54883057777777,0.538863644444443,0.541969777777776,0.547874844444442,0.543812977777773,0.548762311111117,0.542618311111104,0.541833244444442
"436",25,3,40,1167,0.95,0.05,0.95,0.536474311111111,0.553438577777773,0.547977244444442,0.548420977777776,0.544734577777782,0.556715377777781,0.552380444444438,0.539580444444444,0.540979911111107,0.538556444444449
"437",25,3,40,1167,0.95,0.35,0.05,0.585660444444434,0.606686577777772,0.596275911111104,0.60214684444445,0.603034311111105,0.604331377777781,0.587742577777772,0.596310044444444,0.603204977777771,0.617028977777788
"438",25,3,40,1167,0.95,0.35,0.35,0.557944177777783,0.549376711111112,0.539512177777778,0.563064177777781,0.549615644444446,0.552278044444451,0.546748444444453,0.552414577777785,0.545724444444437,0.548182044444435
"439",25,3,40,1167,0.95,0.35,0.65,0.538317511111108,0.555554844444445,0.541048177777767,0.553097244444432,0.54053617777778,0.542720711111111,0.543062044444445,0.548386844444443,0.551902577777777,0.544598044444448
"440",25,3,40,1167,0.95,0.35,0.95,0.557841777777776,0.543232711111105,0.544768711111109,0.551151644444442,0.545997511111111,0.538419911111109,0.547806577777775,0.537122844444446,0.546338844444431,0.550434844444447
"441",25,3,40,1167,0.95,0.65,0.05,0.621807644444444,0.631330844444451,0.609178311111104,0.624982044444437,0.626381511111114,0.61324017777778,0.642219377777774,0.621124977777776,0.620681244444449,0.631569777777778
"442",25,3,40,1167,0.95,0.65,0.35,0.565180444444438,0.562449777777779,0.559650844444447,0.562142577777779,0.55630577777778,0.560470044444435,0.56292764444444,0.554872177777777,0.556100977777779,0.570846577777777
"443",25,3,40,1167,0.95,0.65,0.65,0.548250311111116,0.548967111111111,0.55930951111112,0.54548551111111,0.543300977777772,0.540570311111113,0.554906311111117,0.555315911111111,0.553267911111113,0.551595377777776
"444",25,3,40,1167,0.95,0.65,0.95,0.543335111111119,0.543471644444439,0.563883377777769,0.551185777777782,0.547396977777774,0.552585244444445,0.551561244444443,0.556374044444446,0.556100977777779,0.555862044444438
"445",25,3,40,1167,0.95,0.95,0.05,0.620169244444441,0.657442844444453,0.645700977777781,0.654541511111106,0.665395911111109,0.63866951111112,0.658500977777775,0.658978844444442,0.676352711111099,0.640478577777777
