"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"37",50,5,45,1258,0.277272727272727,0.659090909090909,0.895454545454546,0.170980991111097,0.170003711111102,0.176688511111113,0.175572991111102,0.1727601911111,0.172975871111113,0.17257203111111,0.168874111111106,0.170737791111111,0.171780351111102
"38",50,5,33,1348,0.65,0.877272727272727,0.822727272727273,0.195351551111098,0.192490751111107,0.192501631111106,0.198879871111113,0.192723711111099,0.196474111111102,0.19532595111111,0.193355391111108,0.194677631111105,0.193750271111105
"39",50,5,61,561,0.259090909090909,0.631818181818182,0.495454545454545,0.185988351111097,0.180732671111114,0.181427711111098,0.178451071111092,0.182705151111115,0.181520511111116,0.181054591111111,0.177501311111113,0.18302579111111,0.180496511111107
"40",50,5,49,793,0.904545454545455,0.35,0.904545454545455,0.196579711111103,0.203338751111108,0.193371391111107,0.200828031111107,0.196664191111098,0.196103551111111,0.198273791111113,0.204047231111108,0.198525311111114,0.201287551111103
"41",50,5,17,1217,0.0590909090909091,0.640909090909091,0.35,0.194152191111109,0.200929151111112,0.200763391111108,0.197912191111101,0.199823231111111,0.19487795111111,0.198662911111099,0.197868031111104,0.1983915511111,0.197359871111115
"42",50,5,75,1318,0.45,0.204545454545455,0.277272727272727,0.171675391111112,0.173712511111111,0.1735710711111,0.173245311111112,0.172198271111097,0.173059071111099,0.173576191111101,0.170069631111096,0.176348671111104,0.175622911111104
"43",50,5,91,1045,0.695454545454545,0.622727272727273,0.695454545454545,0.185923071111101,0.184999551111106,0.187171071111096,0.187174911111102,0.187777791111114,0.185937791111118,0.184916351111099,0.187163391111113,0.186251391111114,0.182656511111108
"44",50,5,74,985,0.55,0.577272727272727,0.104545454545455,0.199520511111113,0.2044555511111,0.21612979111111,0.201960831111105,0.200348671111107,0.209512831111099,0.207489151111108,0.204952831111105,0.203935231111112,0.200521471111097
"45",50,5,22,1288,0.759090909090909,0.413636363636364,0.722727272727273,0.192849791111109,0.195531391111115,0.187917951111102,0.192211071111101,0.194860671111102,0.195903871111111,0.192399231111105,0.192796671111113,0.194588031111109,0.187799551111104
"46",50,5,48,1449,0.204545454545455,0.45,0.0772727272727273,0.180565631111095,0.178957951111107,0.179773311111103,0.182390271111103,0.178017791111117,0.20215219111111,0.1869861111111,0.179186431111096,0.225095551111103,0.177592191111103
"47",50,5,30,1227,0.340909090909091,0.0863636363636364,0.45,0.181469311111113,0.179368831111103,0.179807871111111,0.183289471111105,0.179862271111102,0.180832511111111,0.178023551111101,0.179699071111102,0.181475071111097,0.177848191111107
"48",50,5,66,904,0.231818181818182,0.686363636363636,0.431818181818182,0.17729715111111,0.176913791111108,0.172945791111115,0.174457471111104,0.175095551111101,0.175199231111103,0.174096511111103,0.176848511111112,0.172657791111114,0.172708351111099
"49",50,5,16,1177,0.168181818181818,0.759090909090909,0.940909090909091,0.184550271111097,0.185680511111112,0.1865016311111,0.185091711111106,0.180717951111103,0.185277311111114,0.185296511111106,0.183256831111103,0.185804671111109,0.183496831111102
"50",50,5,55,1187,0.331818181818182,0.740909090909091,0.331818181818182,0.173752831111103,0.17535731111111,0.178199551111105,0.176291711111103,0.173828991111097,0.176634111111108,0.178107391111106,0.178931071111096,0.176001791111109,0.177338111111106
"51",50,5,37,753,0.804545454545454,0.777272727272727,0.75,0.21899315111111,0.214566271111105,0.219356671111101,0.217992831111104,0.215049471111103,0.217934591111114,0.216451071111096,0.215474431111098,0.215474431111098,0.216187391111101
"52",50,5,85,1167,0.313636363636364,0.422727272727273,0.177272727272727,0.176112511111111,0.173892991111098,0.173431551111103,0.173539071111103,0.17577075111111,0.175665151111108,0.176150271111106,0.171414911111112,0.174454911111101,0.177838591111111
"53",50,5,83,1460,0.440909090909091,0.913636363636364,0.777272727272727,0.172460671111103,0.172778111111112,0.173167231111111,0.1704088311111,0.173208831111105,0.171613311111103,0.170847231111111,0.17015987111111,0.171219711111101,0.169612031111106
"54",50,5,46,571,0.459090909090909,0.0590909090909091,0.322727272727273,0.224834431111105,0.198109311111111,0.204819071111098,0.226549631111093,0.224260351111102,0.216498431111101,0.202332671111104,0.203711231111112,0.194781311111114,0.203096191111106
"55",50,5,15,1207,0.186363636363636,0.168181818181818,0.577272727272727,0.194705791111117,0.192892671111111,0.193275391111102,0.190849151111117,0.194340351111107,0.198938751111107,0.198005631111102,0.195791871111115,0.197951231111111,0.196819711111094
"56",50,5,95,702,0.931818181818182,0.522727272727273,0.15,0.251546751111109,0.255971071111097,0.249772031111109,0.2980849911111,0.251107071111097,0.249603071111097,0.264188031111105,0.255533311111111,0.247937791111118,0.2792209911111
"57",50,5,23,1480,0.322727272727273,0.486363636363636,0.204545454545455,0.182740351111106,0.178879871111107,0.180874751111108,0.182730751111103,0.181622911111103,0.178554111111111,0.182289151111112,0.184529151111112,0.180342911111096,0.18019507111109
"58",50,5,42,1116,0.704545454545455,0.840909090909091,0.804545454545454,0.199530751111107,0.199272831111104,0.198154111111112,0.199818751111108,0.196065791111116,0.19481715111111,0.196755071111096,0.198543231111112,0.2032869111111,0.203896831111106
"59",50,5,36,1025,0.486363636363636,0.895454545454546,0.131818181818182,0.213581951111111,0.205635711111103,0.216332031111106,0.208598271111103,0.210074751111101,0.208196351111106,0.214134271111104,0.208826111111102,0.205003391111104,0.207401471111097
"60",50,5,60,1359,0.195454545454545,0.05,0.622727272727273,0.177875711111095,0.179433471111108,0.172272511111113,0.175840511111115,0.173535871111109,0.176724351111102,0.17407411111111,0.175405311111106,0.175807871111107,0.178602111111106
"61",50,5,92,641,0.568181818181818,0.359090909090909,0.386363636363636,0.186620031111105,0.188621311111109,0.191357951111103,0.186479871111117,0.187637631111105,0.188748031111109,0.1876389111111,0.188791551111109,0.185139071111104,0.187741951111105
"62",50,5,62,1237,0.613636363636364,0.331818181818182,0.877272727272727,0.1709176311111,0.170791551111105,0.174132991111096,0.173163391111106,0.173512831111104,0.17222451111111,0.170123391111103,0.172835711111104,0.173811711111097,0.172362111111109
"63",50,5,52,944,0.422727272727273,0.922727272727273,0.713636363636364,0.181880831111099,0.180460031111107,0.179567871111105,0.181305471111108,0.180616191111101,0.1784056311111,0.184959231111108,0.178988031111105,0.177710591111109,0.180913791111112
"64",50,5,24,732,0.722727272727273,0.940909090909091,0.213636363636364,0.240966911111098,0.246904831111103,0.245036031111104,0.241877631111102,0.238079231111105,0.248759551111102,0.24356723111111,0.244966271111098,0.25816115111111,0.245912191111107
"65",50,5,97,874,0.631818181818182,0.377272727272727,0.368181818181818,0.1860881911111,0.186788991111096,0.18479539111111,0.1858936311111,0.185192831111104,0.1857201911111,0.188230911111101,0.184680191111106,0.187930111111109,0.184563711111092
"66",50,5,63,551,0.922727272727273,0.386363636363636,0.377272727272727,0.219010431111097,0.229635071111095,0.230581631111101,0.223064191111101,0.222645631111101,0.223107071111103,0.219049471111107,0.230097151111108,0.229730431111103,0.225274111111104
"67",50,5,15,662,0.0772727272727273,0.0681818181818182,0.531818181818182,0.240778111111103,0.24633331111111,0.24153715111111,0.237654271111103,0.279052031111109,0.243751551111109,0.247547391111103,0.242624511111116,0.257441791111118,0.2333483511111
"68",50,5,77,1086,0.622727272727273,0.231818181818182,0.540909090909091,0.174589311111105,0.173347711111098,0.175786111111104,0.175559551111107,0.175613951111112,0.177312511111111,0.172302591111111,0.175670271111102,0.175455231111107,0.177109631111103
"69",50,5,32,1379,0.140909090909091,0.440909090909091,0.740909090909091,0.178946431111104,0.177196671111102,0.179993471111112,0.177589631111093,0.178406911111095,0.175519231111108,0.177121791111116,0.1794616311111,0.177817471111105,0.181875711111099
"70",50,5,98,1005,0.377272727272727,0.122727272727273,0.504545454545455,0.172070911111107,0.17127987111111,0.177084031111108,0.171044991111105,0.173047551111104,0.172284031111102,0.173276671111111,0.172235391111109,0.173514111111113,0.175276671111113
"71",50,5,26,864,0.913636363636364,0.722727272727273,0.122727272727273,0.270913791111112,0.273665151111109,0.264913151111115,0.257501951111107,0.262595711111098,0.294219391111107,0.2562776311111,0.271439871111105,0.265309951111112,0.269776511111104
"72",50,5,18,854,0.795454545454545,0.731818181818182,0.0590909090909091,0.273642111111104,0.281936511111108,0.272995071111101,0.253217151111117,0.281880831111102,0.252741631111102,0.268445951111113,0.26796915111111,0.257290111111107,0.260378111111105
"73",50,5,57,1096,0.868181818181818,0.259090909090909,0.05,0.26998003111111,0.264391551111104,0.270209791111115,0.263708031111108,0.266756991111103,0.265869951111108,0.261713151111113,0.267525631111105,0.268618111111105,0.268659071111094
"74",50,5,94,581,0.859090909090909,0.186363636363636,0.559090909090909,0.19838387111111,0.195378431111101,0.199289471111107,0.199208191111105,0.197484031111105,0.196479871111106,0.1988222711111,0.192890111111101,0.1962590711111,0.196772991111101
"75",50,5,72,1470,0.740909090909091,0.222727272727273,0.286363636363636,0.183022591111109,0.182060671111102,0.17922995111111,0.189953791111114,0.183518591111112,0.181806591111111,0.18260403111111,0.182184831111105,0.180115071111098,0.184330751111107
"76",50,5,58,975,0.413636363636364,0.404545454545454,0.0681818181818182,0.213338751111104,0.238491391111109,0.205755391111104,0.197089151111114,0.220326911111103,0.194031231111114,0.246084991111097,0.262529791111112,0.2160088311111,0.207032831111099
"77",50,5,28,965,0.222727272727273,0.804545454545454,0.731818181818182,0.179539711111093,0.179807231111113,0.179382271111105,0.1783275511111,0.179662591111109,0.177189631111102,0.182788351111102,0.1803019511111,0.182007551111106,0.182559871111106
"78",50,5,88,823,0.404545454545454,0.213636363636364,0.440909090909091,0.175986431111094,0.172804351111097,0.176232831111102,0.178202111111109,0.174101631111104,0.176021631111099,0.172925311111106,0.176288511111108,0.175902591111117,0.17641651111111
"79",50,5,12,1419,0.659090909090909,0.695454545454545,0.595454545454545,0.207702911111107,0.207409151111115,0.209507711111098,0.203545471111101,0.202943871111111,0.206775551111101,0.202198911111104,0.208024831111105,0.203171071111098,0.202181631111097
"80",50,5,31,692,0.431818181818182,0.277272727272727,0.640909090909091,0.189123071111096,0.18498995111111,0.190482431111097,0.186447231111109,0.185813631111108,0.186907391111109,0.187013631111108,0.185556351111102,0.188142591111114,0.1858277111111
"81",50,5,67,1500,0.0681818181818182,0.477272727272727,0.195454545454545,0.175084671111103,0.178982911111097,0.175713151111111,0.176604031111111,0.178687871111111,0.176661631111096,0.179141631111102,0.178367231111115,0.178211071111101,0.176217471111101
"82",50,5,100,672,0.368181818181818,0.195454545454545,0.404545454545454,0.177943551111108,0.181387391111107,0.182023551111105,0.181642111111102,0.180157311111109,0.179510911111104,0.179691391111111,0.178689151111119,0.180765951111106,0.181309951111111
"83",50,5,84,1056,0.513636363636364,0.831818181818182,0.0863636363636364,0.208093311111109,0.2087761911111,0.204202111111107,0.203798271111104,0.202676351111104,0.206383231111114,0.201017471111099,0.204159871111109,0.206046591111113,0.204317311111112
"84",50,5,44,1308,0.395454545454545,0.55,0.340909090909091,0.17753139111111,0.175457151111107,0.176127871111105,0.177243391111102,0.176185471111104,0.180078591111112,0.177790591111109,0.178182271111105,0.175514751111105,0.177224191111103
"85",50,5,69,1106,0.122727272727273,0.668181818181818,0.686363636363636,0.173214591111109,0.169829631111097,0.172651391111105,0.172851071111098,0.172788351111099,0.172199551111106,0.174195071111091,0.172547071111098,0.172379391111109,0.169827711111098
"86",50,5,79,894,0.495454545454545,0.904545454545455,0.55,0.185905791111114,0.184673791111103,0.181819391111109,0.182908671111107,0.186846591111109,0.182808191111106,0.185620351111103,0.185511551111094,0.186782591111108,0.186152191111108
"87",50,5,54,500,0.477272727272727,0.859090909090909,0.140909090909091,0.225596031111108,0.215233151111112,0.220724991111108,0.221200511111116,0.22937779111111,0.215846271111104,0.212235391111107,0.217357311111117,0.227891071111104,0.221949951111113
"88",50,5,41,742,0.177272727272727,0.795454545454545,0.786363636363636,0.181125631111098,0.175050751111107,0.176149631111094,0.180248831111104,0.180825471111104,0.184326271111104,0.182001151111111,0.177641471111108,0.177544831111105,0.182333951111106
"89",50,5,71,652,0.268181818181818,0.768181818181818,0.65,0.1776990711111,0.178717311111111,0.180986111111101,0.178680191111107,0.173967231111107,0.177064191111104,0.174683391111104,0.176717311111109,0.178585471111103,0.176187391111103
"90",50,5,93,1409,0.85,0.304545454545455,0.85,0.178093951111104,0.175921791111117,0.177399551111103,0.177713151111113,0.178010111111106,0.177143551111106,0.178573951111108,0.177656191111104,0.176653311111108,0.177447551111105
"91",50,5,70,712,0.95,0.586363636363636,0.168181818181818,0.259525631111097,0.274081151111112,0.247139071111097,0.255140991111097,0.23707059111111,0.259327871111104,0.248682751111111,0.267856511111109,0.273228671111111,0.274865791111113
"92",50,5,76,682,0.777272727272727,0.595454545454545,0.759090909090909,0.198012671111109,0.202030591111103,0.198060031111107,0.19729331111111,0.200232831111098,0.198597631111103,0.196479871111106,0.199841151111109,0.195364991111106,0.197592191111103
"93",50,5,20,1076,0.75,0.559090909090909,0.222727272727273,0.225183871111111,0.217088511111109,0.212856831111108,0.222129791111109,0.217540351111101,0.219240831111099,0.223741311111116,0.217812991111101,0.221855231111109,0.219146751111107
"94",50,5,40,1369,0.504545454545455,0.886363636363636,0.413636363636364,0.190311551111107,0.187571071111101,0.188363391111113,0.188125951111111,0.187746431111094,0.188051071111098,0.188172031111107,0.189272831111101,0.188926591111103,0.188687231111109
"95",50,5,25,530,0.15,0.140909090909091,0.795454545454545,0.208380671111105,0.217787391111106,0.20588403111111,0.205487231111107,0.209055871111113,0.208504191111097,0.205507071111097,0.211153791111113,0.2086616311111,0.203190911111102
"96",50,5,96,631,0.131818181818182,0.75,0.631818181818182,0.175331071111097,0.175100031111104,0.174711551111102,0.175224191111101,0.17693939111111,0.178236031111105,0.174959871111109,0.174864511111116,0.177336831111104,0.173466751111108
"97",50,5,45,1066,0.831818181818182,0.504545454545455,0.886363636363636,0.195841791111116,0.192031871111116,0.194080511111111,0.197587711111107,0.194731391111105,0.195622911111096,0.195522431111102,0.195754111111106,0.197541631111103,0.197616511111109
"98",50,5,78,914,0.677272727272727,0.313636363636364,0.840909090909091,0.1763896311111,0.174602111111102,0.179009151111117,0.176984831111102,0.178099071111097,0.173737471111109,0.179644671111104,0.175261311111112,0.175397631111102,0.1793157111111
"99",50,5,73,1439,0.668181818181818,0.104545454545455,0.113636363636364,0.254636671111107,0.2490795511111,0.236851711111104,0.250609151111109,0.246819071111098,0.239379711111105,0.243018751111101,0.239175551111102,0.240414591111113,0.237735551111104
"100",50,5,55,783,0.468181818181818,0.286363636363636,0.395454545454545,0.183133311111111,0.184193791111113,0.184190591111105,0.183019391111108,0.182516351111099,0.182804991111105,0.186486911111096,0.181146751111104,0.18264051111111,0.179971071111097
